IID,predict,actual,pheno_num
HG01589,0.587323,1.641518,1
HG02654,0.0052563,1.446377,1
HG02685,0.179887,0.432221,1
HG02691,-0.142768,-1.153728,1
HG02731,-0.179328,0.470657,1
HG02734,-0.234317,0.757327,1
HG02736,0.616819,1.645691,1
HG02774,0.165098,0.000513,1
HG02783,0.165111,0.178061,1
HG02784,-0.623014,-0.219491,1
HG03006,0.0129463,1.922734,1
HG03009,0.0757643,0.383641,1
HG03016,0.0691113,0.271867,1
HG03021,0.0178473,-0.021248,1
HG03490,-0.0752397,0.29856,1
HG03603,0.0614423,-0.883168,1
HG03611,-0.0995587,0.272756,1
HG03619,0.0283883,-1.668151,1
HG03629,-0.0654317,-1.471442,1
HG03643,-0.0652667,0.319384,1
HG03645,-0.143363,-0.320431,1
HG03649,0.270534,1.084877,1
HG03653,0.0560643,-1.161882,1
HG03673,-0.144778,0.189937,1
HG03681,-0.0260097,0.112755,1
HG03691,0.0636273,-0.561468,1
HG03718,-0.193666,0.138026,1
HG03744,-0.257795,-1.416619,1
HG03746,-0.251696,1.536317,1
HG03750,-0.0041827,1.666772,1
HG03756,-0.492352,-0.414676,1
HG03774,0.767966,-0.884097,1
HG03781,-0.0430067,-0.059742,1
HG03787,-0.471627,-1.214017,1
HG03802,-0.142093,0.472789,1
HG03821,-0.145834,-1.137658,1
HG03823,-0.227747,0.095949,1
HG03830,-0.25083,0.430149,1
HG03851,-0.21102,0.382242,1
HG03861,-0.0509837,0.812813,1
HG03866,0.295189,-1.540833,1
HG03869,0.312164,0.210137,1
HG03897,-0.0062867,-0.750188,1
HG03910,0.143359,1.036261,1
HG03940,0.285411,2.942614,1
HG03941,-0.18157,1.821359,1
HG03943,0.27062,0.64593,1
HG03978,-0.191686,-1.306772,1
HG03999,-0.280717,0.112575,1
HG04001,0.244818,1.115014,1
HG04017,-0.271417,-0.253197,1
HG04020,0.107822,-0.689219,1
HG04025,-0.293049,-1.418624,1
HG04035,-0.462819,1.146773,1
HG04047,0.0669753,0.305921,1
HG04059,-0.0086417,-0.863892,1
HG04061,0.376249,1.861681,1
HG04100,0.0456043,0.740363,1
HG04131,0.102692,-2.629559,1
HG04156,0.0718653,-0.627315,1
HG04162,-0.0536987,-0.663308,1
HG04183,-0.0186127,0.074689,1
HG04211,-0.174742,-0.74881,1
HG04238,-0.103543,-0.774802,1
NA20845,0.385407,-0.71153,1
NA20854,0.0936473,0.991072,1
NA20856,-0.310112,0.189074,1
NA20869,-0.0455987,0.483275,1
NA20870,0.278598,-0.499958,1
NA20878,0.1725,0.600567,1
NA20885,-0.0249047,1.736108,1
NA20899,-0.105332,-0.670444,1
NA20900,-0.238136,-0.417639,1
NA20901,0.276279,0.645147,1
NA20903,0.19822,-0.376954,1
NA20910,-0.0252857,1.56496,1
NA21086,0.0046663,1.657554,1
NA21091,0.181612,0.853784,1
NA21092,0.0663843,0.622184,1
NA21094,-0.0419627,-0.69302,1
NA21113,0.0186033,-0.060645,1
HG01589,-0.102221,0.679717,2
HG02654,-0.0844244,0.85505,2
HG02685,0.0850766,0.130147,2
HG02691,0.0326586,0.489363,2
HG02731,0.288092,0.190563,2
HG02734,-0.0537374,0.453921,2
HG02736,-0.32025,-0.590893,2
HG02774,-0.0702324,0.600795,2
HG02783,0.108213,0.135707,2
HG02784,-0.297764,-0.393442,2
HG03006,0.131549,0.603982,2
HG03009,0.0970136,0.355285,2
HG03016,0.348051,-0.175494,2
HG03021,-0.0688584,0.17354,2
HG03490,-0.574999,0.068964,2
HG03603,0.50045,0.179991,2
HG03611,-0.29409,1.259136,2
HG03619,-0.387105,-0.324368,2
HG03629,-0.353738,-2.450888,2
HG03643,-0.0545014,0.855164,2
HG03645,0.0370036,0.640638,2
HG03649,0.160744,-0.338596,2
HG03653,-0.0915764,0.176356,2
HG03673,0.179441,2.334884,2
HG03681,-0.181267,2.167877,2
HG03691,0.103939,-1.898988,2
HG03718,0.220405,-0.151619,2
HG03744,-0.0515654,1.194646,2
HG03746,-0.631057,-1.371757,2
HG03750,0.0643086,0.388634,2
HG03756,0.219417,-0.164829,2
HG03774,-0.1137,0.998083,2
HG03781,0.0716576,1.296053,2
HG03787,0.439522,-0.224698,2
HG03802,0.156383,0.674255,2
HG03821,0.205973,-0.126392,2
HG03823,0.0919506,1.320207,2
HG03830,-0.246669,0.750175,2
HG03851,0.1236,-0.24419,2
HG03861,-0.00120341,0.282087,2
HG03866,-0.222508,0.643449,2
HG03869,0.341541,0.773653,2
HG03897,-0.000487413,1.271337,2
HG03910,-0.347103,-2.121578,2
HG03940,0.278934,1.493518,2
HG03941,-0.219564,1.204054,2
HG03943,-0.199536,-0.279887,2
HG03978,0.353094,0.512243,2
HG03999,-0.28228,-0.465669,2
HG04001,0.104453,-0.096135,2
HG04017,0.0486776,0.84748,2
HG04020,-0.20024,-0.725909,2
HG04025,0.421501,-0.059332,2
HG04035,-0.300348,0.56285,2
HG04047,-0.0195844,-1.425463,2
HG04059,0.468177,2.282206,2
HG04061,-0.118293,-0.359602,2
HG04100,0.224398,-0.33242,2
HG04131,0.140792,0.462958,2
HG04156,-0.261501,-0.277156,2
HG04162,0.202902,1.684714,2
HG04183,0.201225,-0.579673,2
HG04211,0.0779776,1.134784,2
HG04238,-0.198462,-0.118552,2
NA20845,0.0788456,-0.697126,2
NA20854,-0.342789,0.864908,2
NA20856,0.0436416,-1.314262,2
NA20869,0.506002,-0.557054,2
NA20870,-0.0837454,1.173083,2
NA20878,-0.18313,-0.066112,2
NA20885,-0.120714,-0.492756,2
NA20899,-0.0178524,-1.934775,2
NA20900,-0.0410944,-1.23526,2
NA20901,-0.0253394,0.119251,2
NA20903,-0.0587374,0.709927,2
NA20910,0.0368656,0.819951,2
NA21086,-0.197443,1.794483,2
NA21091,-0.405522,-0.340948,2
NA21092,0.226568,-0.271664,2
NA21094,0.139745,-0.719663,2
NA21113,0.223373,-0.903526,2
HG01589,-0.185585,1.377276,3
HG02654,-0.255727,-0.6664,3
HG02685,-0.13494,0.444983,3
HG02691,0.0242408,0.356814,3
HG02731,-0.0752212,-0.10607,3
HG02734,0.434296,-1.108526,3
HG02736,-0.0591952,-0.005218,3
HG02774,0.354411,-0.957842,3
HG02783,0.249889,0.157236,3
HG02784,0.165652,0.211019,3
HG03006,-0.0914362,0.424817,3
HG03009,-0.327546,1.864652,3
HG03016,0.181709,-0.341222,3
HG03021,0.138093,-0.753257,3
HG03490,-0.159352,1.564709,3
