IID,predict,actual,pheno_num
HG01894,0.117797,0.13284,1
HG02013,-0.326164,-1.567846,1
HG02332,-0.0214291,-0.691584,1
HG02343,0.342297,-0.473333,1
HG02427,-0.0239741,-1.106036,1
HG02449,0.171649,-0.28705,1
HG02455,-0.419067,1.183995,1
HG02471,-0.0190451,-1.321373,1
HG02496,-0.223134,1.504233,1
HG02497,-0.144763,-1.08504,1
HG02549,0.00636889,0.315234,1
HG02557,0.362199,1.478904,1
HG02558,-0.0899481,-1.021399,1
HG02568,0.0233169,-0.854231,1
HG02570,0.145634,-0.851579,1
HG02611,-0.241128,-1.15499,1
HG02628,0.458967,1.107693,1
HG02678,0.148454,0.407575,1
HG02703,-0.00689911,-0.47253,1
HG02760,-0.437451,-0.004084,1
HG02804,0.0968839,-0.348192,1
HG02810,0.254332,-1.546453,1
HG02814,-0.263913,-0.39231,1
HG02851,0.156686,-0.735633,1
HG02882,0.0467869,-0.795537,1
HG02884,0.0691019,-0.56908,1
HG02891,0.108054,0.214707,1
HG02895,-0.202317,-0.949353,1
HG02922,0.0152129,-1.697312,1
HG02923,-0.139528,0.659497,1
HG02943,-0.150456,-1.957771,1
HG02944,-0.296764,-2.653208,1
HG02971,0.584589,-0.733218,1
HG02981,-0.208129,-1.046902,1
HG03025,0.387967,1.107347,1
HG03039,0.291002,0.097155,1
HG03040,0.0817239,0.731754,1
HG03046,0.401269,-1.4165,1
HG03073,0.10191,-1.194921,1
HG03078,0.140425,-2.392923,1
HG03079,0.0710039,-0.303139,1
HG03085,-0.561219,0.136465,1
HG03099,0.140054,1.748745,1
HG03109,-0.465152,0.035694,1
HG03169,-0.151414,-1.042387,1
HG03199,-0.00332411,-0.190714,1
HG03224,-0.176593,0.745871,1
HG03265,0.222507,0.059616,1
HG03270,0.11721,0.090161,1
HG03291,0.0660679,-0.688493,1
HG03342,-0.112343,0.868096,1
HG03351,0.139579,-1.414505,1
HG03369,-0.45215,-0.241625,1
HG03380,-0.195116,0.458188,1
HG03385,-0.0248271,0.225495,1
HG03388,0.0961709,0.206159,1
HG03394,0.0465629,0.228567,1
HG03436,0.397065,-1.838827,1
HG03455,0.190124,1.796067,1
HG03457,0.173015,-0.355118,1
HG03458,-0.0876501,0.981439,1
HG03485,-0.12967,-1.094428,1
HG03521,-0.0420011,-0.180036,1
HG03563,0.376524,-0.231194,1
NA18486,0.122785,0.477258,1
NA18498,-0.351396,-0.674825,1
NA18505,0.0589619,-1.051138,1
NA18861,-0.297216,-0.855531,1
NA18867,-0.00364611,0.786855,1
NA18874,0.332669,-0.369578,1
NA18881,0.126374,1.301014,1
NA18915,-0.0264021,1.276599,1
NA18916,-0.233121,-0.040459,1
NA19017,0.0103419,-0.037999,1
NA19019,0.186739,-0.013603,1
NA19020,0.0337939,-0.446056,1
NA19026,0.268719,-0.504577,1
NA19108,-0.558467,-1.198588,1
NA19137,-0.130996,-0.753365,1
NA19144,-0.0844351,-1.036242,1
NA19149,0.315063,-2.052855,1
NA19190,0.103068,-0.746196,1
NA19200,0.0858199,-1.750993,1
NA19207,-0.287499,2.409423,1
NA19225,0.00694489,0.726888,1
NA19257,-0.0822631,-2.103181,1
NA19309,-0.540603,-1.242939,1
NA19315,0.0284089,-0.354105,1
NA19331,0.0508709,-1.162101,1
NA19379,0.265474,-0.841207,1
NA19383,0.0148369,-1.118049,1
NA19384,-0.389194,0.757667,1
NA19390,0.131758,-1.991962,1
NA19404,0.201818,-0.851283,1
NA19431,-0.170124,0.359019,1
NA19439,0.110066,-1.368004,1
NA19448,-0.0283051,0.388529,1
NA19449,0.0722299,1.373714,1
NA19462,0.0878149,-0.545297,1
NA19466,0.148918,0.645853,1
NA19701,-0.107996,-1.328471,1
NA19711,-0.177117,0.481144,1
NA19923,-0.00176711,-0.436808,1
NA20291,-0.0463111,-0.951608,1
NA20294,-0.122303,1.017366,1
NA20340,-0.0409921,0.619241,1
NA20342,0.0720589,0.858644,1
NA20355,-0.0253071,0.593983,1
NA20412,-0.0883131,-2.420193,1
HG01894,-0.154897,-0.610884,2
HG02013,0.0563616,-0.067724,2
HG02332,0.304047,-1.295332,2
HG02343,-0.208357,-0.445801,2
HG02427,-0.338025,0.759031,2
HG02449,-0.0723834,-0.145499,2
HG02455,-0.199083,-0.085501,2
