IID,predict,actual,pheno_num
HG00102,-0.061862,0.145146,1
HG00103,-0.00226498,0.174753,1
HG00110,0.025258,1.350487,1
HG00115,-0.051249,0.228436,1
HG00131,0.023061,0.578834,1
HG00132,0.027543,-0.459809,1
HG00136,0.014237,0.78425,1
HG00139,-0.05407,0.534187,1
HG00149,-0.082076,-0.509711,1
HG00174,-0.124948,-0.572662,1
HG00187,0.00771502,-0.917129,1
HG00188,-0.101881,-0.354581,1
HG00232,-0.026455,0.315477,1
HG00233,0.058226,-0.842952,1
HG00244,0.013256,0.514765,1
HG00266,0.062703,-1.443614,1
HG00267,0.018853,0.044855,1
HG00271,0.014425,0.415955,1
HG00276,0.022389,1.662435,1
HG00304,0.02169,0.674004,1
HG00310,-0.174123,0.976137,1
HG00319,-0.038948,1.660038,1
HG00325,0.10265,1.329177,1
HG00327,0.014004,-0.118675,1
HG00328,-0.169202,-1.772702,1
HG00329,0.228116,-0.617858,1
HG00343,-0.101708,1.208295,1
HG00349,-0.100886,0.773437,1
HG00357,0.14169,-0.365239,1
HG00361,0.019144,-1.735399,1
HG01507,0.049114,-0.989699,1
HG01509,0.026365,0.001856,1
HG01512,-0.017538,-0.928245,1
HG01519,-0.068288,-0.578747,1
HG01525,0.112652,0.035853,1
HG01615,-0.068945,2.166007,1
HG01618,0.078258,0.848743,1
HG01620,0.150721,0.285325,1
HG01631,-0.031764,-0.215198,1
HG01668,0.207005,-1.041445,1
HG01675,-0.096848,-0.77992,1
HG01679,-0.037229,1.061469,1
HG01707,0.153609,-0.376844,1
HG01770,0.041266,0.994463,1
HG01771,0.196417,-1.236375,1
HG01779,-0.138022,-0.6026,1
HG01791,0.032935,0.29201,1
HG02220,2.02439e-06,-0.200966,1
NA07056,-0.093341,0.415614,1
NA07347,0.00245102,1.678907,1
NA10851,-0.137526,1.344672,1
NA11843,-0.101996,-0.441338,1
NA11920,0.076223,0.156748,1
NA11995,0.031882,-1.372735,1
NA12043,0.044885,-0.042166,1
NA12154,0.022624,0.1372,1
NA12342,0.187966,-0.57181,1
NA12716,0.028469,-0.614273,1
NA12749,0.085409,1.391386,1
NA12751,-0.00286898,-0.03678,1
NA12761,-0.174284,0.094918,1
NA12778,0.103671,-0.288291,1
NA12874,0.067758,-0.300708,1
NA20506,-0.129094,-0.775097,1
NA20511,0.073456,1.458798,1
NA20512,-0.00230598,0.881993,1
NA20513,0.088019,-0.068545,1
NA20514,-0.00233698,-0.417413,1
NA20515,-0.138756,-1.107623,1
NA20525,0.00240902,-0.957152,1
NA20536,-0.220126,-0.598287,1
NA20541,-0.104459,-0.533324,1
NA20542,-0.00553698,0.819599,1
NA20760,0.098519,1.963372,1
NA20761,0.034365,-0.832862,1
NA20765,0.000478024,-1.946225,1
NA20787,0.012555,-0.309143,1
NA20792,-0.142506,1.583728,1
NA20796,-0.014941,-0.755674,1
NA20799,-0.15055,1.264298,1
NA20818,-0.00803798,-0.892102,1
NA20819,0.152528,-0.965727,1
HG00102,-0.142428,0.506927,2
HG00103,0.0133105,0.053989,2
HG00110,-0.0960065,0.630682,2
HG00115,-0.0684205,-0.116367,2
HG00131,-0.106141,-0.390625,2
HG00132,0.11705,-0.837532,2
HG00136,-0.0685695,0.162955,2
HG00139,-0.0606625,0.493564,2
HG00149,0.00971148,-1.04009,2
HG00174,-0.130701,-1.289731,2
HG00187,0.00794048,0.957423,2
HG00188,0.0591095,0.079518,2
HG00232,-0.00920052,-0.406911,2
HG00233,0.0122955,0.744372,2
HG00244,0.0163975,0.054468,2
