IID,predict,actual,pheno_num
HG01894,1.12673,1.139943,1
HG02013,0.422567,0.333093,1
HG02332,-0.469565,-0.944639,1
HG02343,-0.203078,0.392669,1
HG02427,-0.764092,-0.870912,1
HG02449,0.466582,-0.402072,1
HG02455,0.520344,0.45924,1
HG02471,0.922878,1.391437,1
HG02496,0.540133,1.415623,1
HG02497,-0.651089,-1.145462,1
HG02549,-0.557328,-0.964856,1
HG02557,-0.753873,-0.806524,1
HG02558,0.392245,-0.030453,1
HG02568,1.26439,2.13761,1
HG02570,0.551908,1.049185,1
HG02611,0.367389,-0.301492,1
HG02628,-0.637881,-0.572867,1
HG02678,-0.367982,1.222882,1
HG02703,-0.179365,-0.502754,1
HG02760,-0.952519,-0.288093,1
HG02804,1.08823,1.253843,1
HG02810,-0.598747,-0.112106,1
HG02814,-0.246004,0.587812,1
HG02851,0.304299,-0.719117,1
HG02882,-0.273702,-0.409462,1
HG02884,-1.51777,-0.300762,1
HG02891,-0.440353,0.74116,1
HG02895,-1.78215,-1.803437,1
HG02922,0.187229,-0.179018,1
HG02923,0.14952,0.160495,1
HG02943,-1.18067,0.110078,1
HG02944,0.748091,0.457022,1
HG02971,-0.468669,-0.712759,1
HG02981,0.330729,0.984005,1
HG03025,-0.637002,-0.523763,1
HG03039,-1.69136,-1.54066,1
HG03040,-0.733375,-1.619806,1
HG03046,-0.989915,-1.437085,1
HG03073,0.379372,-0.002369,1
HG03078,-1.13991,-0.364527,1
HG03079,0.111279,-0.080514,1
HG03085,0.673237,0.326068,1
HG03099,1.01483,0.711592,1
HG03109,0.94572,-0.324718,1
HG03169,0.0745761,0.400074,1
HG03199,0.661552,1.583928,1
HG03224,1.14123,0.843956,1
HG03265,-1.31355,-1.31284,1
HG03270,-0.0133769,0.238744,1
HG03291,0.869149,-0.341544,1
HG03342,0.878451,1.417964,1
HG03351,-0.869297,-1.407718,1
HG03369,0.175948,0.841241,1
HG03380,-0.409422,-1.122433,1
HG03385,0.136961,1.243304,1
HG03388,0.701535,0.044704,1
HG03394,0.33775,-0.278882,1
HG03436,0.649704,1.054613,1
HG03455,1.1296,0.947414,1
HG03457,-0.11877,-0.506741,1
HG03458,0.918475,0.668086,1
HG03485,0.211107,0.726101,1
HG03521,-0.563637,-0.607498,1
HG03563,-0.293139,0.714079,1
NA18486,-0.00500994,0.543354,1
NA18498,0.10252,0.502013,1
NA18505,-0.426122,0.290739,1
NA18861,-0.569645,-0.386623,1
NA18867,0.275653,-0.38852,1
NA18874,-0.455479,-0.564582,1
NA18881,0.658463,1.309827,1
NA18915,1.19194,1.192905,1
NA18916,0.701259,1.263057,1
NA19017,-0.293478,-0.545855,1
NA19019,0.0102471,0.506895,1
NA19020,-1.68885,-1.583328,1
NA19026,0.32809,-0.502176,1
NA19108,-0.0427369,0.01404,1
NA19137,-0.459044,-0.272988,1
NA19144,-0.281128,-0.296526,1
NA19149,-0.555024,0.694586,1
NA19190,-0.836107,-1.0062,1
NA19200,0.312091,1.146461,1
NA19207,0.219757,0.038978,1
NA19225,-0.442103,0.116964,1
