IID,predict,actual,pheno_num
HG01589,0.566756,0.583307,1
HG02654,2.70168,3.966075,1
HG02685,0.0550708,0.724207,1
HG02691,0.133453,1.409489,1
HG02731,-0.553078,-1.133893,1
HG02734,-0.184641,0.810586,1
HG02736,0.570747,1.475105,1
HG02774,-0.0795342,0.728131,1
HG02783,-0.488256,0.555168,1
HG02784,-0.357751,0.413198,1
HG03006,0.181682,0.802992,1
HG03009,-0.221843,0.150672,1
HG03016,-0.0436142,-0.423292,1
HG03021,-0.387959,0.634923,1
HG03490,2.87478,4.456467,1
HG03603,-0.0793511,0.377452,1
HG03611,-0.822493,0.143358,1
HG03619,-0.106601,0.58981,1
HG03629,-0.190241,-0.1586,1
HG03643,-0.674491,-0.478475,1
HG03645,0.0255438,1.244765,1
HG03649,2.78449,4.263709,1
HG03653,-0.0921202,-0.538116,1
HG03673,-0.481442,0.408742,1
HG03681,-0.547018,-0.507961,1
HG03691,-0.00972515,-0.680996,1
HG03718,-0.0432042,0.34593,1
HG03744,-0.429447,0.069927,1
HG03746,-0.0408731,0.68345,1
HG03750,0.00519485,-0.340087,1
HG03756,-0.849659,-1.237392,1
HG03774,-0.0497702,1.254306,1
HG03781,-0.147959,0.942161,1
HG03787,-0.263914,-1.002415,1
HG03802,-0.660995,0.781467,1
HG03821,-0.353559,0.158743,1
HG03823,-0.278438,-0.562238,1
HG03830,0.0432888,0.65984,1
HG03851,0.0405858,0.555515,1
HG03861,-0.578689,0.096734,1
HG03866,-0.346714,-1.694717,1
HG03869,-0.497719,-0.39746,1
HG03897,-0.142835,-0.028914,1
HG03910,-0.120572,1.456304,1
HG03940,0.842749,1.43793,1
HG03941,0.0822508,0.264755,1
HG03943,0.693792,0.348497,1
HG03978,-0.385077,-0.495525,1
HG03999,-0.346086,-0.220356,1
HG04001,-0.0816292,-0.527037,1
HG04017,0.204284,-0.621853,1
HG04020,-0.159554,-1.16161,1
HG04025,-0.161363,-1.054756,1
HG04035,-0.0479752,-0.355417,1
HG04047,0.0768238,0.545781,1
HG04059,-0.0930722,0.550548,1
HG04061,3.58478,3.749986,1
HG04100,0.0190338,-0.893186,1
HG04131,-0.365552,1.029487,1
HG04156,0.138314,0.791045,1
HG04162,-0.858992,-0.907489,1
HG04183,-0.0457462,0.080966,1
HG04211,-0.110406,0.302196,1
HG04238,-0.195511,-0.016735,1
NA20845,0.00750685,0.106525,1
NA20854,-0.0953022,-0.51043,1
NA20856,-0.336621,0.239225,1
NA20869,-0.171391,-0.500098,1
NA20870,-0.175688,0.123407,1
NA20878,-0.0640362,0.337451,1
NA20885,-0.0414382,-0.015424,1
NA20899,-0.681872,-0.563861,1
NA20900,-0.380265,0.010629,1
NA20901,-0.195471,-0.226427,1
NA20903,-0.204377,1.023105,1
NA20910,-0.251484,0.721329,1
NA21086,0.0676808,-0.553758,1
NA21091,-0.192415,0.453171,1
NA21092,-0.162091,-1.057157,1
NA21094,0.107833,0.677561,1
NA21113,-0.260653,0.52119,1
HG01589,0.170585,1.421557,2
HG02654,0.289512,0.216788,2
HG02685,-0.0329668,0.558636,2
HG02691,-0.00539882,-1.359272,2
HG02731,0.252486,1.040216,2
HG02734,0.202311,-0.225818,2
HG02736,-1.06094,-0.705282,2
HG02774,0.327619,-0.616971,2
HG02783,0.0767552,1.27474,2
HG02784,0.320331,0.521719,2
HG03006,-0.18306,-0.743113,2
HG03009,0.333878,0.8044,2
HG03016,0.138966,-0.17319,2
HG03021,-0.211107,0.188084,2
HG03490,-0.235475,-0.686008,2
HG03603,0.27221,1.120516,2
HG03611,0.0751722,1.22215,2
HG03619,-0.205267,-0.03223,2
HG03629,-0.278255,-2.415015,2
HG03643,0.36242,-0.577751,2
HG03645,0.283497,-0.226965,2
HG03649,-0.0967278,-0.72336,2
HG03653,0.274211,0.628376,2
HG03673,0.0479472,0.20838,2
HG03681,0.20784,0.791553,2
