IID,predict,actual,pheno_num
HG00102,-0.128515,-0.991198,1
HG00103,-0.0946848,0.118621,1
HG00110,0.200747,-0.646409,1
HG00115,-0.117606,1.209463,1
HG00131,-0.203996,0.419563,1
HG00132,0.177559,0.236502,1
HG00136,-0.154636,-0.663538,1
HG00139,-0.219283,0.857123,1
HG00149,-0.26254,0.171841,1
HG00174,-0.0987368,1.166569,1
HG00187,-0.383758,-0.501848,1
HG00188,-0.0241178,-0.225161,1
HG00232,0.00450523,0.028849,1
HG00233,0.166236,0.252252,1
HG00244,0.199141,-1.472801,1
HG00266,-0.0763648,0.680564,1
HG00267,-0.0204978,0.514929,1
HG00271,1.73456,1.751913,1
HG00276,-0.174312,-0.444542,1
HG00304,-0.0650468,-0.747603,1
HG00310,-0.170682,-0.728962,1
HG00319,-0.302636,0.043625,1
HG00325,1.30608,3.64998,1
HG00327,-0.235603,1.773808,1
HG00328,-0.39081,-0.98289,1
HG00329,-0.367948,0.017408,1
HG00343,-0.112647,-1.032164,1
HG00349,-0.429669,-0.705041,1
HG00357,0.0526842,-1.127524,1
HG00361,0.207194,-0.194802,1
HG01507,-0.0709138,0.278605,1
HG01509,0.309304,0.572044,1
HG01512,-0.131286,-0.237727,1
HG01519,0.389756,1.240321,1
HG01525,0.0631832,-0.633907,1
HG01615,-0.155566,0.927279,1
HG01618,-0.178356,-0.104806,1
HG01620,0.298389,-1.396697,1
HG01631,-0.275854,0.248526,1
HG01668,0.423821,0.754689,1
HG01675,0.0405542,0.107878,1
HG01679,0.324509,1.653168,1
HG01707,0.262003,-1.912237,1
HG01770,0.0802012,-0.229273,1
HG01771,-0.132376,0.511042,1
HG01779,-0.106841,1.805908,1
HG01791,0.284121,0.372796,1
HG02220,0.0963322,0.864726,1
NA07056,-0.366893,-0.283916,1
NA07347,-0.228813,0.147419,1
NA10851,0.0777552,0.073125,1
NA11843,-0.0130978,-0.453659,1
NA11920,0.278286,1.067932,1
NA11995,-0.0798178,0.976683,1
NA12043,-0.156928,-1.117011,1
NA12154,1.531,3.02257,1
NA12342,0.0309362,0.402232,1
NA12716,0.0614552,0.157239,1
NA12749,-0.508219,0.816566,1
NA12751,-0.357386,0.262437,1
NA12761,0.00659623,0.893149,1
NA12778,-0.303662,-0.908831,1
NA12874,0.0144752,-0.326247,1
NA20506,-0.141384,0.02853,1
NA20511,-0.0262558,0.681684,1
NA20512,-0.0183658,0.729003,1
NA20513,0.100774,-0.642874,1
NA20514,-0.140884,-0.861311,1
NA20515,-0.1213,2.028187,1
NA20525,-0.355908,0.361416,1
NA20536,-0.0458118,-0.146896,1
NA20541,-0.00758177,0.238688,1
NA20542,-0.0105078,-0.309284,1
NA20760,-0.22738,-0.91704,1
NA20761,-0.187773,0.282566,1
NA20765,-0.23228,-1.206667,1
NA20787,0.134085,0.076655,1
NA20792,0.173194,0.446457,1
NA20796,-0.500885,-0.924213,1
NA20799,-0.186964,0.679687,1
NA20818,0.316431,0.413276,1
NA20819,-0.0425008,-0.330193,1
HG00102,0.118178,-0.174046,2
HG00103,-0.0207818,-0.358583,2
HG00110,-0.10216,0.085471,2
HG00115,0.103745,-0.437923,2
HG00131,0.182797,0.463851,2
HG00132,0.0762602,0.276216,2
HG00136,-0.0580968,-0.46027,2
HG00139,0.109825,0.464666,2
HG00149,0.180876,-0.402815,2
HG00174,-0.0368828,-0.38305,2
HG00187,-0.159531,0.487697,2
HG00188,0.139575,-0.076865,2
HG00232,-0.130393,-0.192611,2
HG00233,-0.0657848,1.946837,2
HG00244,-0.128673,-0.369142,2
HG00266,0.0122952,-0.824516,2
HG00267,0.149977,0.800279,2
HG00271,-0.137085,-0.787704,2
HG00276,0.0245832,-0.865635,2
HG00304,0.0852012,0.022684,2
HG00310,-0.0949418,0.002536,2
HG00319,-0.00323778,1.644229,2
HG00325,0.129847,0.57115,2
HG00327,-0.0530418,-0.152723,2
HG00328,0.00604422,-0.246264,2
HG00329,-0.188233,-0.130913,2
HG00343,0.0509052,-0.1452,2
HG00349,0.130703,-0.261089,2
HG00357,-0.0795838,1.354603,2
HG00361,-0.0812578,0.955887,2
HG01507,0.0277762,0.016884,2
HG01509,0.0677192,0.431349,2
HG01512,0.0967612,-1.190545,2
HG01519,0.156494,1.419415,2
HG01525,0.00859922,0.599478,2
HG01615,-0.0383818,0.571635,2
HG01618,0.163169,0.541437,2
HG01620,0.0583972,-1.421035,2
HG01631,-0.104759,2.007728,2
HG01668,0.184419,1.768395,2
HG01675,0.0124442,-1.09385,2
HG01679,-0.363707,-0.980103,2
HG01707,-0.0221268,-0.331353,2
HG01770,0.0731732,0.327774,2
HG01771,0.0793202,0.576758,2
HG01779,-0.0827098,-2.215541,2
HG01791,-0.0490698,0.807949,2
HG02220,0.15603,-0.331851,2
NA07056,-0.0815128,-0.214224,2
NA07347,0.00230422,-0.10408,2
NA10851,0.0963722,1.002718,2
NA11843,-0.0640078,-0.545003,2
NA11920,-0.125702,0.376144,2
NA11995,-0.0342068,-0.23753,2
NA12043,-0.233635,-0.83454,2
NA12154,-0.0519258,0.718236,2
NA12342,0.0721982,-0.161588,2
NA12716,0.0339222,-0.023932,2
NA12749,-0.261053,1.333385,2
NA12751,-0.106911,-0.342707,2
NA12761,-0.0884578,0.105326,2
NA12778,-0.0938958,-0.062422,2
NA12874,-0.0808338,0.976637,2
NA20506,0.0302452,-0.847923,2
NA20511,-0.0183298,0.456487,2
NA20512,0.0689292,0.605993,2
NA20513,0.0770892,0.053712,2
NA20514,0.0109582,0.302812,2
NA20515,-0.0865328,1.864597,2
NA20525,0.0112392,-0.228161,2
NA20536,0.0135322,0.825274,2
NA20541,0.184672,0.146847,2
NA20542,-0.0812188,-0.858315,2
NA20760,0.131879,1.741633,2
NA20761,0.259644,1.677294,2
NA20765,-0.109963,1.097097,2
NA20787,-0.209308,1.270508,2
NA20792,0.0728962,-0.338962,2
NA20796,-0.0802908,0.069239,2
NA20799,0.192185,0.483926,2
NA20818,0.0511152,1.453608,2
NA20819,-0.0860808,-0.477518,2
HG00102,0.35785,0.590807,3
HG00103,-0.0322776,-0.23361,3
HG00110,-0.0122756,1.178741,3
HG00115,-0.0194016,-0.668942,3
HG00131,0.179377,1.453613,3
HG00132,0.0219994,-0.32871,3
HG00136,0.0188894,1.228151,3
HG00139,0.161716,-0.937403,3
HG00149,0.0815914,-1.481996,3
HG00174,0.154929,-0.761035,3
HG00187,-0.347614,-1.215446,3
HG00188,0.0325254,0.858917,3
HG00232,-0.18438,-0.547882,3
HG00233,0.0818434,-1.047707,3
HG00244,-0.149246,-1.778932,3
HG00266,-0.161095,-0.159741,3
HG00267,-0.227418,0.67254,3
HG00271,-0.0114926,0.050906,3
HG00276,-0.110825,-0.843474,3
HG00304,-0.179944,-0.124043,3
HG00310,-0.0324536,-1.144662,3
HG00319,0.250675,1.226023,3
HG00325,0.115639,-0.19052,3
HG00327,-0.196805,0.331109,3
HG00328,0.12071,0.000969,3
HG00329,0.332785,1.549204,3
HG00343,0.129089,-0.666715,3
HG00349,0.487358,0.956134,3
HG00357,0.0445594,2.198154,3
HG00361,0.248498,-1.154349,3
HG01507,-0.0801316,-0.4278,3
HG01509,-0.231201,-0.153655,3
HG01512,-0.0849126,-1.218357,3
HG01519,-0.0627016,-0.781093,3
HG01525,0.241553,1.305993,3
HG01615,-0.119146,0.048046,3
HG01618,-0.0210446,0.081687,3
HG01620,-0.135421,0.928168,3
HG01631,-0.0204186,0.804817,3
HG01668,0.146531,0.263457,3
HG01675,-0.0108466,1.136531,3
HG01679,-0.128504,-0.033715,3
HG01707,0.0351974,-1.367633,3
HG01770,0.228186,-0.164543,3
HG01771,0.199255,0.141206,3
HG01779,0.0152994,-0.093987,3
HG01791,-0.0284006,0.777274,3
HG02220,0.0927154,-0.058694,3
NA07056,0.195511,0.667582,3
NA07347,-0.143122,-0.292269,3
NA10851,-0.0812776,-1.142522,3
NA11843,-0.0417306,-0.819053,3
NA11920,-0.214431,-2.201337,3
NA11995,0.0996964,-0.769237,3
NA12043,-0.152392,0.959594,3
NA12154,0.102931,-1.082102,3
NA12342,-0.273708,0.209005,3
NA12716,0.0168504,0.158786,3
NA12749,0.237851,-0.564083,3
NA12751,-0.157434,-0.409801,3
NA12761,0.0893354,-0.689491,3
NA12778,0.0121684,0.850254,3
NA12874,-0.0900716,-0.151269,3
NA20506,-0.0836296,0.143532,3
NA20511,0.0799254,0.110507,3
NA20512,0.0256714,0.84471,3
NA20513,-0.0338156,-1.229233,3
NA20514,-0.332477,-0.74417,3
NA20515,0.310685,0.083634,3
NA20525,-0.0410546,-1.099948,3
NA20536,-0.169476,-1.636646,3
NA20541,0.00148937,0.322253,3
NA20542,0.0654414,0.091494,3
NA20760,-0.352651,0.538545,3
NA20761,-0.174026,-0.539322,3
NA20765,0.0843334,-0.74496,3
NA20787,-0.122914,-1.852291,3
NA20792,-0.0262236,0.473437,3
NA20796,0.177471,-0.119691,3
NA20799,-0.0919926,-0.253177,3
NA20818,-0.191607,-1.170629,3
NA20819,0.0838434,-0.95578,3
HG00102,-0.325225,-0.796362,4
HG00103,0.209752,0.746105,4
HG00110,0.126615,-1.695189,4
HG00115,-0.0206044,-1.822812,4
HG00131,0.0293126,0.737417,4
HG00132,-0.136585,-0.133552,4
HG00136,0.247461,-1.684634,4
HG00139,0.21857,0.186882,4
HG00149,-0.127835,-3.064136,4
HG00174,-0.512823,-3.281654,4
HG00187,0.0312226,-0.058332,4
HG00188,0.151446,0.062863,4
HG00232,-0.0333574,0.451513,4
HG00233,-0.360459,-0.482561,4
HG00244,-0.259093,-0.448987,4
HG00266,-0.0775314,-1.051496,4
HG00267,-0.120049,-1.041539,4
HG00271,2.193,2.935436,4
HG00276,-0.0433054,-0.776949,4
HG00304,0.105944,0.119583,4
HG00310,-0.0991304,0.40984,4
HG00319,0.0388866,0.219658,4
HG00325,2.19999,3.097354,4
HG00327,0.0908016,-0.350098,4
HG00328,0.409867,0.006195,4
HG00329,-0.593428,-0.968176,4
HG00343,-0.0223864,1.304755,4
HG00349,-0.264668,-0.057922,4
HG00357,0.11735,1.629314,4
HG00361,-0.246905,-0.309783,4
HG01507,0.127472,-0.206005,4
HG01509,-0.0978034,-0.330665,4
