IID,predict,actual,pheno_num
HG01894,0.0722292,-2.010196,1
HG02013,0.23449,-1.033104,1
HG02332,0.207556,-0.243674,1
HG02343,-0.263597,0.293621,1
HG02427,0.241654,-0.197756,1
HG02449,-0.299473,0.224473,1
HG02455,-0.0441678,-0.597641,1
HG02471,-0.15976,-1.510801,1
HG02496,-0.42202,-1.507193,1
HG02497,0.0109872,0.499339,1
HG02549,-0.294331,1.396161,1
HG02557,0.176464,0.97274,1
HG02558,-0.140486,-2.499315,1
HG02568,0.114646,-0.516361,1
HG02570,0.0664492,-1.295661,1
HG02611,-0.0735338,0.468884,1
HG02628,0.120973,-0.040916,1
HG02678,-0.112361,-0.827378,1
HG02703,0.120621,-0.627223,1
HG02760,-0.133794,-1.436201,1
HG02804,-0.0130278,0.781359,1
HG02810,-0.000596769,-0.702426,1
HG02814,0.143696,-0.087311,1
HG02851,-0.0445878,-2.986485,1
HG02882,0.0290592,-3.489976,1
HG02884,0.241153,-0.330294,1
HG02891,0.0342692,-0.187141,1
HG02895,0.0574622,0.418665,1
HG02922,0.0883772,0.076433,1
HG02923,-0.0782538,-0.738547,1
HG02943,-0.171885,0.808675,1
HG02944,0.0510152,-0.874464,1
HG02971,-0.438317,0.086703,1
HG02981,0.106958,-0.71195,1
HG03025,0.175192,0.230909,1
HG03039,0.0180882,-1.161805,1
HG03040,-0.35909,0.200345,1
HG03046,-0.0581008,0.193733,1
HG03073,0.0850042,0.620553,1
HG03078,0.0158872,-1.697773,1
HG03079,0.155968,-0.646757,1
HG03085,0.285682,-1.498857,1
HG03099,0.164959,1.299974,1
HG03109,0.0798422,0.719327,1
HG03169,0.118142,-0.68719,1
HG03199,-0.263459,-0.74555,1
HG03224,-0.369071,-0.978016,1
HG03265,0.175584,-1.398126,1
HG03270,-0.190586,0.604136,1
HG03291,-0.0208148,-1.60348,1
HG03342,-0.389618,1.860968,1
HG03351,-0.307075,0.538736,1
HG03369,0.0558712,0.224132,1
HG03380,-0.0491278,-1.166533,1
HG03385,-0.0358388,0.404775,1
HG03388,-0.0751148,-0.119419,1
HG03394,-0.0343138,-0.700766,1
HG03436,0.460975,-0.000873,1
HG03455,0.11426,-1.160402,1
HG03457,0.14986,-0.130453,1
HG03458,-0.227155,0.978042,1
HG03485,-0.102086,0.092102,1
HG03521,-0.16749,0.135782,1
HG03563,0.418092,-0.422306,1
NA18486,-0.201826,-0.044843,1
NA18498,0.00266223,-0.65721,1
NA18505,0.379234,0.500586,1
NA18861,0.188237,-0.299412,1
NA18867,0.0520352,-1.288972,1
NA18874,-0.145232,0.418455,1
NA18881,0.141307,2.409832,1
NA18915,0.234638,0.104126,1
NA18916,0.221977,-0.125744,1
NA19017,-0.0475968,-0.399573,1
NA19019,-0.249172,-0.713832,1
NA19020,-0.215939,-0.257182,1
NA19026,0.414053,-3.117964,1
NA19108,-0.0564378,-0.479026,1
NA19137,0.426033,-0.967396,1
NA19144,-0.154043,-0.849414,1
NA19149,-0.332312,1.710067,1
NA19190,0.0944212,0.535464,1
NA19200,0.327683,0.436907,1
NA19207,0.0866302,1.53571,1
NA19225,0.104371,-1.410566,1
NA19257,0.130048,-0.943167,1
NA19309,-0.116805,-1.192967,1
NA19315,-0.0975628,-1.906315,1
NA19331,-0.45242,-0.491501,1
NA19379,-0.138818,-1.604075,1
NA19383,0.211243,-1.741098,1
NA19384,0.00811523,0.043676,1
