IID,predict,actual,pheno_num
HG01589,0.215916,0.034274,1
HG02654,1.37608,2.423447,1
HG02685,0.207563,0.547713,1
HG02691,-0.0320662,-0.646952,1
HG02731,-0.0844512,-0.39484,1
HG02734,-0.112389,1.327986,1
HG02736,-0.230033,0.390131,1
HG02774,-0.0777742,1.115835,1
HG02783,-0.0266272,0.503736,1
HG02784,0.206429,0.568604,1
HG03006,-0.173195,-0.479424,1
HG03009,0.144021,0.546695,1
HG03016,0.106092,0.222302,1
HG03021,0.0533588,0.146722,1
HG03490,1.01007,1.560505,1
HG03603,-0.22625,1.222947,1
HG03611,-0.242219,0.183195,1
HG03619,-0.0832872,0.742884,1
HG03629,-0.183062,1.320019,1
HG03643,0.0698098,0.227454,1
HG03645,-0.131427,0.730217,1
HG03649,1.02897,0.783556,1
HG03653,0.0192468,0.116931,1
HG03673,0.183851,0.548241,1
HG03681,0.313577,0.861614,1
HG03691,-0.0756592,0.107923,1
HG03718,-0.212532,-1.159303,1
HG03744,-0.216672,1.440565,1
HG03746,-0.0879712,0.387831,1
HG03750,-0.125597,2.088816,1
HG03756,-0.0313942,-0.643211,1
HG03774,0.0253728,-0.298111,1
HG03781,-0.0226342,1.115899,1
HG03787,0.0793758,1.382242,1
HG03802,-0.174242,-0.258924,1
HG03821,-0.0870162,-0.491797,1
HG03823,0.107076,0.084834,1
HG03830,-0.0716112,-0.117023,1
HG03851,-0.230107,0.450746,1
HG03861,-0.227814,0.027679,1
HG03866,-0.0704372,0.797013,1
HG03869,0.00590376,1.776992,1
HG03897,-0.0881352,1.593065,1
HG03910,-0.156839,0.279907,1
HG03940,-0.0755552,-0.798975,1
HG03941,0.175756,0.328373,1
HG03943,-0.104359,0.241041,1
HG03978,-0.224466,0.238223,1
HG03999,-0.0635562,-0.284302,1
HG04001,-0.0750862,0.226786,1
HG04017,-0.114003,0.916271,1
HG04020,-0.0520662,0.902356,1
HG04025,-0.0526052,-0.440539,1
HG04035,-0.0948952,-0.723102,1
HG04047,0.0354688,-0.200408,1
HG04059,0.439021,1.276176,1
HG04061,1.03303,2.338526,1
HG04100,-0.0656822,-1.024891,1
HG04131,-0.163865,-0.937672,1
HG04156,-0.287743,-0.264445,1
HG04162,-0.487647,-0.502822,1
HG04183,0.0542328,0.330439,1
HG04211,-0.0380162,0.915758,1
HG04238,-0.333182,0.22698,1
NA20845,-0.121606,1.392943,1
NA20854,-0.207473,1.45642,1
NA20856,-0.103732,1.366939,1
NA20869,0.00285476,-0.370029,1
NA20870,0.0661288,0.46245,1
NA20878,0.1876,0.280551,1
NA20885,-0.230783,-0.64,1
NA20899,-0.0667092,-0.420713,1
NA20900,0.0949898,0.755054,1
NA20901,0.293745,0.021841,1
NA20903,-0.335262,-0.832074,1
NA20910,-0.263679,-0.406375,1
NA21086,0.136737,-0.051456,1
NA21091,-0.0568632,-0.228133,1
NA21092,-0.345919,-0.139953,1
NA21094,-0.0603162,1.405165,1
NA21113,-0.0707652,0.55412,1
HG01589,-0.0634926,-0.289056,2
HG02654,-0.118139,0.29765,2
HG02685,-0.0397266,-1.040935,2
HG02691,0.345249,-0.471162,2
HG02731,-0.283035,0.440371,2
HG02734,0.132582,0.439065,2
HG02736,0.342775,-0.834274,2
HG02774,-0.167056,0.129066,2
HG02783,-0.298066,0.916045,2
HG02784,-0.0304416,-0.793999,2
HG03006,-0.0223856,-1.035544,2
HG03009,-0.267482,-0.225493,2
HG03016,1.05908,2.737116,2
HG03021,-0.253937,0.734963,2
HG03490,-0.33392,0.675269,2
HG03603,0.370567,-0.023973,2
HG03611,0.771043,1.780303,2
HG03619,0.111059,-0.217456,2
HG03629,-0.463656,0.163633,2
HG03643,-0.11613,0.396056,2
HG03645,0.0334614,-0.404659,2
HG03649,-0.569051,-1.471199,2
HG03653,0.366226,-0.065248,2
HG03673,-0.269064,0.286227,2
HG03681,0.557133,0.121833,2
HG03691,0.207762,0.49329,2
HG03718,0.0134574,0.358357,2
HG03744,0.0923964,0.106992,2
HG03746,-0.286656,-1.436667,2
HG03750,0.423191,1.187939,2
HG03756,-0.602035,-0.972681,2
HG03774,-0.15828,-0.623805,2
HG03781,-0.428775,0.248981,2
HG03787,0.0273434,1.468048,2
HG03802,0.716978,2.117566,2
HG03821,0.920546,1.77847,2
HG03823,-0.223087,-0.537893,2
HG03830,0.156316,-1.229847,2
HG03851,-0.0749676,-0.640215,2
HG03861,-0.162595,-0.259114,2
HG03866,1.24091,-0.08705,2
HG03869,0.0263844,0.943956,2
HG03897,0.0426044,0.635742,2
HG03910,0.0879054,0.021961,2
HG03940,-0.0529236,0.266122,2
HG03941,0.123723,0.00532,2
HG03943,0.140035,0.325103,2
HG03978,0.189201,-0.151869,2
HG03999,0.244031,-0.424363,2
HG04001,-0.174172,-0.107773,2
HG04017,-0.390129,-0.576518,2
HG04020,-0.0478116,-0.952367,2
HG04025,-0.460112,-1.529491,2
HG04035,0.152737,-1.341748,2
HG04047,-0.848688,-0.072337,2
HG04059,-0.115128,-0.353044,2
HG04061,-0.0243576,-0.249361,2
HG04100,-0.856159,-0.651358,2
HG04131,-0.104357,-1.540832,2
HG04156,-0.137477,-0.347462,2
HG04162,-0.105758,-0.552446,2
HG04183,-0.129471,-0.681028,2
HG04211,0.00691142,0.844956,2
HG04238,0.391233,-0.258752,2
NA20845,-0.438546,0.667292,2
NA20854,0.0228794,-0.940597,2
NA20856,0.214599,1.416703,2
NA20869,0.199143,-0.053795,2
NA20870,-0.0459046,-1.648175,2
NA20878,0.155082,-0.669317,2
NA20885,-0.124826,-0.446377,2
NA20899,0.280055,-0.936937,2
NA20900,0.407467,0.962607,2
NA20901,-0.340446,0.288253,2
NA20903,-0.00110858,0.528591,2
NA20910,0.320412,-0.782987,2
