IID,predict,actual,pheno_num
HG01589,1.1005,0.747626,1
HG02654,0.518494,-1.256831,1
HG02685,0.543445,0.124621,1
HG02691,-0.192374,-0.7769,1
HG02731,-0.0573851,0.106809,1
HG02734,0.422076,-0.287795,1
HG02736,0.559812,1.572664,1
HG02774,0.337495,-0.491967,1
HG02783,0.439755,1.624507,1
HG02784,-0.332821,-1.777429,1
HG03006,0.932694,0.859174,1
HG03009,-0.334205,-0.307017,1
HG03016,-0.247188,0.571756,1
HG03021,-0.305053,-1.297614,1
HG03490,-0.181128,-1.519703,1
HG03603,-0.212606,0.587509,1
HG03611,-0.269316,1.593775,1
HG03619,-0.193393,1.03147,1
HG03629,0.0495799,-1.698529,1
HG03643,0.786612,0.221945,1
HG03645,0.0675649,-0.18426,1
HG03649,-0.00971507,0.87877,1
HG03653,0.0438109,1.054612,1
HG03673,0.325633,-1.129258,1
HG03681,-0.572315,-1.846343,1
HG03691,0.263843,-1.107605,1
HG03718,0.0559239,-1.831807,1
HG03744,-0.173664,-0.092226,1
HG03746,-0.662507,0.74272,1
HG03750,-0.120303,1.323288,1
HG03756,-0.0137271,-0.548178,1
HG03774,1.14179,0.255197,1
HG03781,-0.377442,-0.84439,1
HG03787,-0.159415,0.437839,1
HG03802,-0.125335,-1.146982,1
HG03821,0.0945779,-0.53716,1
HG03823,-0.168451,-0.599046,1
HG03830,0.167755,0.661962,1
HG03851,-0.0135271,-0.371115,1
HG03861,-0.0524881,-0.542912,1
HG03866,-0.182844,0.642113,1
HG03869,-0.404813,1.029439,1
HG03897,0.379707,-0.18927,1
HG03910,-0.375446,0.006567,1
HG03940,0.989552,-0.378288,1
HG03941,-0.302445,0.23044,1
HG03943,0.542236,0.298332,1
HG03978,-0.393408,0.151872,1
HG03999,-0.00421808,0.337032,1
HG04001,-0.169788,-1.752419,1
HG04017,0.116237,0.42161,1
HG04020,-0.264007,-1.011827,1
HG04025,-0.146682,-0.337373,1
HG04035,0.161561,-0.579744,1
HG04047,-0.394604,-1.438059,1
HG04059,-0.129133,-2.815684,1
HG04061,-0.0853321,0.505577,1
HG04100,-0.420689,1.545876,1
HG04131,-0.276253,-1.229081,1
HG04156,-0.0184001,0.733542,1
HG04162,-0.429356,0.391627,1
HG04183,0.504176,0.913426,1
HG04211,-0.269993,-0.196201,1
HG04238,-0.83627,-1.155978,1
NA20845,0.870532,0.313328,1
NA20854,-0.291081,-0.5181,1
NA20856,-0.324102,0.80682,1
NA20869,0.155437,-2.182186,1
NA20870,0.301899,-0.592533,1
NA20878,-0.000370075,-0.257348,1
NA20885,-0.0430941,0.183982,1
NA20899,-0.37185,-0.571584,1
NA20900,0.186996,-0.916085,1
NA20901,-0.300929,-0.422046,1
NA20903,-0.42395,-0.194055,1
NA20910,-0.171366,1.37071,1
NA21086,0.230159,0.573449,1
NA21091,-0.0541201,0.621382,1
NA21092,0.258755,-0.339329,1
NA21094,-0.260099,-0.479337,1
NA21113,-0.242608,-1.649108,1
HG01589,0.188045,0.62323,2
HG02654,0.202255,-0.018384,2
HG02685,-0.570667,-1.390139,2
HG02691,-0.354678,-0.788356,2
HG02731,0.69837,1.115022,2
HG02734,0.303042,0.545811,2
HG02736,-0.0685267,-0.782706,2
HG02774,-0.0654567,0.606629,2
HG02783,-0.0654337,-1.201327,2
HG02784,0.471754,0.17108,2
HG03006,-0.205162,0.141312,2
HG03009,0.299335,2.43151,2
HG03016,-0.0261877,1.241397,2
HG03021,-0.263171,-0.826914,2
HG03490,0.0627773,0.423399,2
HG03603,0.0959073,0.718935,2
HG03611,0.247621,-0.422263,2
HG03619,0.302832,0.641299,2
HG03629,-0.364832,-1.624581,2
HG03643,0.0225203,1.182829,2
HG03645,-0.134482,1.045675,2
HG03649,0.00589831,1.008491,2
HG03653,0.0961063,-1.477678,2
HG03673,0.0251503,-0.256429,2
HG03681,0.183773,0.28658,2
HG03691,-0.85528,-0.288377,2
HG03718,-0.10253,-0.366042,2
HG03744,0.0336363,1.191997,2
HG03746,0.0818023,-0.567234,2
HG03750,-0.567555,1.027442,2
HG03756,-0.17656,0.519866,2
HG03774,0.143838,0.341101,2
HG03781,0.240439,1.846408,2
HG03787,0.0126353,0.343986,2
HG03802,0.0903063,-0.014215,2
HG03821,-0.402427,0.488195,2
HG03823,0.809387,-0.023219,2
HG03830,0.0209413,1.32126,2
HG03851,0.0761353,0.839113,2
HG03861,-1.10546,-1.555017,2
HG03866,-0.0959337,1.741094,2
HG03869,0.300517,-0.221522,2
HG03897,0.472393,-0.605157,2
HG03910,0.358159,1.038125,2
HG03940,0.234639,0.089039,2
HG03941,-0.138259,1.545699,2
HG03943,0.225277,0.870285,2
HG03978,0.0769103,-0.232307,2
HG03999,0.38593,1.60154,2
HG04001,0.119752,-0.337348,2
HG04017,0.235417,1.592765,2
HG04020,0.0939133,-0.46721,2
HG04025,-0.719732,-1.641641,2
HG04035,-0.176697,-0.53165,2
HG04047,-0.00562369,1.220476,2
HG04059,-0.0317937,1.306145,2
HG04061,0.326537,-0.838968,2
HG04100,-0.0986207,0.928833,2
HG04131,0.0498203,-1.759297,2
HG04156,-0.178695,0.110958,2
HG04162,0.119592,-0.756085,2
HG04183,-1.15169,-1.909715,2
HG04211,0.466208,0.437749,2
HG04238,0.54794,1.181673,2
NA20845,-0.0926817,-1.142552,2
NA20854,-0.000719687,0.851287,2
NA20856,0.22826,-0.642525,2
NA20869,0.429749,1.516982,2
NA20870,-0.207444,0.231013,2
NA20878,0.316939,0.863118,2
NA20885,-1.39627,-2.255481,2
NA20899,0.0639783,0.680804,2
NA20900,-0.259064,-0.073835,2
NA20901,-0.233462,2.364085,2
NA20903,-0.102648,-0.540647,2
NA20910,-0.0336787,1.764492,2
NA21086,-0.112923,0.487796,2
NA21091,0.102286,0.568281,2
NA21092,-0.391304,-1.849875,2
NA21094,-0.139754,0.080469,2
NA21113,0.767599,0.147203,2
HG01589,-0.130057,0.22976,3
HG02654,0.0572711,0.067155,3
HG02685,-0.118554,0.310861,3
HG02691,0.0367231,0.095214,3
HG02731,0.0477441,-0.063505,3
HG02734,0.19211,-0.211302,3
HG02736,0.709882,0.805983,3
HG02774,-0.0936409,0.491299,3
HG02783,-0.0187479,-0.338977,3
HG02784,0.340186,-0.665696,3
HG03006,-0.0425729,-0.31419,3
HG03009,-0.119301,-0.546278,3
HG03016,-0.0668759,-0.127118,3
HG03021,-0.0481789,1.082752,3
HG03490,-0.404337,0.728203,3
HG03603,-0.223455,-0.990511,3
HG03611,-0.0387559,-1.585993,3
HG03619,0.738439,1.509016,3
HG03629,0.43534,0.713585,3
HG03643,-0.414871,1.681858,3
