IID,predict,actual,pheno_num
HG01894,-0.248115,-0.654624,1
HG02013,0.326702,-0.281845,1
HG02332,-1.18254,-1.407841,1
HG02343,1.41109,0.901695,1
HG02427,-0.0569557,-0.792075,1
HG02449,0.826057,0.425832,1
HG02455,0.0560063,-0.567532,1
HG02471,-1.14659,-1.479839,1
HG02496,0.186486,-1.105874,1
HG02497,-1.30482,-2.015541,1
HG02549,-0.0685117,-1.140485,1
HG02557,-0.0180307,-0.649942,1
HG02558,-0.14349,-0.047049,1
HG02568,0.476184,0.137553,1
HG02570,1.08745,0.429038,1
HG02611,-1.67617,-2.384759,1
HG02628,0.864163,0.388452,1
HG02678,0.115096,-0.442543,1
HG02703,-1.12986,-1.919836,1
HG02760,0.0761903,-0.62751,1
HG02804,-0.968984,-1.23997,1
HG02810,-0.449664,-0.962863,1
HG02814,-0.63667,-1.005248,1
HG02851,0.153866,-0.220933,1
HG02882,-0.294026,-0.122155,1
HG02884,0.469967,0.274503,1
HG02891,0.663842,0.302422,1
HG02895,0.455411,-0.034274,1
HG02922,0.186219,-0.175538,1
HG02923,1.18203,0.123307,1
HG02943,-2.38093,-2.696953,1
HG02944,-0.513004,-1.320574,1
HG02971,0.798516,-0.047519,1
HG02981,-0.0895297,-0.439934,1
HG03025,-0.200127,-1.33688,1
HG03039,0.621506,0.176617,1
HG03040,-0.419804,-1.228852,1
HG03046,-0.0408857,-0.611729,1
HG03073,-0.383643,-0.791343,1
HG03078,-0.392701,-1.601025,1
HG03079,0.805733,-0.173886,1
HG03085,-1.3246,-1.666064,1
HG03099,0.413101,0.467569,1
HG03109,-0.531353,-0.731031,1
HG03169,-0.579526,-0.750433,1
HG03199,0.830791,0.977678,1
HG03224,1.29957,1.386808,1
HG03265,0.331264,-0.467038,1
HG03270,-0.0860327,-0.33321,1
HG03291,1.09489,-0.041562,1
HG03342,0.238747,-0.353835,1
HG03351,-0.303705,-0.618817,1
HG03369,-0.575489,-1.051507,1
HG03380,0.328707,-0.008954,1
HG03385,0.846866,0.586597,1
HG03388,0.498375,-0.761882,1
HG03394,0.463982,-0.35303,1
HG03436,0.504669,0.558483,1
HG03455,1.34451,1.65395,1
HG03457,0.382476,0.117558,1
HG03458,0.937685,0.809505,1
HG03485,0.00800331,-0.178237,1
HG03521,-0.208233,-1.057233,1
HG03563,0.823962,0.200089,1
NA18486,-0.433464,-0.92998,1
NA18498,-0.842443,-1.133205,1
NA18505,-0.747217,-1.176085,1
NA18861,-1.10978,-2.131679,1
NA18867,0.943199,0.652342,1
NA18874,-0.561138,-1.44855,1
NA18881,1.23948,0.818787,1
NA18915,1.0085,0.552586,1
NA18916,-0.409659,-0.753806,1
NA19017,-0.204673,-1.171203,1
NA19019,-0.0731857,-0.268768,1
NA19020,0.182648,-0.996803,1
NA19026,1.05104,-0.216599,1
NA19108,0.189216,0.206239,1
NA19137,0.0535123,-0.177992,1
NA19144,-1.14408,-1.088907,1
NA19149,-0.262312,-0.68158,1
NA19190,-0.305173,-0.344406,1
NA19200,0.0833303,-0.075642,1
NA19207,1.20961,0.858954,1
NA19225,0.652166,0.212296,1
NA19257,0.842367,0.990368,1
NA19309,-3.19355,-3.313315,1
NA19315,-0.782573,-1.721541,1
NA19331,0.0719753,-1.485711,1
NA19379,-0.0501177,-0.671996,1
NA19383,-0.693439,0.220784,1
NA19384,1.38365,1.096761,1
NA19390,0.124671,-0.542591,1
NA19404,-1.94107,-2.112305,1
NA19431,-0.496089,-0.676574,1
NA19439,-0.104212,-1.275797,1
NA19448,0.390008,-0.368398,1
NA19449,-0.270622,-0.624303,1
NA19462,0.774651,0.454599,1
NA19466,-0.293808,-0.325756,1
NA19701,-0.554481,-0.924689,1
NA19711,-0.371722,-1.3189,1
NA19923,0.444467,-0.332271,1
NA20291,-0.835383,-0.98585,1
NA20294,-0.427871,-0.842549,1
NA20340,-0.1936,0.092546,1
NA20342,0.624343,0.019144,1
NA20355,-0.0111957,-0.224334,1
NA20412,1.27667,-2.615318,1
HG01894,1.4626,0.835365,2
HG02013,0.656256,-0.105431,2
HG02332,0.101157,-0.383838,2
HG02343,1.85128,0.112296,2
HG02427,-0.709025,-1.413548,2
HG02449,0.0928748,-0.210841,2
HG02455,1.14041,0.332644,2
HG02471,0.230315,-0.758095,2
HG02496,0.709592,0.274416,2
HG02497,-0.942212,-1.413004,2
HG02549,0.935163,-0.125807,2
HG02557,-2.09188,-1.998257,2
HG02558,-0.456418,-0.818964,2
HG02568,1.05699,0.152372,2
HG02570,-0.818761,-0.83336,2
HG02611,-0.581241,-1.381912,2
HG02628,-0.0702002,-0.984917,2
HG02678,-0.108537,-0.276283,2
HG02703,0.485358,0.019209,2
HG02760,-1.33957,-1.154364,2
HG02804,0.35786,-0.418185,2
HG02810,0.799502,0.359103,2
HG02814,1.45977,1.413777,2
HG02851,1.41452,1.097393,2
HG02882,0.47038,0.252722,2
HG02884,0.0329798,-0.184389,2
HG02891,1.01747,-0.103279,2
HG02895,0.631387,-0.21294,2
HG02922,-0.703199,-0.552348,2
HG02923,-0.949484,-1.600193,2
HG02943,0.174056,-0.855243,2
HG02944,0.264062,-0.805451,2
HG02971,-0.891318,-0.549885,2
