IID,predict,actual,pheno_num
HG00102,-0.321172,-1.150858,1
HG00103,-0.2435,0.164186,1
HG00110,-0.138026,-0.025804,1
HG00115,-0.300036,-0.42365,1
HG00131,-0.0797878,0.119463,1
HG00132,-0.333908,0.149092,1
HG00136,-0.284168,-1.099047,1
HG00139,-0.232243,0.658114,1
HG00149,-0.345081,-0.301759,1
HG00174,2.47817,2.791979,1
HG00187,-0.0750068,0.97553,1
HG00188,-0.22193,0.8893,1
HG00232,-0.26318,-0.758925,1
HG00233,2.17511,3.248731,1
HG00244,0.110507,0.40697,1
HG00266,-0.248653,0.172391,1
HG00267,-0.0569008,-0.474203,1
HG00271,-0.0936788,0.07511,1
HG00276,-0.133609,0.008428,1
HG00304,-0.270465,-0.388194,1
HG00310,-0.292854,0.591424,1
HG00319,-0.233573,-1.645894,1
HG00325,-0.128518,-0.164764,1
HG00327,-0.423541,0.363979,1
HG00328,-0.312468,-0.135969,1
HG00329,-0.162221,-0.359307,1
HG00343,-0.268288,0.798587,1
HG00349,2.03211,2.516642,1
HG00357,-0.0814238,-0.508609,1
HG00361,-0.173915,0.726368,1
HG01507,-0.0519698,-0.451743,1
HG01509,-0.249724,0.348054,1
HG01512,-0.297377,-0.664605,1
HG01519,-0.170923,-0.626899,1
HG01525,2.50967,3.823987,1
HG01615,-0.19754,-0.206419,1
HG01618,-0.216252,-0.796226,1
HG01620,-0.0724568,-0.611059,1
HG01631,-0.0517918,0.341767,1
HG01668,-0.195034,-0.271589,1
HG01675,-0.512139,-1.424238,1
HG01679,-0.24668,-0.239225,1
HG01707,-0.241322,-0.447955,1
HG01770,-0.149484,0.071376,1
HG01771,-0.0889238,-1.075862,1
HG01779,-0.31662,-0.140316,1
HG01791,0.0203022,-0.473473,1
HG02220,-0.0831208,0.142128,1
NA07056,-0.139043,0.037342,1
NA07347,-0.254063,1.427349,1
NA10851,-0.130088,-0.554237,1
NA11843,-0.221793,-1.771418,1
NA11920,-0.243942,-0.380033,1
NA11995,0.19607,-0.752154,1
NA12043,-0.388509,-0.160896,1
NA12154,-0.0574498,-1.044388,1
NA12342,-0.512496,-0.176479,1
NA12716,-0.257309,-0.240004,1
NA12749,-0.159578,-0.615994,1
NA12751,-0.137135,-0.365206,1
NA12761,-0.126248,0.394815,1
NA12778,-0.154344,-0.445043,1
NA12874,-0.0880358,-0.616766,1
NA20506,-0.260746,0.816224,1
NA20511,-0.00473476,0.263362,1
NA20512,2.43739,3.086921,1
NA20513,2.66541,3.254517,1
NA20514,-0.42308,-0.5992,1
NA20515,-0.139279,1.214488,1
NA20525,-0.278511,0.551567,1
NA20536,-0.0729908,-0.744003,1
NA20541,-0.292031,0.665316,1
NA20542,-0.0365368,1.079526,1
NA20760,-0.261859,0.629627,1
NA20761,-0.115628,-0.243798,1
NA20765,-0.0847548,-0.164944,1
NA20787,-0.140395,0.16791,1
NA20792,-0.0341358,-0.669204,1
NA20796,-0.115366,-0.097267,1
NA20799,-0.218985,-1.914885,1
NA20818,-0.116757,1.18719,1
NA20819,-0.299421,-0.725295,1
HG00102,0.12349,0.598782,2
HG00103,0.0975663,0.501165,2
HG00110,0.24092,0.479792,2
HG00115,-0.00490867,0.484905,2
HG00131,0.183866,-0.097841,2
HG00132,-1.07382,-2.527207,2
HG00136,0.0921573,0.044049,2
HG00139,0.0615523,-0.049931,2
HG00149,0.261795,-0.097526,2
HG00174,0.0425673,-0.466104,2
HG00187,0.0991493,-0.301167,2
HG00188,0.274116,0.450044,2
HG00232,0.197524,0.592672,2
HG00233,0.0621763,1.108258,2
HG00244,-0.115474,-0.109329,2
HG00266,0.160569,-0.45198,2
HG00267,-0.0519037,-0.163784,2
HG00271,0.0107473,-1.076808,2
HG00276,-0.197217,1.056526,2
HG00304,0.17587,0.124597,2
HG00310,0.103328,0.410623,2
HG00319,-0.0113497,-0.239002,2
HG00325,0.0446123,0.112874,2
HG00327,0.141008,1.172197,2
HG00328,0.208363,0.733092,2
HG00329,-0.0669997,0.930891,2
HG00343,-0.00380967,0.423237,2
HG00349,-0.903113,-1.412602,2
HG00357,-0.109969,-0.186205,2
HG00361,0.140339,0.282368,2
HG01507,0.0700463,0.387856,2
HG01509,0.0874013,1.304386,2
HG01512,-0.0285267,-0.059567,2
HG01519,-0.894777,-2.845454,2
HG01525,0.387786,1.498388,2
HG01615,0.11773,0.339005,2
HG01618,-0.0688437,1.492285,2
HG01620,0.0690873,-0.51188,2
HG01631,0.0943673,0.369978,2
HG01668,-0.0924827,0.631557,2
HG01675,-0.0703797,0.76702,2
HG01679,0.14258,0.738422,2
HG01707,-0.0972197,1.412291,2
HG01770,0.0264483,0.847407,2
HG01771,0.0173963,-0.752243,2
HG01779,0.188239,-0.260273,2
HG01791,0.0753643,-0.390451,2
HG02220,0.174951,0.165701,2
NA07056,0.154355,0.372606,2
NA07347,-0.108246,0.171068,2
NA10851,-0.0753957,0.954483,2
NA11843,-0.0207457,0.231264,2
NA11920,0.125335,-0.239912,2
NA11995,0.0164513,0.756441,2
NA12043,-0.00640367,-0.914825,2
NA12154,0.0615873,0.455357,2
NA12342,0.0738473,1.188973,2
NA12716,0.215868,-0.005314,2
NA12749,0.0677533,1.094116,2
NA12751,0.0798743,-0.114048,2
NA12761,-0.0922617,1.454547,2
NA12778,0.17875,-1.069618,2
NA12874,0.0865263,0.579727,2
NA20506,0.0964303,0.697358,2
NA20511,0.0440713,0.052657,2
NA20512,-0.00871267,0.251358,2
NA20513,-0.0572997,0.014334,2
NA20514,-0.950508,-1.262569,2
NA20515,0.0829653,-0.441856,2
NA20525,0.0382453,0.873314,2
NA20536,0.122583,1.584445,2
NA20541,-0.0550117,-0.02114,2
NA20542,0.0980483,0.119178,2
NA20760,0.0365703,0.317327,2
NA20761,-0.0216737,-0.591481,2
NA20765,0.113295,1.866922,2
NA20787,0.0846533,-0.254236,2
NA20792,0.0179903,0.455278,2
NA20796,-0.973874,-2.155248,2
NA20799,0.0460953,0.081464,2
NA20818,0.0349173,0.379236,2
NA20819,0.111585,0.326794,2
HG00102,-0.0264285,-0.766535,3
HG00103,0.0351945,-0.61552,3
HG00110,-0.0959865,0.52581,3
HG00115,0.0515735,-0.836889,3
HG00131,0.0423155,-0.109831,3
HG00132,-0.0685075,0.561404,3
HG00136,0.0565105,0.208071,3
HG00139,0.0231855,0.243717,3
HG00149,0.10902,-2.084288,3
HG00174,0.00302449,-0.081011,3
HG00187,0.188515,1.425014,3
HG00188,0.0749615,-0.894606,3
HG00232,-0.0656045,-1.235971,3
HG00233,-0.0470475,0.541935,3
HG00244,0.0393145,0.281253,3
HG00266,0.0237405,-0.222788,3
HG00267,0.120651,1.11373,3
HG00271,0.0413435,-0.027423,3
HG00276,-0.111849,-0.538548,3
HG00304,-0.0698875,-0.903679,3
HG00310,0.0354535,-0.631983,3
HG00319,-0.00497651,0.6408,3
HG00325,-0.0297725,-0.818457,3
HG00327,-0.0591565,-0.619852,3
HG00328,0.0367795,-0.970508,3
HG00329,0.00714449,-0.466966,3
HG00343,0.0663755,0.258503,3
HG00349,0.0164615,-0.219653,3
HG00357,-0.0973295,1.503979,3
HG00361,0.00137049,0.989291,3
HG01507,0.0202105,-0.456336,3
HG01509,-0.0851335,0.064853,3
HG01512,-0.0676595,0.007,3
HG01519,0.0268975,0.317974,3
HG01525,0.0257545,0.633607,3
HG01615,0.0442595,0.241129,3
HG01618,0.109,0.920712,3
HG01620,-0.00933851,-0.399355,3
HG01631,0.00624949,0.544144,3
HG01668,0.00769649,-0.031596,3
HG01675,-0.0283585,-0.205619,3
HG01679,0.00121149,-0.007591,3
HG01707,-0.0565705,0.289489,3
HG01770,0.0365375,1.094253,3
HG01771,0.0272615,0.183102,3
HG01779,0.00158049,-1.105189,3
HG01791,0.0765605,-0.759057,3
HG02220,-0.0566535,0.176049,3
NA07056,0.0759895,-0.831701,3
NA07347,0.0276825,-1.942572,3
NA10851,0.0311375,0.10996,3
NA11843,-0.0183735,-0.202062,3
NA11920,-0.0297885,-1.970618,3
NA11995,-0.0447045,-1.042838,3
NA12043,-0.119366,-0.832778,3
NA12154,0.0271695,0.605222,3
NA12342,0.0623115,-0.353477,3
NA12716,0.0607485,-0.601042,3
NA12749,-0.113328,-0.407642,3
NA12751,-0.0296275,-0.630377,3
NA12761,-0.0239705,0.471065,3
NA12778,-0.00548951,-0.746683,3
NA12874,0.0452885,0.144107,3
NA20506,0.133171,0.748038,3
NA20511,-0.0408985,0.731183,3
NA20512,0.00410149,-1.644375,3
NA20513,-0.0108115,1.099143,3
NA20514,0.0590255,0.254966,3
NA20515,-0.0138135,0.197985,3
NA20525,0.0749415,0.619344,3
NA20536,-0.00850851,-0.645362,3
NA20541,0.0305045,0.060173,3
NA20542,-0.0118555,0.094399,3
NA20760,0.0115455,0.396443,3
NA20761,-0.130852,0.159639,3
NA20765,-0.0408725,-0.875678,3
NA20787,0.0369585,-0.394495,3
NA20792,-0.107436,-0.627326,3
NA20796,-0.106693,0.576086,3
NA20799,-0.156767,-0.03468,3
NA20818,-0.000246512,-0.946998,3
NA20819,-0.0430725,-0.623289,3
HG00102,-0.143759,0.031921,4
HG00103,0.159526,-0.334815,4
HG00110,0.0206191,-0.541743,4
HG00115,-0.0405859,0.087775,4
HG00131,0.0753151,-0.289418,4
HG00132,0.0180251,-0.407068,4
HG00136,-0.0303309,-0.962469,4
