IID,predict,actual,pheno_num
HG00732,0.0980618,1.859904,1
HG01052,0.402666,-0.836597,1
HG01064,0.215184,-0.554533,1
HG01069,-0.0229032,-0.612246,1
HG01079,0.00152282,0.174492,1
HG01085,0.285175,-0.960943,1
HG01111,0.102271,-0.541197,1
HG01142,0.407264,0.616561,1
HG01168,-0.930845,-2.26332,1
HG01182,-0.685956,-0.152711,1
HG01183,0.345214,-0.875639,1
HG01200,0.362703,0.775014,1
HG01269,0.154011,-0.720902,1
HG01286,-0.725739,-0.55769,1
HG01326,0.248065,-0.071436,1
HG01342,0.383933,-0.300924,1
HG01359,-0.242775,0.766689,1
HG01360,-0.0779022,0.672382,1
HG01374,0.0990538,0.010381,1
HG01375,-1.03002,-0.19196,1
HG01384,0.38584,-0.223436,1
HG01389,0.469065,1.04282,1
HG01395,0.389559,1.337616,1
HG01403,0.298662,1.257321,1
HG01413,-0.438692,-0.655541,1
HG01414,0.4575,1.870178,1
HG01440,0.174509,0.791337,1
HG01447,-0.84619,-1.32905,1
HG01455,-0.279133,-0.951602,1
HG01461,0.294764,0.624524,1
HG01465,0.333909,-0.76595,1
HG01488,0.951666,3.155763,1
HG01565,-0.302553,0.727095,1
HG01918,0.258242,0.178184,1
HG01926,-0.390426,0.20649,1
HG01944,0.149483,0.995714,1
HG01945,0.105672,1.849019,1
HG01951,-0.829377,-0.988787,1
HG01979,0.596256,0.308777,1
HG02008,0.546134,0.662239,1
HG02104,0.249703,0.421424,1
HG02105,0.299738,-0.185533,1
HG02252,-0.254363,0.407891,1
HG02312,0.202729,1.025794,1
HG02348,0.211802,-0.207674,1
NA19648,-1.08277,-1.166696,1
NA19655,0.100745,0.531619,1
NA19658,0.526225,0.805571,1
NA19664,-0.903299,-1.50895,1
NA19684,0.209254,2.245267,1
NA19734,-0.554246,-1.749201,1
NA19741,-0.161796,-0.655723,1
NA19752,0.412397,-0.363998,1
NA19759,-0.636333,-1.283651,1
NA19770,-0.333657,-0.614025,1
HG00732,0.0760882,0.454478,2
HG01052,-0.151068,-1.220633,2
HG01064,-0.12388,0.02595,2
HG01069,-0.0799878,-0.087415,2
HG01079,0.181845,0.097772,2
HG01085,-0.0505058,1.593101,2
HG01111,0.00545616,0.146555,2
HG01142,0.101892,-0.402374,2
HG01168,0.0350702,0.170554,2
HG01182,0.771055,0.80798,2
HG01183,0.505906,1.715159,2
HG01200,0.203178,-1.252876,2
