IID,predict,actual,pheno_num
HG01894,-0.068768,0.227514,1
HG02013,-0.00609902,-1.898264,1
HG02332,-0.491943,0.249671,1
HG02343,0.252357,0.084447,1
HG02427,0.215685,-1.877976,1
HG02449,-0.120744,-0.510117,1
HG02455,-0.161693,0.542739,1
HG02471,0.291457,0.74496,1
HG02496,-0.157655,0.001213,1
HG02497,-0.350975,-3.070679,1
HG02549,0.126896,-0.915929,1
HG02557,-0.191773,-0.295832,1
HG02558,0.225747,-1.29708,1
HG02568,0.044904,-0.728505,1
HG02570,0.190913,-0.273951,1
HG02611,-0.167919,-0.197368,1
HG02628,0.377453,1.315797,1
HG02678,-0.309686,0.334591,1
HG02703,-0.150789,0.607591,1
HG02760,0.054871,-2.111777,1
HG02804,-0.198989,-0.276156,1
HG02810,-0.273383,0.133541,1
HG02814,0.077184,0.841018,1
HG02851,0.24104,0.028126,1
HG02882,-0.017092,0.019731,1
HG02884,-0.041296,0.498559,1
HG02891,0.304075,0.32695,1
HG02895,0.257985,0.101823,1
HG02922,-0.014872,0.055009,1
HG02923,-0.160242,-2.525386,1
HG02943,-0.407598,-1.928618,1
HG02944,-0.154085,0.245045,1
HG02971,-0.118415,-1.46999,1
HG02981,0.151986,0.048935,1
HG03025,0.370697,-0.116633,1
HG03039,0.574586,-2.191504,1
HG03040,-0.110072,-0.39912,1
HG03046,-0.119919,-0.372039,1
HG03073,-0.213959,0.282308,1
HG03078,-0.344039,0.767515,1
HG03079,0.16808,0.482863,1
HG03085,-0.700473,-2.648068,1
HG03099,-0.272564,-0.098031,1
HG03109,-0.00570002,0.024259,1
HG03169,-0.367992,0.462328,1
HG03199,-0.061925,-0.207993,1
HG03224,0.326067,-0.019233,1
HG03265,0.160066,0.538176,1
HG03270,0.153925,0.837035,1
HG03291,0.419015,0.742244,1
HG03342,0.085268,0.413239,1
HG03351,0.00397798,-0.824719,1
HG03369,-0.053814,1.623195,1
HG03380,0.071146,0.257918,1
HG03385,0.388232,-0.548081,1
HG03388,0.225662,-0.118779,1
HG03394,0.509697,0.180926,1
HG03436,0.112045,-0.822198,1
HG03455,0.30249,1.474918,1
HG03457,-0.036405,0.727619,1
HG03458,0.138983,1.388626,1
HG03485,-0.124197,-0.871946,1
HG03521,-0.203241,-2.038593,1
HG03563,0.323149,-1.205204,1
NA18486,-0.253861,-0.251031,1
NA18498,-0.185877,-0.867458,1
NA18505,0.00605698,-0.74991,1
NA18861,0.408341,-0.691717,1
NA18867,0.506607,0.363215,1
NA18874,-0.013693,-0.587656,1
NA18881,0.23136,1.332837,1
NA18915,0.04395,1.396604,1
NA18916,-0.079603,-0.625193,1
NA19017,-0.365335,-2.088433,1
NA19019,-0.1265,0.974457,1
NA19020,0.307041,-1.306157,1
NA19026,0.066307,-0.794603,1
NA19108,-0.051819,-0.743966,1
NA19137,-0.243007,1.187644,1
NA19144,-0.474664,0.429072,1
NA19149,-0.207488,-0.450331,1
NA19190,-0.016972,0.216984,1
NA19200,0.018038,0.349643,1
NA19207,0.272139,-0.229689,1
NA19225,0.113355,-0.61304,1
NA19257,-0.046607,-0.142861,1
NA19309,-0.852447,-0.898556,1
NA19315,-0.534021,-1.165676,1
NA19331,-0.438611,-0.571817,1
NA19379,0.196554,-2.765798,1
NA19383,-0.207933,-2.122542,1
NA19384,0.997981,0.666612,1
NA19390,0.142481,-0.997427,1
NA19404,-0.345144,-0.401311,1
NA19431,0.2753,0.224163,1
NA19439,-0.562378,-0.438706,1
NA19448,-0.083399,1.753084,1
NA19449,0.036889,-1.911902,1
NA19462,0.056881,-0.127745,1
NA19466,0.020397,-0.153214,1
NA19701,-0.17253,-1.275364,1
NA19711,0.164587,-0.779631,1
NA19923,0.138774,-0.233023,1
NA20291,-0.273391,-0.388784,1
NA20294,0.257294,-1.24338,1
NA20340,0.052804,-1.083427,1
NA20342,0.324024,-0.352386,1
NA20355,-0.091069,-0.131688,1
NA20412,-0.069202,-0.191802,1
HG01894,0.000622389,1.033349,2
HG02013,0.105169,0.300572,2
HG02332,-0.0503546,0.309528,2
HG02343,-0.0402926,0.25207,2
HG02427,0.130667,-2.73927,2
HG02449,-0.196993,0.131587,2
HG02455,0.0396404,0.86881,2
HG02471,0.101525,-0.710147,2
HG02496,0.0349004,-0.081661,2
HG02497,-0.0436896,-0.165808,2
HG02549,0.0709064,0.044458,2
HG02557,0.200362,-1.735052,2
HG02558,-0.0752246,-1.950066,2
HG02568,0.175031,0.543869,2
HG02570,-0.0125566,0.284652,2
HG02611,0.0458684,-0.766155,2
HG02628,-0.404532,-0.024206,2
HG02678,-0.0239246,-1.964535,2
HG02703,0.0653244,0.852063,2
HG02760,-0.0902296,0.503342,2
HG02804,-0.0726726,1.232316,2
HG02810,0.262202,0.179604,2
HG02814,-0.0352266,0.135298,2
HG02851,0.0768574,1.198666,2
HG02882,-0.0159866,0.077701,2
HG02884,0.135152,0.264601,2
HG02891,0.0872054,1.950303,2
HG02895,0.165766,0.559688,2
HG02922,-0.190381,-0.729547,2
HG02923,0.0245654,-1.474318,2
HG02943,0.0454374,-0.833641,2
HG02944,0.0121464,0.733607,2
HG02971,0.0474524,0.60804,2
HG02981,0.15571,-1.7424,2
HG03025,-0.145012,0.127869,2
HG03039,0.0272174,0.680496,2
HG03040,-0.0822716,-0.447618,2
HG03046,0.305432,0.250925,2
HG03073,0.162516,-0.223206,2
HG03078,-0.100094,-1.463372,2
HG03079,-0.10165,-1.090401,2
HG03085,0.0312224,-1.755199,2
HG03099,0.0784064,-0.835787,2
HG03109,0.146124,0.573642,2
HG03169,-0.193033,-1.902936,2
