IID,predict,actual,pheno_num
HG00407,-0.164746,0.480665,1
HG00421,0.137815,-0.145053,1
HG00436,0.157265,-0.153777,1
HG00443,-0.152889,0.118486,1
HG00445,0.318605,0.692004,1
HG00451,0.0925743,-0.064023,1
HG00500,0.312315,0.282154,1
HG00536,0.0439403,0.10677,1
HG00543,0.0644083,-0.339408,1
HG00560,0.142848,0.300461,1
HG00580,-0.0834517,-0.204768,1
HG00596,-0.0285997,-0.239989,1
HG00610,-0.0546967,-0.011499,1
HG00611,-0.0560187,-0.003648,1
HG00619,0.154101,-0.437571,1
HG00626,0.0157363,0.421328,1
HG00672,0.131913,1.124292,1
HG00692,-0.215488,0.158702,1
HG00699,0.217179,0.249782,1
HG00867,-0.182575,-0.110214,1
HG00978,0.0817543,0.257137,1
HG01596,0.120836,-0.328899,1
HG01798,-0.207348,-0.153469,1
HG01815,-0.282844,-0.674904,1
HG01816,-0.653565,-0.612983,1
HG01817,0.151668,0.255382,1
HG01847,-0.0942567,-0.000906,1
HG01858,-0.431893,-0.805443,1
HG01865,-0.298745,-0.563967,1
HG02028,0.154648,0.889241,1
HG02060,0.201503,0.278769,1
HG02086,-0.158082,-0.190248,1
HG02087,-0.367912,-0.807746,1
HG02116,-0.168694,-0.722061,1
HG02166,0.0193883,0.607219,1
HG02178,0.198857,-0.181406,1
HG02187,-0.18149,-0.806777,1
HG02353,0.0887793,-0.237258,1
HG02367,-0.0747217,-0.877416,1
HG02373,-0.0150697,0.330755,1
HG02384,-0.48823,-0.223508,1
HG02394,0.00628231,-0.271877,1
HG02395,-0.221606,-0.755027,1
HG02512,0.00542131,0.30899,1
NA18525,0.0382973,0.349519,1
NA18528,0.138345,0.510563,1
NA18530,0.00164331,0.648952,1
NA18534,-0.238974,-0.271112,1
NA18539,-0.00173269,0.250714,1
NA18544,0.0261973,-0.084145,1
NA18547,0.0712943,0.733539,1
NA18564,0.126068,0.420767,1
NA18572,0.254791,0.434548,1
NA18615,-0.0362947,-1.287529,1
NA18616,0.231083,0.072496,1
NA18626,0.1629,0.268212,1
NA18635,0.147289,1.261438,1
NA18641,-0.288105,0.142727,1
NA18747,0.0467403,0.535786,1
NA18748,0.169516,0.05218,1
NA18939,0.209789,0.226029,1
NA18940,0.146509,0.227011,1
NA18953,0.192805,0.419661,1
NA18957,0.107898,0.385383,1
NA18974,-0.219722,-0.038376,1
NA18978,-0.23611,-0.390463,1
NA18981,-0.182349,0.007629,1
NA18986,-0.0383377,0.162992,1
NA18991,0.133187,0.022587,1
NA18992,0.139716,0.076947,1
NA18993,0.135634,-0.234849,1
NA18995,0.228734,-0.056242,1
NA19005,-0.0977377,-0.108469,1
NA19059,-0.0813997,0.391856,1
NA19070,0.0305023,0.113748,1
NA19082,0.220245,0.5616,1
NA19085,0.293048,0.769653,1
NA19086,-0.0664007,-1.460083,1
HG00407,0.128939,0.395184,2
HG00421,0.069312,0.827934,2
HG00436,0.138441,-0.309834,2
HG00443,-0.218175,-0.20005,2
HG00445,-0.064631,0.046631,2
HG00451,-0.108478,0.636479,2
HG00500,-0.021325,-0.064016,2
HG00536,0.033287,0.577235,2
HG00543,-0.291188,0.452254,2
HG00560,-0.024315,0.797001,2
HG00580,0.029855,0.216447,2
HG00596,0.062845,1.162738,2
HG00610,-0.168407,-0.363251,2
HG00611,-0.237105,0.262803,2
HG00619,-0.12887,-0.697503,2
HG00626,0.0499,0.406956,2
HG00672,-0.00253201,0.366259,2
HG00692,0.109599,0.829919,2
HG00699,0.126091,0.16107,2
HG00867,0.060273,0.50282,2
HG00978,-0.108874,0.043952,2
HG01596,0.298301,0.165306,2
HG01798,-0.00519501,0.04639,2
HG01815,0.052042,0.115926,2
HG01816,0.056927,0.2553,2
HG01817,-0.2048,-0.041687,2
HG01847,0.051829,0.746473,2
HG01858,0.134516,0.862946,2
HG01865,-0.162082,-0.000347,2
HG02028,-0.068832,-0.061563,2
HG02060,0.094266,0.357815,2
HG02086,-0.032431,0.144114,2
HG02087,0.048679,0.806904,2
HG02116,-0.063308,0.189546,2
HG02166,0.044055,-0.56173,2
HG02178,0.035347,0.766871,2
HG02187,0.049347,-0.121967,2
HG02353,0.031915,0.589994,2
HG02367,-0.182978,-0.291416,2
HG02373,-0.163097,0.672624,2
HG02384,0.316697,0.523101,2
HG02394,0.058532,1.24882,2
HG02395,-0.030386,0.476046,2
HG02512,6.59872e-05,0.226406,2
NA18525,0.03766,0.740457,2
NA18528,0.134668,-0.00381,2
NA18530,-0.34407,0.525278,2
NA18534,0.06413,0.643518,2
NA18539,0.01513,0.858982,2
NA18544,-0.404233,-0.801215,2
NA18547,-0.03678,1.067525,2
NA18564,0.073156,0.589457,2
NA18572,-0.00554201,0.489902,2
NA18615,0.118741,0.618801,2
NA18616,-0.079355,0.166327,2
NA18626,-0.165294,0.168718,2
NA18635,0.021855,0.408432,2
NA18641,-0.065012,0.094556,2
NA18747,-0.263921,-0.39131,2
NA18748,0.07937,0.572418,2
NA18939,-0.24162,-0.095391,2
NA18940,0.091945,0.54011,2
NA18953,0.090529,0.591789,2
NA18957,0.05446,0.180935,2
NA18974,0.100855,1.484402,2
NA18978,0.149497,0.643928,2
NA18981,-0.027674,0.883387,2
NA18986,-0.046271,0.763892,2
NA18991,0.330442,0.513625,2
NA18992,0.118494,0.090059,2
NA18993,0.127489,0.65587,2
NA18995,0.017644,0.783347,2
NA19005,0.023373,0.257172,2
NA19059,-0.053517,0.690168,2
NA19070,-0.243056,0.086052,2
NA19082,0.301488,0.849433,2
NA19085,0.096127,0.194727,2
NA19086,0.135241,0.714789,2
HG00407,1.84398,0.180348,3
HG00421,0.544135,0.954918,3
HG00436,-0.101136,0.607576,3
HG00443,-0.303793,0.173475,3
HG00445,-0.615361,0.033554,3
HG00451,-0.487173,-0.025042,3
HG00500,-1.33853,-1.034675,3
HG00536,-0.177076,0.528458,3
HG00543,1.14184,1.870224,3
HG00560,0.0546769,1.564186,3
HG00580,-0.315377,-0.054096,3
HG00596,-0.866361,-0.350363,3
HG00610,1.55302,2.078847,3
HG00611,-0.386518,-0.82217,3
HG00619,0.720033,1.116537,3
HG00626,-0.507755,-0.077315,3
HG00672,-0.417195,-0.49751,3
HG00692,-0.166621,0.120435,3
HG00699,0.485707,1.095296,3
HG00867,-0.214617,-0.152363,3
HG00978,-0.510862,0.041493,3
HG01596,-1.10536,-0.792722,3
HG01798,1.47109,-0.318787,3
HG01815,0.470824,0.251681,3
HG01816,-0.265469,0.272248,3
HG01817,-2.20004,-0.46413,3
HG01847,-0.624233,-0.533359,3
HG01858,-0.23636,-0.249813,3
HG01865,-1.07503,-1.096766,3
