IID,predict,actual,pheno_num
HG01589,0.189817,1.012035,1
HG02654,0.65523,1.264751,1
HG02685,0.277779,-0.639978,1
HG02691,-0.0420439,0.547107,1
HG02731,-0.165076,0.02101,1
HG02734,0.0726741,0.800132,1
HG02736,-0.260337,0.5342,1
HG02774,0.0964671,1.931479,1
HG02783,-0.236919,0.693396,1
HG02784,-0.0587829,0.744629,1
HG03006,-0.0447439,1.313708,1
HG03009,-0.0961659,-0.102561,1
HG03016,0.30353,-0.342071,1
HG03021,-0.348856,1.176238,1
HG03490,0.84481,1.486885,1
HG03603,-0.104646,-0.186963,1
HG03611,-0.0128249,0.032131,1
HG03619,-0.165912,-0.93032,1
HG03629,0.203027,0.65118,1
HG03643,0.256633,-1.367033,1
HG03645,0.0663811,-0.095115,1
HG03649,0.596695,3.291418,1
HG03653,-0.0114779,-1.577586,1
HG03673,0.121568,1.046805,1
HG03681,0.17236,0.579012,1
HG03691,-0.0578769,-0.49507,1
HG03718,0.0665351,-0.621248,1
HG03744,-0.179226,0.465691,1
HG03746,-0.0618649,0.797005,1
HG03750,-0.172186,-0.058556,1
HG03756,-0.232052,0.31855,1
HG03774,0.0226671,0.129528,1
HG03781,0.0897551,-0.834871,1
HG03787,0.0289391,0.266036,1
HG03802,-0.176769,0.172419,1
HG03821,0.0861411,0.659513,1
HG03823,0.137673,1.113901,1
HG03830,-0.199875,0.009018,1
HG03851,-0.216739,-0.853617,1
HG03861,-0.327458,-0.369251,1
HG03866,0.0472031,0.532411,1
HG03869,0.0488641,0.620298,1
HG03897,-0.216442,2.232027,1
HG03910,-0.135551,1.167057,1
HG03940,0.280044,0.2598,1
HG03941,0.14988,0.220813,1
HG03943,-0.160923,1.69454,1
HG03978,-0.0482819,-1.330155,1
HG03999,-0.326335,-0.21783,1
HG04001,-0.166073,1.601297,1
HG04017,0.0551231,0.71935,1
HG04020,0.252301,0.020734,1
HG04025,-0.166694,-0.781942,1
HG04035,-0.0837969,-0.930129,1
HG04047,0.0672941,-1.415553,1
HG04059,-0.104595,1.203093,1
HG04061,0.579943,1.819809,1
HG04100,0.24767,-0.552498,1
HG04131,0.150542,-0.438802,1
HG04156,0.250095,-0.279262,1
HG04162,-0.226134,0.276057,1
HG04183,-0.312974,1.006989,1
HG04211,-0.157409,0.139562,1
HG04238,0.205005,-1.307328,1
NA20845,-0.203541,-0.49278,1
NA20854,-0.242122,0.809474,1
NA20856,-0.248734,-1.427212,1
NA20869,-0.149981,1.792514,1
NA20870,-0.00554586,1.593487,1
NA20878,0.151934,-0.09803,1
NA20885,-0.141656,-0.543584,1
NA20899,-0.0552659,0.389653,1
NA20900,-0.110867,1.314491,1
NA20901,-0.111685,0.848879,1
NA20903,-0.123219,-1.181216,1
NA20910,0.0636991,1.813248,1
NA21086,-0.16969,-0.784218,1
NA21091,0.0605631,1.625066,1
NA21092,-0.00435086,0.058924,1
NA21094,0.0317321,0.198205,1
NA21113,-0.197751,-0.547316,1
HG01589,0.0837494,0.907902,2
HG02654,0.404823,1.405294,2
HG02685,-0.122866,-0.522073,2
HG02691,0.0328984,-0.869082,2
HG02731,-0.0690026,-0.160681,2
HG02734,-0.00948461,1.613455,2
HG02736,-0.166689,-0.913978,2
HG02774,0.112434,-0.75126,2
HG02783,0.0224444,0.067522,2
HG02784,0.160359,1.640019,2
HG03006,0.0352864,0.25958,2
HG03009,-0.0171426,-0.823946,2
