IID,predict,actual,pheno_num
HG00732,-0.156943,-0.03358,1
HG01052,-0.095673,0.560574,1
HG01064,-0.202615,-0.1466,1
HG01069,-0.08406,0.21636,1
HG01079,-0.134,-0.695851,1
HG01085,-0.172669,-0.693287,1
HG01111,-0.057628,0.060426,1
HG01142,-0.206418,0.120861,1
HG01168,-0.094498,-0.053066,1
HG01182,-0.137822,-0.13583,1
HG01183,-0.070121,-0.544747,1
HG01200,-0.202367,-0.057805,1
HG01269,-0.156598,0.007851,1
HG01286,-0.125547,0.354478,1
HG01326,-0.159359,-0.325411,1
HG01342,-0.091543,-0.391776,1
HG01359,-0.188945,-0.187148,1
HG01360,-0.240406,-0.909012,1
HG01374,-0.257128,-0.562681,1
HG01375,-0.216082,-0.060817,1
HG01384,-0.090114,-0.499501,1
HG01389,-0.133637,0.129733,1
HG01395,3.79433,4.420573,1
HG01403,-0.201801,-0.325033,1
HG01413,-0.162165,-0.792149,1
HG01414,-0.113696,-0.498005,1
HG01440,-0.128747,0.165567,1
HG01447,-0.217273,-0.426177,1
HG01455,-0.087522,-0.11006,1
HG01461,-0.172427,-0.437819,1
HG01465,-0.145962,0.120006,1
HG01488,-0.181235,-0.326683,1
HG01565,-0.104279,0.119226,1
HG01918,-0.153513,-0.431456,1
HG01926,-0.08946,-0.063495,1
HG01944,-0.16782,-0.107447,1
HG01945,-0.10819,-0.530767,1
HG01951,-0.05411,-0.457211,1
HG01979,-0.147729,-0.502214,1
HG02008,-0.10583,-0.081714,1
HG02104,-0.141659,-0.099515,1
HG02105,-0.109478,-0.13083,1
HG02252,-0.07315,-0.089485,1
HG02312,3.84539,3.951139,1
HG02348,-0.092831,0.044953,1
NA19648,-0.118,-0.123539,1
NA19655,-0.191701,-0.836579,1
NA19658,-0.134884,-0.323491,1
NA19664,-0.214338,0.104239,1
NA19684,-0.180602,0.513882,1
NA19734,-0.131332,-0.513788,1
NA19741,-0.133677,-0.62304,1
NA19752,-0.133457,-0.435851,1
NA19759,-0.124371,-0.488802,1
NA19770,-0.244308,-0.550609,1
HG00732,0.36823,0.559066,2
HG01052,0.338308,0.200612,2
HG01064,0.312605,0.183458,2
HG01069,0.345209,0.531805,2
HG01079,0.407731,0.453852,2
HG01085,0.324353,0.624355,2
HG01111,0.32623,0.392311,2
HG01142,-2.23203,-2.254967,2
HG01168,0.365533,0.296728,2
HG01182,0.349848,0.028923,2
HG01183,0.287187,0.772578,2
HG01200,0.20985,0.421428,2
HG01269,-2.27923,-2.484913,2
HG01286,0.320919,0.24154,2
HG01326,0.192224,0.286379,2
HG01342,0.349445,0.443149,2
HG01359,0.237942,-0.156956,2
HG01360,-2.37563,-2.140189,2
HG01374,0.19778,-0.533337,2
HG01375,0.235161,0.143913,2
HG01384,0.365157,0.998911,2
HG01389,0.295251,0.559372,2
HG01395,0.191118,0.732024,2
HG01403,0.306117,0.545942,2
HG01413,0.319246,0.049557,2
HG01414,0.20066,1.197878,2
HG01440,0.319793,0.013055,2
HG01447,0.226657,0.479701,2
HG01455,0.369262,0.027325,2
HG01461,0.257548,0.485097,2
HG01465,0.243306,0.564536,2
HG01488,0.329816,0.481261,2
HG01565,-2.3095,-2.297485,2
HG01918,0.272403,0.832918,2
HG01926,0.32698,0.558628,2
HG01944,0.210427,0.550241,2
HG01945,0.218255,-0.138229,2
HG01951,0.280681,0.254574,2
HG01979,0.27485,0.044658,2
HG02008,0.277111,-0.221844,2
HG02104,0.306685,0.587682,2
HG02105,0.248224,0.367321,2
HG02252,0.220064,0.2394,2
HG02312,-2.23042,-3.144317,2
HG02348,0.246146,0.434197,2
NA19648,-2.38232,-2.135114,2
NA19655,0.254756,0.598508,2
NA19658,0.295562,1.002846,2
NA19664,0.126177,0.254311,2
