IID,predict,actual,pheno_num
HG00732,-0.253805,-1.161807,1
HG01052,-0.270389,-0.628439,1
HG01064,0.312284,0.117391,1
HG01069,-0.62688,-0.729677,1
HG01079,-0.446291,0.950227,1
HG01085,-0.582711,-0.435669,1
HG01111,-0.313205,0.727754,1
HG01142,-0.550078,-0.611235,1
HG01168,0.187969,0.861729,1
HG01182,-0.480351,-0.64958,1
HG01183,-0.242523,-0.784047,1
HG01200,1.10814,0.518394,1
HG01269,-0.747323,-1.236998,1
HG01286,-0.473054,-0.551857,1
HG01326,-0.320462,-0.621013,1
HG01342,-0.416768,-0.522397,1
HG01359,-0.672128,-0.782333,1
HG01360,-0.594549,-0.897826,1
HG01374,0.778408,1.095879,1
HG01375,0.450088,-0.133418,1
HG01384,0.877191,2.246238,1
HG01389,0.36253,0.603321,1
HG01395,2.14117,2.510078,1
HG01403,0.523612,0.433708,1
HG01413,-0.35499,-0.257252,1
HG01414,0.153218,0.769614,1
HG01440,-0.200865,-1.088869,1
HG01447,0.232594,0.305738,1
HG01455,-0.374628,-0.739573,1
HG01461,1.15095,0.583421,1
HG01465,-0.416043,-0.150707,1
HG01488,1.03416,0.528877,1
HG01565,0.277467,0.630118,1
HG01918,-0.499813,-0.941697,1
HG01926,0.0288986,-0.176581,1
HG01944,-0.0347634,0.274378,1
HG01945,-0.424539,-0.835425,1
HG01951,-0.576858,-0.621506,1
HG01979,-0.301018,0.118684,1
HG02008,1.28065,1.474637,1
HG02104,-0.580102,-0.724035,1
HG02105,-0.597699,0.370325,1
HG02252,0.320757,-0.970968,1
HG02312,3.08311,4.443356,1
HG02348,-0.391645,0.105837,1
NA19648,-0.255477,-1.184041,1
NA19655,-0.245039,-0.542145,1
NA19658,0.414945,0.931773,1
NA19664,0.0377916,-0.430161,1
NA19684,-0.322072,-0.641431,1
NA19734,-0.46021,-0.645482,1
NA19741,-0.598222,-1.493135,1
NA19752,-0.30558,0.162067,1
NA19759,-0.576656,-0.268161,1
NA19770,-0.249166,-0.459453,1
HG00732,-0.0362524,-0.366834,2
HG01052,-2.06514,-2.723771,2
HG01064,0.234966,0.260368,2
HG01069,0.235886,-0.425128,2
HG01079,-0.0396644,-0.107272,2
HG01085,0.26557,-0.696028,2
HG01111,-1.66212,-1.681199,2
HG01142,-0.555692,-0.723522,2
HG01168,0.280496,1.022383,2
HG01182,0.581183,1.668644,2
HG01183,0.000360618,0.43946,2
HG01200,-2.26544,-3.319954,2
HG01269,-0.8867,-0.938471,2
HG01286,0.0718276,-0.189551,2
HG01326,-0.0758194,0.067142,2
HG01342,0.193977,-0.323268,2
HG01359,0.0937076,-0.256242,2
HG01360,-0.719351,0.873472,2
HG01374,-1.38679,-1.558553,2
HG01375,0.606522,0.246362,2
HG01384,0.367422,-0.245219,2
HG01389,0.237931,1.506129,2
HG01395,0.0886196,0.596766,2
HG01403,0.224902,0.909476,2
HG01413,0.280297,0.684225,2
HG01414,-0.0255464,0.604301,2
HG01440,0.521313,0.192345,2
HG01447,0.205118,-1.170777,2
HG01455,0.353138,0.46639,2
HG01461,0.196053,0.523845,2
HG01465,0.257674,0.835491,2
HG01488,0.178199,-0.02,2
HG01565,-0.764826,-2.21654,2
HG01918,0.360735,0.446043,2
HG01926,0.226785,-0.160318,2
HG01944,0.789569,1.266253,2
HG01945,0.688952,0.262439,2
HG01951,1.04405,1.121276,2
HG01979,0.450787,0.791844,2
HG02008,0.227288,0.704654,2
