IID,predict,actual,pheno_num
HG00732,0.150119,1.748489,1
HG01052,-0.177785,-1.564939,1
HG01064,-0.156676,-0.203629,1
HG01069,-0.0670049,-0.026826,1
HG01079,0.231997,0.684538,1
HG01085,-0.0962569,-1.70776,1
HG01111,0.0386011,0.039518,1
HG01142,0.163244,0.045582,1
HG01168,-0.0792529,-0.91093,1
HG01182,-0.231774,0.773564,1
HG01183,-0.142052,0.520861,1
HG01200,0.160194,0.654463,1
HG01269,0.0447341,0.154237,1
HG01286,0.234621,-1.638124,1
HG01326,0.416703,0.037357,1
HG01342,0.103195,-1.5155,1
HG01359,-0.0561649,0.749916,1
HG01360,0.00819705,-1.042101,1
HG01374,0.0750351,-0.404002,1
HG01375,-0.376941,0.107502,1
HG01384,-0.152564,-0.316342,1
HG01389,0.25133,0.260682,1
HG01395,0.498366,1.663545,1
HG01403,0.156865,-1.139134,1
HG01413,0.00111905,0.000372,1
HG01414,0.316753,1.963702,1
HG01440,-0.266984,0.576311,1
HG01447,-0.0229889,-1.4568,1
HG01455,-0.173245,-0.183007,1
HG01461,0.0812211,0.875073,1
HG01465,0.356034,-0.6563,1
HG01488,0.132577,3.447727,1
HG01565,-0.312424,-0.057643,1
HG01918,-0.103829,0.361577,1
HG01926,-0.229352,-0.64889,1
HG01944,0.0287561,0.875881,1
HG01945,0.0460941,-0.773997,1
HG01951,-0.587257,1.238882,1
HG01979,-0.0556899,0.972879,1
HG02008,0.0283481,1.654808,1
HG02104,-0.190137,-0.49918,1
HG02105,-0.390024,-0.861654,1
HG02252,0.159557,0.643801,1
HG02312,0.198758,0.332683,1
HG02348,-0.0588619,0.184489,1
NA19648,0.123775,0.323643,1
NA19655,0.0632941,-0.487306,1
NA19658,0.274642,0.629312,1
NA19664,-0.0995409,-2.608665,1
NA19684,0.0356371,2.687105,1
NA19734,-0.287093,-0.078443,1
NA19741,-0.319391,0.124377,1
NA19752,0.27568,-0.145829,1
NA19759,-0.248484,-0.558755,1
NA19770,0.226325,-0.414851,1
HG00732,-0.0518781,-0.585551,2
HG01052,-0.224967,-1.893235,2
HG01064,-0.737973,-0.649649,2
HG01069,-0.389648,-1.073377,2
HG01079,-0.432925,-0.538946,2
HG01085,-0.0446391,-0.38784,2
HG01111,0.553682,0.750806,2
HG01142,-0.553852,-0.639407,2
HG01168,0.505102,0.530764,2
HG01182,0.243258,0.900757,2
HG01183,0.518202,1.978477,2
HG01200,0.0634519,-0.839773,2
HG01269,-0.154979,0.139557,2
HG01286,-0.285144,-0.094139,2
HG01326,0.264549,-1.567893,2
HG01342,-0.369062,-1.92324,2
HG01359,-0.388841,0.267668,2
HG01360,0.246581,-1.209482,2
HG01374,0.313389,-1.183084,2
HG01375,0.578342,1.520746,2
HG01384,-0.0577761,-0.828977,2
HG01389,-0.340051,1.512268,2
HG01395,-0.189531,0.699637,2
HG01403,-0.158546,-0.865625,2
HG01413,0.125566,0.562235,2
HG01414,-0.223689,0.862627,2
HG01440,-0.331576,-0.936716,2
HG01447,0.675457,-0.434184,2
HG01455,0.495518,0.865421,2
HG01461,-0.157636,0.185186,2
HG01465,-0.0570531,-1.208664,2
HG01488,0.253983,1.745345,2
HG01565,0.0171669,-0.048713,2
HG01918,-0.459495,0.127153,2
HG01926,-0.298751,-0.701475,2
HG01944,0.285215,0.934591,2
HG01945,-0.199535,-0.102669,2
HG01951,-0.109492,-0.895505,2
HG01979,-0.0706321,-0.09948,2
HG02008,-0.0453941,1.067162,2
HG02104,-0.272724,-1.053768,2
HG02105,-0.168368,0.141003,2
HG02252,-0.0911111,-2.172329,2
HG02312,0.188722,0.252344,2
HG02348,-0.127142,0.315985,2
NA19648,0.199686,0.416573,2
NA19655,-0.290055,-0.033801,2
NA19658,0.385537,0.700591,2
NA19664,0.899814,-0.026182,2
NA19684,0.500661,3.000619,2
NA19734,-0.0599271,-0.062124,2
NA19741,-0.419989,0.15046,2
NA19752,-0.273348,-0.603322,2
NA19759,-0.0804221,1.507696,2
NA19770,0.802274,1.082912,2
HG00732,-0.123566,1.434994,3
HG01052,-0.0657241,-1.585974,3
HG01064,0.0868699,-0.873663,3
HG01069,0.295707,-0.567906,3
HG01079,-0.371024,1.114934,3
HG01085,0.338654,0.209387,3
HG01111,-0.460916,-0.729819,3
HG01142,-0.369442,-0.495402,3
HG01168,-0.171548,-2.143959,3
HG01182,-0.15392,-1.033733,3
HG01183,-0.173241,-0.285379,3
HG01200,0.266925,1.228881,3
HG01269,-0.0914461,-0.343805,3
HG01286,0.108018,0.317412,3
HG01326,0.464102,0.403555,3
HG01342,-0.145831,-0.542083,3
HG01359,-0.502448,0.090023,3
HG01360,-0.624633,-2.054151,3
HG01374,-0.27553,-3.183672,3
HG01375,0.00316585,-0.605477,3
HG01384,-0.293346,-2.064368,3
HG01389,0.381286,0.021701,3
HG01395,0.326926,1.978325,3
HG01403,-0.580127,0.04813,3
HG01413,0.515529,0.326598,3
HG01414,0.284948,0.480392,3
HG01440,-0.00424315,0.219001,3
HG01447,-0.204214,-1.590212,3
HG01455,0.0302519,-0.247415,3
HG01461,-0.328795,0.35636,3
HG01465,-0.154131,0.018446,3
HG01488,0.0546899,0.393628,3
HG01565,-0.0729481,-0.027299,3
HG01918,0.0825339,0.239507,3
HG01926,-0.152579,-0.447551,3
HG01944,0.120371,1.221238,3
HG01945,0.188531,1.070076,3
HG01951,0.408593,-0.430776,3
HG01979,-0.00579315,-0.261828,3
HG02008,-0.116677,0.430391,3
HG02104,-0.113749,-1.460769,3
HG02105,0.128241,0.496827,3
HG02252,0.153366,-0.74773,3
HG02312,-0.110072,0.794337,3
HG02348,0.138602,0.54599,3
NA19648,-0.355195,-0.2082,3
NA19655,0.454569,0.585073,3
NA19658,-0.317673,0.322905,3
NA19664,-0.0632431,-2.56027,3
NA19684,0.371832,1.977849,3
NA19734,0.0942039,-0.95172,3
NA19741,0.118687,1.307894,3
NA19752,-0.430845,-0.489858,3
NA19759,1.29227,1.101638,3
NA19770,0.124031,-0.955788,3
HG00732,0.0645037,-0.276735,4
HG01052,-0.154039,-1.877711,4
HG01064,-0.100275,-1.206162,4
HG01069,-0.0894503,-0.48472,4
HG01079,-0.221106,-0.002538,4
HG01085,0.0277847,0.157291,4
HG01111,-0.24562,-1.082418,4
HG01142,-0.966628,-1.135982,4
HG01168,-0.0630983,-0.234742,4
HG01182,-0.176094,0.434938,4
HG01183,-0.152603,0.745212,4
HG01200,0.18665,-1.289523,4
HG01269,0.0640577,-0.841744,4
HG01286,-0.288505,-1.105335,4
HG01326,-0.0558833,0.54663,4
HG01342,-0.0898843,-0.15776,4
HG01359,-0.413757,0.387917,4
HG01360,0.13911,0.128889,4
HG01374,0.278947,0.353157,4
HG01375,-0.257656,-0.29802,4
HG01384,0.431696,-1.173604,4
HG01389,-0.156793,0.48688,4
HG01395,0.0461147,1.143482,4
HG01403,-0.156676,0.004045,4
HG01413,0.236433,0.506215,4
HG01414,0.490977,1.93119,4
HG01440,-0.118258,-1.92524,4
HG01447,-0.470521,-1.958493,4
HG01455,0.0117267,-1.020235,4
HG01461,0.255745,2.058206,4
HG01465,0.106517,-1.321314,4
