IID,predict,actual,pheno_num
HG01589,0.0146352,-1.055974,1
HG02654,-0.0116938,1.651815,1
HG02685,-0.0838448,0.673024,1
HG02691,-0.0781328,-0.334249,1
HG02731,0.0180632,-0.625171,1
HG02734,-0.0881058,0.243931,1
HG02736,-0.0548348,-0.682201,1
HG02774,0.0445232,-0.151928,1
HG02783,0.205147,-0.267424,1
HG02784,-0.0963158,-0.753271,1
HG03006,-0.0105918,0.538977,1
HG03009,-0.130744,0.784032,1
HG03016,0.152863,1.817147,1
HG03021,0.103563,-0.519842,1
HG03490,-0.310268,1.595809,1
HG03603,0.146593,-0.00913,1
HG03611,0.220155,-1.020453,1
HG03619,-0.0633328,-1.250314,1
HG03629,-0.263949,-2.204042,1
HG03643,0.0535162,-0.223829,1
HG03645,0.0601512,-0.204537,1
HG03649,0.165878,0.269695,1
HG03653,-0.0916008,-0.005046,1
HG03673,0.0157152,1.072766,1
HG03681,0.0903902,-0.660735,1
HG03691,-0.176404,-0.27366,1
HG03718,0.238869,0.565863,1
HG03744,-0.0748478,0.139807,1
HG03746,0.100276,-0.154129,1
HG03750,-0.0925468,-2.085203,1
HG03756,-0.18595,-0.071958,1
HG03774,-0.194224,3.161769,1
HG03781,-0.0404748,1.070319,1
HG03787,-0.000872812,-0.891778,1
HG03802,0.0832932,-0.401251,1
HG03821,0.0225352,0.49124,1
HG03823,-0.103819,-0.096395,1
HG03830,0.0362892,0.988173,1
HG03851,0.0522382,-0.054703,1
HG03861,-0.00870981,-0.661941,1
HG03866,0.0165432,0.670497,1
HG03869,0.215468,0.192588,1
HG03897,0.0470372,0.222191,1
HG03910,-0.110491,0.00981,1
HG03940,0.111364,1.654435,1
HG03941,0.0503632,1.006373,1
HG03943,-0.0891188,-1.142662,1
HG03978,-0.0581668,0.273741,1
HG03999,-0.0943078,-2.055961,1
HG04001,-0.000600812,2.10056,1
HG04017,0.307159,1.082223,1
HG04020,-0.0130988,-0.252344,1
HG04025,-0.0731918,-0.730212,1
HG04035,0.0201762,0.60459,1
HG04047,0.0745192,-1.44313,1
HG04059,-0.0884018,-0.487111,1
HG04061,-0.0398408,0.324807,1
HG04100,0.00954319,-1.051758,1
HG04131,-0.0911408,0.42233,1
HG04156,0.199813,1.323933,1
HG04162,0.124523,0.78265,1
HG04183,-0.00588881,-0.09504,1
HG04211,0.00833119,-1.630772,1
HG04238,-0.0326728,0.355291,1
NA20845,-0.139604,-1.493781,1
