IID,predict,actual,pheno_num
HG00102,-0.020697,1.49549,1
HG00103,0.535925,0.816932,1
HG00110,-0.544204,-1.284076,1
HG00115,-0.647075,0.081795,1
HG00131,0.719645,0.555782,1
HG00132,-0.395011,-0.51905,1
HG00136,-0.365289,-0.24952,1
HG00139,0.350374,-0.060786,1
HG00149,0.318704,-0.357885,1
HG00174,0.618303,1.604328,1
HG00187,0.405059,-0.522905,1
HG00188,0.627282,-0.595054,1
HG00232,-0.678033,-1.001194,1
HG00233,2.88396,4.090497,1
HG00244,0.44412,0.37207,1
HG00266,-0.623741,-0.770974,1
HG00267,-0.353947,-0.741269,1
HG00271,-0.483127,-0.93387,1
HG00276,0.653102,0.964653,1
HG00304,-0.645136,-0.384932,1
HG00310,0.430069,0.244577,1
HG00319,-0.689226,-1.61118,1
HG00325,-0.363569,-0.834388,1
HG00327,-0.67308,-0.03244,1
HG00328,-0.865929,-1.050027,1
HG00329,0.601315,0.388449,1
HG00343,-0.523517,-0.252511,1
HG00349,1.66274,1.699751,1
HG00357,-0.673915,-0.323594,1
HG00361,0.552675,1.264154,1
HG01507,-0.420272,-0.804074,1
HG01509,0.377055,-0.269713,1
HG01512,-0.500667,-0.965414,1
HG01519,-0.679817,-1.059388,1
HG01525,1.62311,1.799121,1
HG01615,-0.749995,-0.541394,1
HG01618,-0.312297,-0.648907,1
HG01620,-0.530742,-0.474867,1
HG01631,-0.419352,0.037769,1
HG01668,-0.422199,0.114313,1
HG01675,0.554881,0.358874,1
HG01679,0.292949,-0.074494,1
HG01707,-0.81048,-0.73039,1
HG01770,-0.475196,-0.68438,1
HG01771,-0.65212,0.021137,1
HG01779,0.076777,0.721127,1
HG01791,0.394755,-0.097451,1
HG02220,-0.567518,0.452692,1
NA07056,-0.430579,-0.083528,1
NA07347,0.536302,1.184941,1
NA10851,0.637453,0.206654,1
NA11843,-0.451253,-0.101759,1
NA11920,-0.599515,-0.070351,1
NA11995,0.425231,1.539065,1
NA12043,-0.529899,-0.28876,1
NA12154,-0.390929,-1.085839,1
NA12342,-0.431677,-1.285875,1
NA12716,-0.47746,-0.989674,1
NA12749,-0.506107,0.065729,1
NA12751,0.052206,-0.096717,1
NA12761,0.444588,0.162707,1
NA12778,-0.54785,-1.363972,1
NA12874,-0.390052,-0.0145,1
NA20506,0.464473,1.171016,1
NA20511,0.65306,-0.459168,1
NA20512,0.509634,0.955019,1
NA20513,0.63374,2.067704,1
NA20514,0.706737,0.368139,1
NA20515,-0.537014,-1.877277,1
NA20525,-0.536624,-0.133536,1
NA20536,-0.383724,-0.793435,1
NA20541,-0.549723,-1.784291,1
NA20542,-0.561222,-1.012062,1
NA20760,0.421557,0.451708,1
NA20761,0.400575,0.203843,1
NA20765,-0.010381,0.328222,1
NA20787,1.1552,1.397118,1
NA20792,0.463426,0.983336,1
NA20796,0.416385,-0.547481,1
NA20799,0.417117,-0.131388,1
NA20818,-0.502929,-0.371842,1
NA20819,0.4626,-0.033417,1
HG00102,0.655344,0.064365,2
HG00103,-0.110562,-0.001296,2
HG00110,0.662132,-0.046257,2
HG00115,-3.10357,-3.207412,2
HG00131,0.499882,0.960778,2
HG00132,-0.540159,0.438083,2
HG00136,0.457055,0.805543,2
HG00139,0.619282,2.105855,2
HG00149,0.58238,-0.558403,2
HG00174,-0.0434005,-0.42535,2
HG00187,-2.01263,-2.233455,2
HG00188,0.584306,0.029498,2
HG00232,0.351943,-0.411846,2
HG00233,0.647136,0.305635,2
HG00244,-2.11251,-2.013844,2
HG00266,-1.49757,-1.222267,2
HG00267,0.70495,1.005627,2
HG00271,-1.96138,-2.367791,2
HG00276,-1.30534,-2.051311,2
HG00304,0.599806,0.38109,2
HG00310,0.79273,0.159677,2
HG00319,0.531638,0.295303,2
HG00325,0.282437,0.411293,2
HG00327,0.427709,0.761305,2
HG00328,0.530252,0.461962,2
HG00329,-1.52236,-2.4942,2
HG00343,0.715467,0.903906,2
HG00349,-0.755335,-0.031507,2
HG00357,0.61945,0.724381,2
HG00361,0.6004,0.872258,2
HG01507,0.407491,0.620195,2
HG01509,0.599066,-0.610007,2
HG01512,0.429072,-0.494196,2
HG01519,-0.562284,-1.072742,2
HG01525,0.497666,0.742872,2
HG01615,0.476496,0.409391,2
HG01618,0.510345,0.046539,2
HG01620,0.393893,1.572513,2
HG01631,0.726633,0.780557,2
HG01668,0.679652,0.188306,2
HG01675,-0.15627,0.896807,2
HG01679,0.381831,1.005446,2
HG01707,0.350746,-0.100996,2
HG01770,0.553462,-0.059996,2
HG01771,0.48757,0.070143,2
HG01779,-0.153069,0.587829,2
HG01791,0.528484,1.434602,2
HG02220,-0.124439,-0.638076,2
NA07056,-2.17783,-1.785396,2
