IID,predict,actual,pheno_num
HG01894,-0.272344,-1.089937,1
HG02013,0.0836418,-1.076059,1
HG02332,-0.313514,-0.104951,1
HG02343,-0.0614862,1.454029,1
HG02427,0.0210148,1.046644,1
HG02449,-0.210021,0.884884,1
HG02455,0.392243,0.248437,1
HG02471,0.0373868,-2.308781,1
HG02496,-0.0383342,0.423427,1
HG02497,0.140873,0.2381,1
HG02549,0.00746178,-0.172497,1
HG02557,-0.0448022,0.096228,1
HG02558,0.112321,-1.241706,1
HG02568,0.0923578,-1.079324,1
HG02570,-0.00903422,-0.960128,1
HG02611,-0.386747,-0.635495,1
HG02628,0.0295998,0.582857,1
HG02678,0.238415,-1.300383,1
HG02703,0.0736318,-0.855811,1
HG02760,-0.16445,-1.897205,1
HG02804,-0.119247,1.397641,1
HG02810,0.0412468,0.037357,1
HG02814,0.0831898,-3.164737,1
HG02851,0.389203,1.166468,1
HG02882,0.179986,0.449585,1
HG02884,0.119695,0.487425,1
HG02891,0.00322778,0.390578,1
HG02895,-0.379143,0.371214,1
HG02922,-0.0331812,-1.093491,1
HG02923,-0.453669,0.587025,1
HG02943,-0.229782,-0.34855,1
HG02944,-0.0870502,-1.096034,1
HG02971,0.158196,-0.145113,1
HG02981,-0.269156,-1.012419,1
HG03025,0.0659348,-0.272417,1
HG03039,0.237318,-1.807146,1
HG03040,-0.174674,0.532241,1
HG03046,-0.0960292,-0.234341,1
HG03073,-0.232316,0.310166,1
HG03078,-0.170852,0.761808,1
HG03079,-0.0676692,-0.857137,1
HG03085,-0.198673,-0.148449,1
HG03099,-0.0519192,-2.305747,1
HG03109,-0.1604,-0.8252,1
HG03169,0.227153,0.349258,1
HG03199,-0.00685422,-2.178933,1
HG03224,-0.167346,-0.471897,1
HG03265,-0.0217052,0.430758,1
HG03270,-0.0145412,0.69366,1
HG03291,-0.168383,0.783506,1
HG03342,0.0790058,0.14248,1
HG03351,0.212808,1.673934,1
HG03369,-0.0894292,-0.359811,1
HG03380,-0.181139,-0.083745,1
HG03385,-0.0150042,-0.997679,1
HG03388,0.109173,-1.60617,1
HG03394,0.0280488,-0.314286,1
HG03436,-0.250914,-0.468716,1
HG03455,0.13357,-1.486138,1
HG03457,0.115684,-1.859312,1
HG03458,0.118666,-1.164229,1
HG03485,-0.00675822,0.876225,1
HG03521,-0.221179,-0.360362,1
HG03563,0.313137,0.321104,1
NA18486,0.204458,0.354803,1
NA18498,0.288616,1.49209,1
NA18505,-0.0190302,0.11297,1
NA18861,0.161878,0.262539,1
NA18867,-0.130238,1.517612,1
NA18874,0.122651,0.934567,1
NA18881,0.0167258,0.540658,1
NA18915,0.0283828,0.402296,1
NA18916,-0.155383,0.759679,1
NA19017,0.00229878,0.079523,1
NA19019,0.0821528,-0.078761,1
NA19020,-0.0524922,0.04518,1
NA19026,-0.0839392,-0.137602,1
NA19108,0.427073,-0.263759,1
NA19137,0.163976,-0.1191,1
NA19144,-0.00560822,-0.079938,1
NA19149,0.0631528,-0.272829,1
NA19190,-0.11843,-0.180184,1
NA19200,-0.0551972,-0.511291,1
NA19207,-0.112906,-1.003527,1
NA19225,0.0212618,0.8051,1
