IID,predict,actual,pheno_num
HG00407,-0.0529498,-0.136581,1
HG00421,0.0319962,0.033122,1
HG00436,0.0783442,-0.936426,1
HG00443,0.000667205,-0.438679,1
HG00445,0.0196282,-0.723107,1
HG00451,-0.0477348,-0.455943,1
HG00500,0.0505662,-1.068864,1
HG00536,-0.0510608,-0.087927,1
HG00543,-0.0155118,-1.228206,1
HG00560,-0.0471208,0.385923,1
HG00580,-0.0319948,0.252544,1
HG00596,-0.0456298,-0.351323,1
HG00610,0.0421112,0.089486,1
HG00611,-0.0436928,-0.479482,1
HG00619,0.0161312,0.065285,1
HG00626,0.0404402,-0.329926,1
HG00672,-0.00851679,-0.274632,1
HG00692,0.117209,-0.294643,1
HG00699,0.0187902,0.113802,1
HG00867,-0.0164748,0.024211,1
HG00978,-0.0188578,-0.219405,1
HG01596,0.0357892,-0.891037,1
HG01798,0.0457742,-0.880107,1
HG01815,0.00621721,-0.619423,1
HG01816,-0.0364768,0.358749,1
HG01817,-0.00975479,0.383643,1
HG01847,0.126173,-0.494518,1
HG01858,-0.0322768,0.073802,1
HG01865,0.0502922,0.055994,1
HG02028,-0.0544558,0.018056,1
HG02060,0.0279672,0.03291,1
HG02086,0.00286021,0.22033,1
HG02087,-0.0516028,-0.38042,1
HG02116,-0.0476938,-0.340587,1
HG02166,-0.0327788,-1.541538,1
HG02178,0.0719112,-0.608994,1
HG02187,0.00329921,-0.279768,1
HG02353,0.0436862,1.024369,1
HG02367,-0.0333848,-1.134467,1
HG02373,0.0258402,-1.068325,1
HG02384,0.0523692,-0.545497,1
HG02394,0.0360402,0.242842,1
HG02395,-0.0238898,0.184918,1
HG02512,-0.11967,-0.890314,1
NA18525,-0.0280858,0.462921,1
NA18528,0.00837721,-1.951693,1
NA18530,-0.00882979,0.109952,1
NA18534,0.0230932,-0.310353,1
NA18539,-0.0704088,-0.648593,1
NA18544,0.0837182,-0.248738,1
NA18547,0.0305152,-0.363936,1
NA18564,-0.0399888,-0.200202,1
NA18572,0.000610205,-0.23722,1
NA18615,0.0203272,-1.270454,1
NA18616,-0.0286308,-0.72429,1
NA18626,0.0399362,-1.271656,1
NA18635,0.000821205,-0.024006,1
NA18641,0.0684152,0.464333,1
NA18747,-0.0505148,-0.591262,1
NA18748,-0.0675128,-0.132074,1
NA18939,0.0289472,-0.262209,1
NA18940,-0.0264618,0.395135,1
NA18953,-0.0255578,-0.718852,1
NA18957,-0.0348658,-0.08376,1
NA18974,0.00597221,-0.93648,1
NA18978,0.00190221,-0.085656,1
NA18981,0.0252932,-0.82294,1
NA18986,0.0254792,-0.830559,1
NA18991,-0.0678528,0.293755,1
NA18992,0.0179192,0.34331,1
NA18993,-0.0816608,-0.443759,1
NA18995,-0.0209488,-0.166316,1
NA19005,-0.0234938,0.950783,1
NA19059,0.0259142,-0.100037,1
NA19070,0.0445102,0.410564,1
NA19082,0.0746352,0.251289,1
NA19085,-0.0789118,-0.130436,1
NA19086,0.00476321,0.332724,1
HG00407,0.456984,-0.091135,2
HG00421,0.390693,-0.061191,2
HG00436,0.306337,0.217329,2
HG00443,-1.43722,-2.581515,2
HG00445,0.646777,-0.357749,2
HG00451,-1.3293,-1.944449,2
HG00500,-1.52611,-2.178143,2
HG00536,0.316153,0.431347,2
HG00543,-1.31085,-2.247868,2
HG00560,0.0229335,-0.918423,2
HG00580,0.483879,0.044729,2
HG00596,0.544374,0.064072,2
HG00610,-1.47287,-2.014974,2
HG00611,-1.65459,-2.196084,2
HG00619,-1.21822,-2.661807,2
HG00626,0.549329,-0.18744,2
HG00672,0.213651,0.822729,2
HG00692,0.539324,-0.663147,2
HG00699,0.369076,0.5372,2
HG00867,0.276454,0.959907,2
HG00978,0.485837,0.137959,2
HG01596,0.29603,-0.745486,2
HG01798,0.410109,0.470535,2
HG01815,0.392913,0.040002,2
HG01816,0.296873,0.180802,2
HG01817,-1.29676,-1.418537,2
HG01847,0.604487,-0.577449,2
HG01858,0.528774,0.073382,2
HG01865,0.360965,0.514058,2
HG02028,0.480693,0.193485,2
HG02060,0.349275,0.23219,2
HG02086,0.465402,1.401688,2
HG02087,0.359608,0.448489,2
HG02116,0.37699,0.013712,2
HG02166,0.355665,0.060458,2
HG02178,0.726744,0.958091,2
HG02187,0.553767,0.099843,2
HG02353,0.31362,0.128623,2
HG02367,0.35953,-0.346931,2
HG02373,-1.64163,-1.357864,2
HG02384,0.381328,0.892539,2
HG02394,0.658781,0.897309,2
HG02395,0.282906,1.032183,2
HG02512,0.498844,0.323968,2
NA18525,0.428508,-0.035154,2
NA18528,0.520783,0.387125,2
NA18530,-1.43052,-2.047755,2
NA18534,0.492119,-0.076079,2
NA18539,0.350674,0.222766,2
NA18544,-1.40345,-1.718699,2
NA18547,0.507093,1.12149,2
NA18564,0.573812,0.835662,2
NA18572,-1.17681,-3.011868,2
NA18615,0.466653,0.973269,2
NA18616,0.383086,0.950467,2
NA18626,0.260988,-0.149927,2
NA18635,0.402891,-0.418759,2
NA18641,0.28023,-0.120188,2
NA18747,0.608949,-0.225242,2
NA18748,0.480659,0.03467,2
NA18939,-1.42546,-1.998912,2
NA18940,0.285252,-0.44657,2
NA18953,0.51548,0.935305,2
NA18957,-1.53589,-2.36044,2
NA18974,0.28049,-0.363713,2
NA18978,-1.44688,-1.947973,2
NA18981,0.290648,-0.234775,2
NA18986,0.328493,1.136961,2
NA18991,0.33178,0.954124,2
NA18992,0.350847,0.213672,2
NA18993,0.49119,1.14368,2
NA18995,-1.37612,-2.063032,2
NA19005,-1.45965,-1.8142,2
NA19059,0.44578,0.23007,2
NA19070,-1.49691,-2.937334,2
NA19082,0.615175,0.897221,2
NA19085,0.568447,0.121728,2
NA19086,0.724136,0.206828,2
