IID,predict,actual,pheno_num
HG01894,0.261707,0.305533,1
HG02013,0.383686,-1.5897,1
HG02332,0.0267959,-0.756219,1
HG02343,0.217509,0.179206,1
HG02427,0.00447885,-0.575612,1
HG02449,0.0314329,0.255317,1
HG02455,0.117932,-0.681505,1
HG02471,0.187766,0.540332,1
HG02496,0.175756,1.214548,1
HG02497,0.254093,-0.627523,1
HG02549,0.00185285,0.379231,1
HG02557,0.533553,2.224884,1
HG02558,-0.128065,-1.662119,1
HG02568,0.290022,-1.319964,1
HG02570,0.194004,0.770176,1
HG02611,-0.155574,1.227341,1
HG02628,0.0562839,0.715352,1
HG02678,0.00856985,1.051594,1
HG02703,-0.385254,0.075969,1
HG02760,-0.0476191,-0.559642,1
HG02804,-0.101778,0.252423,1
HG02810,0.00872485,-0.819596,1
HG02814,-0.541793,0.310389,1
HG02851,0.0192629,2.342273,1
HG02882,-0.424112,0.743703,1
HG02884,-0.135129,-1.984825,1
HG02891,-0.1637,-0.287212,1
HG02895,-0.0365901,0.498373,1
HG02922,0.0906369,0.174608,1
HG02923,0.000114852,0.33347,1
HG02943,-0.264117,0.523438,1
HG02944,-0.0945391,0.681642,1
HG02971,0.166487,-0.964539,1
HG02981,-0.161468,-0.0664,1
HG03025,-0.105079,-1.337681,1
HG03039,-0.222228,-0.390509,1
HG03040,0.335218,-1.334271,1
HG03046,-0.0608081,-0.599619,1
HG03073,0.192171,1.740711,1
HG03078,-0.126029,-1.447791,1
HG03079,-0.538694,-0.452495,1
HG03085,-0.0896441,0.695052,1
HG03099,0.170335,1.899881,1
HG03109,-0.0764901,-2.341694,1
HG03169,0.00910285,0.886423,1
HG03199,0.198494,-1.600823,1
HG03224,-0.211248,0.595364,1
HG03265,-0.0806611,-1.04937,1
HG03270,-0.0761041,-0.447945,1
HG03291,0.374315,0.356991,1
HG03342,-0.106693,0.357743,1
HG03351,0.0876549,-0.692058,1
HG03369,0.369686,-0.845377,1
HG03380,0.0664009,-1.942783,1
HG03385,-0.0626251,0.068068,1
HG03388,-0.0160701,0.18097,1
HG03394,0.125995,-1.625728,1
HG03436,0.0764179,-0.81766,1
HG03455,-0.106363,-1.229102,1
HG03457,0.134642,0.286493,1
HG03458,-0.0248481,0.303457,1
HG03485,0.24541,-1.156428,1
