IID,predict,actual,pheno_num
HG00407,0.319593,-0.040003,1
HG00421,-0.679621,-0.192653,1
HG00436,0.509523,0.49845,1
HG00443,-0.331145,-0.544002,1
HG00445,1.44951,1.959192,1
HG00451,-0.51879,-1.614429,1
HG00500,1.53119,0.9219,1
HG00536,-0.461703,-0.313231,1
HG00543,-0.384931,-1.155298,1
HG00560,0.556608,1.174126,1
HG00580,-0.538252,0.236277,1
HG00596,0.476273,0.60432,1
HG00610,-0.532099,-0.969319,1
HG00611,-0.146291,-1.030417,1
HG00619,-0.286484,-0.618249,1
HG00626,-0.727714,-0.759515,1
HG00672,0.579218,1.155921,1
HG00692,-0.465106,-1.393233,1
HG00699,0.523361,1.768903,1
HG00867,-1.26186,-2.133489,1
HG00978,-0.371741,-0.452449,1
HG01596,-0.665916,-0.404134,1
HG01798,-0.439757,-1.817855,1
HG01815,-0.639247,-0.040756,1
HG01816,-1.15811,-1.971537,1
HG01817,0.365138,-0.233957,1
HG01847,-0.443834,-0.058348,1
HG01858,-0.612943,-1.162296,1
HG01865,0.699022,0.257709,1
HG02028,0.729035,0.168999,1
HG02060,0.669674,-0.100514,1
HG02086,0.652205,0.53181,1
HG02087,-0.451657,-0.233081,1
HG02116,0.862966,0.454388,1
HG02166,-0.362025,-0.116744,1
HG02178,-0.578872,-0.577633,1
HG02187,-0.457699,-0.552002,1
HG02353,-0.658222,-0.659405,1
HG02367,0.534306,1.101271,1
HG02373,1.32426,1.220616,1
HG02384,-0.678877,-0.677453,1
HG02394,-0.543229,-1.033398,1
HG02395,-0.424915,0.131701,1
HG02512,0.829954,1.461219,1
NA18525,-0.265755,0.252734,1
NA18528,0.697517,1.035045,1
NA18530,0.10601,0.181173,1
NA18534,-0.859099,-0.988069,1
NA18539,-0.340743,0.901277,1
NA18544,-0.555166,0.395101,1
NA18547,0.714017,1.058363,1
NA18564,0.555048,1.851719,1
NA18572,0.457843,0.098672,1
NA18615,0.669589,1.02122,1
NA18616,0.653827,0.454095,1
NA18626,0.531159,0.949657,1
NA18635,0.624734,0.721862,1
NA18641,1.5728,2.25101,1
NA18747,0.598984,0.928641,1
NA18748,0.293697,0.791924,1
NA18939,0.710447,0.977639,1
NA18940,-0.491595,0.108111,1
NA18953,0.545954,1.120887,1
NA18957,-0.516845,-0.731136,1
NA18974,0.689153,1.078998,1
NA18978,-0.293904,-0.992203,1
NA18981,-0.781326,-0.78372,1
NA18986,-0.38972,-0.52731,1
NA18991,-0.339794,-0.574998,1
NA18992,-0.431627,-1.027784,1
NA18993,-0.539969,-0.808149,1
NA18995,0.550987,1.184887,1
NA19005,-0.484804,-0.129465,1
NA19059,-0.601039,-1.303995,1
NA19070,-0.547704,0.305722,1
NA19082,0.550959,-0.006964,1
NA19085,-0.467186,0.707692,1
NA19086,-0.407244,-0.653131,1
HG00407,0.741397,0.653057,2
HG00421,0.716787,2.091522,2
HG00436,0.060294,-0.920139,2
HG00443,-0.887369,-1.576361,2
HG00445,0.726036,1.386415,2
HG00451,-0.931807,-0.913387,2
HG00500,-1.09433,-1.547715,2
HG00536,0.254128,0.978071,2
HG00543,-1.14024,-0.462758,2
HG00560,1.60684,2.256304,2
HG00580,0.139014,-0.058026,2
HG00596,0.241825,0.289188,2
HG00610,-1.02336,-0.346505,2
HG00611,-0.240916,-0.097575,2
HG00619,-0.355974,-1.090835,2
HG00626,0.679013,1.630655,2
HG00672,0.93839,0.603629,2
HG00692,0.415407,0.241528,2
HG00699,-0.107649,1.059167,2
HG00867,0.478522,0.867181,2
HG00978,0.068038,1.245835,2
HG01596,0.231299,1.199677,2
HG01798,0.136521,0.555567,2
HG01815,0.12684,1.457374,2
HG01816,0.03407,0.714419,2
HG01817,-1.01998,-1.323007,2
HG01847,-0.056875,-0.585105,2
