IID,predict,actual,pheno_num
HG00407,0.178708,-2.396799,1
HG00421,-0.0140524,-0.936611,1
HG00436,0.000583564,0.168395,1
HG00443,0.151908,0.071324,1
HG00445,-0.0512714,-0.348281,1
HG00451,-0.249511,0.626217,1
HG00500,0.100463,-0.624531,1
HG00536,0.171896,-0.253251,1
HG00543,0.280858,-0.59599,1
HG00560,0.0742486,0.158273,1
HG00580,-0.108888,-0.979507,1
HG00596,-0.0522754,-0.021969,1
HG00610,-0.182461,-0.800654,1
HG00611,-0.152307,1.963,1
HG00619,0.0621836,1.341124,1
HG00626,0.143059,-1.18399,1
HG00672,0.622981,0.961245,1
HG00692,-0.0847434,-0.554461,1
HG00699,-0.105068,1.519866,1
HG00867,-0.0465334,0.139773,1
HG00978,0.167121,-2.391387,1
HG01596,0.144597,0.132509,1
HG01798,0.143633,0.71394,1
HG01815,-0.0566764,-0.843576,1
HG01816,-0.232814,0.488928,1
HG01817,-0.0873374,-0.808839,1
HG01847,0.154724,0.845238,1
HG01858,0.103756,0.665906,1
HG01865,-0.318848,0.352718,1
HG02028,0.00392756,0.13738,1
HG02060,0.158677,-0.525187,1
HG02086,0.302281,-1.002977,1
HG02087,-0.21929,-0.003725,1
HG02116,0.163342,-0.238614,1
HG02166,-0.0630104,1.266668,1
HG02178,0.0334256,-0.317462,1
HG02187,0.184543,1.044134,1
HG02353,-0.246834,0.072623,1
HG02367,0.106574,0.467508,1
HG02373,-0.232037,0.214191,1
HG02384,-0.160623,-0.067719,1
HG02394,0.0583236,0.75881,1
HG02395,0.0439686,0.757858,1
HG02512,-0.0631064,-2.678563,1
NA18525,-0.151171,-0.079637,1
NA18528,0.175952,0.167006,1
NA18530,-0.238179,0.991827,1
NA18534,-0.0823684,-0.4425,1
NA18539,-0.102855,-0.847741,1
NA18544,-0.196546,-1.120541,1
NA18547,-0.19742,0.430313,1
NA18564,-0.185528,-1.037438,1
NA18572,0.15556,1.889794,1
NA18615,-0.00742244,-0.792342,1
NA18616,0.24174,-2.036548,1
NA18626,0.0369636,0.132954,1
