IID,predict,actual,pheno_num
HG00732,0.0528892,0.058808,1
HG01052,0.420542,-0.176159,1
HG01064,-0.136874,0.853608,1
HG01069,-0.173708,0.002745,1
HG01079,0.0185942,-0.188158,1
HG01085,-0.0288198,-1.042148,1
HG01111,-0.142406,0.090552,1
HG01142,-0.125519,-0.884336,1
HG01168,-0.0463748,1.214672,1
HG01182,0.35585,0.240219,1
HG01183,0.470842,-1.384445,1
HG01200,0.0701082,0.927758,1
HG01269,-0.00476982,1.530999,1
HG01286,-0.124409,1.41791,1
HG01326,-0.132037,1.141181,1
HG01342,-0.201918,-0.832312,1
HG01359,0.25992,-0.607775,1
HG01360,0.0895762,-0.621357,1
HG01374,-0.141339,0.897298,1
HG01375,0.65285,0.011552,1
HG01384,-0.178091,1.239094,1
HG01389,0.0521682,-0.284583,1
HG01395,0.460874,0.777871,1
HG01403,0.656767,-0.242809,1
HG01413,-0.0883958,0.401603,1
HG01414,-0.200674,-1.014429,1
HG01440,-0.309337,-0.990461,1
HG01447,0.11401,-0.110763,1
HG01455,0.0259942,-2.388862,1
HG01461,-0.147012,-0.987282,1
HG01465,-0.00564982,-0.488883,1
HG01488,0.213462,0.20093,1
HG01565,-0.218706,0.864102,1
HG01918,-0.180362,0.478433,1
HG01926,-0.463248,0.501493,1
HG01944,-0.310584,-0.307453,1
HG01945,0.283339,-1.78265,1
HG01951,-0.267066,-1.652654,1
HG01979,-0.0486708,-0.047935,1
HG02008,0.146752,-0.315475,1
HG02104,-0.301229,0.967445,1
HG02105,-0.0489178,1.300479,1
HG02252,0.0300062,-0.43378,1
HG02312,-0.301825,0.348264,1
HG02348,-0.0764568,1.254164,1
NA19648,0.224469,-1.153453,1
NA19655,-0.227743,0.09775,1
NA19658,-0.117255,0.655268,1
NA19664,0.552079,0.027287,1
NA19684,0.0203182,-0.562851,1
NA19734,0.0233992,0.037116,1
NA19741,-0.149619,-1.011926,1
NA19752,-0.0277038,-0.987725,1
NA19759,-0.0714008,0.347203,1
NA19770,-0.196695,0.018584,1
HG00732,0.214419,1.046763,2
HG01052,0.0415961,-2.083543,2
HG01064,0.590131,-0.709193,2
HG01069,-0.0269859,1.27659,2
HG01079,0.298154,2.229765,2
HG01085,-0.122489,-0.667895,2
HG01111,-0.0267289,-0.242114,2
HG01142,0.128134,-0.486829,2
HG01168,-0.0697659,-0.91245,2
HG01182,0.0379141,2.094002,2
HG01183,0.0462511,-0.311685,2
HG01200,-0.176752,1.439903,2
HG01269,-0.340765,-0.517669,2
HG01286,0.224302,0.137699,2
HG01326,0.0413041,1.056635,2
HG01342,-0.0412709,-0.178022,2
HG01359,0.0492991,0.893709,2
HG01360,-0.855891,0.01611,2
HG01374,0.0323551,-0.453909,2
