IID,predict,actual,pheno_num
HG01589,3.50578,3.40436,1
HG02654,-0.385058,-0.422134,1
HG02685,-0.23414,0.311949,1
HG02691,-0.30137,-0.587522,1
HG02731,-0.393326,-0.287091,1
HG02734,-0.184134,0.290924,1
HG02736,3.4301,5.55685,1
HG02774,-0.248846,0.208897,1
HG02783,-0.241426,-0.3581,1
HG02784,-0.270126,-0.504044,1
HG03006,-0.262486,-0.65084,1
HG03009,-0.34509,0.69564,1
HG03016,-0.226778,-0.441403,1
HG03021,-0.21385,0.087303,1
HG03490,-0.368112,0.033142,1
HG03603,-0.281824,-0.11232,1
HG03611,-0.360214,0.056006,1
HG03619,-0.284938,-0.818629,1
HG03629,-0.195078,0.250771,1
HG03643,-0.276884,-0.448189,1
HG03645,-0.31028,-0.791605,1
HG03649,-0.30813,-1.254712,1
HG03653,-0.19118,-0.909704,1
HG03673,-0.245586,-0.86137,1
HG03681,-0.373082,0.038943,1
HG03691,-0.319414,0.586992,1
HG03718,-0.46426,-0.919055,1
HG03744,-0.199712,0.133412,1
HG03746,-0.354572,0.867948,1
HG03750,-0.506644,-0.014898,1
HG03756,-0.193406,0.512298,1
HG03774,3.36823,3.88578,1
HG03781,-0.295998,-1.522046,1
HG03787,-0.284682,-0.211721,1
HG03802,-0.289702,-0.301596,1
HG03821,-0.242456,-0.173489,1
HG03823,-0.235604,-0.748059,1
HG03830,-0.34009,-1.271797,1
HG03851,-0.229204,0.08342,1
HG03861,-0.36945,1.293406,1
HG03866,-0.20794,0.715186,1
HG03869,-0.262824,-0.424432,1
HG03897,-0.221876,-0.245946,1
HG03910,-0.294084,-0.526033,1
HG03940,3.4272,4.143135,1
HG03941,-0.275388,-0.472649,1
HG03943,3.46391,3.125476,1
HG03978,-0.219822,0.418611,1
HG03999,-0.222012,0.302934,1
HG04001,-0.233578,-1.568599,1
HG04017,-0.251574,0.564955,1
HG04020,-0.390142,-1.299398,1
HG04025,-0.224866,-0.251424,1
HG04035,-0.149496,0.001147,1
HG04047,-0.303922,-0.981882,1
HG04059,-0.416828,-0.34886,1
HG04061,3.46053,4.895299,1
HG04100,-0.276138,0.190533,1
HG04131,-0.225528,0.03679,1
HG04156,-0.308082,0.018655,1
HG04162,-0.166428,-0.685388,1
HG04183,-0.225038,-0.556512,1
HG04211,-0.200608,0.040793,1
HG04238,-0.25205,0.024133,1
NA20845,-0.273392,-0.145923,1
NA20854,-0.232886,-0.51561,1
NA20856,-0.296466,-0.445975,1
NA20869,-0.335708,0.229775,1
NA20870,-0.293754,-0.424452,1
NA20878,-0.30599,0.630378,1
NA20885,-0.249138,-0.158885,1
NA20899,-0.173728,0.156594,1
NA20900,-0.26429,-0.065159,1
NA20901,-0.209652,0.049644,1
NA20903,-0.301562,-0.173324,1
NA20910,-0.344728,-0.460246,1
NA21086,-0.30461,-0.29369,1
NA21091,-0.33491,0.676272,1
NA21092,-0.277622,0.20811,1
NA21094,-0.262126,0.76565,1
NA21113,-0.304128,0.005849,1
HG01589,0.184027,0.214632,2
HG02654,0.182209,0.142557,2
HG02685,-1.72263,-2.780619,2
HG02691,-1.75945,-2.148008,2
HG02731,0.530357,-0.931965,2
HG02734,0.324735,1.454216,2
HG02736,0.417382,0.08444,2
HG02774,0.314919,-0.110643,2
HG02783,0.230442,0.738803,2
HG02784,0.24238,-0.70593,2
HG03006,0.20853,-0.083937,2
HG03009,0.404722,1.143148,2
HG03016,0.0968988,0.717432,2
HG03021,-2.02233,-3.313616,2
HG03490,0.248629,1.213994,2
HG03603,0.318844,0.957197,2
HG03611,0.427173,0.805653,2
HG03619,0.107772,-0.427353,2
HG03629,-1.81509,-2.152607,2
HG03643,0.339874,0.333221,2
HG03645,0.446269,-4e-05,2
HG03649,0.205981,0.434837,2
HG03653,0.419919,0.548185,2
HG03673,0.259876,0.61839,2
HG03681,0.108378,0.767532,2
