IID,predict,actual,pheno_num
HG01589,-0.160362,-0.487965,1
HG02654,0.28149,0.738458,1
HG02685,0.0675097,-0.692433,1
HG02691,0.156983,0.086635,1
HG02731,-0.22759,0.582978,1
HG02734,0.19707,-2.166358,1
HG02736,0.239033,-0.365707,1
HG02774,0.245341,-1.06817,1
HG02783,-0.185555,-0.684475,1
HG02784,-0.132742,-0.295162,1
HG03006,-0.22076,-0.630034,1
HG03009,0.0792097,-0.782503,1
HG03016,0.0664707,0.677221,1
HG03021,-0.0713513,-0.987434,1
HG03490,0.12893,0.000873,1
HG03603,0.0222317,-0.019263,1
HG03611,0.13762,-0.725379,1
HG03619,-0.169963,0.119114,1
HG03629,0.225856,-0.623909,1
HG03643,-0.155759,-0.415573,1
HG03645,0.239045,0.135715,1
HG03649,0.133688,0.982705,1
HG03653,0.296195,-0.477241,1
HG03673,-0.205826,-0.417966,1
HG03681,0.439611,1.518184,1
HG03691,0.200276,-0.146077,1
HG03718,-0.20263,-1.182612,1
HG03744,-0.0286033,1.20821,1
HG03746,0.00521866,-1.064687,1
HG03750,-0.0651593,1.114157,1
HG03756,-0.113828,0.020148,1
HG03774,0.0497057,0.080392,1
HG03781,-0.162272,0.878552,1
HG03787,0.348456,-1.018405,1
HG03802,-0.23794,0.120631,1
HG03821,0.0423167,1.045122,1
HG03823,0.0822457,-0.137132,1
HG03830,-0.00216334,1.766253,1
HG03851,-0.112132,1.016237,1
HG03861,0.147663,0.009877,1
HG03866,-0.0297743,2.001631,1
HG03869,-0.221364,0.482404,1
HG03897,-0.10973,-0.026939,1
HG03910,0.195207,-0.203043,1
HG03940,0.0937657,-0.037994,1
HG03941,-0.0428613,0.810227,1
HG03943,0.00322966,0.522218,1
HG03978,-0.0452163,-0.347468,1
HG03999,0.00580366,0.417461,1
HG04001,0.105055,0.063684,1
HG04017,-0.189212,-0.507753,1
HG04020,-0.369087,-0.724923,1
HG04025,-0.0744283,-1.192343,1
HG04035,-0.158333,-1.461958,1
HG04047,-0.101351,-0.690364,1
HG04059,0.0632437,-0.6176,1
HG04061,-0.0300953,-1.31444,1
HG04100,-0.0310453,-0.311846,1
HG04131,0.0604877,-0.660505,1
HG04156,-0.0847783,0.001618,1
HG04162,0.113959,0.988287,1
HG04183,0.0297377,1.11521,1
HG04211,-0.16436,1.373035,1
HG04238,0.0619577,0.194819,1
NA20845,0.112603,-0.409718,1
NA20854,-0.0400593,0.322183,1
NA20856,0.0672647,-0.028194,1
NA20869,-0.0773563,-0.437731,1
NA20870,-0.192654,-1.337978,1
NA20878,0.00185566,-1.514923,1
NA20885,-0.0454103,-0.823777,1
NA20899,0.00221866,-0.448203,1
NA20900,-0.169551,-0.816011,1
NA20901,-0.301679,-2.158136,1
NA20903,-0.0987043,-1.230135,1
NA20910,0.0547837,0.092916,1
NA21086,0.170408,0.229168,1
NA21091,0.0911467,-0.325084,1
NA21092,-0.143544,0.028669,1
NA21094,0.191034,0.423645,1
NA21113,-0.250231,1.212247,1
HG01589,-0.175422,0.372109,2
HG02654,0.233051,1.097149,2
HG02685,-0.0663137,-1.307933,2
HG02691,0.0554443,-0.007973,2
HG02731,-0.0896697,1.106619,2
HG02734,0.0858243,-0.440366,2
HG02736,0.00719626,-0.929948,2
HG02774,0.00349426,-0.637481,2
HG02783,-0.241547,-0.868777,2
HG02784,0.0157423,-0.537444,2
HG03006,0.0191893,-0.753367,2
HG03009,0.0140603,-0.004133,2
HG03016,0.0392883,0.121159,2
HG03021,-0.0755087,1.432467,2
HG03490,0.0868993,0.167445,2
HG03603,-0.0112957,0.456056,2
HG03611,0.170696,0.570096,2
HG03619,-0.0851287,0.975395,2
HG03629,-0.00609274,-0.253674,2
HG03643,0.0407533,-1.267902,2
HG03645,0.0189243,-0.151419,2
HG03649,-0.180909,-1.227354,2
HG03653,0.00204926,-0.550653,2
HG03673,0.000104263,0.680858,2
HG03681,-0.0163997,0.364392,2
HG03691,0.172801,-0.25096,2
HG03718,-0.185671,-1.606362,2
HG03744,-0.0253377,1.735227,2
HG03746,-0.0936707,-0.277335,2
HG03750,-0.0197397,1.562906,2
HG03756,-0.0526927,0.868114,2
HG03774,-0.0743947,-0.977256,2
HG03781,-0.145899,-0.062976,2
HG03787,0.208121,1.351108,2
HG03802,-0.0186187,-0.02487,2
HG03821,0.0252713,-0.378626,2
HG03823,0.0510373,0.180903,2
HG03830,0.0176863,-1.330414,2
HG03851,0.0454703,-0.058729,2
HG03861,-0.0855107,-0.545775,2
HG03866,0.00846526,0.103206,2
HG03869,0.244327,2.280506,2
HG03897,-0.220845,1.550566,2
HG03910,0.0299443,0.425232,2
HG03940,-0.0611367,-0.440285,2
HG03941,0.0652323,0.155051,2
HG03943,0.0690613,-0.503361,2
HG03978,-0.0283557,-0.712026,2
HG03999,-0.0355687,0.32729,2
HG04001,0.107941,0.281585,2
HG04017,-0.0621607,-1.45158,2
HG04020,0.228572,-0.875982,2
HG04025,0.0197073,-0.92823,2
HG04035,-0.0988817,0.155368,2
HG04047,0.0254213,-0.626425,2
HG04059,0.0138893,-0.392636,2
HG04061,-0.0214587,0.520477,2
HG04100,-0.0721277,-0.403405,2
HG04131,-0.00494074,-0.448071,2
HG04156,0.0412713,0.595329,2
HG04162,0.0650673,2.176342,2
HG04183,0.0111813,0.988123,2
HG04211,-0.0378597,-0.905163,2
HG04238,-0.0393407,-2.282135,2
NA20845,-0.0584077,0.807801,2
NA20854,-0.0198387,0.521972,2
NA20856,-0.0135337,-0.61736,2
NA20869,0.112065,-0.304562,2
NA20870,-0.0565447,-0.577037,2
NA20878,0.151604,-0.291053,2
NA20885,0.0460863,-1.193427,2
NA20899,0.0179033,-2.535402,2
NA20900,-0.171837,-1.58948,2
NA20901,-0.139821,0.527077,2
NA20903,-0.0995737,0.637173,2
NA20910,0.179803,-0.598972,2
NA21086,0.169911,0.705364,2
NA21091,0.0864633,-0.384959,2
NA21092,-0.0894167,1.601377,2
NA21094,0.00438426,-0.016499,2
NA21113,-0.201774,0.931989,2
HG01589,0.173495,-0.904887,3
HG02654,0.171776,1.32743,3
HG02685,-0.121604,-0.44902,3
HG02691,-0.0260978,-0.181117,3
HG02731,-0.270926,1.317304,3
HG02734,-0.0545368,0.349267,3
HG02736,0.0269412,0.389028,3
HG02774,-0.0368998,1.117246,3
HG02783,-0.327186,1.397698,3
HG02784,0.109917,0.651854,3
HG03006,-0.0133047,0.762329,3
HG03009,-0.425947,1.303363,3
HG03016,-0.108688,1.003998,3
HG03021,-0.119087,0.005021,3
HG03490,0.270735,0.841827,3
HG03603,0.141629,0.276911,3
HG03611,0.238532,-0.238776,3
HG03619,-0.0107578,2.050098,3
HG03629,-0.156789,-1.060239,3
HG03643,-0.0560238,-0.860181,3
HG03645,0.0971683,0.818047,3
HG03649,-0.233873,-0.912393,3
HG03653,0.132393,-0.354739,3
HG03673,0.0642942,-0.548973,3
HG03681,-0.125691,0.301391,3
HG03691,-0.0347748,-0.702393,3
HG03718,-0.113542,0.427119,3
HG03744,-0.103027,0.883316,3
HG03746,0.0524263,1.143581,3
HG03750,0.291749,-1.142629,3
HG03756,0.0726702,-0.125557,3
HG03774,-0.229754,0.465558,3
HG03781,0.127141,-0.338012,3
HG03787,-0.242269,0.878313,3
HG03802,0.0445462,1.287617,3
HG03821,-0.128995,0.489353,3
HG03823,0.0224052,0.112836,3
HG03830,-0.110578,0.679072,3
HG03851,-0.0750458,0.487784,3
HG03861,0.217397,1.328717,3
HG03866,0.348155,1.50153,3
HG03869,0.00599625,2.23109,3
HG03897,-0.17647,1.35508,3
HG03910,0.0904862,0.160824,3
HG03940,0.0370302,2.100215,3
HG03941,0.0342712,-0.102208,3
HG03943,-0.0818648,0.256537,3
HG03978,-0.243478,0.001873,3
HG03999,0.0358042,-1.057157,3
HG04001,-0.15405,1.077345,3
HG04017,-0.0153148,0.35213,3
HG04020,0.114964,-0.966061,3
HG04025,-0.0330638,1.451676,3
HG04035,0.0525792,0.547663,3
HG04047,0.105042,-0.190811,3
HG04059,0.312532,-0.192759,3
HG04061,0.286354,1.616441,3
HG04100,0.20206,0.467287,3
HG04131,-0.278573,0.106138,3
HG04156,-0.164186,0.291094,3
HG04162,-0.0635718,-0.926526,3
HG04183,-0.0712538,0.48569,3
HG04211,0.0811143,0.804065,3
HG04238,-0.0380638,-0.813128,3
NA20845,0.0836613,0.390011,3
NA20854,-0.0733378,-0.307273,3
NA20856,-0.0783918,0.420835,3
NA20869,-0.0494428,0.953859,3
NA20870,0.0994112,0.007757,3
NA20878,0.0475683,-0.674365,3
NA20885,0.176651,-0.58313,3
NA20899,0.122267,-1.490705,3
NA20900,-0.103149,1.252746,3
NA20901,-0.104885,0.362037,3
NA20903,0.179375,1.274872,3
NA20910,0.0644393,-1.914948,3
NA21086,0.0558722,0.08866,3
NA21091,0.190065,-0.470886,3
NA21092,-0.49801,1.007958,3
NA21094,-0.00055475,2.837539,3
NA21113,0.268983,0.773161,3
HG01589,0.111906,0.256371,4
HG02654,0.0188895,-0.957077,4
HG02685,-0.0370385,1.521237,4
HG02691,0.146239,-0.009237,4
HG02731,-0.0201105,-0.677448,4
HG02734,0.148541,-0.407875,4
HG02736,-0.0221735,1.358066,4
HG02774,-0.0328665,-1.405187,4
HG02783,0.0482895,-1.145053,4
HG02784,-0.0701795,0.017041,4
HG03006,-0.0172815,0.556548,4
HG03009,-0.0314125,0.096164,4
HG03016,0.0996445,0.341127,4
HG03021,-0.0101985,-0.226367,4
HG03490,-0.100698,0.296951,4
HG03603,0.0330045,-0.739414,4
HG03611,-0.0255805,0.705348,4
HG03619,-0.0744825,-0.425554,4
HG03629,0.132515,-1.382864,4
HG03643,-0.0393335,0.418145,4
HG03645,0.0358965,1.473301,4
HG03649,-0.0894715,-0.507647,4
HG03653,0.125015,1.152004,4
HG03673,0.0492355,0.295333,4
HG03681,0.0322595,-0.29618,4
HG03691,-0.0371955,-1.658333,4
HG03718,-0.0215835,0.94114,4
HG03744,0.0537945,0.707768,4
HG03746,-0.0391675,1.731063,4
HG03750,0.236267,0.09144,4
HG03756,-0.0447475,-1.836802,4
HG03774,-0.0858225,0.613325,4
HG03781,-0.138262,1.141659,4
HG03787,0.0429475,-0.600272,4
HG03802,0.0270125,1.115333,4
HG03821,0.0919715,0.241561,4
HG03823,-0.143243,1.247895,4
HG03830,-0.13845,0.598137,4
HG03851,0.0486635,-1.243218,4
HG03861,0.0392185,1.30006,4
HG03866,0.0314865,-0.593449,4
HG03869,-0.0545285,-0.114976,4
HG03897,0.0575805,0.873499,4
HG03910,0.0153605,1.530605,4
HG03940,-0.151617,-0.157369,4
HG03941,0.0621755,-0.130131,4
HG03943,-0.107382,0.61152,4
HG03978,-0.0554225,1.416864,4
HG03999,0.0461265,-0.021309,4
HG04001,0.0824005,0.632323,4
HG04017,-0.0488285,-0.157333,4
HG04020,0.16349,-0.885147,4
HG04025,0.0346675,0.214341,4
HG04035,0.0334125,-0.985483,4
HG04047,0.0287965,-0.362997,4
HG04059,0.0947545,0.586142,4
HG04061,-0.0903155,0.818367,4
HG04100,0.0832175,-1.611382,4
HG04131,-0.0322905,0.084204,4
HG04156,-0.166438,-0.994229,4
HG04162,-0.192474,0.552397,4
HG04183,-0.0290205,0.014784,4
HG04211,0.0119575,-0.119745,4
HG04238,-0.0438645,-0.016634,4
NA20845,0.137723,0.855586,4
NA20854,0.0882995,-0.265712,4
NA20856,0.0817385,-0.485211,4
NA20869,-0.131193,-0.157014,4
NA20870,-0.0383325,0.022567,4
NA20878,0.0727645,-0.0226,4
NA20885,-0.0693075,-0.389663,4
NA20899,-0.132156,-0.632186,4
NA20900,-0.0905375,-1.681291,4
NA20901,0.0623765,-0.35936,4
NA20903,0.0334215,1.263674,4
NA20910,-0.0391775,-1.446513,4
NA21086,-0.0351625,-0.372798,4
NA21091,-0.0518785,-0.242778,4
NA21092,0.0312145,-0.700402,4
NA21094,0.0113675,1.002531,4
NA21113,-0.0969615,-0.275455,4
HG01589,0.307173,0.758861,5
HG02654,0.143544,0.13399,5
HG02685,0.182644,-0.182262,5
HG02691,0.114603,0.177162,5
HG02731,0.0287516,-0.18213,5
HG02734,-0.283407,-0.37551,5
HG02736,-0.198761,-0.192597,5
HG02774,0.0789356,0.534754,5
HG02783,0.441925,-1.327479,5
HG02784,-0.0765174,-0.457525,5
HG03006,-0.126791,0.086459,5
HG03009,-0.128561,-0.879507,5
HG03016,-0.0378264,-0.200546,5
HG03021,0.123068,0.801851,5
HG03490,0.0963266,0.720371,5
HG03603,0.109317,1.30156,5
HG03611,-0.00972039,0.727385,5
HG03619,-0.222612,-1.704497,5
HG03629,-0.231478,0.366595,5
HG03643,0.128197,0.440589,5
HG03645,-0.103626,0.216726,5
HG03649,-0.0565754,0.192139,5
HG03653,0.104163,-0.168054,5
HG03673,-0.13868,-1.354449,5
HG03681,0.163397,1.436288,5
HG03691,0.0130796,-1.213881,5
HG03718,-0.325149,-0.383547,5
HG03744,-0.0429184,1.010974,5
HG03746,-0.15098,-0.367502,5
HG03750,0.0679966,1.114186,5
HG03756,-0.114229,-0.559558,5
HG03774,0.0954206,0.509312,5
HG03781,-0.0328434,-0.918494,5
HG03787,-0.123364,0.110987,5
HG03802,-0.0851564,-0.234848,5
HG03821,0.254097,0.29089,5
HG03823,-0.0291234,-0.115842,5
HG03830,-0.0963574,-1.198733,5
HG03851,-0.149588,0.528273,5
HG03861,-0.165629,-0.074914,5
HG03866,0.409073,-0.536482,5
