IID,predict,actual,pheno_num
HG00102,-0.263103,0.442286,1
HG00103,-0.197161,-0.210386,1
HG00110,-0.167865,1.566907,1
HG00115,-0.200457,-0.046504,1
HG00131,0.00098289,-0.990286,1
HG00132,-0.00405611,0.976006,1
HG00136,-0.413619,0.725633,1
HG00139,-0.135886,0.195429,1
HG00149,-0.180619,0.00348,1
HG00174,0.167812,-0.046319,1
HG00187,0.0859639,-0.449339,1
HG00188,0.255654,0.924746,1
HG00232,0.100322,0.249996,1
HG00233,-0.0739031,-0.27415,1
HG00244,-0.0265821,0.210293,1
HG00266,-0.117987,-0.593904,1
HG00267,0.556552,-0.366821,1
HG00271,2.05243,2.739149,1
HG00276,-0.153263,0.466105,1
HG00304,0.0512589,-0.944994,1
HG00310,-0.409245,0.424439,1
HG00319,-0.553937,-0.752794,1
HG00325,1.75302,1.365191,1
HG00327,0.37396,0.560608,1
HG00328,-0.104558,-1.196499,1
HG00329,0.0530009,0.529854,1
HG00343,-0.0999161,-1.38356,1
HG00349,-0.218927,0.655516,1
HG00357,0.0341919,0.806508,1
HG00361,-0.0402991,-0.453752,1
HG01507,0.171101,-1.029307,1
HG01509,-0.196474,0.004334,1
HG01512,-0.168242,-0.203668,1
HG01519,0.146268,1.042795,1
HG01525,-0.0369621,-1.395631,1
HG01615,-0.369865,1.150921,1
HG01618,-0.639365,-0.370726,1
HG01620,0.158234,1.458514,1
HG01631,-0.0173181,-0.442456,1
HG01668,0.100652,-0.331406,1
HG01675,-0.0722721,1.36227,1
HG01679,-0.0640001,2.097016,1
HG01707,-0.41526,-0.499723,1
HG01770,0.0459129,-0.46234,1
HG01771,0.176139,0.063949,1
HG01779,-0.0734771,0.851796,1
HG01791,-0.392736,-0.539004,1
HG02220,0.0444259,0.047608,1
NA07056,-0.173123,0.21181,1
NA07347,-0.432076,-0.492164,1
NA10851,0.50082,-0.09079,1
NA11843,-0.148784,-1.092989,1
NA11920,-0.296684,1.013498,1
NA11995,0.0398329,-0.39284,1
NA12043,-0.269275,-2.590252,1
NA12154,1.7724,3.178568,1
NA12342,0.172108,1.206734,1
NA12716,-0.329108,0.078612,1
NA12749,-0.0684961,-1.485488,1
NA12751,-0.536399,0.753277,1
NA12761,-0.230013,1.222817,1
NA12778,-0.268898,1.265068,1
NA12874,-0.0268951,-0.321058,1
NA20506,-0.0288761,0.258425,1
NA20511,-0.0217791,-0.072169,1
NA20512,0.0746639,0.389079,1
NA20513,0.0256279,-0.561612,1
NA20514,-0.310251,0.602328,1
NA20515,-0.18201,-0.139579,1
NA20525,-0.224865,0.906765,1
NA20536,0.146774,-0.40901,1
NA20541,-0.384375,-0.897734,1
NA20542,-0.268848,0.436191,1
NA20760,0.0430369,-0.493056,1
NA20761,0.187458,0.897742,1
NA20765,0.185722,1.157027,1
NA20787,0.0707449,0.614954,1
NA20792,0.165423,-0.494744,1
NA20796,-0.0620921,-1.585832,1
NA20799,0.217306,2.545396,1
NA20818,0.171405,-0.003732,1
NA20819,-0.0310001,1.329079,1
HG00102,0.0117599,0.165236,2
HG00103,-0.249314,-0.207111,2
HG00110,-0.195621,0.34773,2
HG00115,0.159095,-0.768318,2
HG00131,0.0571929,-0.503353,2
HG00132,-0.0861171,-1.139988,2
HG00136,0.0471359,-0.045812,2
HG00139,0.149601,1.287034,2
HG00149,0.0465019,-1.116746,2
HG00174,0.0692489,-0.148694,2
HG00187,-0.312843,-0.693118,2
HG00188,-0.0798631,-1.286479,2
HG00232,-0.0717971,-0.142927,2
HG00233,0.0309989,2.114815,2
HG00244,-0.0898561,-0.724319,2
HG00266,-0.0181331,-0.245252,2
HG00267,0.0297749,-0.883549,2
HG00271,0.126704,-0.385856,2
HG00276,0.0765669,-1.77666,2
HG00304,-0.0781781,0.790892,2
HG00310,-0.130167,-0.76456,2
HG00319,-0.0292751,-0.799907,2
HG00325,-0.00322606,-0.768848,2
HG00327,0.0998269,0.209382,2
HG00328,0.0203399,-1.838406,2
HG00329,-0.0504831,-1.634468,2
HG00343,0.167375,-0.700811,2
HG00349,0.200302,-0.02266,2
HG00357,0.198903,-0.142674,2
HG00361,0.188337,0.757908,2
HG01507,0.106145,-0.736931,2
HG01509,-0.0323351,-0.148323,2
HG01512,-0.0888801,0.431,2
HG01519,-0.0678241,1.525101,2
HG01525,0.00915994,-0.257662,2
HG01615,-0.113605,1.057341,2
HG01618,0.0100179,0.647611,2
HG01620,-0.0800861,-1.831692,2
HG01631,0.0676339,0.745777,2
HG01668,-0.102513,0.938017,2
HG01675,0.225832,1.312069,2
HG01679,-0.0218681,1.469082,2
HG01707,-0.133335,0.792502,2
HG01770,-0.213803,-0.218898,2
HG01771,0.132329,0.958059,2
HG01779,-0.334443,-1.832391,2
HG01791,0.0581089,0.569986,2
HG02220,-0.0521341,-0.146572,2
NA07056,-0.0141531,-0.175686,2
NA07347,0.110137,-1.793287,2
