IID,predict,actual,pheno_num
HG01894,-0.251132,-0.92529,1
HG02013,0.243364,-0.975694,1
HG02332,-0.225519,-1.588413,1
HG02343,-0.0153279,0.619777,1
HG02427,-0.437926,-1.19073,1
HG02449,-0.10114,-0.702799,1
HG02455,0.0954731,0.423307,1
HG02471,0.00671415,0.037826,1
HG02496,-0.300982,-0.263632,1
HG02497,0.343868,0.35581,1
HG02549,0.348096,-0.973699,1
HG02557,1.04509,1.563272,1
HG02558,-0.412517,-1.444861,1
HG02568,-0.0476619,0.287065,1
HG02570,-0.217576,-0.168297,1
HG02611,0.576928,-2.007926,1
HG02628,-0.385948,-0.416342,1
HG02678,-0.117415,-0.309548,1
HG02703,-0.350997,-0.769898,1
HG02760,-0.0273229,-1.020558,1
HG02804,1.48175,0.938338,1
HG02810,-0.10299,-2.099307,1
HG02814,-0.170376,0.444191,1
HG02851,0.0726511,-0.272388,1
HG02882,-0.184688,-0.930487,1
HG02884,-0.0607009,-0.378144,1
HG02891,0.213166,1.227675,1
HG02895,0.205043,-1.688929,1
HG02922,-0.411622,-0.874476,1
HG02923,-0.237493,-0.547467,1
HG02943,0.0578461,-1.288981,1
HG02944,-0.272862,-0.565368,1
HG02971,0.124094,-1.217505,1
HG02981,-0.118403,-0.981006,1
HG03025,0.307105,0.744588,1
HG03039,-0.449618,-0.922404,1
HG03040,-0.418022,-0.266877,1
HG03046,-0.00234085,-0.80417,1
HG03073,0.58508,0.175814,1
HG03078,-0.0301289,-2.133293,1
HG03079,0.0116101,0.29312,1
HG03085,1.34193,0.372226,1
HG03099,-0.55533,-1.355286,1
HG03109,0.301133,1.377722,1
HG03169,-0.539691,-1.861059,1
HG03199,-0.361979,0.064132,1
HG03224,0.120775,1.1473,1
HG03265,0.17333,0.635592,1
HG03270,0.138157,-0.087627,1
HG03291,-0.391624,0.126272,1
HG03342,-0.304039,-0.115515,1
HG03351,-0.354081,-1.49136,1
HG03369,-0.392945,-2.866796,1
HG03380,-0.171769,-1.014062,1
HG03385,-0.37397,0.349687,1
HG03388,-0.203603,-0.14273,1
HG03394,-0.334498,-2.770036,1
HG03436,0.53729,0.496867,1
HG03455,0.0464321,0.645183,1
HG03457,0.797036,2.301888,1
HG03458,-0.0706859,0.003624,1
HG03485,-0.105655,-2.12947,1
HG03521,0.156245,-1.202356,1
HG03563,0.298282,0.909748,1
NA18486,0.337261,-0.486744,1
NA18498,-0.0112579,-0.648803,1
NA18505,0.120266,-1.845277,1
NA18861,0.33639,-0.741989,1
NA18867,0.8493,0.667931,1
NA18874,-0.428245,-1.224181,1
NA18881,-0.381511,-0.175853,1
NA18915,0.669595,0.628013,1
NA18916,-0.215066,-0.459641,1
NA19017,-0.672365,-2.293652,1
NA19019,-0.155199,0.109596,1
NA19020,-0.276182,-1.132488,1
NA19026,-0.285782,-1.104156,1
NA19108,-0.640595,-0.74454,1
NA19137,-0.207451,-0.670303,1
NA19144,-0.578978,-2.33601,1
NA19149,0.170097,-1.297444,1
NA19190,0.25877,-0.173786,1
NA19200,0.414123,0.153203,1
NA19207,-0.00693285,1.729811,1
NA19225,-0.111759,0.043926,1
NA19257,-0.163539,-1.745227,1
NA19309,-0.425898,-1.452618,1
NA19315,-0.190262,-1.774882,1
NA19331,-0.228632,-0.752279,1
NA19379,-0.161096,-2.193694,1
NA19383,-0.292014,-1.92707,1
NA19384,0.357845,-0.477386,1
NA19390,-0.0992189,-0.741987,1
NA19404,0.646315,1.110562,1
NA19431,1.31885,0.087894,1
NA19439,-0.195367,-1.317939,1
NA19448,0.610696,0.156425,1
NA19449,0.351691,-1.703995,1
NA19462,-0.183979,-0.86829,1
NA19466,-0.302121,-0.166977,1
NA19701,0.0584911,-0.157974,1
NA19711,0.0947631,0.375269,1
NA19923,0.217451,0.348393,1
NA20291,-0.365661,-0.154645,1
NA20294,0.228562,-0.606322,1
NA20340,-0.0636579,-1.060971,1
NA20342,-0.0735559,0.028082,1
NA20355,-0.229426,-0.15039,1
NA20412,-0.442059,-2.044415,1
HG01894,-0.42848,-1.411635,2
