IID,predict,actual,pheno_num
HG00407,-0.13332,0.319667,1
HG00421,0.148506,2.04296,1
HG00436,0.0558461,0.621079,1
HG00443,-0.173779,1.371971,1
HG00445,0.26187,0.533844,1
HG00451,0.0767691,0.428363,1
HG00500,0.103355,-1.440188,1
HG00536,-0.0542199,0.527789,1
HG00543,-0.0936709,-0.229255,1
HG00560,-0.0825569,-0.309279,1
HG00580,-0.0577909,0.491768,1
HG00596,-0.0571139,-0.392057,1
HG00610,0.1257,0.124316,1
HG00611,0.108291,-0.902666,1
HG00619,-0.0992739,0.438032,1
HG00626,0.14753,0.263522,1
HG00672,0.0513831,0.61189,1
HG00692,-0.0838799,1.360052,1
HG00699,0.0311671,0.272479,1
HG00867,-0.0644669,-0.503601,1
HG00978,-0.0280519,-0.601945,1
HG01596,-0.0797399,-0.906523,1
HG01798,0.553489,-0.870822,1
HG01815,-0.28804,0.56131,1
HG01816,0.349884,1.630862,1
HG01817,-0.0136409,-1.234877,1
HG01847,-0.0601719,0.490959,1
HG01858,-0.0763519,0.275769,1
HG01865,-0.0761229,1.338832,1
HG02028,-0.0548399,-0.478809,1
HG02060,-0.0359629,-0.305883,1
HG02086,0.103037,1.083306,1
HG02087,0.0861271,0.266366,1
HG02116,-0.10457,0.075983,1
HG02166,0.11425,0.293435,1
HG02178,0.138689,0.664425,1
HG02187,0.0313091,0.476702,1
HG02353,0.0559521,0.361749,1
HG02367,0.111125,0.50469,1
HG02373,-0.186902,-0.298685,1
HG02384,-0.210608,-0.204703,1
HG02394,-0.14842,-0.287211,1
HG02395,-0.0941849,0.028308,1
HG02512,-0.140669,-0.992378,1
NA18525,0.150908,-0.471804,1
NA18528,0.104615,-0.19138,1
NA18530,-0.0842309,-1.496678,1
NA18534,0.0545031,1.503775,1
NA18539,0.105834,0.327629,1
NA18544,-0.335027,0.510227,1
NA18547,-0.0118989,1.202617,1
NA18564,-0.0630269,-0.676048,1
NA18572,-0.0220369,-0.579095,1
NA18615,0.37723,-0.587629,1
NA18616,-0.0782379,0.628021,1
NA18626,-0.0018839,-0.257968,1
NA18635,0.108754,-0.301498,1
NA18641,0.225686,0.620726,1
NA18747,-0.171818,0.691258,1
NA18748,-0.105928,-0.202055,1
NA18939,0.0045021,-0.432135,1
NA18940,0.166047,1.643668,1
NA18953,-0.0943459,-0.321892,1
NA18957,-0.0574829,0.504147,1
NA18974,0.0770141,1.064444,1
NA18978,-0.0531979,-0.309563,1
NA18981,0.0471871,0.938576,1
NA18986,-0.0478889,1.072065,1
NA18991,0.106939,0.033836,1
NA18992,-0.0871079,-0.107948,1
NA18993,-0.237368,0.125773,1
NA18995,0.101678,-0.560208,1
NA19005,0.193444,-0.40791,1
NA19059,-0.2481,0.692373,1
NA19070,-0.0698629,-0.847528,1
NA19082,0.0613431,1.48182,1
NA19085,-0.0031159,-0.802674,1
NA19086,-0.269061,-1.791517,1
HG00407,0.0439804,-0.132499,2
HG00421,0.0344384,1.560386,2
HG00436,-0.112041,0.883028,2
HG00443,0.0523544,0.038747,2
HG00445,0.0772474,-0.469945,2
HG00451,0.132838,-0.029726,2
HG00500,0.0936624,1.296666,2
HG00536,-0.0331906,1.574247,2
HG00543,0.141123,1.472919,2
HG00560,0.0562184,-0.24927,2
HG00580,0.0391054,0.104783,2
HG00596,0.0749294,-1.215914,2
HG00610,0.0239034,1.563611,2
HG00611,-0.0390056,0.394528,2
HG00619,0.0667654,-0.046698,2
HG00626,0.172013,0.153034,2
HG00672,0.0664534,-2.083935,2
HG00692,-0.115719,0.505895,2
HG00699,0.0956864,0.221114,2
HG00867,0.0978184,-1.692419,2
HG00978,0.178454,-0.209634,2
HG01596,0.0924084,0.771166,2
HG01798,0.131276,-1.688194,2
HG01815,0.0768624,-0.415408,2
HG01816,-0.0483006,-0.149317,2
HG01817,-0.146387,0.632356,2
HG01847,-0.00764855,0.582063,2
HG01858,0.0976844,0.309998,2
HG01865,0.0291134,0.293615,2
HG02028,0.0805854,1.260031,2
HG02060,-0.0774546,-1.481713,2
HG02086,0.106267,1.245172,2
HG02087,0.0792234,1.98941,2
HG02116,0.259172,0.338998,2
HG02166,0.264699,2.526077,2
HG02178,-0.0814486,-0.083641,2
HG02187,0.127085,-0.11447,2
HG02353,0.0701034,0.004517,2
HG02367,-0.13467,0.332919,2
HG02373,0.0629084,-0.458695,2
HG02384,-0.0410286,-0.799511,2
HG02394,-0.188206,1.012887,2
HG02395,0.178859,0.710337,2
HG02512,-0.237398,-0.074741,2
NA18525,0.00932745,-0.621821,2
NA18528,0.00829145,1.472801,2
NA18530,-0.179299,0.168065,2
NA18534,-0.168271,0.431013,2
NA18539,-0.0783116,-0.32331,2
NA18544,-0.0847876,-2.096559,2
NA18547,0.0280734,1.108244,2
NA18564,-0.0938286,-0.505739,2
NA18572,-0.122446,1.632427,2
NA18615,0.183869,0.468959,2
NA18616,-0.126517,-0.210045,2
NA18626,-0.0159666,-0.26469,2
NA18635,0.0455604,0.120987,2
NA18641,-0.0774306,1.052231,2
NA18747,-0.0184156,-1.873421,2
NA18748,-0.0101876,1.734816,2
NA18939,-0.0189566,-1.070571,2
NA18940,-0.262258,0.205346,2
NA18953,0.13284,-1.360938,2
NA18957,-0.29344,-0.920631,2
NA18974,0.107635,0.369566,2
NA18978,-0.0639936,0.178485,2
NA18981,-0.0893946,-0.315021,2
NA18986,-0.133266,1.526416,2
NA18991,-0.107266,0.75175,2
NA18992,-0.0272216,0.24534,2
NA18993,-0.176288,0.613302,2
NA18995,-0.127198,0.829038,2
NA19005,-0.0157036,-0.975884,2
NA19059,0.0858454,0.247398,2
NA19070,-0.00191455,-0.227833,2
NA19082,0.0714504,0.363571,2
NA19085,0.000527449,0.046751,2
NA19086,-0.221814,-0.839584,2
HG00407,0.142548,-0.512108,3
HG00421,-0.0727418,0.551572,3
HG00436,0.0474652,-1.836353,3
HG00443,-0.0742648,-0.660346,3
HG00445,0.274112,-0.838284,3
HG00451,0.0281052,0.194219,3
HG00500,0.117392,-0.578291,3
HG00536,-0.208076,-0.075681,3
HG00543,0.0630602,0.576669,3
HG00560,0.138189,1.080113,3
HG00580,0.13166,1.310747,3
HG00596,0.127743,0.271777,3
HG00610,0.00124523,1.487197,3
HG00611,0.0864592,1.032836,3
HG00619,0.156083,-0.750685,3
HG00626,0.355518,-0.625055,3
HG00672,0.195075,0.789696,3
HG00692,-0.11928,-0.084231,3
HG00699,0.129082,-1.432477,3
HG00867,-0.14554,-0.358138,3
HG00978,-0.160005,0.791503,3
HG01596,-0.243919,-1.050206,3
HG01798,0.108531,0.400451,3
HG01815,0.171981,1.634124,3
HG01816,0.0456352,1.641438,3
HG01817,0.197472,-0.389302,3
HG01847,-0.183419,-0.076843,3
HG01858,-0.103495,0.306709,3
HG01865,0.0156912,-1.144323,3
HG02028,0.154263,0.987827,3
HG02060,0.243303,0.661795,3
HG02086,0.220365,1.959208,3
HG02087,0.293912,0.10014,3
HG02116,0.116957,1.193795,3
HG02166,0.194213,0.846309,3
HG02178,0.164502,-0.453688,3
HG02187,0.0157002,1.676045,3
HG02353,0.113944,1.011714,3
HG02367,-0.182489,2.605132,3
HG02373,0.0627332,0.972624,3
HG02384,0.188412,0.52842,3
HG02394,0.181674,-1.103496,3
HG02395,0.0473852,-0.202139,3
HG02512,-0.0308998,-0.477886,3
NA18525,-0.0671848,1.148221,3
NA18528,0.293028,1.502087,3
NA18530,-0.387437,1.354124,3
NA18534,0.149782,0.424286,3
NA18539,0.0371332,1.250941,3
NA18544,-0.0939228,-0.069495,3
NA18547,-0.204495,-1.09428,3
NA18564,-0.0939158,0.156815,3
NA18572,0.411035,1.755241,3
NA18615,0.223054,0.897562,3
NA18616,-0.142934,0.747989,3
NA18626,0.0522212,-1.326786,3
NA18635,-0.0733368,1.471391,3
NA18641,0.172147,1.276435,3
NA18747,-0.145322,-1.094437,3
NA18748,-0.294489,-1.125996,3
NA18939,-0.694335,-0.604995,3
NA18940,-0.262046,0.311519,3
NA18953,-0.186961,-0.852282,3
NA18957,-0.294092,-1.008868,3
NA18974,-0.0275948,2.265017,3
NA18978,-0.0278558,-1.022964,3
NA18981,-0.109048,-2.242849,3
NA18986,-0.0988708,1.196043,3
NA18991,-0.278564,-0.142334,3
NA18992,0.0269892,0.127329,3
NA18993,-0.141715,-1.075294,3
NA18995,-0.426971,-0.354287,3
NA19005,-0.0927448,-1.753842,3
NA19059,-0.0305868,0.246373,3
NA19070,-0.0548408,1.578899,3
NA19082,-0.154013,-0.590139,3
NA19085,0.187592,0.180722,3
NA19086,-0.176,-0.944252,3
HG00407,-0.143107,1.178617,4
HG00421,0.0219634,1.14296,4
HG00436,-0.113474,0.295099,4
HG00443,-0.173641,-0.835036,4
HG00445,0.105925,-0.9246,4
HG00451,-0.0538596,-0.100429,4
HG00500,-0.190022,-0.646099,4
HG00536,-0.0785416,-0.321879,4
HG00543,-0.164897,-1.417104,4
HG00560,-0.0173426,-0.738645,4
HG00580,-0.0428576,0.685767,4
HG00596,0.121036,0.214583,4
HG00610,0.321938,-0.354294,4
HG00611,-0.111455,1.290954,4
HG00619,0.0231174,-0.518434,4
HG00626,0.159889,1.599591,4
HG00672,-0.400006,0.261543,4
HG00692,0.0302664,1.422431,4
HG00699,0.0436634,0.514784,4
HG00867,-0.0878726,-0.415934,4
HG00978,0.25629,0.955988,4
HG01596,0.0802244,-0.548292,4
HG01798,0.338804,0.365109,4
HG01815,-0.279889,-0.633947,4
HG01816,0.506544,1.378699,4
HG01817,0.00179242,-1.058798,4
HG01847,0.287288,1.782122,4
HG01858,-0.0251336,0.220012,4
HG01865,-0.121495,0.75663,4
HG02028,0.0837894,0.693655,4
HG02060,-0.0272526,-0.480516,4
HG02086,0.0956104,0.095342,4
HG02087,-0.0507516,0.476596,4
HG02116,-0.00744858,0.637127,4
HG02166,0.0931684,1.193206,4
HG02178,-0.0217866,0.572662,4
HG02187,0.0416164,0.540505,4
HG02353,-0.00401758,1.510072,4
HG02367,-0.0768926,0.388593,4
HG02373,-0.0887776,1.389326,4
HG02384,-0.116157,-0.315186,4
HG02394,-0.308656,-0.291566,4
HG02395,0.0410134,0.494713,4
HG02512,-0.178322,-1.303381,4
NA18525,-0.153708,-1.290546,4
NA18528,-0.199021,0.218148,4
NA18530,-0.213036,-0.101201,4
NA18534,0.479108,1.007044,4
NA18539,0.104852,0.085854,4
NA18544,-0.101548,-1.115185,4
NA18547,0.0350244,0.160467,4
NA18564,-0.232939,1.466258,4
NA18572,0.109499,1.897998,4
NA18615,0.317212,0.313365,4
NA18616,-0.0520156,1.91395,4
NA18626,0.0798104,-0.804866,4
NA18635,0.0351654,1.708368,4
NA18641,0.0145864,1.890976,4
NA18747,0.0228374,-0.377248,4
NA18748,-0.00464358,-0.027254,4
NA18939,0.100243,-0.642896,4
NA18940,0.311816,0.641429,4
NA18953,-0.00500158,1.416077,4
NA18957,0.0240544,0.368394,4
NA18974,0.230784,0.096021,4
NA18978,0.210069,-0.090104,4
NA18981,0.0112884,-1.24742,4
NA18986,-0.229857,0.506978,4
NA18991,-0.0823426,-0.56547,4
NA18992,-0.130393,1.080058,4
NA18993,-0.212283,-0.064393,4
NA18995,0.0226844,-0.655134,4
NA19005,-0.250366,-0.053166,4
NA19059,0.225269,0.212078,4
NA19070,-0.0116946,-0.836213,4
NA19082,-0.111453,0.429859,4
NA19085,0.0326634,-1.782421,4
NA19086,-0.146966,-0.958237,4
HG00407,-0.0547018,0.034422,5
HG00421,0.164133,0.318985,5
HG00436,-0.0485158,0.906703,5
HG00443,-0.0201808,1.217705,5
HG00445,-0.15456,0.678378,5
HG00451,0.0648372,2.218025,5
HG00500,-0.130713,-0.100256,5
HG00536,0.0433702,0.136407,5
HG00543,-0.0420748,0.274691,5
HG00560,0.207432,0.741286,5
HG00580,0.0536592,0.661947,5
HG00596,-0.14194,0.262279,5
HG00610,0.306254,0.488585,5
