IID,predict,actual,pheno_num
HG00102,-0.015183,-0.465265,1
HG00103,-0.165865,0.241096,1
HG00110,0.042703,0.258877,1
HG00115,-0.336152,-0.52078,1
HG00131,0.184732,0.199429,1
HG00132,0.202495,0.602988,1
HG00136,0.118151,-1.139877,1
HG00139,0.121488,0.874302,1
HG00149,-0.496204,0.783261,1
HG00174,-0.097992,-0.861594,1
HG00187,-0.410386,-0.27865,1
HG00188,0.00260899,1.444652,1
HG00232,0.168595,0.692634,1
HG00233,-0.105092,1.472538,1
HG00244,-0.080814,0.772303,1
HG00266,0.154082,-0.554316,1
HG00267,-0.030204,0.698133,1
HG00271,0.331482,1.621317,1
HG00276,-0.014747,-1.504369,1
HG00304,0.016567,0.260663,1
HG00310,0.165401,-1.368519,1
HG00319,0.279774,0.157475,1
HG00325,0.617574,2.180301,1
HG00327,-0.247791,0.456463,1
HG00328,0.013835,-0.958789,1
HG00329,0.086943,-2.184342,1
HG00343,-0.241516,-0.627953,1
HG00349,0.02894,0.817338,1
HG00357,0.364692,-0.610545,1
HG00361,-0.086216,1.035582,1
HG01507,-0.474274,1.165502,1
HG01509,0.111501,0.048601,1
HG01512,0.125198,-0.229211,1
HG01519,0.00153999,0.275589,1
HG01525,0.237591,0.452442,1
HG01615,-0.213118,0.956659,1
HG01618,-0.010783,0.918256,1
HG01620,0.182255,-0.091028,1
HG01631,0.139683,1.342419,1
HG01668,0.315844,0.723425,1
HG01675,0.084829,-1.137011,1
HG01679,-0.529561,2.050685,1
HG01707,-0.123352,0.050915,1
HG01770,-0.029886,-0.41802,1
HG01771,0.029167,0.546958,1
HG01779,-0.102692,-0.877173,1
HG01791,0.070898,0.746665,1
HG02220,-0.108328,1.191099,1
NA07056,-0.00891601,0.770736,1
NA07347,-0.00198501,0.462638,1
NA10851,-0.123607,0.003588,1
NA11843,0.048748,-1.09233,1
NA11920,-0.330533,-0.049437,1
NA11995,-0.215534,0.082793,1
NA12043,-0.135608,0.050552,1
NA12154,0.554972,2.765397,1
NA12342,0.315416,0.785897,1
NA12716,-0.285104,0.278523,1
NA12749,0.104707,-0.249976,1
NA12751,-0.095344,-0.837887,1
NA12761,-0.12718,-0.853406,1
NA12778,-0.077565,-1.344777,1
NA12874,-0.109861,-0.904784,1
NA20506,-0.204805,0.508529,1
NA20511,0.00841199,0.855969,1
NA20512,-0.00951701,-1.57504,1
NA20513,0.12252,0.588918,1
NA20514,-0.380323,-0.034462,1
NA20515,0.22226,-1.856132,1
NA20525,0.140856,0.730348,1
NA20536,0.087274,-0.616867,1
NA20541,0.103663,-1.168381,1
NA20542,0.023321,0.62887,1
NA20760,0.099425,0.300387,1
NA20761,-0.016911,0.854152,1
NA20765,0.130747,-1.490724,1
NA20787,-0.205259,-0.940729,1
NA20792,0.18781,0.396803,1
NA20796,0.00984499,0.381551,1
NA20799,0.218856,1.285605,1
NA20818,-0.124249,0.793584,1
NA20819,-0.204943,-1.053506,1
HG00102,0.430063,1.097244,2
HG00103,0.065991,-0.682507,2
HG00110,-0.228821,-0.641517,2
HG00115,-0.267845,-0.886194,2
HG00131,0.047315,-0.120796,2
HG00132,0.254237,1.903919,2
HG00136,-0.430626,-0.640496,2
HG00139,-0.047549,0.276375,2
HG00149,-0.01723,0.481668,2
HG00174,-0.527236,-1.652886,2
HG00187,-0.655527,-1.23481,2
HG00188,-0.078999,0.563831,2
HG00232,0.185237,-0.516566,2
HG00233,0.349198,-0.825384,2
HG00244,-0.00201898,-0.237562,2
HG00266,0.013979,0.691159,2
HG00267,-0.217403,-1.167697,2
HG00271,0.531676,0.734413,2
HG00276,-0.07442,0.734432,2
HG00304,-0.4033,-0.860908,2
HG00310,-0.669416,-0.875128,2
HG00319,-0.313471,1.418338,2
HG00325,0.66432,2.061912,2
HG00327,-0.248482,-0.04982,2
HG00328,-0.475608,-0.265647,2
HG00329,-0.028485,0.439308,2
HG00343,-0.117105,0.28944,2
HG00349,-0.225995,-0.729212,2
HG00357,0.419636,1.666051,2
HG00361,0.2143,1.516762,2
HG01507,0.228923,0.547908,2
HG01509,0.029613,0.725809,2
HG01512,-0.123469,-0.359792,2
HG01519,-0.113311,0.072651,2
HG01525,0.227064,1.063586,2
HG01615,-0.263865,-0.827331,2
HG01618,0.025389,-0.182519,2
HG01620,-0.367415,1.612911,2
HG01631,0.030776,1.965925,2
HG01668,0.06584,0.167905,2
HG01675,0.16219,-0.367415,2
HG01679,-0.650402,-1.712023,2
HG01707,-0.166606,-0.937977,2
HG01770,0.942165,1.855095,2
HG01771,0.383464,0.394227,2
HG01779,0.00358402,0.029051,2
HG01791,-0.037505,0.790836,2
HG02220,0.227578,1.190178,2
NA07056,0.172189,-1.187068,2
NA07347,-0.335094,-0.509945,2
NA10851,-0.361679,0.566985,2
NA11843,-0.290705,-1.201952,2
NA11920,0.017864,0.765255,2
NA11995,-0.213818,-2.729731,2
NA12043,-0.143897,-1.242919,2
NA12154,0.998798,1.296494,2
NA12342,-0.501221,-0.313049,2
NA12716,0.273652,0.041631,2
NA12749,-0.389698,0.91831,2
NA12751,-0.187556,-0.413405,2
NA12761,0.663578,-1.123513,2
NA12778,-0.058534,0.687759,2
NA12874,-0.541556,-0.420205,2
NA20506,-0.091743,-0.329139,2
NA20511,0.35503,0.16133,2
NA20512,0.634086,1.251801,2
NA20513,0.480091,0.862029,2
NA20514,-0.137196,-0.346633,2
NA20515,0.465407,0.186966,2
NA20525,-0.048767,0.189136,2
NA20536,-0.421861,0.440816,2
NA20541,0.122305,-0.996472,2
NA20542,0.820448,1.566294,2
NA20760,0.037365,0.023717,2
NA20761,-0.108073,0.376137,2
NA20765,-0.289125,0.126454,2
NA20787,-0.180459,-0.325317,2
NA20792,-0.246717,-0.821619,2
NA20796,0.487793,0.367392,2
NA20799,0.42403,-1.879676,2
NA20818,0.113764,1.558699,2
NA20819,-0.269131,-2.441184,2
HG00102,-0.0792066,-0.969838,3
HG00103,0.10305,-0.247028,3
HG00110,0.0898784,-0.984693,3
HG00115,-0.238475,-1.710226,3
HG00131,0.481315,-0.682906,3
HG00132,0.0895734,-0.304335,3
HG00136,0.0323104,1.100816,3
HG00139,-0.0420276,-0.79811,3
HG00149,-0.366664,-0.655666,3
HG00174,-0.174959,-0.975286,3
HG00187,-0.316249,1.264126,3
HG00188,0.0708074,-0.686286,3
HG00232,0.239638,1.45597,3
HG00233,0.421799,0.986003,3
HG00244,0.336141,-1.011674,3
HG00266,0.316995,-0.871823,3
HG00267,-0.182094,0.0057,3
HG00271,0.0704144,-1.025855,3
HG00276,0.0931364,0.070125,3
HG00304,0.250811,0.902932,3
HG00310,0.118167,0.220277,3
HG00319,-0.0229906,1.316112,3
HG00325,-0.108999,0.537648,3
HG00327,0.0810804,0.088226,3
HG00328,-0.299283,0.59125,3
HG00329,-0.0941596,2.820019,3
HG00343,-0.143656,-0.699705,3
HG00349,0.0551334,-0.110687,3
HG00357,0.211203,-1.069774,3
HG00361,-0.101863,0.221371,3
HG01507,0.0926284,0.965334,3
HG01509,0.696767,0.490671,3
HG01512,0.402858,0.430416,3
HG01519,0.172076,-0.327481,3
HG01525,-0.0538626,2.2847,3
HG01615,-0.186363,0.99285,3
HG01618,-0.274362,1.013181,3
HG01620,0.358227,0.534701,3
HG01631,-0.191482,0.197541,3
HG01668,0.212951,0.516918,3
HG01675,-0.0538286,0.521377,3
HG01679,-0.157195,0.525095,3
HG01707,-0.383706,0.083612,3
HG01770,0.145201,-0.797656,3
HG01771,0.444516,0.805355,3
HG01779,-0.186963,0.113355,3
HG01791,-0.155513,0.192811,3
HG02220,0.273493,0.652004,3
NA07056,0.256599,-0.375056,3
NA07347,-0.321606,0.464001,3
NA10851,-0.508638,-1.548896,3
NA11843,-0.0463256,0.753053,3
NA11920,-0.367957,-1.449053,3
NA11995,-0.0347896,-1.77889,3
NA12043,-0.200664,-0.762813,3
NA12154,-0.298712,0.849665,3
NA12342,-0.22488,-1.257781,3
NA12716,-0.327134,-0.972355,3
