IID,predict,actual,pheno_num
HG01894,-0.0221653,-0.156032,1
HG02013,-0.182467,-0.6095,1
HG02332,0.0787907,0.46829,1
HG02343,0.0817287,-0.648388,1
HG02427,0.0816437,-0.015584,1
HG02449,-0.0752253,-0.393024,1
HG02455,0.0948037,0.401516,1
HG02471,-0.0921343,-0.486642,1
HG02496,0.202208,-0.155098,1
HG02497,0.0468177,-0.577,1
HG02549,0.114566,-0.537696,1
HG02557,0.0544777,0.138572,1
HG02558,0.121604,-0.528737,1
HG02568,-0.0903823,0.206054,1
HG02570,-0.0278063,-0.80781,1
HG02611,-0.0182393,-0.528514,1
HG02628,-0.0399413,0.093791,1
HG02678,-0.0724763,-0.059217,1
HG02703,0.0195877,-0.06518,1
HG02760,0.0636287,0.784681,1
HG02804,-0.11137,0.513994,1
HG02810,-0.1645,0.381749,1
HG02814,-0.0283003,-0.353205,1
HG02851,0.0684927,0.52255,1
HG02882,0.121154,-0.197741,1
HG02884,-0.0420763,0.031811,1
HG02891,0.139354,0.279671,1
HG02895,-0.166758,-0.87779,1
HG02922,-0.0295453,0.213581,1
HG02923,0.0740587,-0.649459,1
HG02943,0.00755372,-0.042232,1
HG02944,0.0696267,-0.841076,1
HG02971,0.15798,-1.15757,1
HG02981,-0.107494,-0.089129,1
HG03025,0.175602,0.451655,1
HG03039,-0.269998,0.046007,1
HG03040,-0.0118133,-1.215926,1
HG03046,0.177758,0.192448,1
HG03073,0.181233,-0.245163,1
HG03078,0.0372937,0.895348,1
HG03079,0.0717067,0.361011,1
HG03085,-0.0983803,0.126592,1
HG03099,-0.14648,-0.623282,1
HG03109,-0.371744,-0.201846,1
HG03169,-0.0870093,0.555936,1
HG03199,-0.0874523,-0.171732,1
HG03224,-0.0970573,0.54146,1
HG03265,0.0735527,-0.081989,1
HG03270,-0.0745763,-0.821388,1
HG03291,0.0380667,-0.16921,1
HG03342,-0.11212,0.101595,1
HG03351,-0.126318,-0.304659,1
HG03369,-0.149474,-0.171871,1
HG03380,-0.00472328,0.515243,1
HG03385,-0.126886,-0.707898,1
HG03388,-0.0949343,0.103962,1
HG03394,-0.0159253,-1.432397,1
HG03436,-0.286259,-0.904108,1
HG03455,0.0605567,1.151502,1
HG03457,0.0500037,0.591819,1
HG03458,0.0642397,1.832656,1
HG03485,-0.124196,-0.087609,1
HG03521,-0.163807,-0.526894,1
HG03563,-0.124922,-0.384856,1
NA18486,-0.143137,-0.383648,1
NA18498,-0.0629683,-1.219302,1
NA18505,-0.0602783,-0.045947,1
NA18861,0.157059,-0.03849,1
NA18867,-0.0957533,-0.520493,1
NA18874,-0.153627,0.33462,1
NA18881,-0.0655563,-1.127364,1
NA18915,-0.0257053,-0.176044,1
NA18916,-0.0714583,1.156865,1
NA19017,0.0144407,-0.629682,1
NA19019,0.130688,-0.521181,1
NA19020,0.172002,0.395137,1
NA19026,0.0899577,0.921237,1
NA19108,-0.167785,0.055416,1
NA19137,-0.0156253,-0.191968,1
NA19144,0.0823567,0.450561,1
NA19149,0.00575872,-0.340885,1
NA19190,-0.0327193,0.020303,1
NA19200,0.00481972,0.564041,1
NA19207,-0.0566303,0.438709,1
NA19225,-0.0631903,-0.041707,1
NA19257,0.389258,1.216241,1
NA19309,0.0522947,-1.17982,1
NA19315,0.102583,0.351957,1
NA19331,0.0961307,-0.148858,1
NA19379,-0.200478,0.096493,1
NA19383,0.0217857,0.462103,1
NA19384,0.182526,0.165273,1
NA19390,-0.0761823,1.72971,1
NA19404,-0.0456773,-0.369654,1
NA19431,0.0684077,-0.467627,1
NA19439,-0.112856,-0.501629,1
NA19448,-0.0278703,-0.451771,1
NA19449,-0.250365,-0.266477,1
NA19462,0.208322,0.611832,1
NA19466,-0.147394,-0.097695,1
NA19701,-0.227397,0.310029,1
NA19711,0.227379,-0.953923,1
NA19923,-0.144334,0.410612,1
NA20291,0.0548957,-0.949103,1
NA20294,-0.0973423,0.263531,1
NA20340,-0.0770093,-0.120983,1
NA20342,1.52265,-0.562008,1
NA20355,-0.175424,0.841898,1
NA20412,0.154901,0.151571,1
HG01894,0.334834,0.153909,2
HG02013,0.408356,0.310539,2
HG02332,0.525896,0.23579,2
HG02343,0.377442,0.685583,2
HG02427,0.402835,0.099803,2
HG02449,0.32269,-0.423093,2
HG02455,0.252834,0.203394,2
HG02471,0.597255,-0.780791,2
HG02496,-1.79224,-1.105711,2
HG02497,-1.95274,-2.551388,2
HG02549,0.307678,-0.174392,2
HG02557,-3.87399,-3.715501,2
HG02558,0.350603,-0.134229,2
HG02568,0.374207,-0.353243,2
HG02570,0.388443,-0.144016,2
HG02611,0.145834,0.997733,2
HG02628,0.422869,1.135833,2
HG02678,0.511821,1.016908,2
HG02703,0.456243,0.169204,2
HG02760,-1.65594,-2.724337,2
HG02804,0.395425,0.30086,2
HG02810,0.4932,0.163157,2
HG02814,0.346418,0.62383,2
HG02851,-1.7358,-2.234037,2
HG02882,0.326332,0.0747,2
