IID,predict,actual,pheno_num
HG01894,-0.138179,-0.151401,1
HG02013,0.418992,-0.329983,1
HG02332,-0.348039,-1.114091,1
HG02343,0.320692,0.358716,1
HG02427,0.548134,-1.416957,1
HG02449,0.0600033,0.367033,1
HG02455,0.396689,-0.497763,1
HG02471,0.0124173,-1.65926,1
HG02496,0.146931,-0.850809,1
HG02497,-0.581114,-1.419842,1
HG02549,0.23293,-1.333913,1
HG02557,0.0164103,0.235901,1
HG02558,0.0525343,0.175625,1
HG02568,-0.137287,0.187376,1
HG02570,0.674846,-0.926826,1
HG02611,-0.437146,-1.480113,1
HG02628,0.433531,0.238712,1
HG02678,-0.0721107,-0.746557,1
HG02703,-0.460052,-2.65642,1
HG02760,0.0367463,-0.226709,1
HG02804,-0.237035,-1.759135,1
HG02810,-0.241672,-1.243659,1
HG02814,-0.0766437,-1.812306,1
HG02851,0.150921,-0.924692,1
HG02882,-0.163498,0.501719,1
HG02884,0.336597,-0.256603,1
HG02891,-0.0220327,0.693753,1
HG02895,0.210553,-0.323538,1
HG02922,0.120696,-0.223957,1
HG02923,0.192822,-0.788389,1
HG02943,-1.03229,-2.451842,1
HG02944,-0.486743,-0.961554,1
HG02971,0.465585,0.966929,1
HG02981,-0.0431627,0.809397,1
HG03025,0.262704,-0.327797,1
HG03039,0.244088,1.026854,1
HG03040,-0.445893,-1.550429,1
HG03046,-0.169787,-1.529762,1
HG03073,-0.161723,-0.292709,1
HG03078,-0.155617,-0.398847,1
HG03079,0.428314,-0.369549,1
HG03085,-0.813118,-0.858982,1
HG03099,-0.44062,0.224016,1
HG03109,-0.113348,-0.086294,1
HG03169,-0.315813,-1.619698,1
HG03199,0.200589,-0.153117,1
HG03224,0.415068,-1.150882,1
HG03265,0.27465,-0.29263,1
HG03270,0.320407,-0.749243,1
HG03291,0.317579,0.490122,1
HG03342,0.117349,-0.384393,1
HG03351,-0.128182,-2.724247,1
HG03369,-0.541607,-1.439229,1
HG03380,-0.211675,0.769082,1
HG03385,0.175218,0.697094,1
HG03388,0.123711,-0.48976,1
HG03394,0.776887,-1.149568,1
HG03436,0.363607,1.069473,1
HG03455,0.195011,1.384639,1
HG03457,-0.0639287,0.174627,1
HG03458,-0.239314,0.349421,1
HG03485,-0.0771907,0.81606,1
HG03521,-0.488194,-0.465255,1
HG03563,0.19403,-0.270305,1
NA18486,0.00274227,0.672049,1
NA18498,-0.486995,0.499465,1
NA18505,0.179436,-0.008024,1
NA18861,0.0497143,-0.953713,1
NA18867,0.478535,0.95399,1
NA18874,-0.187122,-1.053064,1
NA18881,0.384253,-0.049836,1
NA18915,-0.315737,-0.402653,1
NA18916,0.0305253,-0.453706,1
NA19017,0.297504,0.435194,1
NA19019,0.310436,0.093826,1
NA19020,0.236868,-0.068785,1
NA19026,0.647441,1.41242,1
NA19108,0.458067,-0.823278,1
NA19137,-0.316943,-1.059496,1
NA19144,-0.0679037,0.433902,1
NA19149,-0.317978,-0.070785,1
NA19190,0.29706,0.754341,1
NA19200,0.524739,-0.284036,1
NA19207,0.228014,0.224072,1
NA19225,-0.174233,0.783832,1
NA19257,0.299398,-0.084674,1
NA19309,-1.40751,-2.42586,1
NA19315,-0.293828,-0.610009,1
NA19331,0.357338,-0.368194,1
NA19379,0.201724,0.249505,1
NA19383,0.145204,0.012696,1
NA19384,-0.0716137,-0.264254,1
NA19390,0.0794523,0.881073,1
NA19404,-1.0527,-1.688435,1
NA19431,0.0221443,0.378034,1
NA19439,-0.113293,-0.648402,1
NA19448,-0.236931,-2.050151,1
NA19449,-0.0268667,-1.575876,1
NA19462,0.626962,0.110724,1
NA19466,0.0190943,-0.05109,1
NA19701,-0.637496,0.837675,1
NA19711,-0.0831547,0.00535,1
NA19923,-0.464602,-0.996619,1
NA20291,-0.265116,-0.310534,1
NA20294,0.120367,-1.116513,1
NA20340,-0.0598227,-1.65474,1
NA20342,0.399415,0.615696,1
NA20355,0.0263233,1.002639,1
NA20412,-0.210838,-0.544724,1
HG01894,0.341551,0.280874,2
HG02013,-0.037618,-0.568875,2
HG02332,-0.196095,-0.591686,2
HG02343,0.17934,0.013861,2
HG02427,-0.057034,-0.277704,2
HG02449,-0.078325,-0.254306,2
HG02455,-0.015702,-0.172195,2
HG02471,-0.036358,-0.108382,2
HG02496,0.142398,0.813373,2
HG02497,0.019979,-0.295234,2
HG02549,0.00858,1.372982,2
HG02557,0.049752,0.450825,2
HG02558,-0.081712,-1.2735,2
HG02568,0.27029,1.421461,2
HG02570,-0.104271,-0.396843,2
HG02611,-0.034452,-1.080855,2
HG02628,-0.107406,0.015418,2
HG02678,-0.075593,-1.466333,2
HG02703,0.033117,0.380726,2
HG02760,0.267949,-1.193984,2
HG02804,0.049457,0.411001,2
HG02810,0.062381,-0.718748,2
HG02814,-0.024548,1.775008,2
HG02851,0.022071,2.981564,2
HG02882,0.072395,0.433764,2
HG02884,0.005058,-0.131672,2
HG02891,0.021776,-1.587274,2
HG02895,0.012007,0.055231,2
HG02922,-0.125911,-2.372484,2
HG02923,-0.102407,-0.628915,2
HG02943,-0.111543,-0.269893,2
HG02944,0.190884,-0.400159,2
HG02971,0.049863,-2.023637,2
HG02981,-0.287682,-2.784266,2
HG03025,-0.035638,0.781378,2
HG03039,0.120438,0.23544,2
HG03040,-0.161918,-0.352503,2
HG03046,0.078056,0.894568,2
HG03073,-0.103881,-1.040561,2
HG03078,-0.134963,0.339246,2
HG03079,-0.2841,0.433488,2
HG03085,-0.161226,-2.976593,2
HG03099,-0.053638,-0.818504,2
HG03109,-0.062655,1.217754,2
HG03169,-0.274721,-2.815485,2
HG03199,-0.151569,0.001656,2
HG03224,0.078312,0.721598,2
HG03265,0.309444,1.330714,2
HG03270,0.231041,2.48101,2
HG03291,-0.262017,-1.797899,2
HG03342,0.353718,1.174428,2
HG03351,-0.155243,-0.131561,2
HG03369,-0.04313,0.68886,2
HG03380,0.035176,-1.418057,2
HG03385,0.350415,2.881621,2
HG03388,-0.028883,-1.383982,2
HG03394,0.0152,-1.025996,2
HG03436,0.055227,-1.437549,2
HG03455,0.34498,1.419636,2
HG03457,0.1797,-1.68146,2
HG03458,0.220805,1.97235,2
HG03485,-0.154233,0.203915,2
HG03521,-0.059074,-0.409566,2
HG03563,-0.151334,-2.202396,2
NA18486,0.003515,-0.36729,2
NA18498,-0.061078,-2.348975,2
NA18505,-0.228305,-1.588457,2
NA18861,0.135724,0.776319,2
NA18867,-0.076687,-2.629032,2
NA18874,-0.142346,-1.405881,2
NA18881,-0.041953,1.352318,2
NA18915,0.370612,-0.750603,2
NA18916,0.315258,0.307116,2
NA19017,-0.143874,1.099715,2
NA19019,-0.107641,0.72266,2
NA19020,-0.144324,-0.972753,2
NA19026,-0.036312,0.244385,2
NA19108,-0.055349,-1.80811,2
NA19137,-0.009858,-1.078811,2
NA19144,0.026917,0.328925,2
