IID,predict,actual,pheno_num
HG01589,-0.065372,3.40326,1
HG02654,0.069645,0.451634,1
HG02685,0.119815,1.182505,1
HG02691,-0.126103,0.71386,1
HG02731,-0.046523,0.391086,1
HG02734,-0.06254,-0.972877,1
HG02736,-0.202967,1.496274,1
HG02774,0.00226195,-0.490981,1
HG02783,0.00588795,0.971982,1
HG02784,0.121489,-1.74219,1
HG03006,0.13039,0.609675,1
HG03009,-0.00539305,-1.079558,1
HG03016,0.154384,-1.620608,1
HG03021,-0.00027805,-1.015347,1
HG03490,-0.080161,0.397104,1
HG03603,-0.092618,2.70688,1
HG03611,-0.046603,1.880854,1
HG03619,-0.00139405,-0.818261,1
HG03629,-0.021183,1.351993,1
HG03643,0.123453,0.068081,1
HG03645,0.099714,0.09382,1
HG03649,-0.084578,-0.083283,1
HG03653,-0.146286,-1.72193,1
HG03673,0.095922,1.60099,1
HG03681,-0.090261,-1.286409,1
HG03691,0.028255,-0.896779,1
HG03718,-0.032972,1.240653,1
HG03744,0.095939,0.577503,1
HG03746,-0.017994,-0.333667,1
HG03750,-0.305921,0.624482,1
HG03756,0.285534,-1.910747,1
HG03774,0.121719,-0.466649,1
HG03781,-0.024944,-0.077399,1
HG03787,-0.048143,-0.564526,1
HG03802,0.151707,1.046878,1
HG03821,0.142891,0.174192,1
HG03823,-0.0142641,-1.301899,1
HG03830,0.079993,0.514009,1
HG03851,-0.056893,0.094082,1
HG03861,0.024873,-0.228594,1
HG03866,0.067249,-0.666142,1
HG03869,-0.036222,-0.154184,1
HG03897,0.013026,1.048361,1
HG03910,-0.052227,-1.135081,1
HG03940,0.192655,1.539003,1
HG03941,0.160398,-0.374429,1
HG03943,0.112703,-1.890411,1
HG03978,0.033789,-0.6708,1
HG03999,-0.02435,1.054752,1
HG04001,0.045846,1.201298,1
HG04017,0.04129,-0.264928,1
HG04020,-0.100921,-1.108214,1
HG04025,0.13516,1.677526,1
HG04035,-0.013772,0.012922,1
HG04047,-0.025479,0.273655,1
HG04059,0.053837,0.392873,1
HG04061,0.022188,0.006512,1
HG04100,-0.169225,-2.300094,1
HG04131,-0.036401,0.980639,1
HG04156,0.078747,1.299576,1
HG04162,-0.294331,-1.04271,1
HG04183,-0.097564,-0.172619,1
HG04211,0.112012,-0.364923,1
HG04238,-0.066087,0.284818,1
NA20845,-0.268941,-0.661254,1
NA20854,0.029359,-0.081762,1
NA20856,0.044639,0.657205,1
NA20869,0.104439,1.035024,1
NA20870,0.020875,1.295561,1
NA20878,0.036172,0.354289,1
NA20885,-0.13595,-0.289856,1
NA20899,0.014143,-1.519738,1
NA20900,0.013557,0.182246,1
NA20901,-0.079145,-1.11268,1
NA20903,-0.195525,-1.401678,1
NA20910,-0.012245,-0.083194,1
NA21086,0.044451,0.279564,1
NA21091,0.066124,-0.276839,1
NA21092,0.136016,-0.47085,1
NA21094,-0.087459,-0.157816,1
NA21113,-0.149752,1.927242,1
HG01589,-0.0845592,1.3876,2
HG02654,0.222045,0.481535,2
HG02685,-0.380943,-2.345676,2
HG02691,0.214458,-0.514374,2
HG02731,-0.461145,0.235769,2
HG02734,-0.59715,-0.058713,2
HG02736,0.0196408,0.063831,2
HG02774,-0.0398582,-1.061067,2
HG02783,0.0244008,-0.642094,2
HG02784,-0.452458,-0.60611,2
HG03006,0.363869,-0.51892,2
HG03009,0.175578,1.85507,2
HG03016,0.430948,0.547716,2
HG03021,-0.12182,1.292903,2
HG03490,0.209636,0.724732,2
HG03603,-0.0964032,1.394377,2
HG03611,0.287245,-0.451097,2
HG03619,-0.336848,-1.39399,2
HG03629,-0.0746332,-0.218433,2
HG03643,-0.217756,-0.041095,2
HG03645,-0.0079522,-0.009722,2
HG03649,-0.473289,1.03861,2
HG03653,-0.30394,-0.827628,2
HG03673,0.0939558,0.567073,2
HG03681,-0.0490422,-1.036858,2
HG03691,0.167323,-1.782951,2
HG03718,0.259093,0.356096,2
HG03744,-0.345446,0.535688,2
HG03746,-0.239034,-0.151459,2
HG03750,-0.355288,-0.605107,2
HG03756,0.318832,1.28398,2
HG03774,0.134174,0.136858,2
HG03781,-0.511536,-1.172674,2
HG03787,0.356939,0.58789,2
HG03802,0.126481,0.23927,2
HG03821,-0.137823,-0.254485,2
HG03823,0.117025,-1.286997,2
HG03830,0.137476,-1.338088,2
HG03851,0.0626758,-0.54004,2
HG03861,-0.0758962,1.021534,2
HG03866,0.117573,0.873801,2
HG03869,0.386753,0.321136,2
HG03897,0.163544,0.152337,2
HG03910,0.0429098,0.849769,2
HG03940,0.304563,0.718893,2
HG03941,0.444797,1.025152,2
HG03943,0.594694,0.025035,2
HG03978,0.364062,1.198634,2
HG03999,-0.320875,0.321215,2
HG04001,0.115579,1.101489,2
HG04017,-0.398813,1.20111,2
HG04020,0.282792,-2.065177,2
HG04025,-0.106081,-1.725744,2
HG04035,-0.104793,-0.138984,2
HG04047,-0.136051,1.071371,2
HG04059,-0.106865,0.6607,2
HG04061,0.22075,0.694738,2
HG04100,0.324719,0.291122,2
HG04131,-0.0153512,1.155762,2
HG04156,0.396961,1.155155,2
HG04162,-0.363712,-1.759577,2
HG04183,0.0078348,-0.496007,2
HG04211,0.291708,0.564743,2
HG04238,-0.201898,-1.354895,2
NA20845,-0.133213,-0.198394,2
NA20854,-0.134051,0.787087,2
NA20856,0.0606368,1.221396,2
NA20869,-0.336866,-0.034426,2
NA20870,-0.236139,0.402315,2
NA20878,0.228735,-0.72609,2
NA20885,-0.0291472,0.221149,2
NA20899,-0.499216,-0.790465,2
NA20900,-0.173156,1.794872,2
NA20901,-0.0756892,0.31246,2
NA20903,0.307333,-0.180022,2
NA20910,-0.0571492,0.337082,2
NA21086,-0.276219,-1.351331,2
NA21091,0.393633,0.981047,2
NA21092,0.301368,-1.521095,2
NA21094,-0.274853,1.538907,2
NA21113,0.0970738,1.986324,2
HG01589,0.0597911,-1.273347,3
HG02654,0.0369621,-0.720569,3
HG02685,0.0528891,-0.742197,3
HG02691,-0.10343,1.022567,3
HG02731,0.0674481,-1.569032,3
HG02734,0.160205,-1.385759,3
HG02736,-0.0661599,0.304099,3
HG02774,0.00621914,0.245581,3
HG02783,0.00163114,-0.508971,3
HG02784,0.0314241,1.005102,3
HG03006,0.0247621,-1.177189,3
HG03009,-0.0665919,-0.310743,3
HG03016,0.0822891,-0.737735,3
HG03021,0.128462,-0.223856,3
HG03490,-0.0431709,0.594443,3
HG03603,0.0946271,-1.239681,3
HG03611,-0.267718,0.15467,3
HG03619,-0.0532799,0.053295,3
HG03629,-0.0221189,2.044982,3
HG03643,-0.165167,-0.289551,3
HG03645,0.0212281,0.766731,3
HG03649,0.107393,-2.232853,3
HG03653,0.0804731,-0.187605,3
HG03673,0.105079,1.458033,3
HG03681,0.00765314,-1.240639,3
HG03691,0.0394581,-0.385556,3
HG03718,0.0521891,-0.526264,3
HG03744,-0.0674959,-0.764649,3
HG03746,0.00892414,-0.560861,3
HG03750,-0.0352569,-0.247916,3
HG03756,0.0926781,0.593249,3
HG03774,-0.0167199,0.327155,3
HG03781,0.0666991,-0.110818,3
HG03787,-0.118812,0.756437,3
HG03802,-0.0840059,2.1926,3
HG03821,-0.0706569,-1.248625,3
HG03823,-0.0529599,1.439386,3
HG03830,0.0445011,1.00886,3
HG03851,-0.0598439,-1.941037,3
HG03861,-0.0270019,0.69313,3
HG03866,0.0202111,0.564618,3
HG03869,0.0522201,0.138371,3
HG03897,0.0800691,-0.987854,3
HG03910,0.0649141,1.338624,3
HG03940,-0.0920419,-0.370358,3
HG03941,-0.0837799,0.862987,3
HG03943,0.0209611,0.3796,3
HG03978,-0.00981486,-0.023766,3
HG03999,0.114573,0.720462,3
HG04001,-0.0439949,0.320174,3
HG04017,0.108078,0.822743,3
HG04020,-0.0183239,-1.233351,3
HG04025,0.0667801,0.953324,3
HG04035,0.128033,-1.436539,3
HG04047,-0.0649649,0.322994,3
HG04059,-0.0143359,0.805098,3
HG04061,-0.0852409,1.399619,3
HG04100,-0.00993486,0.353963,3
HG04131,-0.0601709,0.17953,3
HG04156,-0.160441,-0.117204,3
HG04162,0.166839,-0.570419,3
HG04183,0.0200881,1.834809,3
HG04211,0.0867451,-2.905344,3
HG04238,0.0330021,-1.377124,3
NA20845,0.0252641,0.909831,3
NA20854,0.0927341,1.489576,3
NA20856,0.00302514,0.356912,3
NA20869,0.00467414,-0.452309,3
NA20870,-0.0135669,0.63972,3
NA20878,0.0242291,-1.000266,3
NA20885,-0.00898386,-0.605959,3
NA20899,-0.0225199,0.532005,3
NA20900,-0.188987,-1.279525,3
NA20901,0.119598,-1.175309,3
NA20903,-0.0136749,1.776238,3
NA20910,-0.100769,0.446177,3
NA21086,-0.232746,-0.350913,3
NA21091,-0.0495299,-0.843766,3
NA21092,-0.0722449,-0.504426,3
NA21094,-0.0620309,-0.391227,3
NA21113,-0.0655289,-0.167087,3
HG01589,0.0895541,-1.855497,4
HG02654,-0.0497809,-0.633633,4
HG02685,-0.00315191,-0.045682,4
HG02691,0.0320851,-0.393272,4
HG02731,0.0638851,-1.206439,4
HG02734,0.0528401,1.614943,4
HG02736,0.127208,0.729929,4
HG02774,0.0181391,0.895213,4
HG02783,-0.107532,-1.331232,4
HG02784,-0.0198909,1.406193,4
HG03006,-0.119052,-1.710769,4
HG03009,-0.0172639,1.132303,4
HG03016,0.0407831,0.603621,4
HG03021,-0.160959,1.074973,4
HG03490,-0.178932,1.267084,4
HG03603,-0.0825139,-0.994769,4
HG03611,-0.0235939,0.45969,4
HG03619,-0.132184,-1.91807,4
HG03629,-0.0993569,-0.271842,4
HG03643,-0.0421569,1.237746,4
HG03645,-0.0782839,-0.354666,4
HG03649,0.186766,0.380184,4
HG03653,-0.0333129,-0.806332,4
HG03673,0.0599801,-0.80988,4
HG03681,0.0381171,-1.594114,4
HG03691,0.0843001,-0.407129,4
HG03718,0.00102909,-1.01643,4
HG03744,0.120299,0.727981,4
HG03746,-0.145396,-1.083171,4
HG03750,0.0235351,-0.517142,4
HG03756,-0.0376019,0.571622,4
HG03774,0.0575881,1.648382,4
HG03781,0.00881909,0.845461,4
HG03787,0.0432471,0.767429,4
HG03802,-0.00239291,1.285512,4
HG03821,-0.0773549,1.356539,4
HG03823,-0.00379691,-0.098841,4
HG03830,-0.0332329,-0.068048,4
HG03851,0.175092,1.031609,4
HG03861,0.00294609,0.011167,4
HG03866,0.0791281,0.65506,4
HG03869,-0.0955579,-1.254453,4
HG03897,0.0733911,0.96408,4
HG03910,0.0336261,0.907714,4
HG03940,-0.0539979,-0.667951,4
HG03941,-0.0527959,-0.755038,4
HG03943,-0.0554199,0.208815,4
HG03978,0.100353,-0.636725,4
HG03999,-0.0636789,0.31407,4
HG04001,-0.0769269,-1.468159,4
HG04017,-0.0506049,1.529856,4
HG04020,0.0559501,-0.017953,4
HG04025,0.0464491,0.467111,4
HG04035,0.18645,1.528672,4
HG04047,0.0731381,-0.139391,4
HG04059,0.0922241,-2.143616,4
HG04061,-0.0821899,0.713355,4
HG04100,0.123259,0.08452,4
HG04131,0.0446741,0.219916,4
HG04156,0.0328951,-1.481722,4
HG04162,0.0877991,1.350324,4
HG04183,0.0397491,1.318402,4
HG04211,0.0124201,1.133468,4
HG04238,-0.0324199,1.033808,4
NA20845,0.0620401,-0.812227,4
NA20854,-0.109479,-0.933356,4
NA20856,0.0668221,0.926815,4
NA20869,-0.163811,0.886558,4
NA20870,-0.0167059,-0.763237,4
NA20878,-0.0179259,0.41642,4
NA20885,-0.0328039,1.196319,4
NA20899,0.0911201,1.77243,4
NA20900,-0.250164,-0.11199,4
NA20901,0.130307,-0.213021,4
NA20903,0.0204131,0.827828,4
NA20910,-0.115684,-0.707241,4
NA21086,-0.00171191,0.436303,4
NA21091,-0.0474759,-1.295051,4
NA21092,-0.0429119,0.235791,4
NA21094,-0.0801299,0.619167,4
NA21113,-0.0384509,1.432098,4
HG01589,-0.248975,0.873272,5
HG02654,0.114602,-1.073067,5
HG02685,0.156754,1.938341,5
HG02691,0.00571885,0.594161,5
HG02731,-0.0473391,-0.145867,5
HG02734,0.0294799,0.285312,5
HG02736,-0.120003,-0.83624,5
HG02774,-0.221169,1.588772,5
HG02783,-0.327035,-1.585456,5
HG02784,-0.0365111,-1.116896,5
HG03006,-0.202528,-2.32988,5
HG03009,0.111071,-0.52931,5
HG03016,-0.0622111,-0.291869,5
HG03021,-0.0489321,0.471002,5
HG03490,-0.110475,-0.651313,5
HG03603,0.0613399,-2.05469,5
HG03611,-0.0891362,1.045605,5
HG03619,-0.11041,2.5252,5
HG03629,-0.0642761,0.291245,5
HG03643,-0.229867,0.574656,5
HG03645,-0.0417311,-0.384221,5
HG03649,-0.0201761,1.263292,5
HG03653,-0.0239151,0.45268,5
HG03673,-0.0927211,-1.542257,5
HG03681,-0.16806,0.181432,5
HG03691,0.0354269,1.026697,5
HG03718,0.131696,-0.735442,5
