IID,predict,actual,pheno_num
HG00407,0.0640779,0.887951,1
HG00421,0.399118,1.376345,1
HG00436,-0.208139,0.557255,1
HG00443,-0.352845,-0.327226,1
HG00445,0.0519849,0.542957,1
HG00451,-0.285397,0.280997,1
HG00500,0.312272,0.822187,1
HG00536,-0.637142,1.03216,1
HG00543,0.103185,0.514578,1
HG00560,0.479858,1.352667,1
HG00580,-0.330873,-0.018073,1
HG00596,-0.841171,-0.704784,1
HG00610,0.458838,0.603124,1
HG00611,-0.370471,-0.695647,1
HG00619,-0.0409361,-0.44408,1
HG00626,0.0185049,0.825396,1
HG00672,0.113223,1.393854,1
HG00692,0.250551,1.022976,1
HG00699,0.3907,0.118754,1
HG00867,-0.519312,-0.874431,1
HG00978,-0.0550101,-0.085095,1
HG01596,-0.489454,-0.471692,1
HG01798,1.13204,1.042891,1
HG01815,-0.339106,0.182051,1
HG01816,1.58561,2.589224,1
HG01817,-0.259287,0.049499,1
HG01847,0.396644,1.531932,1
HG01858,-0.445565,0.098383,1
HG01865,-0.581121,-0.487151,1
HG02028,0.0780319,0.746089,1
HG02060,0.153192,0.304385,1
HG02086,0.690804,1.09293,1
HG02087,0.855244,1.330995,1
HG02116,-0.615385,0.060882,1
HG02166,0.20992,0.760451,1
HG02178,-0.106235,0.856776,1
HG02187,0.32003,1.246016,1
HG02353,0.909933,0.875649,1
HG02367,0.930934,2.689725,1
HG02373,0.164706,0.319395,1
HG02384,-0.94298,-0.229013,1
HG02394,-0.328693,0.00312,1
HG02395,-0.419232,0.25711,1
HG02512,-0.35887,0.324744,1
NA18525,-0.385381,0.565741,1
NA18528,-0.196185,0.18198,1
NA18530,-0.40896,-0.103198,1
NA18534,0.430463,0.756797,1
NA18539,0.0226449,0.45837,1
NA18544,0.0484819,-0.229153,1
NA18547,-0.0335771,-0.101431,1
NA18564,-0.329621,-0.242504,1
NA18572,0.135466,1.923387,1
NA18615,1.44472,1.667912,1
NA18616,0.37529,0.764727,1
NA18626,-0.443468,-0.256673,1
NA18635,0.428045,1.545977,1
NA18641,1.29327,2.131174,1
NA18747,-0.287564,0.026807,1
NA18748,0.530381,0.670779,1
NA18939,-0.143862,0.271234,1
NA18940,0.670261,0.521391,1
NA18953,-0.0324751,0.023741,1
NA18957,-0.198519,-0.317877,1
NA18974,0.506963,1.826633,1
NA18978,-0.541666,-0.20219,1
NA18981,-0.577206,-1.272121,1
NA18986,-0.0352151,1.168008,1
NA18991,-0.5857,-0.234173,1
NA18992,-0.349297,0.236418,1
NA18993,-0.582748,-0.426074,1
NA18995,0.0205199,0.049326,1
NA19005,-0.724778,-1.242,1
NA19059,-0.210805,0.739355,1
NA19070,-0.521617,-0.50821,1
NA19082,0.00543891,1.260892,1
NA19085,-0.218949,-0.270185,1
NA19086,-0.646526,-1.00279,1
HG00407,0.177446,1.401151,2
HG00421,0.0400508,1.117083,2
HG00436,-0.144659,-0.072112,2
HG00443,-0.642623,-0.394589,2
HG00445,-0.379098,0.102213,2
HG00451,-0.141986,0.246196,2
HG00500,0.405231,-0.028645,2
HG00536,-0.523559,0.621401,2
HG00543,-0.193765,0.760892,2
HG00560,0.358899,1.628756,2
HG00580,-0.579905,-0.380963,2
HG00596,-0.451542,-0.259146,2
HG00610,0.6149,0.268151,2
HG00611,-0.317655,-0.66395,2
HG00619,0.426258,-0.05964,2
HG00626,-0.261323,0.916848,2
HG00672,-0.151045,0.541887,2
HG00692,-0.0383502,1.153152,2
HG00699,-0.218169,-0.099107,2
HG00867,-0.346768,-0.577987,2
HG00978,0.272833,-0.16292,2
HG01596,-0.484284,-0.543616,2
HG01798,0.872808,1.423623,2
HG01815,-0.615045,0.525812,2
HG01816,1.25432,2.210042,2
HG01817,-0.373931,-0.874184,2
HG01847,0.526947,1.009167,2
HG01858,-0.819432,0.353763,2
HG01865,-0.708989,-0.529833,2
HG02028,-0.0214182,1.088084,2
HG02060,-0.0404252,-0.427565,2
HG02086,0.515545,1.156364,2
HG02087,0.754173,1.394455,2
HG02116,-0.123705,-0.003139,2
HG02166,0.392599,1.074411,2
HG02178,0.421329,0.52142,2
HG02187,0.389799,1.324012,2
HG02353,0.526043,1.322505,2
HG02367,1.2673,2.706514,2
HG02373,0.320672,-0.115098,2
HG02384,-0.865595,-0.50599,2
HG02394,-0.532822,0.230772,2
HG02395,-0.185791,0.513961,2
HG02512,-0.519608,0.338329,2
NA18525,-0.566648,0.458758,2
NA18528,-0.0180672,0.634151,2
NA18530,-0.381652,0.18634,2
NA18534,0.597839,1.291847,2
NA18539,0.273088,1.152053,2
NA18544,-0.0187702,-0.735553,2
NA18547,-0.100517,-0.033145,2
NA18564,-0.570345,0.112196,2
NA18572,0.327237,1.646215,2
NA18615,1.16173,1.73279,2
NA18616,0.336781,0.366335,2
NA18626,-0.419366,-1.379477,2
NA18635,0.515799,1.410848,2
NA18641,1.05367,2.197638,2
NA18747,-0.45463,-1.248947,2
NA18748,0.299404,1.030453,2
NA18939,0.0292438,0.319169,2
NA18940,0.457532,0.417253,2
NA18953,-0.00109217,0.385758,2
NA18957,-0.480916,-0.256214,2
NA18974,0.638961,1.486917,2
NA18978,-0.469959,-0.090326,2
NA18981,-0.582578,-0.852109,2
NA18986,0.25342,1.093399,2
NA18991,-0.408596,-0.619773,2
