IID,predict,actual,pheno_num
HG00102,0.148909,-0.65117,1
HG00103,-0.0809768,-0.717444,1
HG00110,0.0830872,-1.0784,1
HG00115,-0.0786968,0.86591,1
HG00131,0.0746392,0.257656,1
HG00132,0.102939,-0.109084,1
HG00136,-0.130568,0.232836,1
HG00139,-0.0434058,-0.84521,1
HG00149,-0.314233,0.974119,1
HG00174,-0.111994,-0.932652,1
HG00187,-0.0228258,0.194464,1
HG00188,-0.128354,0.263361,1
HG00232,0.0332442,-0.44331,1
HG00233,0.199649,-0.842103,1
HG00244,0.0527442,0.564489,1
HG00266,0.158342,-0.058548,1
HG00267,-0.16347,-0.500344,1
HG00271,0.165849,1.468038,1
HG00276,0.104109,-0.167183,1
HG00304,0.198209,-1.96797,1
HG00310,-0.165313,2.24787,1
HG00319,-0.306678,0.682255,1
HG00325,0.0230382,2.373083,1
HG00327,0.0957062,2.062151,1
HG00328,-0.0733348,-0.65418,1
HG00329,0.0492112,0.449042,1
HG00343,-0.165894,1.066783,1
HG00349,0.0242962,1.17055,1
HG00357,0.152788,-0.501897,1
HG00361,-0.0643938,0.408264,1
HG01507,0.151369,-1.039289,1
HG01509,0.00617716,-0.231239,1
HG01512,0.103942,1.107293,1
HG01519,0.0192332,0.410334,1
HG01525,0.0105102,-1.19631,1
HG01615,-0.129378,0.081218,1
HG01618,0.0185982,1.412421,1
HG01620,-0.0615258,-1.779411,1
HG01631,0.128881,1.180605,1
HG01668,0.125805,-0.855002,1
HG01675,0.0723612,0.172537,1
HG01679,0.0901202,-0.66579,1
HG01707,0.124648,0.390851,1
HG01770,-0.0940168,-0.395721,1
HG01771,-0.0301248,0.829358,1
HG01779,-0.0999258,1.004877,1
HG01791,0.0493862,0.427031,1
HG02220,0.129411,1.528905,1
NA07056,-0.100422,-0.103918,1
NA07347,0.167741,0.005441,1
NA10851,-0.00797584,1.137447,1
NA11843,0.0877492,-0.457216,1
NA11920,0.218686,0.899223,1
NA11995,-0.0696508,-0.877335,1
NA12043,0.155715,0.674049,1
NA12154,0.119967,0.711883,1
NA12342,-0.0126888,0.455347,1
NA12716,-0.190484,-0.6222,1
NA12749,0.0243222,0.48807,1
NA12751,0.128273,0.135025,1
NA12761,-0.0924598,-0.188156,1
NA12778,-0.0694238,0.77312,1
NA12874,-0.0535178,-1.602997,1
NA20506,-0.0807328,0.175374,1
NA20511,-0.0208158,0.755297,1
NA20512,-0.126999,-0.463658,1
NA20513,0.145686,0.501823,1
NA20514,-0.0312478,1.286979,1
NA20515,0.0295992,1.441362,1
NA20525,-0.0487548,-0.054735,1
NA20536,-0.115677,-0.391829,1
NA20541,0.0587062,1.046353,1
NA20542,0.0524152,0.382452,1
NA20760,0.0820922,-0.117608,1
NA20761,0.0600592,0.777607,1
NA20765,-0.0453198,-0.192001,1
NA20787,-0.0302078,0.117178,1
NA20792,-0.175786,1.413909,1
NA20796,-0.136217,-1.047104,1
NA20799,-0.0692008,0.711749,1
NA20818,-0.0549228,0.353558,1
NA20819,-0.230605,0.399016,1
HG00102,1.08009,1.399944,2
HG00103,-0.155035,0.145759,2
HG00110,-0.157803,0.841068,2
HG00115,0.241814,-1.213117,2
HG00131,0.119426,0.533143,2
HG00132,-0.0685478,0.308223,2
HG00136,-0.271092,-0.200044,2
HG00139,0.121124,-0.493849,2
HG00149,-0.114616,-0.330418,2
HG00174,-0.277644,0.386161,2
HG00187,-0.464531,-0.972294,2
HG00188,-0.139605,-0.159346,2
HG00232,-0.00495779,-0.689964,2
HG00233,-0.207823,0.735101,2
HG00244,-0.0577068,0.996417,2
HG00266,-0.169279,-0.673927,2
HG00267,0.146323,1.411933,2
HG00271,0.898321,1.590318,2
HG00276,-0.0298108,1.299553,2
HG00304,-0.166067,-2.099445,2
HG00310,-0.283097,-0.253459,2
HG00319,-0.252524,0.358128,2
HG00325,0.791773,0.549853,2
HG00327,-0.570034,-0.197401,2
HG00328,-0.471162,0.28039,2
HG00329,-0.626476,0.290929,2
HG00343,-0.106973,0.769636,2
HG00349,0.0649642,-1.098421,2
HG00357,-0.29001,2.898046,2
HG00361,0.508125,1.431035,2
HG01507,-0.119491,1.27275,2
HG01509,-0.335264,0.743723,2
HG01512,0.367296,-0.242811,2
HG01519,0.0576162,-0.035234,2
HG01525,-0.103027,0.174712,2
HG01615,-0.511449,-0.216517,2
HG01618,0.274552,-0.069076,2
HG01620,0.0187812,-0.150777,2
HG01631,-0.0455738,0.775957,2
HG01668,-0.0838048,1.409261,2
HG01675,-0.21373,0.854782,2
HG01679,-0.0188058,-0.969128,2
HG01707,-0.452693,-0.61734,2
HG01770,0.988524,-0.042762,2
HG01771,-0.332351,0.202585,2
HG01779,-0.17653,1.011004,2
HG01791,-0.141944,-0.042388,2
HG02220,0.0972402,1.118037,2
NA07056,-0.201289,-1.073184,2
NA07347,-0.122218,0.183631,2
NA10851,0.100815,0.600339,2
NA11843,-0.0326378,-0.158378,2
NA11920,0.0339622,0.1109,2
NA11995,-0.165713,-0.632717,2
NA12043,-0.17653,0.629873,2
NA12154,1.02012,1.311496,2
NA12342,0.27373,-1.211907,2
NA12716,-0.128376,-1.237937,2
NA12749,-0.369815,0.598113,2
NA12751,-0.204408,-0.599411,2
NA12761,0.911989,0.890628,2
NA12778,0.344846,0.254419,2
NA12874,0.0563852,-1.217339,2
NA20506,-0.13797,-0.234438,2
NA20511,0.0715302,0.438029,2
NA20512,0.458575,1.207021,2
NA20513,0.729588,0.06685,2
NA20514,-0.206317,-0.153357,2
NA20515,-0.375527,0.581909,2
NA20525,-0.203438,-0.29674,2
NA20536,0.23963,-0.190288,2
NA20541,-0.0287058,0.83135,2
NA20542,0.711441,1.133025,2
NA20760,-0.304211,0.957415,2
NA20761,-0.254573,-0.763499,2
NA20765,-0.260905,0.24083,2
NA20787,-0.353129,0.13304,2
NA20792,-0.0280218,-1.035372,2
NA20796,0.558988,0.446875,2
NA20799,-0.0385658,-0.093206,2
NA20818,-0.32911,-0.479284,2
NA20819,0.0533342,-0.110406,2
HG00102,-0.409308,-0.041964,3
HG00103,0.536944,1.443563,3
HG00110,-0.0468609,0.579626,3
HG00115,-0.109636,-0.681283,3
HG00131,0.285347,1.975729,3
HG00132,0.251495,-0.810825,3
HG00136,0.366856,-0.070699,3
HG00139,0.0990561,-0.837865,3
HG00149,-0.371916,-0.898356,3
HG00174,0.13614,-1.417101,3
HG00187,-0.390827,-1.618444,3
HG00188,-0.0790049,-0.369534,3
HG00232,-0.0195049,1.194392,3
HG00233,-0.303398,0.622234,3
HG00244,-0.390397,-1.209812,3
HG00266,-0.174565,-2.222025,3
HG00267,0.0473911,1.091419,3
HG00271,0.232955,1.160749,3
HG00276,0.248896,-0.61399,3
HG00304,-0.320256,-1.531487,3
HG00310,0.290874,-0.29181,3
HG00319,0.820123,1.250495,3
HG00325,-0.208832,0.189045,3
HG00327,-0.321949,-1.048789,3
HG00328,-0.461332,-0.478064,3
HG00329,0.673331,2.026732,3
HG00343,-0.0842979,0.337218,3
HG00349,0.386592,0.170642,3
HG00357,-0.115915,0.370811,3
HG00361,0.0909101,0.132526,3
HG01507,0.0380561,0.188295,3
HG01509,-0.261168,1.577749,3
HG01512,-0.0646389,0.31879,3
HG01519,0.211683,-0.494419,3
HG01525,0.433641,1.017799,3
HG01615,-0.354634,-1.41453,3
HG01618,0.0938881,1.419783,3
HG01620,-0.325589,-0.583253,3
HG01631,0.221755,-1.856483,3
HG01668,-0.221453,0.135521,3
HG01675,-0.0364879,-2.14377,3
HG01679,0.0467471,-0.112716,3
HG01707,-0.327426,-1.116602,3
HG01770,0.293926,0.392413,3
HG01771,-0.245361,-0.454373,3
HG01779,-0.426554,-0.693414,3
HG01791,0.486094,0.943802,3
HG02220,0.674547,0.386113,3
NA07056,0.102572,0.334419,3
NA07347,-0.238996,0.141786,3
NA10851,-0.0734549,0.053353,3
NA11843,-0.105723,-1.795239,3
NA11920,-0.152396,-0.614148,3
NA11995,0.169239,1.495527,3
NA12043,-0.30131,-1.800646,3
NA12154,0.37836,1.291588,3
NA12342,-0.26586,-0.266174,3
NA12716,0.0639021,-0.78883,3
NA12749,-0.131133,-1.523054,3
NA12751,0.352189,-0.737834,3
NA12761,0.117045,-1.505712,3
NA12778,0.360579,0.952804,3
NA12874,-0.528289,1.392981,3
NA20506,-0.410209,-0.228387,3
NA20511,-0.00218594,-0.404821,3
NA20512,-0.0588899,-1.730304,3
NA20513,0.978604,0.824279,3
NA20514,0.0588551,0.191912,3
NA20515,0.259381,-1.114819,3
NA20525,-0.473038,-0.318639,3
NA20536,0.185066,-1.016831,3
NA20541,-0.186266,0.877302,3
NA20542,0.218738,-0.91578,3
NA20760,0.0290501,-0.677648,3
NA20761,-0.350777,-0.09668,3
NA20765,0.206075,1.702031,3
NA20787,-0.382731,0.08748,3
NA20792,-0.0613529,-1.81169,3
NA20796,-0.164326,0.005081,3
NA20799,-1.02746,-1.998216,3
NA20818,0.0868921,-1.704856,3
NA20819,0.451908,2.335362,3
HG00102,-0.0873159,0.388151,4
HG00103,0.452013,-0.114707,4
HG00110,-0.0187389,-1.794294,4
HG00115,-0.0407049,0.282659,4
HG00131,0.201374,1.568192,4
HG00132,0.233896,-0.302991,4
HG00136,-0.0525839,-0.818737,4
HG00139,-0.176856,1.088102,4
HG00149,-0.206216,-0.96536,4
HG00174,-0.277162,-0.700003,4
HG00187,-0.445846,0.269207,4
HG00188,0.0252601,-0.468964,4
HG00232,-0.0542429,1.354764,4
HG00233,-0.264141,0.327293,4
HG00244,-0.0750309,-1.924248,4
HG00266,-0.182504,-0.578029,4
HG00267,0.0772921,-0.610326,4
HG00271,0.658682,1.787381,4
HG00276,0.199071,-1.969432,4
HG00304,-0.0673009,-1.812464,4
HG00310,-0.261594,0.485645,4
HG00319,-0.0766019,0.319025,4
HG00325,0.834848,1.819372,4
HG00327,-0.121274,-1.012921,4
HG00328,-0.123976,0.941467,4
HG00329,0.121034,-0.769216,4
HG00343,0.170806,0.50306,4
HG00349,-0.656432,-2.473407,4
HG00357,-0.256593,-1.138549,4
HG00361,-0.317918,0.025073,4
HG01507,0.365122,0.361755,4
HG01509,0.416987,0.290081,4
HG01512,-0.456091,-0.328706,4
HG01519,0.178343,-0.211887,4
HG01525,-0.233714,-0.330861,4
HG01615,0.101394,-0.447307,4
HG01618,0.2268,0.608971,4
HG01620,-0.334996,-1.446153,4
HG01631,-0.137124,0.819592,4
HG01668,0.56945,0.71958,4
HG01675,0.00284511,-0.887832,4
HG01679,-0.0272739,0.525473,4
HG01707,0.318711,-0.340471,4
HG01770,0.467978,-0.015839,4
HG01771,0.192672,-0.495304,4
HG01779,-0.148212,-0.481354,4
HG01791,-0.15568,1.411437,4
HG02220,0.251556,0.656017,4
NA07056,0.170294,0.671014,4
NA07347,0.0459491,-2.749165,4
NA10851,0.0932171,0.401093,4
