IID,predict,actual,pheno_num
HG00102,0.0430853,0.904076,1
HG00103,0.0635873,0.001949,1
HG00110,-0.237869,0.148624,1
HG00115,-0.108646,0.220587,1
HG00131,-0.374362,-0.279722,1
HG00132,0.0382183,0.893607,1
HG00136,0.0138393,-0.24281,1
HG00139,-0.296623,-0.396156,1
HG00149,0.00147229,-0.284743,1
HG00174,-0.0330867,0.712211,1
HG00187,-0.399858,0.520089,1
HG00188,-0.0909127,0.930782,1
HG00232,-0.113528,2.174812,1
HG00233,0.297395,1.175479,1
HG00244,-0.325305,0.517324,1
HG00266,-0.119812,-0.163992,1
HG00267,0.24495,0.043897,1
HG00271,2.78911,2.473988,1
HG00276,-0.0422377,1.369492,1
HG00304,0.791647,-1.411038,1
HG00310,-0.0189857,1.605145,1
HG00319,-0.264207,-0.172135,1
HG00325,2.6085,4.831189,1
HG00327,-0.0712177,0.074228,1
HG00328,-0.445518,-0.358925,1
HG00329,-0.432267,-0.53786,1
HG00343,0.820038,-0.27271,1
HG00349,0.19912,0.655014,1
HG00357,-0.0904117,0.275273,1
HG00361,-0.50288,1.035118,1
HG01507,-0.397745,0.074783,1
HG01509,0.00353629,0.66734,1
HG01512,-0.166826,1.362302,1
HG01519,-0.188102,-2.045368,1
HG01525,0.300287,1.077712,1
HG01615,0.0472393,0.016219,1
HG01618,-0.34675,0.341359,1
HG01620,0.0358083,-0.147393,1
HG01631,-0.156939,-0.014563,1
HG01668,-0.338172,-0.32917,1
HG01675,-0.0982027,-0.463228,1
HG01679,0.0397683,1.506214,1
HG01707,-0.129486,-0.3526,1
HG01770,0.125213,-1.514354,1
HG01771,-0.242689,-0.031102,1
HG01779,-0.0732247,-0.23375,1
HG01791,-0.547542,-0.609682,1
HG02220,-0.192687,-0.968937,1
NA07056,-0.0830287,-0.493329,1
NA07347,-0.242084,0.248043,1
NA10851,-0.0277327,-1.220679,1
NA11843,-0.38904,-0.118822,1
NA11920,-0.344894,0.952698,1
NA11995,-0.0316117,0.489147,1
NA12043,-0.0937977,-2.190119,1
NA12154,2.6097,2.843277,1
NA12342,-0.0844947,0.809971,1
NA12716,-0.226661,0.128126,1
NA12749,-0.116032,-0.254342,1
NA12751,-0.246825,-0.165929,1
NA12761,-0.16575,-0.24191,1
NA12778,-0.139367,-0.668246,1
NA12874,-0.552592,0.037162,1
NA20506,-0.180226,0.108783,1
NA20511,0.0116993,1.76992,1
NA20512,-0.0530537,1.299576,1
NA20513,0.0846453,0.705729,1
NA20514,-0.121739,1.135278,1
NA20515,-0.0423847,0.090461,1
NA20525,-0.205087,-0.99376,1
NA20536,-0.424141,0.848008,1
NA20541,0.0451253,-0.40586,1
NA20542,0.898101,-1.427656,1
NA20760,-0.267213,-0.090407,1
NA20761,-0.174386,0.483708,1
NA20765,-0.263849,1.152664,1
NA20787,-0.15374,0.816179,1
NA20792,-0.150535,-0.458864,1
NA20796,0.0834493,-0.524859,1
NA20799,0.126173,0.73046,1
NA20818,-0.390701,0.126893,1
NA20819,-0.304666,0.589073,1
HG00102,-0.0910871,0.31504,2
HG00103,0.0539199,-0.038366,2
HG00110,0.0701029,-0.787043,2
HG00115,0.0324099,-0.403911,2
HG00131,0.111681,2.379957,2
HG00132,0.0114119,0.912246,2
HG00136,0.0562579,1.094394,2
HG00139,0.0498449,-0.634655,2
HG00149,-0.0473591,-0.311459,2
HG00174,0.108339,-0.622432,2
HG00187,-0.15105,-1.581687,2
HG00188,0.0204809,-0.234653,2
HG00232,-0.0682191,-0.45937,2
HG00233,-0.0447631,2.703435,2
HG00244,-0.251855,-0.969091,2
HG00266,0.151512,-1.040362,2
HG00267,-0.0710101,0.80644,2
HG00271,0.175605,-0.269234,2
HG00276,0.128029,-0.670349,2
HG00304,0.142226,0.329226,2
HG00310,0.0594819,0.749658,2
HG00319,-0.150944,-0.059451,2
HG00325,0.144923,0.14798,2
HG00327,-0.22451,-0.537375,2
HG00328,-0.280526,-1.330574,2
HG00329,0.132485,-1.915929,2
HG00343,-0.0180241,-0.949645,2
HG00349,-0.162906,-0.543337,2
HG00357,-0.0313971,1.133406,2
HG00361,0.0519049,0.361312,2
HG01507,-0.0524201,-0.216335,2
HG01509,0.0240819,-0.206069,2
HG01512,-0.0175051,-0.556175,2
HG01519,-0.0423211,-0.109637,2
HG01525,0.0263389,0.798902,2
HG01615,-0.00734207,1.21536,2
HG01618,-0.0363621,-0.095365,2
HG01620,0.0139349,-0.427782,2
HG01631,0.130568,-0.141054,2
HG01668,-0.0317041,1.106603,2
HG01675,0.0819999,0.016049,2
HG01679,0.0934539,-0.036362,2
HG01707,-0.0159721,0.186322,2
HG01770,0.0657789,0.596733,2
HG01771,-0.164943,-0.647176,2
HG01779,-0.270013,-1.607281,2
HG01791,0.178866,-0.191111,2
HG02220,-0.174953,-0.366813,2
NA07056,0.152883,-0.185741,2
NA07347,0.124255,0.389235,2
NA10851,0.143651,-0.05912,2
NA11843,-0.123349,0.10514,2
NA11920,0.21235,0.319672,2
NA11995,0.0709709,1.9076,2
NA12043,-0.0157001,-1.754995,2
NA12154,-0.00829707,1.290011,2
NA12342,-0.166026,-0.027094,2
NA12716,-0.212306,-1.081187,2
NA12749,0.0709409,1.403181,2
NA12751,0.155015,0.976799,2
NA12761,-0.0501241,1.407874,2
NA12778,-0.311238,-0.707711,2
NA12874,0.13317,0.878603,2
NA20506,0.0337409,0.809964,2
NA20511,0.287508,-0.566225,2
NA20512,0.0800999,1.108737,2
NA20513,-0.116895,0.421906,2
NA20514,0.0594659,-1.2764,2
NA20515,0.177961,-0.09819,2
NA20525,-0.159345,-1.076775,2
NA20536,-0.220813,1.812957,2
NA20541,0.10136,-0.750531,2
NA20542,-0.0639091,0.264549,2
NA20760,-0.0122171,-0.53602,2
NA20761,0.0638379,1.636935,2
NA20765,-0.15041,-0.500361,2
NA20787,0.126734,0.675474,2
NA20792,0.0203179,-0.027378,2
NA20796,0.249329,0.629368,2
NA20799,0.00191693,0.757463,2
NA20818,-0.0433321,-0.318578,2
NA20819,-0.319995,1.008984,2
HG00102,-0.0913373,0.582656,3
HG00103,0.0262177,0.243962,3
HG00110,0.0982647,0.298569,3
HG00115,-0.0319183,0.644572,3
HG00131,0.0515737,1.762504,3
HG00132,0.0750217,-0.99162,3
HG00136,-0.101242,-0.379396,3
HG00139,0.0858407,0.136996,3
HG00149,0.0303747,0.801575,3
HG00174,0.0166877,-1.039264,3
HG00187,-0.0118153,-0.111444,3
HG00188,-0.0499413,-0.400497,3
HG00232,0.0130227,0.39633,3
HG00233,0.0833237,-0.191345,3
HG00244,0.0997717,-0.213418,3
HG00266,-0.157389,0.727876,3
HG00267,-0.0781473,-0.140585,3
HG00271,0.118632,0.083275,3
HG00276,-0.139063,-0.931913,3
HG00304,0.111475,1.047939,3
HG00310,-0.296715,-0.202273,3
HG00319,0.0329357,-0.224586,3
HG00325,0.00186766,1.402551,3
HG00327,0.0134027,-0.318088,3
