IID,predict,actual,pheno_num
HG00732,0.170422,0.746926,1
HG01052,0.101343,-2.081018,1
HG01064,0.21031,-0.530738,1
HG01069,0.0483983,-0.274356,1
HG01079,-0.328179,1.397227,1
HG01085,0.157561,-0.631115,1
HG01111,0.100193,-1.820901,1
HG01142,-0.114676,-1.94371,1
HG01168,0.0588213,0.899419,1
HG01182,0.194227,-0.56307,1
HG01183,-0.0774577,0.218567,1
HG01200,0.0822443,-1.31835,1
HG01269,-0.300472,-0.023732,1
HG01286,-0.184689,-0.7414,1
HG01326,-0.162441,1.234087,1
HG01342,0.169334,0.36246,1
HG01359,-0.157391,0.753895,1
HG01360,-0.195691,0.024155,1
HG01374,-0.11212,0.328588,1
HG01375,0.168726,0.425364,1
HG01384,-0.189021,-1.328598,1
HG01389,0.156454,-0.265819,1
HG01395,0.345179,-0.735718,1
HG01403,-0.183669,-0.792452,1
HG01413,0.0275843,-0.272942,1
HG01414,0.289348,-0.330461,1
HG01440,-0.133855,0.118665,1
HG01447,-0.138426,0.598507,1
HG01455,-0.100458,-0.792971,1
HG01461,0.147968,0.867369,1
HG01465,0.153482,1.055974,1
HG01488,0.194501,0.338976,1
HG01565,-0.26093,0.486037,1
HG01918,-0.163585,-0.808221,1
HG01926,0.356573,0.692121,1
HG01944,0.0175473,1.126208,1
HG01945,0.000505309,-0.309136,1
HG01951,-0.37343,-0.073301,1
HG01979,0.119691,-0.759698,1
HG02008,-0.0594667,-0.678176,1
HG02104,-0.00991569,-0.400595,1
HG02105,-0.367704,-1.51842,1
HG02252,0.0411183,-0.604807,1
HG02312,0.239292,1.319198,1
HG02348,-0.119866,2.390639,1
NA19648,0.0551623,1.371449,1
NA19655,0.114811,0.297109,1
NA19658,0.00284731,-0.362783,1
NA19664,-0.124236,-0.326861,1
NA19684,0.0664543,-0.445377,1
NA19734,-0.00382869,1.495453,1
NA19741,-0.0529617,1.102831,1
NA19752,-0.0556977,-3.490839,1
NA19759,0.0469373,-0.035433,1
NA19770,0.13312,-0.599861,1
HG00732,-0.0415734,-0.493305,2
HG01052,-0.14505,-1.15105,2
HG01064,0.315032,-1.205083,2
HG01069,-0.14892,1.879476,2
HG01079,-0.0445584,1.104294,2
HG01085,-0.14874,-0.374356,2
HG01111,0.121171,0.106161,2
HG01142,-0.384447,0.886976,2
HG01168,0.100445,0.701713,2
HG01182,-0.0963774,0.757125,2
HG01183,-0.107139,0.844484,2
HG01200,-0.0531184,0.252131,2
HG01269,0.149355,0.182138,2
HG01286,0.0506816,-0.262261,2
HG01326,0.27409,-0.399309,2
HG01342,-0.0158214,-0.71647,2
HG01359,0.0065036,0.047303,2
HG01360,0.338251,-0.833525,2
HG01374,-0.0993574,-0.64522,2
HG01375,0.0510786,-0.122752,2
HG01384,0.204143,0.340273,2
HG01389,0.148933,0.683505,2
HG01395,0.347132,1.507118,2
HG01403,0.19844,0.30101,2
HG01413,0.0823046,0.697391,2
HG01414,-0.114541,1.640941,2
HG01440,-0.0531804,1.404201,2
HG01447,0.286387,0.031736,2
HG01455,0.0523896,0.989845,2
HG01461,0.10781,0.394142,2
HG01465,-0.135285,0.990657,2
HG01488,0.169149,1.758384,2
HG01565,-0.112328,0.029559,2
HG01918,-0.0191684,0.649126,2
HG01926,-0.132257,-0.776981,2
HG01944,0.0317036,-0.854699,2
HG01945,-0.201816,-0.333896,2
HG01951,-0.18705,0.016965,2
HG01979,0.0163896,-1.889421,2
HG02008,-0.285284,0.569431,2
HG02104,-0.216148,-1.266267,2
HG02105,-0.247473,-0.114776,2
HG02252,-0.0257974,0.611019,2
