IID,predict,actual,pheno_num
HG00732,0.141581,-0.138899,1
HG01052,-0.0680318,-0.514488,1
HG01064,0.0973832,0.91851,1
HG01069,-0.109789,0.425325,1
HG01079,-0.0354198,0.53722,1
HG01085,0.0895322,-1.789471,1
HG01111,-0.2668,0.412715,1
HG01142,-0.120519,0.296364,1
HG01168,0.00424422,-0.567521,1
HG01182,-0.181908,0.550542,1
HG01183,0.36786,-0.605941,1
HG01200,0.274005,0.799407,1
HG01269,-0.282626,0.341886,1
HG01286,0.177052,-0.833346,1
HG01326,-0.0812078,0.270885,1
HG01342,0.156937,-0.833475,1
HG01359,-0.0137578,1.055786,1
HG01360,0.0209682,0.116763,1
HG01374,0.120732,-0.736148,1
HG01375,-0.149872,-0.148249,1
HG01384,0.0482412,1.496964,1
HG01389,0.132356,0.127389,1
HG01395,-0.0919258,0.666112,1
HG01403,-0.171612,-0.198565,1
HG01413,-0.0213648,0.709719,1
HG01414,-0.0129578,-0.730713,1
HG01440,-0.0175178,-0.389078,1
HG01447,0.0729442,-1.363936,1
HG01455,0.0257182,0.353314,1
HG01461,-0.142238,-0.877532,1
HG01465,0.115666,-0.497387,1
HG01488,-0.11579,0.523691,1
HG01565,0.0543342,1.676164,1
HG01918,0.0105142,-0.530577,1
HG01926,0.120296,0.11794,1
HG01944,-0.149627,-0.688208,1
HG01945,-0.0428038,0.18467,1
HG01951,-0.329841,0.592524,1
HG01979,0.159659,0.752073,1
HG02008,0.239509,-0.029867,1
HG02104,-0.0346928,0.200759,1
HG02105,-0.161025,-0.122681,1
HG02252,0.00810622,1.252745,1
HG02312,0.0447382,0.407462,1
HG02348,0.156178,-2.11441,1
NA19648,-0.0107758,-0.595343,1
NA19655,0.152254,-1.927531,1
NA19658,-0.0237498,0.264293,1
NA19664,0.0608172,0.657098,1
NA19684,0.163568,-0.879384,1
NA19734,-0.0679788,-0.867813,1
NA19741,-0.111609,0.662653,1
NA19752,-0.0827578,-0.27771,1
NA19759,-0.168546,-0.397202,1
NA19770,0.0515432,0.013407,1
HG00732,0.195446,-0.830681,2
HG01052,0.111258,-2.437749,2
HG01064,-0.00990311,1.504686,2
HG01069,0.108924,-0.942007,2
HG01079,-0.508386,0.895942,2
HG01085,-0.239031,0.289022,2
HG01111,0.119794,-0.276686,2
HG01142,-0.386657,1.067334,2
HG01168,-0.0926571,-0.390107,2
HG01182,0.146775,2.022031,2
HG01183,0.157918,0.360561,2
HG01200,-0.0152121,-1.968619,2
HG01269,0.269288,1.738641,2
HG01286,0.288819,-0.162498,2
HG01326,-0.25139,-0.533885,2
HG01342,-0.10265,0.051884,2
HG01359,-0.255714,-1.120427,2
HG01360,0.0562119,0.882816,2
HG01374,-0.0476321,-0.874907,2
HG01375,0.0517569,0.940868,2
HG01384,0.0272779,-1.415193,2
HG01389,0.162896,1.50077,2
HG01395,0.155778,-0.55563,2
HG01403,-0.0643261,0.316328,2
HG01413,0.0868769,0.02226,2
HG01414,0.0228559,-0.04436,2
HG01440,-0.0654961,-0.171377,2
HG01447,-0.0319731,0.22037,2
HG01455,0.0219959,-0.576962,2
HG01461,0.0842899,1.435137,2
HG01465,0.0532379,-0.316874,2
HG01488,0.141515,-0.335259,2
HG01565,0.0177339,-0.313643,2
HG01918,-0.0425521,2.319773,2
HG01926,-0.00615811,0.433138,2
HG01944,0.0645739,-0.180016,2
HG01945,0.130372,-1.87112,2
HG01951,-0.0979841,0.724774,2
HG01979,-0.0236411,-0.253213,2
HG02008,0.19737,-0.602848,2
HG02104,-0.331405,-0.97196,2
HG02105,-0.0909621,-0.432225,2
HG02252,0.207342,0.904241,2
HG02312,-0.108094,0.274335,2
HG02348,-0.185459,-0.541786,2
NA19648,-0.0219581,-0.131248,2
NA19655,0.160556,-0.044032,2
NA19658,-0.0675411,-0.363483,2
NA19664,0.0158549,0.188862,2
NA19684,-0.0403551,0.209692,2
