IID,predict,actual,pheno_num
HG00407,0.214663,0.49132,1
HG00421,-0.00727215,1.25185,1
HG00436,-0.0419182,0.620104,1
HG00443,0.0134418,-0.238068,1
HG00445,-0.237554,-0.316166,1
HG00451,-0.0888942,0.129801,1
HG00500,0.225354,-0.113906,1
HG00536,-0.344562,0.321052,1
HG00543,-0.164951,0.782558,1
HG00560,-0.173311,1.366699,1
HG00580,-0.267498,0.428244,1
HG00596,-0.221517,-0.878628,1
HG00610,-0.0352032,-0.069616,1
HG00611,-0.0862192,0.161417,1
HG00619,-0.126804,-0.253836,1
HG00626,0.0369648,0.778177,1
HG00672,0.0277348,1.117809,1
HG00692,0.176666,0.988395,1
HG00699,0.179242,-0.611791,1
HG00867,-0.132043,-0.965854,1
HG00978,0.189485,0.946439,1
HG01596,0.0208878,0.584817,1
HG01798,0.432573,0.404253,1
HG01815,-0.29652,-0.405509,1
HG01816,0.748333,1.694869,1
HG01817,-0.00507015,0.123002,1
HG01847,0.160831,0.322868,1
HG01858,0.107527,0.763812,1
HG01865,-0.106712,-0.539499,1
HG02028,-0.00260615,0.777799,1
HG02060,-0.0383132,-1.098822,1
HG02086,0.105173,0.785944,1
HG02087,0.392458,0.748942,1
HG02116,0.440209,0.501576,1
HG02166,0.0266218,1.547661,1
HG02178,-0.0303672,0.395113,1
HG02187,0.170569,2.235952,1
HG02353,0.0905608,0.61486,1
HG02367,0.678034,1.967623,1
HG02373,-0.166749,0.599987,1
HG02384,-0.390268,1.077966,1
HG02394,-0.324527,1.627008,1
HG02395,0.471302,0.849692,1
HG02512,-0.326519,0.200492,1
NA18525,-0.0517862,-0.476245,1
NA18528,0.103781,1.230968,1
NA18530,-0.354798,-0.341235,1
NA18534,0.331169,0.638559,1
NA18539,0.0707208,0.671697,1
NA18544,-0.141953,-0.400681,1
NA18547,-0.211901,0.878755,1
NA18564,-0.186851,-0.480473,1
NA18572,0.110671,1.063182,1
NA18615,0.466463,2.18474,1
NA18616,-0.0878562,0.647079,1
NA18626,-0.0497872,-0.484503,1
NA18635,0.398503,0.571855,1
NA18641,0.449694,0.669271,1
NA18747,-0.411283,-0.220204,1
NA18748,-0.0869062,0.790467,1
NA18939,-0.146826,0.367244,1
NA18940,0.0301808,0.852196,1
NA18953,-0.172043,0.802379,1
NA18957,-0.182923,-0.460236,1
NA18974,0.301773,0.937727,1
NA18978,0.22603,-0.413829,1
NA18981,-0.159049,-0.39852,1
NA18986,-0.295894,-0.015053,1
NA18991,-0.356903,-0.657086,1
NA18992,-0.108364,0.928262,1
NA18993,-0.105727,-0.318873,1
NA18995,-0.147672,0.085068,1
NA19005,-0.192989,-0.888181,1
NA19059,-0.0804312,-0.407488,1
NA19070,-0.388288,-0.743757,1
NA19082,-0.195288,1.144335,1
NA19085,0.175286,0.592666,1
NA19086,0.158023,-1.89461,1
HG00407,-0.211776,0.884838,2
HG00421,0.603042,0.970234,2
HG00436,-0.235363,0.006446,2
HG00443,-0.0865926,0.187334,2
HG00445,-0.347979,0.752012,2
HG00451,-0.159617,0.002425,2
HG00500,-0.237693,-0.24912,2
HG00536,-0.298759,0.839814,2
HG00543,0.382808,-0.260119,2
HG00560,-0.410331,2.19695,2
HG00580,-0.442902,-0.238192,2
HG00596,-0.450529,0.01382,2
HG00610,0.303636,1.270863,2
HG00611,-0.102783,-1.552454,2
HG00619,-0.262102,0.017881,2
HG00626,0.0912894,-0.325836,2
HG00672,-0.23415,0.650102,2
HG00692,0.28074,0.7201,2
HG00699,0.579865,0.50747,2
HG00867,-0.634875,-1.000941,2
HG00978,-0.131346,0.011848,2
HG01596,0.0282314,-1.093237,2
HG01798,0.772911,1.629998,2
HG01815,-0.301512,1.148008,2
HG01816,1.58921,2.68056,2
HG01817,-0.0141796,-0.246815,2
HG01847,0.214521,1.214831,2
HG01858,0.246933,0.55893,2
HG01865,-0.410093,-0.415693,2
HG02028,-0.12646,1.482661,2
HG02060,0.0386014,0.302072,2
HG02086,0.299518,0.622468,2
HG02087,1.17548,1.763387,2
HG02116,0.164214,0.376949,2
HG02166,-0.154865,2.319036,2
HG02178,0.0151144,0.14729,2
HG02187,0.46638,1.525957,2
HG02353,0.724213,0.840789,2
HG02367,0.429691,2.197814,2
HG02373,0.0113474,-0.079428,2
HG02384,-0.490453,1.088795,2
HG02394,-0.321,-0.657724,2
HG02395,0.760501,0.222796,2
HG02512,-0.327998,0.010228,2
NA18525,-0.145773,0.99974,2
NA18528,-0.365469,0.818465,2
NA18530,-0.419026,-0.238736,2
NA18534,0.264787,1.344961,2
NA18539,-0.104899,0.280242,2
NA18544,-0.328591,0.157426,2
NA18547,0.0509914,0.807918,2
NA18564,-0.672345,0.068004,2
NA18572,-0.357092,1.913167,2
NA18615,0.82946,1.284256,2
NA18616,-0.111008,0.846152,2
NA18626,-0.267415,-0.055062,2
NA18635,0.0507584,0.674369,2
NA18641,0.463183,2.080141,2
NA18747,-0.42133,-0.445234,2
NA18748,0.101786,-0.459096,2
NA18939,-0.0949046,0.398915,2
NA18940,0.526502,0.246153,2
NA18953,-0.267904,-0.4457,2
NA18957,-0.206824,0.656165,2
NA18974,0.878086,1.109894,2
NA18978,-0.195587,-0.049083,2
NA18981,0.383383,-0.900464,2
NA18986,-0.247001,0.658818,2
NA18991,-0.248004,-0.404097,2
NA18992,-0.0394446,0.316618,2
NA18993,-0.374679,1.052217,2
NA18995,-0.437225,-0.200438,2
NA19005,-0.309844,0.572477,2
