IID,predict,actual,pheno_num
HG01589,-0.0683112,0.574663,1
HG02654,0.0717248,1.749306,1
HG02685,0.00525581,0.314191,1
HG02691,-0.108534,-1.146813,1
HG02731,-0.0466752,0.605301,1
HG02734,-0.0548042,0.338177,1
HG02736,-0.108136,0.08983,1
HG02774,-0.184442,-0.095696,1
HG02783,0.0246248,-2.105662,1
HG02784,0.0214798,-0.004669,1
HG03006,-0.00397019,-0.949694,1
HG03009,-0.123682,-0.20168,1
HG03016,0.0731608,0.321806,1
HG03021,-0.0137562,0.725503,1
HG03490,0.0564518,0.158397,1
HG03603,0.0383328,0.519115,1
HG03611,0.188752,-1.98833,1
HG03619,-0.161661,0.494045,1
HG03629,0.0192808,-0.760283,1
HG03643,0.00575881,0.937136,1
HG03645,0.0178278,-0.582407,1
HG03649,-0.106049,0.855939,1
HG03653,-0.0942492,1.284968,1
HG03673,-0.000268187,-1.367427,1
HG03681,0.0164828,-0.21082,1
HG03691,0.0747788,-0.025674,1
HG03718,0.0229158,-0.526789,1
HG03744,-0.0275722,-0.26038,1
HG03746,0.0746528,-0.292541,1
HG03750,-0.112842,1.413736,1
HG03756,-0.0354472,0.961548,1
HG03774,0.101686,-0.193745,1
HG03781,-0.0930322,-0.692641,1
HG03787,-0.0782352,1.124277,1
HG03802,0.0969648,1.497457,1
HG03821,0.113709,-0.18745,1
HG03823,0.0527978,0.844387,1
HG03830,-0.135016,1.401883,1
HG03851,0.0568408,2.36305,1
HG03861,0.000125812,1.322893,1
HG03866,-0.148603,0.257077,1
HG03869,0.0720578,1.664547,1
HG03897,0.0966628,1.303072,1
HG03910,0.0437598,-1.741745,1
HG03940,0.12005,0.31907,1
HG03941,0.118967,-0.581311,1
HG03943,0.0358438,2.04802,1
HG03978,-0.0292282,-0.857804,1
HG03999,0.0419628,0.682479,1
HG04001,-0.110631,-1.202323,1
HG04017,-0.12438,-0.941203,1
HG04020,-0.131977,0.106005,1
HG04025,-0.00488019,-0.482379,1
HG04035,0.0449128,-0.069455,1
HG04047,0.108947,-0.015174,1
HG04059,0.0477978,-0.510779,1
HG04061,0.0739248,2.028888,1
HG04100,0.0441948,-0.147363,1
HG04131,0.0427928,-1.268087,1
HG04156,-0.0444412,-3.06135,1
HG04162,-0.0116382,-1.810022,1
HG04183,0.114629,1.53343,1
HG04211,0.0919748,-0.100597,1
HG04238,-0.0801122,0.358755,1
NA20845,-0.0850862,0.752255,1
NA20854,-0.0105732,-0.170518,1
NA20856,0.0884548,0.11342,1
NA20869,-0.0412682,0.414563,1
NA20870,-0.0300322,0.607754,1
NA20878,0.19063,0.178046,1
NA20885,-0.0780542,-0.005188,1
NA20899,-0.0749902,-0.366222,1
NA20900,0.0547858,1.763158,1
NA20901,0.0331268,0.460667,1
NA20903,0.0375718,-0.332439,1
NA20910,-0.0812542,0.322627,1
NA21086,0.0183548,-0.348978,1
NA21091,-0.0299042,-1.64707,1
NA21092,0.00289681,0.233798,1
NA21094,0.133878,-0.666007,1
NA21113,-0.0632552,0.896921,1
HG01589,0.283785,-0.524786,2
HG02654,0.0429246,0.303212,2
HG02685,-0.0202834,-0.619742,2
HG02691,-0.0503364,-0.077859,2
HG02731,-0.132184,-0.619308,2
HG02734,0.135254,0.613844,2
HG02736,0.0197016,-0.516015,2
HG02774,-0.255601,0.767325,2
HG02783,-0.267503,-1.410812,2
HG02784,-0.203248,-0.940854,2
HG03006,0.169189,-2.150003,2
HG03009,0.33681,0.936148,2
HG03016,0.453639,-1.446598,2
HG03021,-0.157425,0.071956,2
HG03490,-0.101262,-0.622539,2
HG03603,0.0985286,-0.320411,2
HG03611,0.216067,-0.051384,2
HG03619,0.0470346,1.169298,2
HG03629,0.270913,0.316225,2
HG03643,0.170286,0.837605,2
HG03645,0.138949,-0.948558,2
HG03649,-0.0568324,-0.634224,2
HG03653,0.275507,-0.552265,2
HG03673,-0.320633,0.986598,2
HG03681,-0.116374,1.168293,2
HG03691,-0.0289694,-0.654563,2
HG03718,0.381633,0.015443,2
HG03744,-0.162742,-1.515495,2
HG03746,-0.0514234,-1.585282,2
HG03750,0.0697736,-0.235297,2
HG03756,-0.175316,0.263508,2
HG03774,0.154819,-0.687604,2
HG03781,-0.534664,-0.131712,2
HG03787,-0.235653,-0.142304,2
HG03802,0.0950426,0.302516,2
HG03821,0.386906,-1.421791,2
HG03823,0.135885,0.819138,2
HG03830,-0.424436,0.782918,2
HG03851,-0.229234,-0.911739,2
HG03861,-0.0671484,0.582967,2
HG03866,0.0319766,0.968867,2
HG03869,0.103874,0.716222,2
HG03897,0.0141796,0.233747,2
HG03910,0.0265026,-0.709715,2
HG03940,-0.272458,-0.208045,2
HG03941,0.122478,-1.373977,2
HG03943,-0.153828,-0.275658,2
HG03978,-0.117554,0.649888,2
HG03999,0.210326,-0.856018,2
HG04001,-0.0309144,0.439704,2
HG04017,0.145772,0.106224,2
HG04020,0.0179586,0.517267,2
HG04025,0.0535236,0.783297,2
HG04035,-0.19845,-0.729167,2
HG04047,-0.0743404,1.802318,2
HG04059,0.264106,-0.650217,2
HG04061,0.340526,-1.109892,2
HG04100,0.117685,-0.016747,2
HG04131,-0.137852,0.292655,2
HG04156,0.0282576,-0.917609,2
HG04162,-0.134329,-0.123511,2
HG04183,-0.152064,-1.751885,2
HG04211,0.107732,-1.166943,2
HG04238,-0.209632,0.583355,2
NA20845,-0.125459,-0.247822,2
NA20854,-0.0797984,-0.291021,2
NA20856,-0.0838674,1.408258,2
NA20869,-0.175034,-2.470787,2
NA20870,-0.0732504,0.9323,2
NA20878,0.256867,-0.396829,2
NA20885,-0.133197,-1.68557,2
NA20899,-0.321366,0.60099,2
NA20900,0.00997759,-0.342485,2
NA20901,0.00484259,-0.362978,2
NA20903,-0.0723694,0.299349,2
NA20910,0.160891,-0.873316,2
NA21086,0.274537,0.288422,2
NA21091,-0.145225,-1.427371,2
NA21092,0.348714,-0.928526,2
NA21094,-0.104187,1.289879,2
NA21113,-0.12693,-0.627729,2
HG01589,0.26209,-0.038621,3
HG02654,0.2738,0.210894,3
HG02685,-0.20551,0.195372,3
HG02691,0.108416,-2.000334,3
HG02731,-0.0897813,0.283126,3
HG02734,0.328154,1.129122,3
HG02736,-0.0919693,-0.281099,3
HG02774,0.0225947,-2.107122,3
HG02783,0.0522827,-0.361212,3
HG02784,0.275026,-0.733231,3
HG03006,-0.0782153,1.133343,3
HG03009,-0.155775,0.742024,3
HG03016,-0.00637731,0.950104,3
HG03021,-0.114317,0.187729,3
HG03490,-0.0622273,0.264209,3
HG03603,-0.0339433,0.281145,3
HG03611,0.367249,-0.131108,3
HG03619,-0.167028,-1.074267,3
HG03629,-0.0735703,0.381912,3
HG03643,-0.180502,-2.014673,3
HG03645,-0.00783631,-0.143856,3
HG03649,-0.158578,-2.056798,3
HG03653,-0.0561283,0.865739,3
HG03673,-0.129239,0.222656,3
HG03681,0.0846027,0.43968,3
HG03691,-0.104383,-0.065848,3
HG03718,-0.345665,0.412802,3
HG03744,-0.169649,0.656342,3
HG03746,-0.0841043,-0.861825,3
HG03750,-0.266413,0.534299,3
HG03756,0.0303157,-1.006839,3
HG03774,0.288302,0.414779,3
HG03781,0.0984377,0.325026,3
HG03787,0.0874897,0.218834,3
