IID,predict,actual,pheno_num
HG01894,0.236343,-0.568598,1
HG02013,0.606553,0.691923,1
HG02332,-0.318748,-1.350565,1
HG02343,0.662141,0.374249,1
HG02427,-0.0891153,-0.83696,1
HG02449,0.0454357,0.067112,1
HG02455,0.393832,0.632769,1
HG02471,-0.100575,-0.716456,1
HG02496,-0.596823,-0.935161,1
HG02497,-0.428753,-2.254374,1
HG02549,0.290056,-0.150979,1
HG02557,0.11427,0.079927,1
HG02558,0.395276,-0.429318,1
HG02568,0.0634937,-0.535482,1
HG02570,-0.0464603,-0.507111,1
HG02611,-0.785542,-1.691224,1
HG02628,0.767689,0.381368,1
HG02678,-0.515954,-1.041532,1
HG02703,-0.411591,-2.090187,1
HG02760,-0.896901,-1.5228,1
HG02804,-0.0861963,-0.981077,1
HG02810,-0.124505,0.041778,1
HG02814,0.138266,0.387622,1
HG02851,0.496407,0.661207,1
HG02882,-0.0324643,-1.560605,1
HG02884,-0.130426,0.203431,1
HG02891,0.558133,-0.002819,1
HG02895,0.634446,-0.464295,1
HG02922,0.325925,0.775613,1
HG02923,-0.0693263,-0.788606,1
HG02943,-1.39475,-2.007139,1
HG02944,-0.241316,-0.669052,1
HG02971,0.209232,-0.015893,1
HG02981,0.140082,-0.590619,1
HG03025,0.162159,-1.255798,1
HG03039,0.588728,-0.890422,1
HG03040,-1.2011,-1.127445,1
HG03046,-0.750992,-2.281204,1
HG03073,-0.212648,-1.196318,1
HG03078,-0.991918,-3.028878,1
HG03079,0.562461,-0.223205,1
HG03085,-1.03522,-1.381607,1
HG03099,-0.180366,-0.544249,1
HG03109,0.166904,0.04081,1
HG03169,-0.456513,0.273564,1
HG03199,-0.10354,-0.817174,1
HG03224,1.28205,0.01411,1
HG03265,0.985259,0.983263,1
HG03270,0.170116,-0.643796,1
HG03291,0.233878,0.56067,1
HG03342,0.556594,0.659259,1
HG03351,0.0594667,-1.537934,1
HG03369,-0.179507,0.059857,1
HG03380,0.460881,0.228336,1
HG03385,0.668263,-0.404332,1
HG03388,0.443524,0.37793,1
HG03394,0.518314,0.405518,1
HG03436,0.870661,-1.211814,1
HG03455,1.23878,1.615065,1
HG03457,0.223618,0.181341,1
HG03458,0.892232,1.118372,1
HG03485,-0.603454,-2.38487,1
HG03521,-1.1354,-2.329993,1
HG03563,0.5523,0.197505,1
NA18486,-0.24058,-0.044778,1
NA18498,-0.172791,-1.948951,1
NA18505,0.279176,-1.863124,1
NA18861,-0.114039,-0.755043,1
NA18867,1.08256,0.144201,1
NA18874,0.0450297,-0.817505,1
NA18881,0.787142,0.537181,1
NA18915,0.499881,1.792241,1
NA18916,-1.18488,-1.992941,1
NA19017,-1.05946,-2.392371,1
NA19019,0.515205,0.034051,1
NA19020,0.829251,-0.85458,1
NA19026,-0.206043,-0.35286,1
NA19108,-0.701982,-1.828223,1
NA19137,-1.02813,-0.667668,1
NA19144,-0.574833,-0.926209,1
NA19149,0.0816747,-0.893865,1
NA19190,0.242201,-0.321132,1
NA19200,0.116974,1.224316,1
NA19207,0.8353,0.2068,1
NA19225,0.661925,-0.118742,1
NA19257,-0.173176,-0.560988,1
NA19309,-1.9488,-2.513438,1
NA19315,0.0512247,-1.598988,1
NA19331,0.336888,-0.361326,1
NA19379,0.221998,-0.63135,1
NA19383,-1.12243,-1.512108,1
NA19384,0.973862,0.395725,1
NA19390,0.443684,-0.128307,1
NA19404,-1.1529,-1.662541,1
NA19431,-0.0356403,-0.00158,1
NA19439,-2.225,-3.382289,1
NA19448,-0.293201,0.570539,1
NA19449,0.0281997,-1.219684,1
NA19462,0.946115,-0.644025,1
NA19466,0.413227,0.179798,1
NA19701,-0.413025,-0.884153,1
NA19711,0.158296,-0.991093,1
NA19923,0.328614,0.724693,1
NA20291,-0.73439,-2.730854,1
NA20294,0.00672571,-0.233209,1
NA20340,-0.659963,-1.311806,1
NA20342,0.806395,-0.212629,1
NA20355,-0.327103,-1.627393,1
NA20412,-0.243917,-0.429214,1
HG01894,1.028,0.154629,2
HG02013,0.173223,0.166761,2
HG02332,0.0283471,-1.057164,2
HG02343,0.534617,1.068986,2
HG02427,-0.190858,-0.314922,2
HG02449,0.239816,0.062293,2
HG02455,0.635369,0.6108,2
HG02471,0.245783,-0.074464,2
HG02496,-0.0316169,1.049502,2
HG02497,-0.0469489,-0.83321,2
HG02549,0.360864,1.100399,2
HG02557,-0.451492,-1.522082,2
HG02558,-0.488827,-1.343668,2
HG02568,0.792273,1.272754,2
HG02570,-0.498071,-1.788429,2
HG02611,0.355329,-0.592628,2
HG02628,0.0351721,-0.834871,2
HG02678,0.203172,-0.498361,2
HG02703,0.186307,0.326118,2
HG02760,-0.179049,-0.430156,2
HG02804,0.349054,0.144006,2
HG02810,0.472074,-0.214425,2
HG02814,0.584667,-1.579876,2
HG02851,0.197999,1.514793,2
HG02882,0.2088,0.57566,2
HG02884,0.606823,-0.614008,2
HG02891,0.241197,0.83381,2
HG02895,0.159016,-0.407762,2
HG02922,-0.206875,-0.50575,2
HG02923,-0.74597,-0.608964,2
HG02943,-0.419486,-2.275291,2
HG02944,-0.0315749,-0.615027,2
HG02971,0.00814509,-0.258263,2
HG02981,-0.744534,-2.676824,2
