IID,predict,actual,pheno_num
HG00732,0.00607847,1.493736,1
HG01052,-0.0994435,-1.522665,1
HG01064,0.0793215,-1.241989,1
HG01069,0.0291935,-0.391749,1
HG01079,-0.0622485,0.739235,1
HG01085,0.527677,-0.395383,1
HG01111,0.0872565,-0.192666,1
HG01142,-0.220686,-0.306077,1
HG01168,-0.928693,-1.395095,1
HG01182,-0.713634,0.473246,1
HG01183,0.10135,0.81096,1
HG01200,0.234383,0.037899,1
HG01269,0.440792,0.253253,1
HG01286,-0.255118,-1.440963,1
HG01326,0.87794,-0.259932,1
HG01342,0.417446,-0.206288,1
HG01359,-0.170992,0.922465,1
HG01360,-0.320638,-0.598458,1
HG01374,0.425284,-0.970139,1
HG01375,-0.974963,-0.156492,1
HG01384,0.303509,-1.041576,1
HG01389,0.128419,0.296331,1
HG01395,0.612994,1.243528,1
HG01403,-0.0823955,-0.37941,1
HG01413,-0.479786,0.15259,1
HG01414,0.5218,2.456817,1
HG01440,0.170136,0.672207,1
HG01447,-0.781241,-2.343624,1
HG01455,-0.471932,-0.687583,1
HG01461,0.210441,0.83762,1
HG01465,0.381019,-0.874497,1
HG01488,2.16419,4.470191,1
HG01565,-0.40118,0.590978,1
HG01918,-0.0483745,-0.593328,1
HG01926,-0.633693,-0.055449,1
HG01944,0.369504,1.375446,1
HG01945,-0.0680385,-0.280979,1
HG01951,-0.76934,0.029788,1
HG01979,0.155821,0.872132,1
HG02008,0.0744905,0.993921,1
HG02104,-0.232481,-1.167232,1
HG02105,0.192352,-0.923413,1
HG02252,-0.596157,0.466762,1
HG02312,0.235774,1.019605,1
HG02348,0.259556,0.000137,1
NA19648,-0.455982,-0.478556,1
NA19655,0.283483,0.134941,1
NA19658,0.393541,1.088713,1
NA19664,-0.546102,-2.45395,1
NA19684,0.447812,1.837066,1
NA19734,-0.0563275,-1.050021,1
NA19741,-0.00817553,0.012835,1
NA19752,0.156121,0.142173,1
NA19759,-0.613,-0.353915,1
NA19770,-0.297084,-0.231915,1
HG00732,-0.291801,0.148939,2
HG01052,-0.31163,-2.688395,2
HG01064,-0.498981,-2.001438,2
HG01069,-0.325815,-1.503614,2
HG01079,-1.23722,-0.315664,2
HG01085,0.369339,-1.031471,2
HG01111,0.736749,1.133546,2
HG01142,-0.504616,-0.289437,2
HG01168,0.589964,0.269023,2
HG01182,-0.477471,0.962169,2
HG01183,0.527271,1.511682,2
HG01200,0.14473,-0.75915,2
HG01269,0.0667949,-0.291474,2
HG01286,-0.52903,-0.865246,2
HG01326,-0.10433,0.585735,2
HG01342,-0.149823,-1.966564,2
HG01359,-0.433173,0.367911,2
HG01360,0.986805,-0.053683,2
HG01374,0.216325,-1.353212,2
HG01375,0.905513,1.345992,2
HG01384,0.16254,-1.100767,2
HG01389,-0.262312,0.447301,2
HG01395,0.316125,0.736227,2
HG01403,-0.252863,-0.589197,2
HG01413,-0.157623,0.72752,2
HG01414,-0.0111741,2.089629,2
HG01440,-0.458691,-1.782028,2
HG01447,0.978372,-1.315079,2
HG01455,0.851691,0.974837,2
HG01461,0.366021,0.472169,2
HG01465,-0.127202,-0.656388,2
HG01488,0.184676,2.537957,2
HG01565,0.0241989,-0.345541,2
HG01918,-0.587926,-0.195819,2
HG01926,-0.639014,-1.779779,2
HG01944,-0.0506941,0.272783,2
HG01945,-0.0324101,-1.221726,2
HG01951,-0.316341,-0.055722,2
HG01979,-0.227815,-0.204405,2
HG02008,-0.116996,1.316219,2
HG02104,-0.422949,-1.057062,2
HG02105,-0.340279,-0.063034,2
HG02252,-0.0151891,-0.770635,2
HG02312,0.277004,0.660977,2
HG02348,-0.286455,-0.138528,2
NA19648,0.0792109,0.753807,2
NA19655,0.198544,-0.411656,2
NA19658,0.211915,0.887838,2
NA19664,1.00997,-0.257178,2
NA19684,0.965084,3.674471,2
NA19734,-0.526676,-0.318938,2
NA19741,-0.517863,0.261434,2
NA19752,-0.466954,-0.347212,2
NA19759,-0.115854,1.482707,2
NA19770,0.628333,1.200402,2
HG00732,-0.092735,1.375806,3
HG01052,-0.416283,-2.359719,3
HG01064,-0.308212,0.04594,3
HG01069,-0.123882,0.047241,3
HG01079,0.86195,0.844792,3
HG01085,-0.33623,-0.363892,3
HG01111,-0.239954,-0.682083,3
HG01142,0.655122,0.320769,3
HG01168,-0.551909,-1.663221,3
