IID,predict,actual,pheno_num
HG00407,0.107305,-0.554703,1
HG00421,0.13069,-0.354354,1
HG00436,0.235614,0.062676,1
HG00443,-0.0819841,-0.902156,1
HG00445,-0.21033,1.00993,1
HG00451,-0.0183171,0.892457,1
HG00500,-0.158455,0.937131,1
HG00536,0.0487449,1.133835,1
HG00543,-0.201133,0.474009,1
HG00560,-0.0371211,0.505552,1
HG00580,-0.162603,-1.001682,1
HG00596,-0.0252221,-0.159393,1
HG00610,-0.0794041,0.14424,1
HG00611,0.0972459,0.263767,1
HG00619,0.0662179,0.270066,1
HG00626,-0.0522181,0.569042,1
HG00672,0.102644,0.686241,1
HG00692,-0.203727,-0.525394,1
HG00699,-0.100882,-0.199459,1
HG00867,-0.0135661,0.356537,1
HG00978,-0.00695809,-0.36948,1
HG01596,0.173533,0.005869,1
HG01798,-0.179403,-0.511415,1
HG01815,-0.199379,0.325266,1
HG01816,-0.0219161,0.14142,1
HG01817,-0.0390521,-0.086103,1
HG01847,-0.161048,0.418303,1
HG01858,-0.222285,-0.310012,1
HG01865,-0.0329121,-0.206883,1
HG02028,-0.121234,1.411349,1
HG02060,-0.0401731,-0.120285,1
HG02086,-0.110275,-0.278054,1
HG02087,-0.120956,-0.783392,1
HG02116,-0.00483509,-0.124127,1
HG02166,-0.194023,0.951321,1
HG02178,-0.0807471,0.276673,1
HG02187,-0.208486,-1.475257,1
HG02353,-0.168467,-0.055027,1
HG02367,-0.128126,0.753468,1
HG02373,0.0115899,-0.266614,1
HG02384,0.0322679,-0.358672,1
HG02394,-0.206393,0.441938,1
HG02395,0.0539449,-0.244749,1
HG02512,0.268038,0.942839,1
NA18525,0.163101,0.376807,1
NA18528,0.141669,0.695569,1
NA18530,-0.240028,0.203491,1
NA18534,-0.216837,-0.326567,1
NA18539,0.275891,-0.018182,1
NA18544,-0.0350971,2.108357,1
NA18547,0.0844089,0.703004,1
NA18564,0.534145,0.498396,1
NA18572,0.0818699,0.890953,1
NA18615,-0.0969361,-1.539416,1
NA18616,0.0848429,0.602924,1
NA18626,0.105904,0.898551,1
NA18635,0.0815119,0.273959,1
NA18641,0.117732,-0.366269,1
NA18747,-0.104958,0.307615,1
NA18748,0.0899059,0.68086,1
NA18939,-0.0776391,-0.276936,1
NA18940,0.0106979,0.036022,1
NA18953,-0.12123,0.332265,1
NA18957,0.206199,0.288816,1
NA18974,-0.193513,0.342581,1
NA18978,0.229654,-0.048117,1
NA18981,0.0929909,-0.525631,1
NA18986,-0.00210809,0.327447,1
NA18991,0.424728,-0.009876,1
NA18992,0.223852,0.240019,1
NA18993,-0.0136271,-0.220143,1
NA18995,0.0608019,1.37947,1
NA19005,0.12849,-0.487292,1
NA19059,0.103482,-0.294833,1
NA19070,0.257996,-0.336476,1
NA19082,-0.141104,1.060687,1
NA19085,0.21898,0.912371,1
NA19086,-0.211976,-0.814803,1
HG00407,-0.0291306,0.144984,2
HG00421,0.1388,1.412938,2
HG00436,-0.0597626,0.025515,2
HG00443,0.0990734,-0.627948,2
HG00445,0.131698,0.636891,2
HG00451,0.0121854,0.777609,2
HG00500,-0.148484,-0.909048,2
HG00536,-0.0636946,-0.026968,2
HG00543,-0.0792206,-0.804906,2
HG00560,-0.0759906,0.89099,2
HG00580,-0.179273,0.066219,2
HG00596,0.0481904,0.98751,2
HG00610,-0.0161886,0.568171,2
HG00611,0.0321064,0.514755,2
HG00619,0.172415,-0.201064,2
HG00626,0.0135894,0.075347,2
HG00672,0.0594794,0.71832,2
HG00692,0.00633336,0.851922,2
HG00699,0.101453,0.575016,2
HG00867,-0.13156,0.42612,2
HG00978,0.0429844,0.604332,2
HG01596,-0.0908796,0.349159,2
HG01798,-0.0528266,-0.247357,2
HG01815,0.0164444,0.180935,2
HG01816,0.145058,0.640116,2
HG01817,-0.127733,-1.492108,2
HG01847,-0.0707496,0.513208,2
HG01858,-0.00355964,-0.262792,2
HG01865,-0.0342066,-0.264388,2
HG02028,0.100664,0.250291,2
HG02060,0.0261644,0.795911,2
HG02086,-0.0571746,-0.353333,2
HG02087,-0.106812,0.136234,2
HG02116,0.0741444,-0.403652,2
HG02166,0.0189344,-0.002458,2
HG02178,-0.116999,-0.288863,2
HG02187,0.0189264,0.8788,2
HG02353,0.0645354,0.270745,2
HG02367,0.0364964,0.285508,2
HG02373,0.0609494,-0.17129,2
HG02384,-0.0745926,0.960174,2
HG02394,-0.0217526,1.338946,2
HG02395,0.136607,-0.341802,2
HG02512,-0.152077,1.412702,2
NA18525,-0.0490816,0.965442,2
NA18528,-0.000810641,-0.908538,2
NA18530,-0.0421686,1.120329,2
NA18534,-0.0858616,0.377749,2
NA18539,-0.104267,-0.219038,2
NA18544,-0.0876366,1.44637,2
NA18547,-0.0784196,1.911666,2
NA18564,-0.0713916,-0.162244,2
NA18572,0.0762944,0.856187,2
NA18615,-0.0795846,-0.478486,2
NA18616,0.00466936,-0.213888,2
NA18626,0.0693394,0.315762,2
NA18635,0.0695384,0.038201,2
NA18641,-0.119355,0.257221,2
NA18747,0.00754736,-0.711231,2
NA18748,0.0954984,1.250761,2
NA18939,0.0577904,-0.6964,2
NA18940,-0.0548126,1.476528,2
NA18953,0.0648174,1.055171,2
NA18957,0.00624436,0.370788,2
NA18974,0.0936984,1.188834,2
NA18978,0.0835614,-0.038341,2
NA18981,-0.0232816,-0.024165,2
NA18986,-0.119855,0.257877,2
NA18991,0.0411164,0.635074,2
NA18992,0.101812,-0.229059,2
NA18993,0.109049,-0.224951,2
NA18995,0.0386924,0.969361,2
NA19005,-0.0149336,0.740786,2
NA19059,-0.0522206,0.246648,2
NA19070,-0.0624676,-0.333001,2
NA19082,-0.137511,0.469902,2
NA19085,0.126662,-0.422947,2
NA19086,0.272757,0.720971,2
HG00407,0.582024,-0.279551,3
