IID,predict,actual,pheno_num
HG01589,1.02389,1.697943,1
HG02654,-0.226387,-0.36378,1
HG02685,0.718809,-1.213976,1
HG02691,0.412321,1.507366,1
HG02731,-0.188812,-0.221522,1
HG02734,0.164545,0.676361,1
HG02736,0.964011,2.162664,1
HG02774,0.527255,-0.080434,1
HG02783,1.81726,0.23566,1
HG02784,-0.621693,-1.545246,1
HG03006,1.23321,1.755055,1
HG03009,-0.716568,0.293538,1
HG03016,-0.573071,0.210264,1
HG03021,-0.219976,0.465189,1
HG03490,-0.430649,1.371124,1
HG03603,0.53231,0.385424,1
HG03611,0.578853,1.02681,1
HG03619,-0.409352,-0.654085,1
HG03629,-0.256613,-0.926776,1
HG03643,0.204182,-0.46769,1
HG03645,0.706118,0.245765,1
HG03649,0.725127,-0.008368,1
HG03653,-0.156992,-0.844869,1
HG03673,-0.605237,-1.38788,1
HG03681,-0.351138,-1.66468,1
HG03691,1.15351,1.046232,1
HG03718,-0.528637,-2.178584,1
HG03744,-0.315119,-1.107313,1
HG03746,-0.677848,-0.058287,1
HG03750,-0.459612,0.87794,1
HG03756,-0.696564,-0.547831,1
HG03774,1.44909,2.178204,1
HG03781,-0.210825,0.381009,1
HG03787,-0.351136,0.321291,1
HG03802,-0.6009,-0.080302,1
HG03821,-0.188496,-0.578596,1
HG03823,-0.44455,-0.546757,1
HG03830,0.822669,0.734036,1
HG03851,0.729059,0.362434,1
HG03861,-0.204598,0.294449,1
HG03866,-0.226931,-1.117548,1
HG03869,-0.268537,-1.084902,1
HG03897,0.748403,1.538122,1
HG03910,0.871091,-0.385277,1
HG03940,1.22234,1.394146,1
HG03941,-0.331855,0.09432,1
HG03943,-0.0865456,1.433068,1
HG03978,-0.478249,-1.440961,1
HG03999,-0.0876756,-0.371288,1
HG04001,-0.261569,-2.418599,1
HG04017,-0.896866,0.724826,1
HG04020,-0.293285,-0.177878,1
HG04025,-0.398341,0.15386,1
HG04035,-0.158836,-0.610802,1
HG04047,-0.133403,-0.19221,1
