IID,predict,actual,pheno_num
HG01589,0.795834,1.969336,1
HG02654,0.828402,2.08096,1
HG02685,-0.609266,-0.648734,1
HG02691,0.188544,-0.495089,1
HG02731,0.0910704,0.084717,1
HG02734,-0.0961596,1.562321,1
HG02736,-0.131698,-1.015419,1
HG02774,-0.657934,-1.159426,1
HG02783,0.0673484,-2.046443,1
HG02784,-0.294436,0.001519,1
HG03006,-0.277996,-0.137862,1
HG03009,-0.0531566,-0.82673,1
HG03016,0.527816,-0.142756,1
HG03021,0.0224114,-0.213257,1
HG03490,0.486441,0.246334,1
HG03603,0.0148454,0.180235,1
HG03611,0.739627,0.445561,1
HG03619,-0.433599,1.38636,1
HG03629,-0.0439556,0.449739,1
HG03643,-0.0471096,0.7925,1
HG03645,-0.192745,1.120153,1
HG03649,0.342357,0.287308,1
HG03653,-0.0442846,-0.770923,1
HG03673,0.439341,0.267076,1
HG03681,0.497245,0.437394,1
HG03691,-0.284674,-0.383368,1
HG03718,-0.170399,0.504247,1
HG03744,0.0140504,0.645722,1
HG03746,-0.44041,-1.37406,1
HG03750,-0.0823516,0.08441,1
HG03756,0.00469636,-0.294266,1
HG03774,-0.0520906,1.193578,1
HG03781,-0.00868864,-0.255332,1
HG03787,0.129587,-0.197736,1
HG03802,0.758064,1.489203,1
HG03821,0.649871,1.702145,1
HG03823,0.354133,-0.218798,1
HG03830,-0.297129,-0.494457,1
HG03851,-0.780822,-0.906113,1
HG03861,-0.355053,-0.647066,1
HG03866,0.457552,0.033454,1
HG03869,-0.13646,0.022326,1
HG03897,-0.574491,1.101014,1
HG03910,-0.0184146,0.04799,1
HG03940,-0.0128836,1.698675,1
HG03941,0.141667,1.340524,1
HG03943,0.0845944,1.113039,1
HG03978,-0.0405346,-0.559397,1
HG03999,-0.151934,0.005067,1
HG04001,0.182405,1.514574,1
HG04017,-0.0603406,0.284962,1
HG04020,-0.0933156,-0.941002,1
HG04025,-0.213187,-1.371764,1
HG04035,-0.1867,-0.777794,1
HG04047,-0.345013,-0.147918,1
HG04059,0.180421,-0.020525,1
HG04061,0.892419,1.628161,1
HG04100,0.0762854,-0.71396,1
HG04131,-0.0225266,-0.068958,1
HG04156,-0.299499,0.353159,1
HG04162,0.132076,-1.24385,1
HG04183,-0.151354,0.272685,1
HG04211,-0.264078,0.295304,1
HG04238,-0.0496966,0.232231,1
NA20845,-0.0450246,0.937385,1
NA20854,-0.444905,-0.423264,1
NA20856,-0.0567106,-1.113137,1
NA20869,-0.30324,-0.29982,1
NA20870,0.0115614,-0.997792,1
NA20878,0.00631036,-1.090203,1
NA20885,0.00977136,-0.786465,1
NA20899,0.152911,-0.706491,1
NA20900,-0.436402,-0.248943,1
NA20901,0.645462,0.386936,1
NA20903,-0.449531,0.926466,1
NA20910,-0.268507,0.05163,1
NA21086,0.0327464,0.270208,1
NA21091,-0.160258,-0.392737,1
NA21092,-0.191362,-0.316696,1
NA21094,-0.0881896,-0.636753,1
NA21113,0.0242304,0.580387,1
