IID,predict,actual,pheno_num
HG00407,-0.0775338,1.093893,1
HG00421,0.0460902,0.182237,1
HG00436,-0.0322968,0.755209,1
HG00443,-0.0161718,0.189862,1
HG00445,0.0559572,0.975797,1
HG00451,0.0407302,0.642484,1
HG00500,-0.0285258,-0.42722,1
HG00536,0.0739272,0.329664,1
HG00543,-0.0343948,-1.03644,1
HG00560,0.0122322,-0.361816,1
HG00580,-0.0258228,-0.656616,1
HG00596,5.32436e-05,0.24329,1
HG00610,0.0430832,0.541017,1
HG00611,-0.00758076,0.033422,1
HG00619,-0.0708938,0.253079,1
HG00626,0.0160242,-0.234227,1
HG00672,0.0758512,0.506976,1
HG00692,-0.00450076,-1.017055,1
HG00699,-0.0491048,-0.10301,1
HG00867,0.00116024,0.666618,1
HG00978,-0.0326688,0.442629,1
HG01596,0.0378542,-0.691721,1
HG01798,-0.163144,1.315621,1
HG01815,0.0596372,0.829684,1
HG01816,0.0238772,0.062168,1
HG01817,-0.0325618,-0.323823,1
HG01847,0.0160022,-0.746038,1
HG01858,-0.0279648,-0.986192,1
HG01865,0.0643172,0.302423,1
HG02028,0.0643902,0.073537,1
HG02060,-0.0228448,0.291979,1
HG02086,-0.0310338,0.446344,1
HG02087,0.0554362,-1.54295,1
HG02116,-0.0720218,-1.530738,1
HG02166,0.0362852,-1.902669,1
HG02178,-0.0177668,-1.139,1
HG02187,-0.0949618,-1.180823,1
HG02353,0.0113872,-1.109283,1
HG02367,-0.0220098,0.431088,1
HG02373,-0.0398168,0.338235,1
HG02384,-0.0599158,0.154575,1
HG02394,-0.0455198,-0.570554,1
HG02395,-0.0459458,-0.433936,1
HG02512,0.0299492,-0.069431,1
NA18525,0.0173832,-1.943254,1
NA18528,0.0152772,0.069228,1
NA18530,-0.00486076,0.518423,1
NA18534,-0.0177058,0.416661,1
NA18539,0.0459802,0.170054,1
NA18544,0.0431652,-0.087459,1
NA18547,-0.0538848,0.775234,1
NA18564,0.00655224,1.010682,1
NA18572,0.00362724,1.077193,1
NA18615,-0.0341928,-0.653697,1
NA18616,-0.0609968,1.056357,1
NA18626,0.0405912,1.094301,1
NA18635,-0.00319076,0.206606,1
NA18641,-0.0338728,1.122774,1
NA18747,0.0566072,0.336509,1
NA18748,0.00304324,0.062644,1
NA18939,0.0685322,1.76299,1
NA18940,0.0577332,-0.709508,1
NA18953,-0.0148018,-0.351357,1
NA18957,-0.00445676,0.677965,1
NA18974,0.0372042,-0.801305,1
NA18978,-0.0357208,-0.574791,1
NA18981,0.0322772,-0.198379,1
NA18986,-0.0730628,-0.530037,1
NA18991,0.0308562,-1.395372,1
NA18992,-0.0188898,-0.147772,1
NA18993,0.0491762,-0.557905,1
NA18995,0.00367124,-0.686133,1
NA19005,0.00395024,0.074444,1
NA19059,0.0832572,0.291102,1
NA19070,-0.0326568,-1.218942,1
NA19082,0.0574102,0.546818,1
NA19085,0.0175002,0.627164,1
NA19086,0.00525224,-1.224106,1
HG00407,-0.165656,0.333012,2
HG00421,0.156798,0.750052,2
HG00436,0.0270277,-0.547214,2
HG00443,0.0994247,0.307538,2
HG00445,0.00416172,-0.57977,2
HG00451,0.176555,0.258462,2
HG00500,-0.0644713,-0.640781,2
HG00536,-0.0291823,0.369284,2
HG00543,-0.0669053,-0.553649,2
HG00560,-0.137821,0.098985,2
HG00580,-0.0509703,-1.217782,2
HG00596,0.0461177,0.985312,2
HG00610,-0.420051,-0.893547,2
HG00611,-0.0897573,-0.366122,2
HG00619,0.0777977,-0.947243,2
HG00626,0.129641,-0.096583,2
HG00672,0.0734327,0.095847,2
HG00692,-0.123218,0.505166,2
HG00699,-0.139848,0.335752,2
HG00867,0.0690917,-0.823288,2
HG00978,-0.136597,-1.225169,2
HG01596,-0.0196363,0.77109,2
HG01798,0.156133,-0.22924,2
HG01815,-0.00342128,-2.195932,2
HG01816,-0.0221873,-0.838161,2
HG01817,0.171032,-0.766789,2
HG01847,0.0156727,0.731393,2
HG01858,0.262745,1.093218,2
HG01865,-0.0552193,-0.050613,2
HG02028,0.381662,1.931132,2
HG02060,0.223096,0.325383,2
HG02086,-0.218508,0.511,2
HG02087,-0.0523143,0.241844,2
HG02116,-0.0224423,-0.136224,2
HG02166,0.130651,-0.421708,2
HG02178,0.405219,0.074023,2
HG02187,0.21789,-1.261396,2
HG02353,0.0959557,0.762777,2
HG02367,-0.359483,0.957721,2
HG02373,0.173585,0.867614,2
HG02384,-0.0866913,1.54657,2
HG02394,0.40902,1.8267,2
HG02395,0.0250817,-0.633578,2
HG02512,-0.0484373,-0.370405,2
NA18525,-0.134867,1.56379,2
NA18528,0.0358407,1.80347,2
NA18530,0.0595857,0.375801,2
NA18534,0.137339,0.705194,2
NA18539,-0.0267153,1.142775,2
NA18544,-0.0417253,0.062138,2
NA18547,0.00961072,-0.274886,2
NA18564,-0.0996593,1.554405,2
NA18572,0.0417857,-0.379329,2
NA18615,-0.109024,-0.412974,2
NA18616,0.0120437,1.056448,2
NA18626,-0.236174,-0.452751,2
NA18635,-0.0186553,-0.657062,2
NA18641,-0.282753,1.036452,2
NA18747,0.0527287,0.436782,2
NA18748,0.0906807,1.961016,2
NA18939,-0.0143183,-0.643024,2
NA18940,0.137563,1.872588,2
NA18953,0.302758,-0.886269,2
NA18957,0.226605,0.025205,2
NA18974,-0.105897,0.999921,2
NA18978,-0.239229,1.811843,2
NA18981,-0.120472,1.06599,2
NA18986,0.19436,-0.450574,2
NA18991,-0.0573603,0.128932,2
NA18992,-0.125396,-1.065211,2
NA18993,-0.277171,0.963679,2
NA18995,-0.0103303,-0.497657,2
NA19005,-0.00498828,0.448605,2
NA19059,0.00796172,0.065965,2
NA19070,-0.187766,-0.919704,2
NA19082,-0.293836,-0.050226,2
NA19085,-0.142365,-0.467317,2
NA19086,0.00487672,1.330419,2
HG00407,0.0846844,-0.626222,3
HG00421,0.0318294,-0.068544,3
HG00436,0.0636824,0.985836,3
HG00443,0.0356964,-0.504344,3
HG00445,-0.0440456,0.412075,3
HG00451,-0.0276456,0.514214,3
HG00500,0.0192444,-0.764465,3
HG00536,0.00624736,1.523583,3
HG00543,0.0762914,0.419617,3
HG00560,-0.0702956,-0.031122,3
HG00580,0.0185484,-0.097442,3
HG00596,-0.0108236,-0.195764,3
HG00610,0.117399,1.877814,3
HG00611,-0.00185264,0.655448,3
HG00619,-0.0568686,-1.360902,3
HG00626,0.0554114,-0.670994,3
HG00672,-0.0493676,0.451223,3
HG00692,0.0133574,-1.124234,3
HG00699,0.0597494,1.445333,3
HG00867,0.0134594,1.247047,3
HG00978,0.164097,0.321009,3
HG01596,0.0248894,1.350005,3
HG01798,-0.0493086,0.665502,3
HG01815,-0.0500576,1.442672,3
HG01816,0.0413384,-0.152005,3
HG01817,-0.189944,0.633872,3
HG01847,-0.0811196,0.98861,3
HG01858,0.0104674,0.809815,3
HG01865,-0.0742006,-0.632836,3
HG02028,-0.0418216,-0.012368,3
HG02060,-0.00697964,-1.413623,3
HG02086,-0.0807576,-0.940498,3
HG02087,-0.0525426,-0.128791,3
HG02116,-0.0214156,-0.494712,3
HG02166,0.0205664,1.529557,3
HG02178,-0.0801756,2.2965,3
HG02187,-0.0830106,0.151774,3
HG02353,-0.116503,0.127149,3
HG02367,0.00880136,-0.380159,3
HG02373,0.0129804,1.460664,3
HG02384,-0.00685464,0.015909,3
HG02394,-0.0736226,0.29101,3
HG02395,0.110602,1.188304,3
HG02512,0.0110254,-0.310102,3
NA18525,-0.0677766,0.998555,3
NA18528,-0.128658,0.022194,3
NA18530,-0.0760956,-0.906977,3
NA18534,-0.0801416,-1.286779,3
NA18539,0.101274,2.900012,3
NA18544,0.156275,0.017154,3
NA18547,-0.0135966,0.220642,3
NA18564,0.0165854,0.470559,3
NA18572,0.0379864,1.379664,3
NA18615,-0.0312086,0.627468,3
NA18616,-0.00100964,1.165743,3
NA18626,-0.00284564,0.080732,3
NA18635,0.100436,1.415846,3
NA18641,0.165388,1.370452,3
NA18747,-0.0208476,-1.018201,3
NA18748,0.134065,0.002548,3
NA18939,-0.0803416,-1.6311,3
NA18940,0.000807359,-1.281818,3
NA18953,0.0539384,-1.916651,3
NA18957,0.0129564,0.29004,3
NA18974,0.0628344,0.955821,3
NA18978,0.0877214,1.38852,3
NA18981,0.0732204,-0.030914,3
NA18986,0.0463134,1.181134,3
NA18991,-0.0396306,-1.160236,3
NA18992,0.0189314,-1.794321,3
NA18993,0.0273374,0.47832,3
NA18995,-0.0921966,-1.520978,3
NA19005,-0.0793016,0.749755,3
NA19059,0.0291324,0.363185,3
NA19070,-0.190232,1.167793,3
NA19082,0.0179754,0.15187,3
NA19085,0.0672434,0.177652,3
NA19086,-0.0376966,0.198607,3
HG00407,0.0508812,0.311873,4
HG00421,-0.0201678,-1.136211,4
HG00436,0.157228,1.696593,4
HG00443,-0.12572,0.373803,4
HG00445,-0.00978077,0.165043,4
HG00451,-0.0595628,0.962502,4
HG00500,0.0297092,-0.56834,4
HG00536,-0.0249088,-0.084508,4
HG00543,-0.193869,0.527605,4
HG00560,0.129777,0.298569,4
HG00580,-0.119097,-0.314552,4
HG00596,0.0551452,1.96158,4
HG00610,0.0639602,0.143394,4
HG00611,-0.0611768,0.496265,4
HG00619,-0.135599,-0.466604,4
HG00626,0.128485,0.256347,4
HG00672,-0.177113,0.565387,4
HG00692,0.0172482,0.464797,4
HG00699,0.107927,0.999149,4
HG00867,-0.00388177,1.425569,4
HG00978,0.109069,-0.367232,4
HG01596,0.138134,-0.021617,4
HG01798,-0.0358948,-0.928666,4
HG01815,-0.0949458,-0.276913,4
HG01816,-0.0196898,1.029929,4
HG01817,0.119583,1.305065,4
HG01847,-0.173278,-1.02031,4
HG01858,0.0498412,0.912648,4
HG01865,0.213882,1.577698,4
HG02028,0.0657112,-0.045022,4
HG02060,-0.215718,-0.672723,4
