IID,predict,actual,pheno_num
HG01589,0.663962,0.734374,1
HG02654,-0.0395292,-1.08052,1
HG02685,-0.128887,-0.610094,1
HG02691,-0.24135,0.640676,1
HG02731,0.317054,0.791561,1
HG02734,-0.131064,-0.926932,1
HG02736,0.49035,-0.081769,1
HG02774,-0.107317,-0.448043,1
HG02783,-0.118069,0.391508,1
HG02784,-0.256329,0.578691,1
HG03006,0.326132,0.830371,1
HG03009,-0.402944,-0.558763,1
HG03016,-0.0820992,-0.20301,1
HG03021,0.0591708,-0.879827,1
HG03490,0.135646,-1.089479,1
HG03603,-0.135216,0.035757,1
HG03611,-0.0902542,-0.002462,1
HG03619,-0.153779,-1.127286,1
HG03629,-0.165608,-0.286421,1
HG03643,0.0158448,0.427191,1
HG03645,-0.0219942,2.270512,1
HG03649,0.0277758,-0.177271,1
HG03653,0.120097,-0.00353,1
HG03673,0.0104228,0.179906,1
HG03681,-0.0130352,-0.33604,1
HG03691,-0.0221942,1.217383,1
HG03718,-0.0462752,1.393229,1
HG03744,-0.155954,1.04287,1
HG03746,-0.214893,-0.492052,1
HG03750,0.00365977,2.638503,1
HG03756,0.0250408,0.91011,1
HG03774,0.55529,1.823893,1
HG03781,0.103578,-0.045835,1
HG03787,-0.133785,-1.056822,1
HG03802,0.0895978,0.474343,1
HG03821,-0.0637542,-0.601835,1
HG03823,-0.0488072,-1.098852,1
HG03830,-0.0436522,1.733933,1
HG03851,-0.28693,-0.630768,1
HG03861,0.137722,0.969396,1
HG03866,-0.0576842,-1.165114,1
HG03869,0.0567318,-0.519317,1
HG03897,-0.0278572,0.095769,1
HG03910,0.261504,-0.474821,1
HG03940,0.515901,1.536869,1
HG03941,-0.0142832,-0.159866,1
HG03943,0.668719,1.541056,1
HG03978,0.0563708,-0.12257,1
HG03999,-0.212426,-1.51241,1
HG04001,-0.174854,-1.419006,1
HG04017,-0.127499,-0.668324,1
HG04020,0.144054,-0.165448,1
HG04025,-0.120986,0.639959,1
HG04035,-0.0435322,-0.715445,1
HG04047,-0.118353,0.299753,1
HG04059,0.0828308,-1.094815,1
HG04061,0.446541,0.811238,1
HG04100,-0.0906072,0.555509,1
HG04131,-0.0570902,0.811748,1
HG04156,0.0946818,-0.32167,1
HG04162,-0.0576152,0.373383,1
HG04183,-0.149937,-0.491278,1
HG04211,-0.0191982,-0.82089,1
HG04238,-0.198142,-0.357272,1
NA20845,-0.133577,-0.11911,1
NA20854,-0.0903462,-0.477037,1
NA20856,-0.0953962,2.412765,1
NA20869,-0.0598142,-1.670357,1
NA20870,-0.251306,-1.26077,1
NA20878,0.0623048,-0.187978,1
