IID,predict,actual,pheno_num
HG00102,0.352706,1.064352,1
HG00103,0.208099,1.288452,1
HG00110,0.0927601,0.203295,1
HG00115,-0.193972,0.820391,1
HG00131,-0.315913,0.877622,1
HG00132,0.0732321,0.899727,1
HG00136,-0.10605,-2.06045,1
HG00139,-0.290058,1.708732,1
HG00149,-0.229996,-0.949532,1
HG00174,-0.545162,0.432071,1
HG00187,-0.902949,-0.40943,1
HG00188,-0.326685,0.372623,1
HG00232,-0.268962,0.602856,1
HG00233,-0.0691649,0.055082,1
HG00244,-0.292981,-1.317399,1
HG00266,-0.141576,-0.289548,1
HG00267,-0.372138,0.245023,1
HG00271,1.73556,3.038491,1
HG00276,-0.428275,0.567319,1
HG00304,-0.199617,-0.141369,1
HG00310,-0.373184,-0.267962,1
HG00319,-0.0694599,-0.261885,1
HG00325,1.6415,3.133541,1
HG00327,-0.0977409,0.934132,1
HG00328,-0.48298,-1.01502,1
HG00329,-0.26226,1.341142,1
HG00343,-0.402441,-0.513166,1
HG00349,0.329917,0.275387,1
HG00357,-0.259082,-1.195137,1
HG00361,0.112738,1.196059,1
HG01507,0.235063,1.869887,1
HG01509,0.454077,0.113175,1
HG01512,0.161312,-0.642547,1
HG01519,0.16898,-0.257389,1
HG01525,0.114429,0.621314,1
HG01615,-0.0945379,0.439419,1
HG01618,-0.475173,0.637137,1
HG01620,-0.19644,0.039263,1
HG01631,-0.256363,0.633425,1
HG01668,-0.149366,-0.293199,1
HG01675,-0.0167909,0.675517,1
HG01679,0.27388,0.090679,1
HG01707,0.163492,-1.838088,1
HG01770,1.32116,-0.319293,1
HG01771,0.373189,1.457577,1
HG01779,-0.289152,-1.240351,1
HG01791,-0.0967719,1.480143,1
HG02220,0.591981,1.80929,1
NA07056,-0.0965279,-0.237498,1
NA07347,-0.125402,-0.125775,1
NA10851,-0.432466,-0.085104,1
NA11843,-0.343761,-0.390683,1
NA11920,-0.0807579,0.432597,1
NA11995,-0.0570929,-1.084594,1
NA12043,-0.0299359,-0.375701,1
NA12154,2.26794,1.576985,1
NA12342,-0.328176,-1.272591,1
NA12716,-0.44523,0.413682,1
NA12749,-0.0424729,-1.541047,1
NA12751,-0.0591839,0.863736,1
NA12761,0.239869,1.0112,1
NA12778,-0.126925,-0.654131,1
NA12874,-0.424842,-0.428172,1
NA20506,-0.367972,1.27662,1
NA20511,-0.272068,-0.858557,1
NA20512,0.414289,0.618458,1
NA20513,1.43702,-0.063815,1
NA20514,-0.0745389,0.123829,1
NA20515,-0.208552,0.263358,1
NA20525,-0.445062,0.350883,1
NA20536,-0.649378,0.640242,1
NA20541,-0.0476339,-0.321244,1
NA20542,0.388079,0.300924,1
NA20760,0.0417041,-1.047415,1
NA20761,-0.138801,0.537917,1
NA20765,0.149043,-0.686725,1
NA20787,-0.272725,-1.485746,1
NA20792,-0.244509,-0.773283,1
NA20796,0.227341,0.993075,1
