IID,predict,actual,pheno_num
HG00407,-0.0271133,0.647032,1
HG00421,-0.0774733,0.410272,1
HG00436,-0.25313,-0.275706,1
HG00443,5.37051e-05,-0.082284,1
HG00445,-0.115646,-0.661228,1
HG00451,0.0704287,-1.908314,1
HG00500,-0.129977,-0.824851,1
HG00536,-0.00306029,1.058252,1
HG00543,-0.0891803,-0.754469,1
HG00560,-0.162103,-0.439177,1
HG00580,-0.0143083,-0.44175,1
HG00596,0.127096,-0.340672,1
HG00610,0.24212,-1.051738,1
HG00611,0.00190371,-0.421221,1
HG00619,-0.0462813,-0.63552,1
HG00626,-0.000758295,-0.206065,1
HG00672,0.112093,-0.315779,1
HG00692,-0.0917363,0.111869,1
HG00699,0.235613,0.26531,1
HG00867,0.0390787,0.600128,1
HG00978,-0.217066,0.109019,1
HG01596,0.0736507,0.212225,1
HG01798,-0.105846,-0.014808,1
HG01815,-0.0721543,-0.972331,1
HG01816,-0.180694,0.514366,1
HG01817,0.255702,-0.119529,1
HG01847,0.15557,-0.207224,1
HG01858,0.171364,0.69813,1
HG01865,-0.0634303,-0.571098,1
HG02028,-0.0750393,-1.598526,1
HG02060,-0.0904923,-0.072454,1
HG02086,0.0372887,-0.771644,1
HG02087,-0.0368013,-0.78247,1
HG02116,-0.0205143,-1.033998,1
HG02166,-0.0884013,-0.471912,1
HG02178,0.0916787,-2.051801,1
HG02187,0.137117,-1.003621,1
HG02353,-0.0602893,-0.1678,1
HG02367,0.168521,-0.101648,1
HG02373,0.0359467,0.347311,1
HG02384,-0.143645,-1.581894,1
HG02394,-0.184957,0.453586,1
HG02395,0.0134357,-0.534336,1
HG02512,-0.0866543,0.129299,1
NA18525,-0.1142,1.16113,1
NA18528,0.239838,-2.63366,1
NA18530,0.0315927,0.798544,1
NA18534,-0.146142,-0.329639,1
NA18539,0.0159947,0.381455,1
NA18544,-0.0165553,-0.554515,1
NA18547,-0.0580473,0.762371,1
NA18564,0.100975,0.152446,1
NA18572,0.0269417,0.790826,1
NA18615,0.206617,-1.544509,1
NA18616,-0.0162863,0.070332,1
NA18626,-0.126476,0.449707,1
NA18635,0.18118,-0.253051,1
NA18641,0.0693037,-0.21121,1
NA18747,-0.118987,-0.000867,1
NA18748,0.0221167,-1.089945,1
NA18939,-0.109059,-1.48162,1
NA18940,0.0657677,0.32361,1
NA18953,-0.0720623,0.776793,1
NA18957,0.0645257,0.062448,1
NA18974,0.163832,-0.305513,1
NA18978,-0.0439883,0.135765,1
NA18981,-0.227451,-0.837597,1
NA18986,0.154884,-1.484165,1
NA18991,0.107571,-0.819894,1
NA18992,0.0999497,1.00367,1
NA18993,0.0780747,-0.704564,1
NA18995,0.00671871,0.318888,1
NA19005,0.0268487,-1.165531,1
NA19059,-0.194219,-1.247789,1
NA19070,0.226931,-0.384441,1
NA19082,-0.162342,-1.113328,1
NA19085,0.0420887,-0.948414,1
NA19086,-0.0578353,-1.479442,1
HG00407,0.384677,0.160847,2
HG00421,0.316107,1.417798,2
HG00436,0.298699,-0.153779,2
HG00443,-0.73117,-0.963357,2
HG00445,0.0716395,1.49082,2
HG00451,-0.709742,-1.116422,2
HG00500,-0.45966,-1.519255,2
HG00536,0.0178845,-0.406844,2
HG00543,-0.419774,-1.113075,2
HG00560,0.0532885,0.497938,2
HG00580,0.159584,0.913394,2
HG00596,0.0528275,-0.913615,2
HG00610,-0.650344,-2.064934,2
HG00611,-0.509982,0.500092,2
HG00619,-0.710358,-1.779254,2
HG00626,0.233133,0.622337,2
HG00672,0.334742,0.905918,2
HG00692,0.0462485,-0.542164,2
HG00699,0.348607,-1.229913,2
HG00867,0.167715,-0.151879,2
HG00978,0.179495,0.026162,2
HG01596,0.364898,-1.40181,2
HG01798,0.304922,-0.195919,2
HG01815,0.138568,-0.221562,2
HG01816,0.306625,-0.23155,2
HG01817,-0.663482,-2.202246,2
HG01847,0.134406,-0.488657,2
HG01858,0.407201,-0.917882,2
HG01865,0.226525,0.869829,2
HG02028,0.223302,0.020073,2
HG02060,0.20568,-0.77054,2
HG02086,0.174664,-0.880643,2
HG02087,0.186746,0.201838,2
HG02116,0.189696,-0.342565,2
HG02166,0.221286,1.544133,2
HG02178,0.330625,-1.327773,2
HG02187,0.205373,0.947452,2
HG02353,0.0749025,0.856212,2
HG02367,0.234533,0.926495,2
HG02373,-0.850458,-0.295254,2
HG02384,0.235384,-0.668423,2
HG02394,0.172603,1.787584,2
HG02395,-0.11021,-0.554553,2
HG02512,0.250925,1.169182,2
NA18525,0.166173,0.534008,2
NA18528,0.213752,-0.543283,2
NA18530,-0.582846,-1.469031,2
NA18534,0.0422205,-1.126033,2
NA18539,0.280271,-1.039892,2
