IID,predict,actual,pheno_num
HG00102,-0.32521,0.112757,1
HG00103,-0.298192,0.262846,1
HG00110,-0.313784,0.470333,1
HG00115,-0.297471,0.026084,1
HG00131,-0.318865,-0.143865,1
HG00132,-0.315237,-0.892679,1
HG00136,-0.37052,-0.213463,1
HG00139,-0.298181,-0.227384,1
HG00149,-0.330221,-0.28737,1
HG00174,3.93739,4.136879,1
HG00187,-0.354928,0.344894,1
HG00188,-0.324805,-0.023572,1
HG00232,-0.325791,-0.232619,1
HG00233,3.97698,4.572132,1
HG00244,-0.316787,-0.239236,1
HG00266,-0.287126,-0.541034,1
HG00267,-0.300855,0.132738,1
HG00271,-0.30801,-0.31465,1
HG00276,-0.31682,-0.455489,1
HG00304,-0.314026,-0.52145,1
HG00310,-0.306001,-0.235508,1
HG00319,-0.333762,-0.354866,1
HG00325,-0.280673,-0.015962,1
HG00327,-0.259787,0.262864,1
HG00328,-0.271803,-0.166292,1
HG00329,-0.343664,0.66085,1
HG00343,-0.337845,-0.386405,1
HG00349,3.96604,4.243836,1
HG00357,-0.252217,0.229382,1
HG00361,-0.280869,-0.213893,1
HG01507,-0.262858,-0.517057,1
HG01509,-0.333086,0.128895,1
HG01512,-0.344174,-0.139374,1
HG01519,-0.281264,0.480489,1
HG01525,3.93881,4.323802,1
HG01615,-0.349043,-0.416331,1
HG01618,-0.337649,-0.445229,1
HG01620,-0.352572,-0.251908,1
HG01631,-0.331103,0.072803,1
HG01668,-0.296222,0.11511,1
HG01675,-0.228429,-0.487337,1
HG01679,-0.331321,-0.223984,1
HG01707,-0.304196,0.310829,1
HG01770,-0.305696,-0.458647,1
HG01771,-0.340071,-0.528632,1
HG01779,-0.351766,-0.142341,1
HG01791,-0.345942,0.240021,1
HG02220,-0.294282,-0.094338,1
NA07056,-0.263484,-0.168807,1
NA07347,-0.325331,-0.558866,1
NA10851,-0.302754,0.013908,1
NA11843,-0.286276,0.311469,1
NA11920,-0.31604,0.162601,1
NA11995,-0.289496,-0.800141,1
NA12043,-0.321922,-0.433592,1
NA12154,-0.320194,-0.237826,1
NA12342,-0.350656,-0.039797,1
NA12716,-0.368742,-0.295186,1
NA12749,-0.313745,-0.657104,1
NA12751,-0.324178,-0.000852,1
NA12761,-0.282296,0.240682,1
NA12778,-0.338489,0.20046,1
NA12874,-0.34898,0.060043,1
NA20506,-0.327676,-0.121237,1
NA20511,-0.327138,-0.46896,1
NA20512,3.98137,4.047924,1
NA20513,3.96041,4.412172,1
NA20514,-0.334458,0.302163,1
NA20515,-0.272439,-0.683615,1
NA20525,-0.298754,0.077359,1
NA20536,-0.275891,-0.48068,1
NA20541,-0.313486,-0.164991,1
NA20542,-0.294142,-0.89831,1
NA20760,-0.311103,-0.243811,1
NA20761,-0.310088,-0.279817,1
NA20765,-0.305422,-0.432203,1
NA20787,-0.186403,-0.372961,1
NA20792,-0.308938,0.248024,1
NA20796,-0.302235,-0.17664,1
NA20799,-0.358365,-0.240342,1
NA20818,-0.371524,0.006006,1
NA20819,-0.337257,-0.299536,1
HG00102,0.119787,0.134103,2
HG00103,0.0318585,0.629414,2
HG00110,0.131694,0.780247,2
HG00115,0.119081,-0.003315,2
HG00131,0.280011,0.040535,2
HG00132,-2.17688,-2.278644,2
HG00136,0.0945645,0.106942,2
HG00139,0.259059,0.634144,2
HG00149,0.100379,0.793878,2
HG00174,0.155345,0.379261,2
HG00187,0.346772,0.531641,2
HG00188,0.0984465,0.228366,2
HG00232,0.0860955,0.338372,2
HG00233,0.154971,0.500469,2
HG00244,0.0168935,1.180764,2
HG00266,0.0917605,0.726487,2
HG00267,0.169751,5.2e-05,2
HG00271,0.233605,-0.178862,2
HG00276,0.26421,0.412032,2
HG00304,0.145951,0.299689,2
HG00310,0.152028,0.353435,2
HG00319,0.285556,0.585358,2
HG00325,0.0987495,-0.132158,2
HG00327,0.00831552,0.511144,2
HG00328,0.00803352,0.566074,2
HG00329,0.15595,0.509169,2
HG00343,0.198367,0.315248,2
HG00349,-2.36212,-2.313367,2
HG00357,0.179064,0.433997,2
HG00361,0.143015,-0.441074,2
HG01507,0.0284505,0.434769,2
HG01509,0.0972685,0.038403,2
HG01512,0.0826725,0.29545,2
HG01519,-2.27613,-1.931781,2
HG01525,0.271028,0.176866,2
HG01615,0.102357,0.760627,2
HG01618,0.131463,0.093554,2
HG01620,0.201018,0.271193,2
HG01631,0.0883335,0.808959,2
HG01668,0.219551,0.368743,2
HG01675,0.297428,0.664746,2
HG01679,0.202102,0.521746,2
HG01707,0.0899205,0.162816,2
HG01770,-0.0223635,-0.306843,2
HG01771,0.191618,0.588327,2
HG01779,0.21562,0.18216,2
HG01791,0.0422565,0.246894,2
HG02220,0.199365,1.016345,2
NA07056,0.187027,-0.417496,2
NA07347,0.0523835,1.153633,2
NA10851,0.14933,0.442654,2
NA11843,-0.00584048,0.3356,2
NA11920,0.123518,-0.04805,2
NA11995,0.166764,0.26146,2
NA12043,0.159916,0.038405,2
NA12154,0.0602325,0.049778,2
NA12342,0.0940295,0.746139,2
NA12716,0.240183,0.299325,2
NA12749,0.216339,-0.06905,2
NA12751,0.149254,0.648919,2
NA12761,0.240301,0.72058,2
NA12778,0.175097,0.567355,2
NA12874,0.255077,0.298422,2
NA20506,0.0176995,0.259185,2
NA20511,0.187015,1.049613,2
NA20512,0.127833,0.550883,2
NA20513,0.0683425,0.234405,2
NA20514,-2.22261,-2.241364,2
NA20515,0.0418035,0.616481,2
NA20525,0.268121,0.577668,2
NA20536,0.165039,0.359664,2
NA20541,0.0276075,0.342143,2
NA20542,0.209771,-0.22859,2
NA20760,0.206912,0.679981,2
NA20761,0.0655115,0.330984,2
NA20765,0.230358,0.075102,2
NA20787,0.107634,0.552206,2
NA20792,0.115136,0.369976,2
NA20796,-2.17013,-2.117359,2
NA20799,0.178145,0.351662,2
NA20818,0.104037,0.570722,2
NA20819,0.255912,-0.19207,2
HG00102,-0.0247335,-0.576354,3
HG00103,-0.00896454,0.071528,3
HG00110,0.0452795,-0.280261,3
HG00115,-0.00150054,-0.037923,3
HG00131,-0.00804854,-0.305856,3
HG00132,0.00619746,-0.244074,3
HG00136,-0.0383185,-0.21859,3
HG00139,0.000114463,0.027748,3
HG00149,-0.0206925,-1.071304,3
HG00174,-0.0121435,-0.591433,3
HG00187,0.0407125,-0.098384,3
HG00188,-0.00264254,0.035616,3
HG00232,-0.00323954,-0.510915,3
HG00233,0.00249846,-0.282702,3
HG00244,0.00444746,-0.414537,3
HG00266,0.0204225,-0.373021,3
HG00267,0.0176655,0.27989,3
HG00271,0.0224645,-0.466006,3
HG00276,-0.0129575,-0.020634,3
HG00304,-0.0274805,-0.387983,3
HG00310,0.0425795,-0.448844,3
HG00319,-0.0131395,0.006991,3
HG00325,-0.0178375,-0.380341,3
HG00327,-0.0481725,0.288048,3
HG00328,0.0167815,-0.470491,3
HG00329,0.0169395,0.03837,3
HG00343,-0.00220754,-0.772901,3
HG00349,-0.0311165,-0.144186,3
HG00357,0.00440146,0.47427,3
HG00361,-0.0107375,-0.370238,3
HG01507,0.00264946,-0.139771,3
HG01509,0.0580425,-0.595969,3
HG01512,0.00484446,0.191858,3
HG01519,0.0216185,-0.092084,3
HG01525,0.0116765,-0.25049,3
HG01615,-0.0532495,-0.501196,3
HG01618,0.0390825,-0.461371,3
HG01620,0.0395425,0.243884,3
HG01631,0.0733035,-0.042275,3
HG01668,0.0126835,-0.230867,3
HG01675,-0.0319285,-0.096668,3
HG01679,0.0213805,-0.254181,3
HG01707,-0.0351845,-0.423421,3
HG01770,-0.000465537,-0.625693,3
HG01771,-0.00136454,-0.837519,3
