IID,predict,actual,pheno_num
HG01589,2.56217,3.296901,1
HG02654,-0.406687,-0.529043,1
HG02685,0.386601,0.432914,1
HG02691,0.790811,0.5982,1
HG02731,-0.554799,-1.284577,1
HG02734,0.746092,0.300667,1
HG02736,1.9092,1.656686,1
HG02774,0.347486,-0.189973,1
HG02783,1.86512,1.502787,1
HG02784,-1.12344,-1.745391,1
HG03006,2.23021,1.846028,1
HG03009,-0.514271,-0.637239,1
HG03016,-0.903524,-1.578899,1
HG03021,-0.719731,-0.481128,1
HG03490,-0.37442,-0.897058,1
HG03603,0.531778,0.265786,1
HG03611,1.49369,1.684235,1
HG03619,-0.366139,-0.053347,1
HG03629,-0.610916,-1.084865,1
HG03643,0.411743,0.581944,1
HG03645,0.728005,0.985871,1
HG03649,0.770254,0.645926,1
HG03653,-0.42957,-0.616129,1
HG03673,-0.25717,-0.450192,1
HG03681,-0.482187,-0.972893,1
HG03691,0.760541,0.70115,1
HG03718,-1.38583,-0.645842,1
HG03744,-1.2384,-1.894121,1
HG03746,0.196442,0.192624,1
HG03750,0.202523,0.599469,1
HG03756,-1.16337,-0.887009,1
HG03774,2.44525,1.762986,1
HG03781,-0.530459,-0.906768,1
HG03787,-0.401795,-0.053276,1
HG03802,-0.541888,-0.286897,1
HG03821,-0.567278,-0.873304,1
HG03823,-0.924708,-1.058043,1
HG03830,0.781696,0.537494,1
HG03851,0.798734,0.946561,1
HG03861,-0.526072,-0.634457,1
HG03866,-0.930799,-1.272618,1
HG03869,-0.308471,-0.157041,1
HG03897,0.787565,0.856155,1
HG03910,0.279169,-0.229533,1
HG03940,2.21693,1.927251,1
HG03941,0.329847,-0.133394,1
HG03943,1.34869,0.8118,1
HG03978,-0.347021,-0.304274,1
HG03999,-0.365801,-0.745364,1
HG04001,-1.47918,-1.38996,1
HG04017,-0.376971,-0.611792,1
HG04020,-0.492603,-1.049041,1
HG04025,-0.549312,-0.893347,1
HG04035,-0.70708,-1.03021,1
HG04047,-0.77969,-0.721626,1
HG04059,-1.11109,-1.385033,1
HG04061,0.648824,0.676352,1
HG04100,-0.938213,-0.7321,1
HG04131,-0.577297,-0.42267,1
HG04156,0.672081,0.343001,1
HG04162,-0.392353,-0.704319,1
HG04183,1.29964,1.308133,1
HG04211,-0.767259,-0.798774,1
HG04238,-0.82308,-0.36534,1
NA20845,0.882547,1.119525,1
NA20854,-0.323021,-0.317623,1
NA20856,-0.590514,-0.289931,1
NA20869,-0.757386,-0.860984,1
NA20870,-0.419996,-0.19095,1
NA20878,-0.383452,-0.39989,1
NA20885,0.660079,1.158538,1
NA20899,-1.07144,-0.746051,1
NA20900,-0.842366,-1.04074,1
NA20901,-0.575654,-0.037114,1
NA20903,0.640391,0.362387,1
NA20910,0.408529,0.683457,1
NA21086,-0.337914,-0.80024,1
NA21091,0.25409,0.219994,1
NA21092,0.307279,0.617721,1
NA21094,-0.904952,-0.917302,1
NA21113,-0.360796,-0.750739,1
HG01589,0.448378,0.856456,2
HG02654,0.141869,0.488575,2
HG02685,-1.62431,-1.382634,2
HG02691,-1.32877,-1.388248,2
HG02731,0.855829,1.220902,2
HG02734,0.528027,0.380941,2
HG02736,-0.75392,0.019436,2
HG02774,-0.0878022,0.052561,2
HG02783,0.0716358,0.550426,2
HG02784,0.941606,1.528863,2
