IID,predict,actual,pheno_num
HG00102,0.658173,1.018474,1
HG00103,0.0506765,0.752945,1
HG00110,-0.458908,-0.857825,1
HG00115,-0.0720275,-0.03964,1
HG00131,-0.378527,0.909478,1
HG00132,-0.0171545,0.820954,1
HG00136,0.147714,-0.961583,1
HG00139,-0.0907635,1.559404,1
HG00149,-0.2422,0.03269,1
HG00174,-0.443629,-0.766593,1
HG00187,-0.545775,0.107814,1
HG00188,-0.445369,0.500011,1
HG00232,-0.0936935,0.149751,1
HG00233,-0.287569,-0.53096,1
HG00244,-0.247505,-0.414921,1
HG00266,-0.151261,-1.204917,1
HG00267,-0.660586,-0.737835,1
HG00271,2.2579,2.855081,1
HG00276,-0.528341,-0.994047,1
HG00304,-0.134654,-0.713554,1
HG00310,-0.356096,0.484272,1
HG00319,0.288478,0.728989,1
HG00325,2.37443,3.659554,1
HG00327,-0.184018,0.414524,1
HG00328,-0.610459,-0.429673,1
HG00329,0.250886,2.087313,1
HG00343,-0.345981,-0.674142,1
HG00349,-0.158317,0.931437,1
HG00357,-0.209348,-0.280547,1
HG00361,0.188533,1.892905,1
HG01507,0.239401,0.769866,1
HG01509,0.950237,1.65686,1
HG01512,-0.109134,-0.035184,1
HG01519,-0.190346,0.522313,1
HG01525,-0.103446,0.697614,1
HG01615,-0.347222,-0.713106,1
HG01618,-0.338536,-0.025753,1
HG01620,-0.556422,-0.084276,1
HG01631,-0.0486035,0.734768,1
HG01668,-0.00756355,0.152484,1
HG01675,0.164869,0.403881,1
HG01679,0.234958,-0.0942,1
HG01707,-0.474659,-0.645099,1
HG01770,1.05564,1.474178,1
HG01771,-0.251238,-0.276486,1
HG01779,-0.663219,-0.405621,1
HG01791,0.0752735,0.180464,1
HG02220,1.39669,1.384773,1
NA07056,-0.191683,0.396508,1
NA07347,-0.35135,-0.038049,1
NA10851,-0.117311,-0.427618,1
NA11843,-0.52395,-0.411084,1
NA11920,-0.415231,0.176908,1
NA11995,-0.782811,-1.353164,1
NA12043,-0.234474,-1.690992,1
NA12154,2.64602,3.687732,1
NA12342,-0.608487,-0.482329,1
NA12716,-0.0221985,-0.156405,1
NA12749,-0.415137,1.412452,1
NA12751,0.324696,1.339007,1
NA12761,0.397752,0.939909,1
NA12778,-0.644964,-0.937968,1
NA12874,-0.466321,-0.299477,1
NA20506,-0.289715,0.777444,1
NA20511,0.0359685,0.077379,1
NA20512,0.219936,0.949702,1
NA20513,1.89369,0.916901,1
NA20514,0.290353,-0.070495,1
NA20515,-0.205952,0.289288,1
NA20525,-0.577922,-0.763593,1
NA20536,-0.263249,-0.66415,1
NA20541,-0.106434,0.047892,1
NA20542,0.195474,0.087343,1
NA20760,0.0896525,1.372755,1
NA20761,-0.197906,1.317313,1
NA20765,0.709518,0.277132,1
NA20787,-0.571278,-0.935408,1
NA20792,-0.219912,0.345828,1
NA20796,0.692992,0.53047,1
NA20799,-0.493999,-0.124679,1
NA20818,-0.375437,0.750932,1
NA20819,-0.00165155,-0.159245,1
HG00102,0.661158,0.88848,2
HG00103,0.384835,0.873346,2
HG00110,-0.30021,-0.667373,2
HG00115,-0.429849,-0.066476,2
HG00131,0.0220573,1.126932,2
HG00132,0.139889,-0.211228,2
HG00136,-0.0244277,-1.011468,2
HG00139,-0.0877957,1.985659,2
HG00149,-0.0944037,-0.151362,2
HG00174,-0.34543,-0.06476,2
HG00187,-1.02222,-0.844797,2
HG00188,-0.470758,0.757812,2
HG00232,-0.522301,0.83844,2
HG00233,-0.0544087,-0.098262,2
HG00244,-0.574045,0.011223,2
HG00266,-0.591014,-0.570192,2
HG00267,-0.642435,-0.220328,2
HG00271,1.78756,2.532562,2
HG00276,-0.723567,-1.472941,2
HG00304,-0.0828667,-1.695879,2
HG00310,-0.498257,0.070527,2
HG00319,0.593959,0.841162,2
HG00325,2.21155,3.295857,2
HG00327,-0.148399,-0.317187,2
HG00328,-0.803837,-1.108696,2
HG00329,0.414162,1.768518,2
HG00343,-0.52162,0.168266,2
HG00349,-0.0628417,0.916424,2
HG00357,0.0228163,0.409768,2
HG00361,0.23323,1.449992,2
HG01507,0.180564,0.524312,2
HG01509,0.734781,1.414659,2
HG01512,-0.240753,-0.193782,2
HG01519,0.277256,1.038103,2
HG01525,-0.290655,0.908198,2
HG01615,-0.341793,-0.822126,2
HG01618,-0.232316,-0.185614,2
HG01620,-0.301672,-0.565584,2
HG01631,0.135539,0.506931,2
HG01668,0.512528,0.772714,2
HG01675,0.367354,0.793254,2
HG01679,0.361093,-0.013598,2
HG01707,-0.301751,-1.37468,2
HG01770,1.11439,1.836283,2
HG01771,-0.284305,-0.027881,2
HG01779,-0.458131,-0.420549,2
HG01791,-0.0294747,0.966724,2
HG02220,1.14375,1.652452,2
NA07056,-0.291084,0.090606,2
NA07347,-0.696761,-0.784013,2
NA10851,-0.119764,-0.012401,2
NA11843,-0.42747,-0.581206,2
NA11920,-0.363454,-0.427664,2
NA11995,-0.718602,-0.87772,2
NA12043,-0.533492,-1.393308,2
NA12154,2.88497,3.234607,2
NA12342,-0.780743,-0.737256,2
NA12716,-0.0374997,0.783689,2
NA12749,0.00132632,1.022979,2
NA12751,0.405818,1.007248,2
NA12761,0.553302,0.350974,2
NA12778,-0.649122,-0.452116,2
NA12874,-0.372013,-0.103231,2
NA20506,-0.237033,0.243434,2
NA20511,0.144237,0.232312,2
NA20512,0.483786,1.091832,2
NA20513,1.89992,1.388524,2
NA20514,0.0631583,-0.283936,2
NA20515,-0.0745467,-0.010531,2
NA20525,-0.527213,-0.987715,2
NA20536,-0.168581,-0.808371,2
NA20541,-0.246242,-0.227078,2
NA20542,0.385223,0.261992,2
NA20760,-0.0370227,0.222952,2
