IID,predict,actual,pheno_num
HG00407,0.0621994,1.060386,1
HG00421,-0.105799,1.0613,1
HG00436,0.256788,0.578178,1
HG00443,0.116324,-0.051758,1
HG00445,0.304995,1.206867,1
HG00451,-0.146426,0.134741,1
HG00500,0.502345,0.924812,1
HG00536,-0.171364,0.78091,1
HG00543,0.303435,-0.528949,1
HG00560,0.50234,1.595694,1
HG00580,0.265075,0.04584,1
HG00596,0.222735,0.013214,1
HG00610,-0.0692616,0.380929,1
HG00611,-0.198341,-0.579199,1
HG00619,0.210315,-0.689936,1
HG00626,-0.0156146,0.323628,1
HG00672,-0.0820226,0.495478,1
HG00692,-0.483964,-0.740737,1
HG00699,0.0177684,-0.363887,1
HG00867,-0.546666,0.070577,1
HG00978,-0.0714576,-0.519423,1
HG01596,0.0875694,0.159707,1
HG01798,-0.264366,-0.473428,1
HG01815,-0.911155,-1.034263,1
HG01816,-0.700817,-0.556984,1
HG01817,0.51634,-1.127461,1
HG01847,-0.384537,-0.883781,1
HG01858,-1.02198,-1.212673,1
HG01865,-0.276829,-1.233245,1
HG02028,0.65979,1.892131,1
HG02060,0.469779,0.374941,1
HG02086,-0.266637,0.471422,1
HG02087,-0.607593,0.407055,1
HG02116,0.233457,-0.429716,1
HG02166,0.493457,1.28099,1
HG02178,0.0582284,1.331644,1
HG02187,-0.152107,0.205581,1
HG02353,0.198107,-0.865675,1
HG02367,0.578539,1.370385,1
HG02373,-0.739538,-0.908477,1
HG02384,-0.83022,-0.351499,1
HG02394,-0.334554,-0.010133,1
HG02395,-0.453944,-1.449873,1
HG02512,0.172179,1.445951,1
NA18525,-0.0529136,0.258727,1
NA18528,0.000865436,0.687511,1
NA18530,-0.182813,0.133739,1
NA18534,-0.298669,-0.800272,1
NA18539,-0.144724,0.673468,1
NA18544,0.119789,-0.274899,1
NA18547,0.0691334,0.441744,1
NA18564,0.512369,1.181697,1
NA18572,0.182273,1.478671,1
NA18615,-0.13876,-1.434602,1
NA18616,0.787902,0.717443,1
NA18626,-0.114063,-0.074157,1
NA18635,0.298143,0.920324,1
NA18641,0.603143,0.795777,1
NA18747,0.0582734,-0.395481,1
NA18748,0.0866634,0.004849,1
NA18939,0.280109,0.051261,1
NA18940,-0.13263,-0.455497,1
NA18953,0.538382,0.525345,1
NA18957,-0.251653,0.165389,1
NA18974,-0.0977646,-0.070482,1
NA18978,-0.0615646,-0.054276,1
NA18981,-0.769172,-1.901362,1
NA18986,0.255473,0.928271,1
NA18991,-0.11203,0.036828,1
NA18992,0.0279724,0.319775,1
NA18993,-0.146614,-0.074931,1
NA18995,0.859952,0.351606,1
NA19005,-0.35013,-0.54947,1
NA19059,-0.49271,0.201675,1
NA19070,-0.25155,-0.41311,1
NA19082,1.23248,2.539583,1
NA19085,0.296895,1.306057,1
NA19086,-0.00865756,-0.559557,1
HG00407,-0.455399,-0.375482,2
HG00421,0.319793,0.629788,2
HG00436,-0.248387,0.532034,2
HG00443,-0.647511,-0.167692,2
HG00445,-0.493741,-0.02977,2
HG00451,-0.470168,0.32562,2
HG00500,-0.289812,-0.793888,2
HG00536,-0.651736,0.640361,2
HG00543,-0.251707,-0.011191,2
HG00560,0.176083,0.457211,2
HG00580,-0.516691,-0.190823,2
HG00596,-0.317364,0.207593,2
HG00610,0.209184,-0.521915,2
HG00611,-0.371478,0.10077,2
HG00619,-0.160717,-0.387565,2
HG00626,0.0290981,0.619728,2
HG00672,-0.42993,0.048832,2
HG00692,1.23502,1.519144,2
HG00699,-0.0817689,-0.673603,2
HG00867,-0.217076,-0.447782,2
HG00978,-0.437155,-0.573787,2
HG01596,-0.450457,-0.166826,2
HG01798,1.31285,0.831209,2
HG01815,-0.603738,-0.215772,2
HG01816,2.77537,3.093581,2
HG01817,-0.215598,-0.640955,2
HG01847,1.38266,2.33638,2
HG01858,-0.36132,-0.661681,2
HG01865,-0.888769,-1.77518,2
HG02028,-0.47901,0.584984,2
HG02060,-0.323583,-0.131265,2
HG02086,1.12212,1.145354,2
HG02087,1.56548,1.932026,2
HG02116,-0.227655,0.084181,2
HG02166,-0.367955,0.797364,2
HG02178,-0.142168,1.363322,2
HG02187,0.521126,1.21055,2
HG02353,1.29223,1.719046,2
HG02367,1.66001,1.784781,2
HG02373,-0.538763,-0.593054,2
HG02384,-0.582226,0.512053,2
HG02394,-0.132707,0.834917,2
HG02395,-0.271393,0.845587,2
HG02512,-0.456933,-0.080813,2
NA18525,-0.185755,0.140107,2
NA18528,-0.466049,-0.017179,2
NA18530,-0.43927,0.182439,2
NA18534,1.18845,1.74245,2
NA18539,-0.0257509,0.524963,2
NA18544,-0.510516,-0.510002,2
NA18547,-0.270975,-0.937052,2
NA18564,-0.396248,-0.283034,2
NA18572,-0.126944,1.229177,2
NA18615,1.38683,1.465596,2
NA18616,-0.375221,-0.059958,2
NA18626,-0.631611,-1.062651,2
NA18635,-0.0394789,0.469906,2
NA18641,1.55802,1.892359,2
NA18747,-0.648085,-0.865726,2
NA18748,0.0454961,1.425559,2
NA18939,-0.252444,-0.1777,2
NA18940,1.3187,1.942657,2
NA18953,-0.550081,-0.687008,2
NA18957,-0.104687,0.062966,2
NA18974,1.79913,2.301398,2
NA18978,-0.642214,-0.470091,2
NA18981,-0.760799,-0.242194,2
NA18986,-0.192435,-0.178158,2
NA18991,-0.377143,-0.267657,2
NA18992,-0.272132,-0.197983,2
NA18993,-0.580564,-0.74466,2
NA18995,-0.124773,0.181915,2
NA19005,-0.0313099,-0.634054,2
NA19059,-1.07029,0.014226,2
NA19070,-0.559956,-1.022124,2
NA19082,0.585302,1.716691,2
NA19085,-0.136034,-0.176375,2
NA19086,0.370728,-0.532198,2
HG00407,1.11436,0.335206,3
HG00421,0.716273,1.374879,3
HG00436,-0.466288,-0.114936,3
HG00443,0.181844,0.378521,3
HG00445,-0.396914,0.297937,3
HG00451,-0.667281,-0.349452,3
HG00500,0.00525419,-0.319948,3
HG00536,0.0310712,0.131635,3
HG00543,1.72595,2.505472,3
HG00560,0.381717,1.715548,3
HG00580,-0.336934,-0.323876,3
HG00596,-0.614702,-1.052054,3
HG00610,1.78804,1.91983,3
HG00611,-0.633617,-0.528569,3
HG00619,0.217656,0.09682,3
HG00626,-0.435048,0.016532,3
HG00672,-0.406792,0.799287,3
HG00692,-0.940171,-0.206324,3
HG00699,0.261677,1.275574,3
HG00867,-0.485269,-0.146421,3
HG00978,0.0121342,0.073359,3
HG01596,-0.487748,0.002936,3
HG01798,0.152677,-0.012182,3
HG01815,0.219361,0.95025,3
HG01816,-0.0648268,-0.337211,3
HG01817,-1.09247,-1.069865,3
HG01847,-1.00648,-0.465021,3
HG01858,0.472335,0.899359,3
HG01865,-0.704772,0.508287,3
HG02028,0.453084,1.826497,3
HG02060,0.649881,0.39663,3
HG02086,-0.250558,0.046948,3
HG02087,-0.208714,0.764429,3
HG02116,-0.793178,0.769614,3
HG02166,1.50431,1.772684,3
HG02178,-0.581058,0.155344,3
HG02187,0.826149,1.556769,3
HG02353,-0.405491,-0.486346,3
HG02367,1.10264,1.581941,3
HG02373,0.28162,1.022653,3
HG02384,-0.972177,-1.312211,3
HG02394,-0.403753,-0.650202,3
HG02395,-0.145236,0.33346,3
HG02512,-0.331268,0.09893,3
NA18525,-0.911109,-0.871639,3
NA18528,-0.0696448,1.115727,3
NA18530,-0.64822,0.044035,3
NA18534,-1.48417,0.136106,3
NA18539,1.05074,1.107427,3
NA18544,0.0287492,-0.261276,3
NA18547,0.242203,1.0304,3
NA18564,-0.968662,-0.144272,3
NA18572,0.479653,0.980088,3
NA18615,0.52325,1.265762,3
NA18616,1.19615,1.576418,3
NA18626,-0.502492,-0.186076,3
NA18635,0.72657,2.092301,3
NA18641,1.05509,0.996414,3
NA18747,-0.295885,-0.616073,3
NA18748,0.857232,1.771094,3
NA18939,0.0307452,0.600213,3
NA18940,-0.674993,-0.201065,3
NA18953,-0.106384,0.331154,3
NA18957,-0.431557,-0.386491,3
NA18974,0.196977,0.773154,3
NA18978,0.710496,-0.326038,3
NA18981,-0.578775,0.302793,3
NA18986,1.05334,2.032395,3
NA18991,-0.5707,-1.422176,3
NA18992,-0.300247,-0.158731,3
NA18993,-0.541574,-0.206899,3
NA18995,0.578188,0.023868,3
NA19005,-0.882893,-1.083725,3
NA19059,0.198306,0.449172,3
NA19070,-0.311499,-0.265976,3
NA19082,1.61598,1.441184,3
NA19085,-0.0331798,-0.049794,3
NA19086,-0.498967,-0.177799,3
HG00407,0.622942,0.540619,4
HG00421,0.110424,0.968306,4
HG00436,0.0285065,0.522477,4
HG00443,-0.55243,-0.915486,4
