IID,predict,actual,pheno_num
HG00102,0.0648732,-1.990453,1
HG00103,-0.116805,-0.511581,1
HG00110,-0.0617198,-0.727293,1
HG00115,-0.0372528,-0.493066,1
HG00131,-0.106966,-0.319345,1
HG00132,-0.0419758,0.86234,1
HG00136,0.131324,-0.279334,1
HG00139,-0.265797,0.450936,1
HG00149,0.0630502,-0.371642,1
HG00174,-0.180163,0.161535,1
HG00187,-6.98415e-05,-0.530485,1
HG00188,-0.0625098,0.109268,1
HG00232,0.0573212,0.599115,1
HG00233,0.0247872,1.003415,1
HG00244,0.0937342,0.48029,1
HG00266,0.131039,0.245688,1
HG00267,-0.00830784,2.559658,1
HG00271,0.221671,-0.428392,1
HG00276,0.115765,-1.669035,1
HG00304,-0.142219,0.00037,1
HG00310,0.0848532,0.725404,1
HG00319,0.0798832,-1.841551,1
HG00325,0.0240432,-0.059628,1
HG00327,-0.0722508,0.135506,1
HG00328,-0.0533778,-0.34509,1
HG00329,0.0431372,0.973678,1
HG00343,-0.130073,-1.024582,1
HG00349,0.133252,1.405864,1
HG00357,0.217047,0.231653,1
HG00361,-0.210581,0.01797,1
HG01507,-0.0482638,-0.573148,1
HG01509,0.0597662,-0.133692,1
HG01512,-0.00962884,-1.932531,1
HG01519,-0.0141438,2.004748,1
HG01525,-0.0483408,0.551735,1
HG01615,0.0506702,1.069823,1
HG01618,-0.0698998,1.585128,1
HG01620,-0.0556658,1.49118,1
HG01631,0.00513016,-0.248311,1
HG01668,-0.0266648,-0.070462,1
HG01675,0.0490652,-0.696493,1
HG01679,-0.0158438,2.239468,1
HG01707,-0.0712088,-0.019931,1
HG01770,0.148058,-1.280758,1
HG01771,-0.220928,0.393656,1
HG01779,0.00757516,-0.198435,1
HG01791,0.160765,1.368512,1
HG02220,-0.212958,-0.240561,1
NA07056,0.105875,0.154576,1
NA07347,0.0175832,-0.501829,1
NA10851,-0.214589,0.503313,1
NA11843,0.0640292,-1.194539,1
NA11920,-0.119377,-0.219478,1
NA11995,0.0778572,0.470269,1
NA12043,-0.0621138,-0.039199,1
NA12154,-0.0843048,0.97607,1
NA12342,-0.166921,-1.027536,1
NA12716,0.114114,-0.011055,1
NA12749,0.375443,0.274294,1
NA12751,-0.125665,0.463772,1
NA12761,0.0288992,0.851438,1
NA12778,-0.142428,0.356447,1
NA12874,-0.171958,-0.54901,1
NA20506,-0.141649,1.537581,1
NA20511,-0.0365618,-0.307915,1
NA20512,0.142899,0.9472,1
NA20513,0.0389222,1.043475,1
NA20514,0.20469,0.5929,1
NA20515,0.119139,-0.464557,1
NA20525,-0.0357458,-0.369185,1
NA20536,0.0569662,0.572063,1
NA20541,0.0769902,0.499037,1
NA20542,0.102866,-0.337029,1
NA20760,0.156327,-1.566445,1
NA20761,-0.0385548,0.520796,1
NA20765,-0.0762678,-1.458714,1
NA20787,-0.182859,0.36552,1
NA20792,-0.0433248,-0.747121,1
NA20796,-0.0360968,0.327638,1
NA20799,0.28018,1.000086,1
NA20818,0.0510062,0.919025,1
NA20819,-0.0185698,-0.443634,1
HG00102,0.0597293,0.783114,2
HG00103,-0.174209,-0.139864,2
HG00110,-0.0257177,-1.073243,2
HG00115,-0.0366397,-1.976145,2
HG00131,-0.11763,0.855096,2
HG00132,0.106331,0.771755,2
HG00136,-0.0222887,0.110571,2
HG00139,0.136228,0.489532,2
HG00149,0.0947073,1.216669,2
HG00174,-0.435276,-0.264608,2
HG00187,0.0106553,0.333059,2
HG00188,0.159977,0.651095,2
