IID,predict,actual,pheno_num
HG00407,-0.176973,0.774492,1
HG00421,0.0872863,-0.434527,1
HG00436,0.0600233,-0.341183,1
HG00443,-0.0908097,-0.153266,1
HG00445,0.0505573,-0.342224,1
HG00451,0.0662483,0.301886,1
HG00500,-0.0751427,1.224845,1
HG00536,0.0731783,0.742412,1
HG00543,0.0308223,0.860972,1
HG00560,-0.175743,-0.39279,1
HG00580,0.0919023,-0.000106,1
HG00596,-0.00509273,-1.005907,1
HG00610,-0.0618087,0.061287,1
HG00611,0.0178873,0.614735,1
HG00619,0.0639413,1.245933,1
HG00626,-0.0585217,0.093999,1
HG00672,0.197987,1.2505,1
HG00692,-0.0418037,0.088411,1
HG00699,0.0399183,0.880939,1
HG00867,0.0446273,0.019041,1
HG00978,-0.0145477,-0.159805,1
HG01596,0.0810783,0.05893,1
HG01798,-0.0416727,-1.071202,1
HG01815,-0.0146057,-0.388609,1
HG01816,-0.153891,0.21281,1
HG01817,-0.00619673,0.477771,1
HG01847,0.0436913,0.177565,1
HG01858,-0.0400197,1.613791,1
HG01865,0.0518623,-0.587254,1
HG02028,-0.0552907,0.22234,1
HG02060,-0.158733,0.547595,1
HG02086,0.0824143,0.311063,1
HG02087,-0.0998837,-0.088083,1
HG02116,0.0185273,0.475478,1
HG02166,-0.227043,0.343227,1
HG02178,-0.233689,-0.133125,1
HG02187,-0.222095,-0.326899,1
HG02353,-0.0679217,-0.610393,1
HG02367,-9.67308e-05,-0.653437,1
HG02373,-0.110465,0.314382,1
HG02384,0.0531523,0.524027,1
HG02394,-0.0705787,0.550386,1
HG02395,0.0240893,-0.473168,1
HG02512,-0.0567737,-1.179568,1
NA18525,0.0966943,-0.083376,1
NA18528,-0.0965187,0.167121,1
NA18530,-0.101965,-0.289209,1
NA18534,-0.20962,0.012681,1
NA18539,-0.0469357,-0.516302,1
NA18544,-0.0255887,0.361948,1
NA18547,0.0759983,0.558865,1
NA18564,0.0520533,0.79369,1
NA18572,0.127438,-0.26675,1
NA18615,0.0294233,0.207712,1
NA18616,0.0453463,-1.005313,1
NA18626,0.0670483,-0.301711,1
NA18635,-0.0204627,-0.15288,1
NA18641,-0.0687957,-0.372203,1
NA18747,0.0636843,0.064096,1
NA18748,-0.0480117,-0.897513,1
NA18939,0.201944,0.044798,1
NA18940,-0.0451557,0.211501,1
NA18953,0.0608653,-1.31806,1
NA18957,0.223943,-0.073852,1
NA18974,0.108858,-0.05139,1
NA18978,-0.10678,-0.504193,1
NA18981,-0.0603927,0.65123,1
NA18986,0.0651023,-0.583705,1
NA18991,-0.00264873,-0.224145,1
NA18992,0.0660533,0.585215,1
NA18993,0.220224,-0.941238,1
NA18995,0.171182,0.382618,1
NA19005,-0.00932473,0.165075,1
NA19059,0.148031,-0.375534,1
NA19070,0.0159403,-1.43211,1
NA19082,-0.000346731,-2.136633,1
NA19085,0.0389333,-0.360479,1
NA19086,0.0439853,0.000421,1
HG00407,0.3337,-0.014936,2
HG00421,0.311811,1.0222,2
HG00436,0.395065,-0.006216,2
HG00443,-1.31091,-2.428857,2
HG00445,0.416684,-0.166234,2
HG00451,-1.28359,-2.483892,2
HG00500,-1.19737,-2.160661,2
HG00536,0.447275,-0.235384,2
HG00543,-1.26857,-1.485974,2
HG00560,0.272834,-0.141763,2
HG00580,0.242273,-0.193743,2
HG00596,0.452739,0.432612,2
HG00610,-1.23584,-2.252858,2
HG00611,-1.29837,-1.415857,2
HG00619,-1.16553,-1.984153,2
HG00626,0.386262,0.555536,2
HG00672,0.412245,-0.502918,2
HG00692,0.232657,-1.019526,2
HG00699,0.601518,-0.460639,2
HG00867,0.441322,0.651037,2
HG00978,0.336366,0.554145,2
HG01596,0.466399,0.412366,2
HG01798,0.381742,0.684485,2
HG01815,0.463759,0.725817,2
HG01816,0.442427,1.206535,2
HG01817,-1.33911,-1.358463,2
HG01847,0.47751,1.224822,2
HG01858,0.368384,1.092257,2
HG01865,0.378002,-0.650926,2
