IID,predict,actual,pheno_num
HG00732,-0.0857154,0.93199,1
HG01052,0.173428,-0.283532,1
HG01064,-0.26392,1.12229,1
HG01069,-0.0209754,0.786841,1
HG01079,0.219151,1.064079,1
HG01085,0.202767,-1.231487,1
HG01111,-0.175004,2.000952,1
HG01142,-0.37951,-0.349337,1
HG01168,0.0050096,1.268686,1
HG01182,-0.163986,-1.186814,1
HG01183,0.0092166,-0.321478,1
HG01200,0.107694,-1.148678,1
HG01269,0.149803,0.558416,1
HG01286,0.0953316,0.553496,1
HG01326,0.488213,-1.217641,1
HG01342,-0.252435,-1.360603,1
HG01359,-0.153964,0.954719,1
HG01360,0.105645,0.437472,1
HG01374,0.10322,-0.704473,1
HG01375,-0.286404,-1.498633,1
HG01384,0.152335,-0.299854,1
HG01389,-0.0973054,0.178803,1
HG01395,0.42108,-1.585199,1
HG01403,-0.0426434,0.028709,1
HG01413,-0.21534,0.377556,1
HG01414,0.139533,0.027407,1
HG01440,0.0330196,1.640768,1
HG01447,0.0820566,-0.670139,1
HG01455,0.0061166,0.849342,1
HG01461,0.1624,0.114416,1
HG01465,-0.373226,-0.736739,1
HG01488,0.126148,0.200117,1
HG01565,0.0667276,-0.718508,1
HG01918,-0.215054,-0.484473,1
HG01926,-0.0210164,1.211651,1
HG01944,0.145679,0.054971,1
HG01945,-0.0020264,-0.131197,1
HG01951,0.0624336,0.404144,1
HG01979,0.193312,1.352175,1
HG02008,-0.0011854,0.692168,1
HG02104,-0.109983,1.008477,1
HG02105,0.171777,0.512301,1
HG02252,-0.0557234,1.339108,1
HG02312,-0.175748,0.21008,1
HG02348,0.111034,-0.757004,1
NA19648,-0.0540334,0.098605,1
NA19655,-0.248532,0.080147,1
NA19658,-0.0134294,2.30752,1
NA19664,-0.127534,-0.888615,1
NA19684,0.0501486,0.34415,1
NA19734,0.0656946,-1.588504,1
NA19741,-0.0785254,-0.485529,1
NA19752,0.256512,0.249596,1
NA19759,0.0197656,-0.661545,1
NA19770,-0.312019,-1.341494,1
HG00732,0.101375,-0.314,2
HG01052,0.00240325,-0.058492,2
HG01064,-0.217906,-0.34408,2
HG01069,-0.128968,-1.279664,2
HG01079,0.128588,1.30768,2
HG01085,0.196265,0.292996,2
HG01111,-0.0301797,0.753013,2
HG01142,-0.183614,0.630123,2
HG01168,-0.00153275,-1.39879,2
HG01182,-0.154337,0.61518,2
HG01183,0.201176,2.23668,2
HG01200,0.146816,-1.545294,2
HG01269,-0.0579407,0.058512,2
HG01286,0.0698573,-0.550046,2
HG01326,-0.0123947,-0.701294,2
HG01342,-0.1181,-2.063424,2
HG01359,-0.318721,-0.3717,2
HG01360,-0.109388,-1.411854,2
HG01374,0.157244,-0.216435,2
HG01375,-0.207984,0.839471,2
HG01384,-0.413076,-1.033595,2
HG01389,-0.113681,0.376594,2
HG01395,0.21638,-0.843492,2
HG01403,0.0327683,1.175588,2
HG01413,-0.0221847,1.130701,2
HG01414,0.112435,0.599957,2
HG01440,-0.0472747,0.19587,2
HG01447,0.0349903,-1.62218,2
HG01455,0.104021,1.18311,2
HG01461,-0.0468417,0.20873,2
HG01465,0.126064,-0.077565,2
HG01488,-0.0248877,0.536832,2
HG01565,-0.0520087,-0.399443,2
HG01918,0.0358703,0.046217,2
HG01926,0.0376953,0.093732,2
HG01944,0.0187933,0.232239,2
HG01945,0.00544925,-0.860413,2
HG01951,0.128621,0.156856,2
HG01979,0.137198,1.667114,2
HG02008,-0.00442375,-0.172386,2
HG02104,-0.0387337,-0.493046,2
HG02105,0.00304725,1.649936,2
HG02252,0.0903123,-1.705421,2
HG02312,-0.0746117,-0.002863,2
HG02348,0.101103,-0.207968,2
NA19648,0.131444,-0.059786,2
NA19655,-0.0287327,0.425312,2
NA19658,-0.0624467,-0.782127,2
NA19664,0.0464973,1.403379,2
NA19684,0.101378,-0.92141,2
NA19734,0.158669,0.519123,2
NA19741,0.0638533,0.44652,2
NA19752,-0.175926,1.800275,2
NA19759,-0.0642117,-1.040115,2
NA19770,0.0197863,-0.177358,2
HG00732,0.0859814,1.473962,3
HG01052,-0.0617436,-0.428935,3
HG01064,-0.0595606,-0.217861,3
HG01069,-0.176677,0.630444,3
HG01079,0.0510874,-0.978339,3
HG01085,0.172299,-0.286429,3
HG01111,0.00714738,0.303227,3
HG01142,0.147272,0.051838,3
HG01168,0.0220594,-2.118767,3
HG01182,0.164234,-0.413817,3
HG01183,0.000968382,0.895736,3
HG01200,-0.0285226,-2.177547,3
HG01269,0.134064,0.429559,3
HG01286,0.111764,-0.707641,3
HG01326,0.0997944,1.052416,3
HG01342,0.113047,-0.636605,3
HG01359,0.0149854,-0.45094,3
HG01360,0.0567374,-0.73056,3
HG01374,0.0937434,-0.30326,3
HG01375,0.0374504,-0.091796,3
HG01384,-0.0309846,-0.378378,3
HG01389,-0.0787276,-1.160235,3
HG01395,-0.106773,0.760933,3
HG01403,-0.16065,0.526868,3
HG01413,-0.0166546,-1.668411,3
HG01414,0.0583044,-0.243829,3
HG01440,-0.0185666,-0.022044,3
HG01447,-0.114226,-1.315103,3
HG01455,-0.144054,-1.148021,3
HG01461,-0.0640136,0.90809,3
HG01465,0.401199,-0.300057,3
HG01488,-0.0998186,-0.518125,3
HG01565,-0.0755026,-1.760773,3
HG01918,0.00234038,-0.085586,3
HG01926,0.0732494,-1.319935,3
HG01944,-0.0882316,0.495528,3
HG01945,0.0291894,2.138265,3
HG01951,0.0308684,-1.810827,3
HG01979,-0.0392156,-0.043636,3
HG02008,-0.0278486,2.241568,3
HG02104,0.0480954,-1.553452,3
HG02105,0.0203574,0.201395,3
HG02252,0.0667564,-0.204325,3
HG02312,-0.149298,-0.791636,3
HG02348,0.0373664,-1.485185,3
NA19648,0.0435054,-0.445794,3
NA19655,0.113382,-0.098118,3
NA19658,-0.0785116,-1.36719,3
NA19664,-0.0569446,-0.934817,3
NA19684,-0.10279,2.272546,3
NA19734,-0.0383306,0.305681,3
NA19741,0.0472134,-1.89146,3
NA19752,-0.290146,0.85828,3
NA19759,-0.0402576,2.464977,3
NA19770,-0.136419,0.616636,3
HG00732,-0.313557,-1.122396,4
HG01052,-0.410322,-0.38287,4
HG01064,-0.550534,-0.99711,4
HG01069,0.408911,-1.699468,4
HG01079,-0.177336,0.282105,4
HG01085,0.0993833,-0.450732,4
HG01111,0.0468283,2.294226,4
HG01142,0.0118583,-0.411445,4
HG01168,-0.232981,1.078893,4
HG01182,-0.781365,-0.529236,4
HG01183,-0.369655,-0.313548,4
HG01200,0.15106,0.828508,4
HG01269,-0.20514,-1.369966,4
HG01286,0.127367,-0.838118,4
HG01326,0.108621,-1.128596,4
HG01342,0.0503063,1.317009,4
HG01359,-0.229648,0.667974,4
HG01360,0.588451,0.768824,4
HG01374,-0.242621,1.364375,4
HG01375,-0.480061,2.128134,4
HG01384,0.251497,1.066955,4
HG01389,0.2159,0.293107,4
HG01395,0.235812,-0.480597,4
HG01403,-0.29025,-0.677622,4
HG01413,0.0211763,0.591851,4
HG01414,-0.172385,2.337676,4
HG01440,-0.272824,-0.785492,4
HG01447,0.118593,-1.871118,4
HG01455,-0.252706,-0.804706,4
HG01461,-0.363472,-0.008797,4
HG01465,0.187804,0.542923,4
HG01488,0.0694803,2.657177,4
HG01565,-0.151817,-1.349015,4
HG01918,0.38619,-1.67076,4
HG01926,-0.172962,-0.199425,4
HG01944,0.455957,-0.584728,4
HG01945,0.717509,-1.405805,4
HG01951,0.264507,-0.573548,4
HG01979,0.0909263,-0.485292,4
HG02008,0.185944,-0.065903,4
HG02104,0.0675553,-0.877047,4
HG02105,0.373976,0.8866,4
HG02252,-0.0295867,-0.145092,4
HG02312,-0.0373907,-1.554847,4
HG02348,0.342708,0.469815,4
NA19648,0.00894029,-1.564296,4
NA19655,-0.0367247,-1.151134,4
NA19658,-0.1477,1.044151,4
NA19664,0.252115,-0.169564,4
NA19684,-0.170507,2.639792,4
NA19734,0.320644,0.817026,4
NA19741,0.0990363,1.949227,4
NA19752,0.147744,0.98201,4
NA19759,0.100109,0.01383,4
NA19770,-0.415377,-1.276192,4
HG00732,0.287052,0.186463,5
HG01052,-0.178373,0.14557,5
HG01064,0.0457298,-0.175506,5
HG01069,0.540588,0.26795,5
HG01079,-3.72e-05,-0.701753,5
HG01085,-0.0100282,-1.03138,5
HG01111,-0.0978222,-1.294127,5
HG01142,-0.0699622,-1.217553,5
HG01168,-0.0073692,1.515749,5
HG01182,0.170373,-0.15306,5
HG01183,0.375175,-0.399559,5
HG01200,0.0956988,-0.58909,5
HG01269,-0.441392,1.449648,5
HG01286,0.0280388,-0.17768,5
HG01326,-0.0881922,1.551819,5
HG01342,-0.0489912,0.55956,5
HG01359,-0.0611762,-0.080005,5
HG01360,-0.227065,0.033769,5
HG01374,-0.412131,0.692656,5
HG01375,0.145739,-1.743453,5
HG01384,-0.443576,0.422928,5
HG01389,0.397511,1.825407,5
HG01395,0.179723,0.631475,5
HG01403,-0.0148132,-0.402812,5
HG01413,0.0576408,0.271143,5
HG01414,0.337747,1.031217,5
HG01440,-0.284032,-0.898444,5
HG01447,-0.190512,-0.817908,5
HG01455,-0.0989712,0.332528,5
HG01461,0.152132,-1.241656,5
HG01465,0.0340438,1.66905,5
HG01488,0.48901,-0.709537,5
HG01565,0.0954768,-0.420434,5
HG01918,0.0985328,1.840499,5
HG01926,-0.0958902,0.672619,5
HG01944,0.0818838,0.382998,5
HG01945,-0.0531872,-0.425205,5
HG01951,-0.17466,0.103545,5
HG01979,-0.113444,1.418355,5
HG02008,-0.0011152,0.51152,5
HG02104,-0.181749,-1.300365,5
HG02105,-0.0723262,0.629195,5
HG02252,0.0796088,-0.350826,5
HG02312,0.358631,-1.076876,5
HG02348,0.0458948,-1.129234,5
NA19648,0.122951,-0.079288,5
NA19655,-0.115903,-0.327406,5
NA19658,-0.282935,0.841607,5
NA19664,-0.0663762,-0.633768,5
NA19684,-0.0732502,2.525713,5
NA19734,-0.271024,-0.259362,5
NA19741,-0.0532962,0.865825,5
NA19752,-0.335983,-1.890283,5
NA19759,0.145819,0.599176,5
NA19770,0.200589,-0.840641,5
HG00732,0.070441,-1.473897,6
HG01052,-0.052676,-0.511539,6
HG01064,0.23454,0.859132,6
HG01069,-0.217703,-0.441635,6
HG01079,-0.090072,1.890637,6
HG01085,0.183967,-0.207561,6
HG01111,-0.109393,1.548057,6
HG01142,0.016134,0.340565,6
HG01168,0.267107,1.057323,6
HG01182,-0.030647,0.132659,6
HG01183,-0.090553,-0.629641,6
HG01200,0.28838,0.617777,6
HG01269,0.263428,-0.254007,6
HG01286,-0.080141,0.276971,6
HG01326,0.053459,-0.897825,6
HG01342,0.399432,0.652997,6
HG01359,-0.476786,0.727435,6
HG01360,-0.037754,-0.39357,6
HG01374,-0.439502,-1.154089,6
HG01375,0.163786,-0.592655,6
HG01384,0.333828,0.183394,6
HG01389,0.294964,0.487467,6
HG01395,0.29005,-0.038172,6
HG01403,0.028386,0.467552,6
HG01413,-0.074444,-0.99378,6
HG01414,-0.00183002,1.154449,6
HG01440,-0.019461,-1.309312,6
HG01447,0.176474,-0.545874,6
HG01455,0.03255,-0.418925,6
HG01461,0.189795,-0.07912,6
HG01465,0.01481,1.466624,6
HG01488,0.01633,-1.072376,6
HG01565,-0.142258,0.540349,6
HG01918,-0.253857,0.379862,6
HG01926,-0.200602,-0.326319,6
HG01944,-0.200557,-1.525318,6
HG01945,-0.541135,0.882977,6
HG01951,-0.077128,-1.855637,6
HG01979,0.12178,-0.694009,6
HG02008,0.150152,-0.879384,6
HG02104,-0.071477,-1.210791,6
HG02105,-0.35967,-1.174906,6
HG02252,-0.106802,-1.965733,6
HG02312,-0.047605,0.670283,6
HG02348,-0.167383,0.270019,6
NA19648,0.302932,-1.175447,6
NA19655,0.181808,-0.928579,6
NA19658,0.213302,1.157189,6
NA19664,-0.088741,0.070064,6
NA19684,0.391745,2.77596,6
NA19734,-0.177862,-0.157425,6
NA19741,-0.112119,1.385157,6
NA19752,-0.427514,-0.105075,6
NA19759,-0.087566,0.835856,6
NA19770,0.103659,0.717817,6
HG00732,-0.178367,0.220413,7
HG01052,-0.11196,0.500473,7
HG01064,-0.109088,0.574429,7
HG01069,-0.150684,0.347824,7
HG01079,0.137282,-0.966545,7
HG01085,0.0723628,-1.420534,7
HG01111,0.119369,0.750065,7
HG01142,-0.645683,-0.166793,7
HG01168,0.156576,-0.95152,7
HG01182,-0.164295,-1.672756,7
HG01183,-0.420785,0.886505,7
HG01200,0.400897,0.709191,7
HG01269,-0.361636,1.042602,7
HG01286,0.0306518,0.231424,7
HG01326,0.100615,0.394937,7
HG01342,-0.0454682,-2.615905,7
HG01359,-0.00895624,0.027045,7
HG01360,0.291603,1.021898,7
HG01374,0.346244,1.91569,7
HG01375,-0.141242,-1.2867,7
