IID,predict,actual,pheno_num
HG01894,0.139684,-0.082549,1
HG02013,0.530036,0.579192,1
HG02332,-0.0657792,-1.214696,1
HG02343,0.491684,-0.113838,1
HG02427,0.402441,-0.793461,1
HG02449,0.148842,-0.94425,1
HG02455,0.271137,-0.517475,1
HG02471,0.162008,-0.44211,1
HG02496,-0.392025,-1.473922,1
HG02497,-0.8038,-1.67592,1
HG02549,0.389267,-0.319022,1
HG02557,0.416632,-0.062363,1
HG02558,0.792198,-1.281771,1
HG02568,-0.182693,-1.297769,1
HG02570,-0.327206,-0.563271,1
HG02611,-0.717665,-1.349605,1
HG02628,0.627104,0.283797,1
HG02678,-0.796161,-0.804588,1
HG02703,-0.119679,-0.618371,1
HG02760,-0.588406,-1.78896,1
HG02804,-0.4715,-0.776098,1
HG02810,-0.440785,-0.408457,1
HG02814,0.227117,0.422197,1
HG02851,0.407595,0.385468,1
HG02882,0.35317,-1.480794,1
HG02884,-0.319163,-1.184762,1
HG02891,0.553099,-1.361486,1
HG02895,0.649937,-0.783699,1
HG02922,0.527949,-0.440707,1
HG02923,-0.673967,-0.913652,1
HG02943,-1.26783,-1.642242,1
HG02944,-0.0127292,-0.29165,1
HG02971,-0.0588352,-0.572364,1
HG02981,-0.11242,-0.992033,1
HG03025,0.648368,-0.877931,1
HG03039,0.602851,1.243775,1
HG03040,-0.845407,-2.100772,1
HG03046,-0.648733,-1.050239,1
HG03073,-0.861151,-1.243454,1
HG03078,-1.20609,-2.69629,1
HG03079,0.0729918,-1.656472,1
HG03085,-0.596669,-2.129154,1
HG03099,-0.984367,0.0751,1
HG03109,0.32967,0.654027,1
HG03169,-0.575677,-1.308586,1
HG03199,-0.128273,-0.748001,1
HG03224,1.04868,0.430605,1
HG03265,0.466502,-0.540105,1
HG03270,1.08875,-0.017047,1
HG03291,0.576464,0.436672,1
HG03342,0.564154,-0.487654,1
HG03351,0.115437,-1.785267,1
HG03369,0.384577,-0.426434,1
HG03380,0.816633,1.322884,1
HG03385,0.298717,-0.42145,1
HG03388,0.52966,-1.236548,1
HG03394,0.133774,0.453982,1
HG03436,-0.200097,-0.337831,1
HG03455,0.665013,2.151187,1
HG03457,0.776601,-0.417113,1
HG03458,0.634984,-1.079486,1
HG03485,-0.852151,-0.719996,1
HG03521,-0.854039,-1.662127,1
HG03563,0.0215038,-0.735448,1
NA18486,0.30613,-0.822282,1
NA18498,0.294612,-0.655732,1
NA18505,-0.396331,-1.390803,1
NA18861,0.431143,-0.131875,1
NA18867,0.486551,0.96816,1
NA18874,-0.0793632,-1.076031,1
NA18881,0.170584,1.107813,1
NA18915,0.877941,0.407801,1
NA18916,-0.71751,-1.639785,1
NA19017,-0.75731,-1.411743,1
NA19019,0.587447,-0.321086,1
NA19020,0.554144,-0.483523,1
NA19026,-0.0349982,-0.517719,1
NA19108,-0.298169,-0.796626,1
NA19137,-0.36793,-0.767592,1
NA19144,-0.613567,-0.943086,1
NA19149,-0.241214,-1.31951,1
NA19190,0.111702,-0.771219,1
NA19200,0.13984,-0.20346,1
NA19207,0.679148,0.1521,1
NA19225,0.463056,0.366869,1
NA19257,0.936442,0.339604,1
NA19309,-1.55916,-2.304356,1
NA19315,-0.363704,-1.49047,1
NA19331,0.20624,-0.87004,1
NA19379,-0.0928292,-0.691351,1
NA19383,-1.13269,-2.033572,1
NA19384,1.04643,0.11759,1
NA19390,0.529772,-0.505096,1
NA19404,-0.681161,-1.289629,1
NA19431,0.00334283,-0.651276,1
NA19439,-2.11265,-2.532236,1
NA19448,0.162928,-0.548072,1
NA19449,-0.228821,-1.773847,1
NA19462,0.725325,0.291521,1
NA19466,0.398226,-0.156157,1
NA19701,-0.375815,-1.350441,1
NA19711,0.312991,-1.612095,1
NA19923,0.264698,0.130061,1
NA20291,-0.897627,-1.176496,1
NA20294,0.234166,-0.919654,1
NA20340,-0.87244,-1.919444,1
NA20342,0.0393278,-0.850592,1
NA20355,-0.171522,-1.162267,1
NA20412,0.0992058,0.084577,1
HG01894,1.41044,1.015153,2
HG02013,-0.023003,-0.053964,2
HG02332,0.311318,-0.549266,2
HG02343,-0.027424,2.413559,2
HG02427,-0.00257699,-1.573644,2
HG02449,-0.028432,-0.02547,2
HG02455,0.43645,0.64386,2
HG02471,0.73038,0.504044,2
HG02496,0.69313,1.5243,2
HG02497,-0.354627,0.223459,2
HG02549,-0.014145,-0.431917,2
HG02557,-0.173055,-1.601106,2
HG02558,-0.450546,-0.122239,2
HG02568,-0.358865,2.932521,2
HG02570,-0.818141,-0.646782,2
HG02611,0.71657,-0.510294,2
HG02628,-0.275535,0.158743,2
HG02678,-0.75352,-0.33409,2
HG02703,0.061705,0.072087,2
HG02760,0.63064,1.247294,2
HG02804,0.013086,0.208845,2
HG02810,0.086977,-0.593945,2
HG02814,0.709365,-0.178671,2
HG02851,1.2165,2.087129,2
HG02882,0.614707,0.836712,2
HG02884,0.103396,-0.538588,2
HG02891,0.282305,0.971721,2
HG02895,0.214363,1.260568,2
HG02922,0.08034,0.719426,2
HG02923,-0.64733,-1.69077,2
HG02943,-0.475186,-1.012716,2
HG02944,0.079986,-0.080146,2
HG02971,0.433511,-0.385752,2
HG02981,-0.58837,-1.922241,2
HG03025,-0.055245,-0.233983,2
HG03039,0.964853,1.560199,2
HG03040,-0.604667,-1.378413,2
HG03046,0.389136,-0.007138,2
HG03073,-0.60799,-1.482821,2
HG03078,-0.715926,-0.273012,2
HG03079,-0.745526,-1.141117,2
HG03085,-0.891769,-3.10522,2
HG03099,0.20199,-0.858562,2
HG03109,0.058978,-0.397578,2
HG03169,-1.57829,-1.057597,2
HG03199,-0.114661,-0.338442,2
HG03224,0.046508,0.666529,2
HG03265,1.81782,0.393805,2
HG03270,1.0358,0.771964,2
HG03291,-0.995838,-2.909892,2
HG03342,1.32963,1.437407,2
HG03351,-0.095913,-1.830218,2
HG03369,0.773238,0.746217,2
HG03380,0.357111,-1.967527,2
HG03385,0.995805,0.211565,2
HG03388,0.080917,-1.360323,2
HG03394,-1.22401,-2.143643,2
HG03436,-2.39907,-2.540794,2
HG03455,0.132247,1.436448,2
HG03457,-0.116677,-1.337886,2
HG03458,1.43235,2.224555,2
HG03485,-0.164031,0.248806,2
HG03521,0.032003,-1.093493,2
HG03563,-0.719502,-0.792425,2
NA18486,0.198597,-1.014676,2
NA18498,0.167158,-0.683729,2
NA18505,-0.386203,-2.055388,2
NA18861,0.099134,0.446468,2
NA18867,-1.18272,-1.207317,2
NA18874,0.503138,-0.012045,2
NA18881,-0.724155,-1.099449,2
NA18915,-0.442408,-2.658441,2
NA18916,1.15152,1.583833,2
NA19017,-0.107865,-0.605067,2
NA19019,-0.052715,-0.035972,2
NA19020,0.398097,-0.291499,2
NA19026,0.130687,1.040221,2
NA19108,-0.522811,-0.264298,2
NA19137,-0.839954,-0.665297,2
NA19144,0.064303,-0.315624,2
NA19149,0.403596,0.994634,2
NA19190,-0.240942,-1.32633,2
NA19200,-0.562954,-2.922861,2
NA19207,1.13337,1.852843,2
NA19225,0.730398,-0.206031,2
NA19257,-1.4949,-4.462081,2
NA19309,-0.051007,-0.071843,2
NA19315,-0.029914,-0.779521,2
NA19331,0.186224,-0.492197,2
NA19379,0.248227,0.055663,2
NA19383,-1.19221,-2.879482,2
NA19384,-0.671641,-1.972004,2
NA19390,0.533572,-1.227484,2
NA19404,-0.144278,0.41092,2
NA19431,-0.50818,-3.667159,2
NA19439,-0.363806,-0.901818,2
NA19448,0.319379,0.108646,2
NA19449,0.234916,-0.911708,2
NA19462,-0.635875,-1.631357,2
NA19466,0.057592,0.808896,2
NA19701,-0.1838,-0.964762,2
NA19711,1.4018,2.69166,2
NA19923,1.23162,0.947596,2
NA20291,-0.103635,0.069913,2
NA20294,-0.191436,-0.035117,2
NA20340,-0.641444,-0.349373,2
NA20342,-0.573801,-0.586327,2
NA20355,-0.260643,-0.485961,2
NA20412,0.201661,0.122182,2
HG01894,0.416481,-0.381395,3
HG02013,0.323917,-0.915388,3
HG02332,-0.340933,-0.974881,3
HG02343,-0.000253361,0.829255,3
HG02427,0.0524636,-0.679352,3
HG02449,0.509536,1.525828,3
HG02455,-0.279155,0.24802,3
HG02471,-0.0928214,0.55537,3
HG02496,0.85794,1.702535,3
HG02497,-0.369607,-0.822648,3
HG02549,-0.196531,-0.485457,3
HG02557,-0.0398254,-1.064903,3
HG02558,-0.182811,-1.775908,3
HG02568,-0.628262,0.028599,3
HG02570,0.903888,1.13731,3
HG02611,-1.17002,0.784658,3
HG02628,0.371175,0.437604,3
HG02678,1.40276,0.26319,3
HG02703,-0.510894,-0.765163,3
HG02760,0.407629,-1.366347,3
HG02804,0.0917376,-0.730034,3
HG02810,-0.138585,-2.114975,3
HG02814,-0.0449734,-0.86471,3
HG02851,-0.436788,-0.367697,3
HG02882,0.103811,-1.244419,3
HG02884,0.718701,1.191771,3
HG02891,0.679798,1.065253,3
HG02895,0.47465,-0.262585,3
HG02922,-0.104574,0.219993,3
HG02923,0.492514,0.682614,3
HG02943,-1.28297,-2.20487,3
HG02944,-0.324669,0.020012,3
HG02971,0.83698,0.324153,3
HG02981,0.362523,-0.110039,3
HG03025,-0.205338,0.94353,3
HG03039,0.173794,-1.117487,3
HG03040,-0.312669,-0.130401,3
HG03046,0.678952,1.746915,3
HG03073,-0.0453864,-0.568016,3
HG03078,-0.260573,-0.581104,3
HG03079,0.228773,-0.623518,3
HG03085,-1.03912,-1.101344,3
HG03099,0.675752,0.779888,3
HG03109,0.0790576,0.09571,3
HG03169,-0.105268,-0.210441,3
HG03199,0.875857,1.734747,3
HG03224,0.858807,-0.669284,3
HG03265,-0.43022,-0.651384,3
HG03270,-0.836592,-0.512038,3
HG03291,-0.555804,-0.621496,3
HG03342,-0.4864,-1.344358,3
HG03351,0.522948,1.693939,3
HG03369,-0.612904,-0.618237,3
HG03380,0.338633,0.60268,3
HG03385,0.994011,1.655806,3
HG03388,-0.174691,0.322978,3
HG03394,0.208254,1.614006,3
HG03436,0.732668,0.139198,3
HG03455,0.41252,0.416037,3
HG03457,0.481491,-1.318506,3
HG03458,0.25368,1.242039,3
HG03485,0.0459916,0.65066,3
HG03521,-0.365743,-0.259546,3
HG03563,-0.0862054,0.43746,3
NA18486,-0.519503,-0.305206,3
NA18498,-0.144888,-0.36816,3
NA18505,-0.897483,-1.053571,3
NA18861,-0.762796,-0.750565,3
NA18867,0.367608,-0.694104,3
NA18874,-0.571582,-1.114847,3
NA18881,-0.229791,0.69906,3
NA18915,0.154126,-0.640792,3
NA18916,-0.326655,0.575625,3
NA19017,0.0319486,-0.399875,3
NA19019,-0.464684,0.400247,3
NA19020,0.160835,-0.184321,3
NA19026,0.396633,0.339858,3
NA19108,0.217524,0.346991,3
NA19137,0.0886256,1.21241,3
NA19144,0.209131,0.628232,3
NA19149,0.415072,0.388857,3
NA19190,-0.0473404,0.37156,3
NA19200,0.392935,0.43893,3
NA19207,0.429744,1.047916,3
NA19225,0.520193,0.728126,3
NA19257,0.608548,1.327958,3
NA19309,-1.29793,-1.48841,3
NA19315,-0.60168,-0.575618,3
NA19331,-0.196719,-1.55956,3
NA19379,-0.0629634,1.329038,3
NA19383,-0.203836,-1.104262,3
NA19384,0.398555,0.658544,3
NA19390,-0.410914,0.323143,3
NA19404,-0.949212,-1.411467,3
NA19431,-0.696309,-0.561958,3
NA19439,-0.0218494,0.195292,3
NA19448,0.302911,0.280795,3
NA19449,0.33649,-0.867486,3
NA19462,0.151286,1.857327,3
NA19466,-0.0671534,-1.151037,3
NA19701,-1.1261,-2.13281,3
NA19711,-0.172831,-1.129104,3
NA19923,-0.315825,-1.183132,3
NA20291,0.533506,1.258665,3
NA20294,-0.283386,-0.842172,3
NA20340,0.694056,0.084037,3
NA20342,0.0229866,-1.267905,3
NA20355,-0.127275,1.12314,3
NA20412,-0.968354,-0.650137,3
HG01894,-0.103336,-0.709198,4
HG02013,0.119728,1.013526,4
HG02332,0.38512,0.261992,4
HG02343,0.456421,1.144509,4
HG02427,-0.683218,-0.588802,4
HG02449,0.493968,0.181194,4
HG02455,0.344556,0.47503,4
HG02471,0.526391,1.58134,4
HG02496,-0.347179,0.827632,4
HG02497,0.0241727,1.114442,4
HG02549,-0.645928,-1.546824,4
HG02557,0.138913,0.381655,4
HG02558,-0.0727403,-1.050878,4
HG02568,0.0298897,0.076125,4
HG02570,-0.590736,-1.440885,4
HG02611,0.589157,0.367931,4
HG02628,-0.0564863,-1.4776,4
HG02678,0.154382,0.008279,4
HG02703,0.101626,-0.600424,4
HG02760,-0.0950843,-0.349674,4
HG02804,0.0773177,0.159263,4
HG02810,-0.176668,-0.597486,4
HG02814,0.0831787,-0.86713,4
HG02851,-0.600909,-1.041146,4
HG02882,-0.0506813,-0.261392,4
HG02884,0.21154,-0.148492,4
HG02891,-0.120028,0.798955,4
HG02895,-0.312741,-0.793551,4
HG02922,0.864051,1.87601,4
HG02923,-0.541621,-1.343643,4
HG02943,0.309042,-0.038211,4
HG02944,0.569096,0.889747,4
HG02971,-0.00859234,0.497219,4
HG02981,-0.516986,-1.624248,4
HG03025,0.0367697,0.165783,4
HG03039,-0.152686,-0.243634,4
HG03040,0.338832,-0.113311,4
HG03046,0.341462,-0.984532,4
HG03073,-0.365516,0.587452,4
HG03078,0.0877647,-0.050146,4
HG03079,-0.821976,-0.65004,4
HG03085,-0.44567,-0.594952,4
HG03099,0.144862,-0.468612,4
HG03109,0.560669,-0.721709,4
HG03169,-0.515009,-0.560883,4
HG03199,0.136891,-0.06218,4
HG03224,-0.0376443,0.726809,4
HG03265,0.753105,0.515142,4
HG03270,-0.249289,-0.725421,4
HG03291,0.49549,-1.765223,4
HG03342,0.2789,-0.21523,4
HG03351,-0.0613263,0.373736,4
HG03369,-0.392244,-0.251095,4
HG03380,0.101584,0.229332,4
HG03385,-0.274609,-0.29225,4
HG03388,-0.669263,0.575919,4
HG03394,0.0127277,-0.659028,4
HG03436,-1.14439,-2.529556,4
HG03455,0.109817,0.936414,4
HG03457,0.551314,-0.192211,4
HG03458,-0.344629,-1.360956,4
HG03485,-0.596949,-0.778619,4
HG03521,-0.0106913,0.069203,4
HG03563,-0.438179,0.379631,4
NA18486,0.484748,-0.235026,4
NA18498,0.00690466,-0.477904,4
NA18505,-0.373517,-2.362328,4
NA18861,-0.260239,0.987572,4
NA18867,0.339753,0.501261,4
NA18874,0.429845,-0.199393,4
NA18881,-0.226469,0.461975,4
NA18915,0.787306,1.854859,4
NA18916,-0.480645,-1.395824,4
NA19017,-0.259834,-1.14586,4
NA19019,-0.328776,-0.563762,4
NA19020,-0.0861043,0.030515,4
NA19026,0.248926,0.877002,4
NA19108,-0.728525,-0.975039,4
NA19137,-0.397068,-0.572145,4
NA19144,0.211862,0.139842,4
NA19149,0.805782,1.161172,4
NA19190,0.0278387,0.180432,4
NA19200,-0.263852,-0.175458,4
NA19207,0.848885,-0.173002,4
NA19225,0.767322,0.870716,4
NA19257,-0.0874723,0.282335,4
NA19309,-0.450476,-0.696742,4
NA19315,-0.0282993,-0.019268,4
NA19331,-0.0866283,-0.580566,4
NA19379,0.439608,0.549326,4
NA19383,-0.241857,-1.570615,4
NA19384,0.39178,1.163437,4
NA19390,0.768107,-0.717251,4
NA19404,0.494447,1.217686,4
NA19431,-0.549391,-1.063205,4
NA19439,0.432836,0.645216,4
NA19448,0.416928,1.771151,4
NA19449,-0.0285573,0.081976,4
NA19462,0.235191,0.08192,4
NA19466,0.0638727,0.74056,4
NA19701,-0.215846,-0.369963,4
NA19711,0.0745737,0.186373,4
NA19923,0.782606,2.688737,4
NA20291,0.122109,0.442383,4
NA20294,-0.0252213,-1.655741,4
NA20340,-1.00398,-0.740987,4
NA20342,-0.59853,-1.1338,4
NA20355,-0.570675,-0.34872,4
NA20412,-0.445651,-1.765232,4
HG01894,0.803669,-1.473455,5
HG02013,0.790016,-0.14047,5
HG02332,0.729392,-0.041654,5
HG02343,0.391739,-0.078201,5
HG02427,-0.0280169,-1.243832,5
HG02449,-0.613503,-1.284001,5
HG02455,0.420729,-0.235501,5
HG02471,0.201088,-0.626792,5
HG02496,-0.435729,-0.614339,5
HG02497,0.528896,-0.907749,5
HG02549,0.173846,-1.558856,5
HG02557,0.962456,0.918411,5
HG02558,0.228149,0.090999,5
HG02568,0.686049,0.483258,5
HG02570,-0.362995,-0.920054,5
HG02611,0.420917,-0.60168,5
HG02628,0.24673,-0.078229,5
HG02678,-0.581415,0.023182,5
HG02703,0.878879,-0.568831,5
HG02760,-0.538468,-0.129594,5
HG02804,0.887335,0.74946,5
HG02810,0.33687,-0.066602,5
HG02814,0.548883,-0.035127,5
HG02851,0.206891,-0.674501,5
HG02882,-0.76986,-0.689179,5
HG02884,-0.634376,-1.509801,5
HG02891,0.977165,0.397037,5
HG02895,0.875556,1.193098,5
HG02922,0.0873851,-0.466463,5
HG02923,-1.34113,-0.415683,5
HG02943,0.424386,-0.728001,5
HG02944,0.705293,0.507239,5
