IID,predict,actual,pheno_num
HG00102,0.0709523,-1.297163,1
HG00103,-0.238335,0.071718,1
HG00110,0.287193,0.282392,1
HG00115,0.126015,0.330131,1
HG00131,-0.0483207,-0.301888,1
HG00132,-0.166512,-0.933725,1
HG00136,-0.0919467,-1.948866,1
HG00139,-0.0533617,-0.566674,1
HG00149,-0.169007,-0.566578,1
HG00174,-0.406864,-1.1412,1
HG00187,-0.1445,-0.197317,1
HG00188,-0.0395387,0.188026,1
HG00232,0.0238463,-0.40863,1
HG00233,0.143615,1.468112,1
HG00244,0.104574,0.547245,1
HG00266,-0.136238,-0.60903,1
HG00267,-0.200134,-0.889667,1
HG00271,0.555504,1.832196,1
HG00276,0.0474253,-0.606493,1
HG00304,-0.138862,-0.321835,1
HG00310,-0.130683,-0.434684,1
HG00319,-0.465508,-0.01347,1
HG00325,-0.145231,1.142081,1
HG00327,-0.101329,-0.544543,1
HG00328,0.103788,-1.501098,1
HG00329,-0.23821,3.086833,1
HG00343,-0.0338097,0.662436,1
HG00349,-0.308201,1.525475,1
HG00357,0.103545,0.664395,1
HG00361,-0.207464,0.783844,1
HG01507,0.154311,-1.16284,1
HG01509,0.360009,-0.824597,1
HG01512,-0.129364,-0.996962,1
HG01519,0.181638,-1.009445,1
HG01525,-0.0892247,0.278694,1
HG01615,-0.129931,1.075981,1
HG01618,0.228475,1.082072,1
HG01620,-0.237369,0.024015,1
HG01631,-0.10013,1.333853,1
HG01668,0.00831529,1.160365,1
HG01675,0.532697,0.098416,1
HG01679,-0.450867,1.551649,1
HG01707,-0.411359,-0.530808,1
HG01770,-0.0696857,-1.430367,1
HG01771,-0.18884,1.46471,1
HG01779,-0.223499,0.242741,1
HG01791,0.0864933,0.012332,1
HG02220,0.0994523,-0.699204,1
NA07056,-0.0710607,1.213423,1
NA07347,-0.30271,-0.11429,1
NA10851,0.298838,-0.812208,1
NA11843,-0.0673577,0.568473,1
NA11920,0.298103,-0.84458,1
NA11995,-0.0629997,0.295562,1
NA12043,-0.0437007,0.07064,1
NA12154,0.679743,1.267769,1
NA12342,-0.216889,-0.09272,1
NA12716,0.298093,-1.167075,1
NA12749,-0.37671,0.222453,1
NA12751,0.0733663,-2.043364,1
NA12761,-0.158833,0.301962,1
NA12778,-0.0342767,-0.117367,1
NA12874,-0.0692167,0.768927,1
NA20506,0.160731,0.761975,1
NA20511,0.0424933,-0.073846,1
NA20512,-0.277108,0.843347,1
NA20513,0.372999,-0.563656,1
NA20514,0.153753,-2.662542,1
NA20515,-0.0521647,-0.337086,1
NA20525,0.0480253,-1.615265,1
NA20536,0.247443,1.630126,1
NA20541,0.0698783,-0.167516,1
NA20542,0.344958,-1.202638,1
NA20760,0.146807,0.226518,1
NA20761,0.194759,-1.78744,1
NA20765,-0.00271771,-0.082852,1
NA20787,0.116771,-0.851177,1
NA20792,0.268495,1.653641,1
NA20796,-0.285203,0.551422,1
NA20799,0.139814,0.157165,1
NA20818,0.106987,0.666295,1
NA20819,0.23535,0.667305,1
HG00102,0.0247361,0.431888,2
HG00103,-0.0481759,-0.679719,2
HG00110,0.359044,0.580268,2
HG00115,0.13981,1.345266,2
HG00131,0.145358,0.029127,2
HG00132,-0.0266839,0.649701,2
HG00136,0.0686231,-0.05363,2
HG00139,-0.102363,-0.005255,2
HG00149,0.139384,-0.016428,2
HG00174,0.00854509,-1.672173,2
HG00187,0.264084,-0.182231,2
HG00188,-0.151408,0.238235,2
HG00232,-0.0286049,-0.986367,2
HG00233,0.0603171,1.468474,2
HG00244,-0.221226,-1.490539,2
HG00266,0.0353721,-0.970206,2
HG00267,-0.0220099,-0.423539,2
HG00271,0.195841,-0.967755,2
HG00276,0.164536,0.377523,2
HG00304,-0.0534459,-0.857477,2
HG00310,-0.23975,0.866032,2
HG00319,-0.189746,-0.338676,2
HG00325,-0.0647099,1.826961,2
HG00327,-0.454592,-1.33771,2
HG00328,-0.0971439,-0.544491,2
HG00329,-0.0518629,0.661193,2
HG00343,0.103184,-0.668287,2
HG00349,0.146036,-0.178808,2
HG00357,-0.255687,0.144565,2
HG00361,-0.105658,1.228967,2
HG01507,-0.120953,-0.677973,2
HG01509,0.0203471,0.683946,2
HG01512,-0.0750499,-0.14526,2
HG01519,0.149271,-0.929131,2
HG01525,-0.161471,-0.859961,2
HG01615,0.133378,0.343969,2
HG01618,0.0240391,0.800853,2
HG01620,0.0427541,0.35486,2
HG01631,-0.0864969,-0.727807,2
HG01668,-0.294617,-0.231792,2
HG01675,0.108124,-0.128024,2
HG01679,0.114228,-0.26503,2
HG01707,-0.0941129,2.120205,2
HG01770,0.100814,-0.192693,2
HG01771,-0.0682269,0.172837,2
HG01779,-0.184696,0.173867,2
HG01791,-0.106848,-0.699214,2
HG02220,0.000538085,-0.529681,2
NA07056,-0.00932891,-2.172899,2
NA07347,0.0645801,0.980779,2
NA10851,-0.319503,-0.365573,2
NA11843,-0.116848,1.253939,2
NA11920,0.0298681,1.189262,2
NA11995,-0.00430591,1.171581,2
NA12043,-0.177983,-1.623063,2
NA12154,0.296158,0.646059,2
NA12342,0.0409971,0.105511,2
NA12716,0.156247,0.390215,2
NA12749,-0.237926,-0.844997,2
NA12751,-0.108194,-1.102414,2
NA12761,-0.175981,1.270007,2
NA12778,0.0329651,-0.330732,2
NA12874,0.0452091,-0.218866,2
NA20506,0.309418,0.318222,2
NA20511,0.0622221,-0.694008,2
NA20512,0.0557271,-1.295561,2
NA20513,-0.0879879,0.699926,2
NA20514,0.0514321,-0.511471,2
NA20515,0.197116,0.798232,2
NA20525,0.0655431,-0.671189,2
NA20536,0.138312,-1.573611,2
NA20541,0.118197,0.719219,2
NA20542,0.193129,-1.637095,2
NA20760,0.224386,1.211091,2
NA20761,-0.0148869,-0.487851,2
NA20765,-0.0300929,0.077223,2
NA20787,-0.0851579,-0.156043,2
NA20792,0.102338,1.100021,2
NA20796,-0.165536,-1.856573,2
NA20799,0.0601441,-0.587168,2
NA20818,0.0946071,-0.261721,2
