IID,predict,actual,pheno_num
HG00732,0.227544,0.043274,1
HG01052,0.0376836,-1.523244,1
HG01064,-0.211657,0.019412,1
HG01069,-0.0375304,-1.306138,1
HG01079,0.329599,-0.103761,1
HG01085,0.211417,-0.174106,1
HG01111,-0.118963,-0.30622,1
HG01142,-0.257167,-0.845653,1
HG01168,-0.169588,-0.476073,1
HG01182,-0.132886,-0.034519,1
HG01183,0.122086,-0.076779,1
HG01200,-0.143455,-0.80826,1
HG01269,-0.296003,-1.510068,1
HG01286,-0.230442,1.054546,1
HG01326,-0.269301,0.238318,1
HG01342,-0.254407,0.275638,1
HG01359,-0.0591924,-0.556837,1
HG01360,0.281289,-0.455501,1
HG01374,-0.152647,0.944822,1
HG01375,0.0616656,-1.48846,1
HG01384,-0.112974,-1.079811,1
HG01389,-0.0187774,-0.990032,1
HG01395,1.42535,0.950108,1
HG01403,0.139393,0.049159,1
HG01413,-0.13727,-0.408669,1
HG01414,0.129883,-0.761139,1
HG01440,0.156022,0.723699,1
HG01447,0.0425816,-0.473787,1
HG01455,-0.0392914,-1.775366,1
HG01461,-0.0195104,-1.107075,1
HG01465,-0.0636224,-0.611308,1
HG01488,-0.0411254,-0.48323,1
HG01565,-0.184067,0.051154,1
HG01918,-0.134971,-0.571823,1
HG01926,-0.321451,-0.750371,1
HG01944,-0.170982,-0.425489,1
HG01945,0.0791036,-0.186498,1
HG01951,-0.442392,1.056705,1
HG01979,-0.116327,0.001689,1
HG02008,-0.0256924,-1.225762,1
HG02104,-0.119224,1.203258,1
HG02105,0.111227,-0.491919,1
HG02252,-0.0981174,0.165253,1
HG02312,0.998549,1.189181,1
HG02348,-0.0618604,0.192558,1
NA19648,0.149473,-0.952495,1
NA19655,0.0982286,-1.304021,1
NA19658,-0.0594554,0.203085,1
NA19664,-0.219882,1.556666,1
NA19684,-0.0276014,0.235034,1
NA19734,-0.0693004,0.435729,1
NA19741,-0.101893,-0.435317,1
NA19752,0.387582,0.085689,1
NA19759,-0.148607,-0.226406,1
NA19770,0.0789716,-1.343995,1
HG00732,0.250317,0.265444,2
HG01052,-0.0296582,-0.495645,2
HG01064,0.00917578,-0.54869,2
HG01069,-0.218883,0.078911,2
HG01079,0.0493058,1.295696,2
HG01085,0.188424,0.3092,2
HG01111,-0.0146142,0.476499,2
HG01142,-1.67288,-3.83334,2
HG01168,0.106931,1.461056,2
HG01182,0.0545538,-0.137752,2
HG01183,0.325903,-0.058196,2
HG01200,0.38289,0.370141,2
HG01269,-1.30372,-1.313291,2
HG01286,0.123742,1.198446,2
HG01326,0.0472218,0.860519,2
HG01342,0.266478,1.04924,2
HG01359,-0.166297,-0.587841,2
HG01360,-1.22764,-1.977016,2
HG01374,0.262761,0.918015,2
HG01375,0.265876,0.731244,2
HG01384,0.500932,0.325486,2
HG01389,0.211106,0.887828,2
HG01395,0.0692968,0.90634,2
HG01403,0.393188,1.05634,2
HG01413,0.20408,-0.25295,2
HG01414,0.239865,-0.039653,2
HG01440,0.143665,-0.48869,2
HG01447,0.340239,-0.424069,2
HG01455,0.453326,-0.844647,2
HG01461,0.123087,0.474409,2
HG01465,0.15663,0.729837,2
HG01488,0.459188,0.317248,2
HG01565,-1.53535,-1.578899,2
HG01918,0.156908,-0.571862,2
HG01926,0.0953358,0.011336,2
HG01944,0.137761,1.380267,2
HG01945,0.212773,0.351501,2
HG01951,0.280002,-0.025907,2
HG01979,0.234319,0.758098,2
HG02008,0.22433,0.87204,2
HG02104,0.108761,-0.068186,2
HG02105,0.0709588,-0.772282,2
HG02252,0.329663,-1.384955,2
HG02312,-1.21636,-2.11051,2
HG02348,0.0660488,2.746264,2
NA19648,-1.4645,-2.352998,2
NA19655,0.231077,-0.892201,2
NA19658,0.168263,-0.5992,2
NA19664,0.344612,0.639608,2
NA19684,-0.162157,0.136459,2
NA19734,0.304352,0.017219,2
NA19741,0.135513,-1.237625,2
NA19752,-0.0171702,-0.465177,2
NA19759,0.349344,0.218854,2
NA19770,-0.0489702,0.550819,2
HG00732,0.164524,-0.553874,3
HG01052,0.372871,-0.70533,3
HG01064,-0.536615,-0.854086,3
HG01069,0.0815503,-0.403418,3
HG01079,-0.653054,0.010421,3
HG01085,-0.129898,-0.755061,3
HG01111,0.0746753,-0.652084,3
HG01142,-0.343052,0.26612,3
HG01168,0.0687403,-0.538414,3
HG01182,0.407602,0.115354,3
HG01183,0.147997,0.210694,3
HG01200,0.0238123,0.163919,3
HG01269,0.181333,-0.724111,3
HG01286,-0.325058,0.805669,3
HG01326,-0.221631,-0.171719,3
HG01342,0.0883313,-0.010203,3
HG01359,-0.322409,-1.288521,3
HG01360,-0.0954207,-0.272775,3
HG01374,0.374987,-1.199808,3
HG01375,0.230723,0.715722,3
HG01384,-0.119577,-0.663784,3
HG01389,-0.102567,-0.475831,3
HG01395,-0.182849,-0.36894,3
HG01403,0.510423,-0.109186,3
HG01413,0.356813,-1.293263,3
HG01414,0.0424753,0.695284,3
HG01440,0.188628,0.469793,3
HG01447,0.344748,-0.191843,3
HG01455,0.0420813,-0.428713,3
HG01461,-0.0431117,-0.227616,3
HG01465,-0.215291,0.223572,3
HG01488,0.00297327,0.017606,3
HG01565,-0.0595097,-0.156669,3
HG01918,-0.156188,-0.497458,3
HG01926,-0.181869,-0.14798,3
HG01944,-0.394423,-0.446251,3
HG01945,0.180073,-0.955289,3
HG01951,0.0651423,-0.036286,3
HG01979,-0.210464,0.123558,3
HG02008,-0.101824,-0.068556,3
HG02104,0.115318,-1.057471,3
HG02105,0.0580423,0.207955,3
HG02252,0.000145273,-1.150132,3
HG02312,0.204741,0.240841,3
HG02348,-0.0556527,0.570873,3
NA19648,0.241509,0.173265,3
NA19655,-0.23601,0.105122,3
NA19658,-0.129831,-0.836419,3
NA19664,0.0752093,-0.481212,3
NA19684,-0.123198,-0.722653,3
NA19734,0.0684183,-0.230195,3
NA19741,0.0964693,0.125914,3
NA19752,-0.381679,-0.469727,3
NA19759,0.153526,0.974981,3
NA19770,0.35729,-1.086695,3
HG00732,-0.260012,0.199848,4
HG01052,-0.051074,0.199962,4
HG01064,-0.025138,0.017459,4
HG01069,0.122441,0.725252,4
HG01079,-0.126026,0.312678,4
HG01085,0.048504,-1.568292,4
HG01111,-0.074415,0.000101,4
HG01142,0.427661,-0.282155,4
HG01168,-0.02408,-0.472508,4
HG01182,0.020695,0.881014,4
HG01183,0.206164,-0.085906,4
HG01200,0.170185,-0.836839,4
HG01269,0.224209,-0.425815,4
HG01286,0.235199,-0.270668,4
HG01326,-0.069097,1.865048,4
HG01342,0.672865,1.918781,4
HG01359,-0.230119,0.217965,4
HG01360,1.01476,2.338937,4
HG01374,-0.025539,-0.97891,4
HG01375,-0.175387,0.126951,4
HG01384,0.733927,2.265677,4
HG01389,-0.134649,0.116841,4
HG01395,-0.258912,-1.346761,4
HG01403,-0.043494,-0.461264,4
HG01413,0.126301,-0.232398,4
HG01414,-0.384541,0.38065,4
HG01440,-0.138431,0.453953,4
HG01447,-0.00839598,-0.478091,4
HG01455,0.102202,-0.662383,4
HG01461,0.026923,0.319589,4
HG01465,-0.167486,-0.552194,4
HG01488,-0.087563,0.399576,4
HG01565,-0.243722,0.210508,4
HG01918,0.137345,-0.782724,4
HG01926,-0.170496,-0.977889,4
HG01944,-0.309173,0.170974,4
HG01945,0.175034,0.476208,4
HG01951,-0.020605,-0.489131,4
HG01979,-0.307621,-1.132561,4
HG02008,-0.00226198,-1.256429,4
HG02104,-0.225504,-1.476305,4
HG02105,-0.025552,1.31674,4
HG02252,-0.034744,0.035056,4
HG02312,-0.075791,0.031681,4
HG02348,-3.69818e-05,-0.927533,4
NA19648,-0.091824,0.074978,4
NA19655,-0.109052,0.134408,4
NA19658,0.039105,0.04858,4
NA19664,0.123397,0.773515,4
NA19684,-0.063312,0.062436,4
NA19734,-0.185396,-0.473882,4
NA19741,-0.079606,-0.009313,4
NA19752,-0.141836,-0.666282,4
NA19759,-0.182736,-0.893134,4
NA19770,-0.053293,-1.109177,4
HG00732,-0.0382334,0.503964,5
HG01052,-0.10196,0.660059,5
HG01064,0.0222006,-0.027449,5
HG01069,-0.00893042,1.342924,5
HG01079,-0.158266,0.701975,5
HG01085,0.105316,0.080714,5
HG01111,-0.0340774,-0.059941,5
HG01142,-0.00955442,-0.350742,5
HG01168,0.0425326,-0.274434,5
HG01182,-0.0734454,0.641631,5
HG01183,-0.206692,-0.15494,5
HG01200,0.0820556,0.798586,5
HG01269,-0.203838,1.283159,5
HG01286,-0.131797,0.638696,5
HG01326,0.0390136,0.592415,5
HG01342,0.0152066,0.518301,5
HG01359,-0.00561642,-0.940387,5
HG01360,-0.0456664,-0.001302,5
HG01374,-0.0173874,0.031086,5
HG01375,0.287821,0.638119,5
HG01384,0.161788,1.271514,5
HG01389,0.115363,0.068068,5
HG01395,-0.276779,-0.997085,5
HG01403,-0.0238234,0.913479,5
HG01413,0.0585926,1.146029,5
HG01414,0.0641406,0.489287,5
HG01440,-0.132529,0.511007,5
HG01447,0.209914,0.940217,5
HG01455,0.0236356,-0.226608,5
HG01461,-0.0387304,-0.319797,5
HG01465,-0.240208,0.020965,5
HG01488,-0.0403364,-1.79421,5
HG01565,0.136797,0.642316,5
HG01918,-0.142315,-0.062264,5
HG01926,-0.35522,0.710198,5
HG01944,0.115103,0.574403,5
HG01945,-0.0902194,-0.002464,5
HG01951,0.134072,0.381551,5
HG01979,-0.0943214,0.597483,5
HG02008,-0.0304364,-1.268025,5
HG02104,-0.105018,0.689952,5
HG02105,-0.151537,0.330817,5
HG02252,-0.0907164,0.378385,5
HG02312,0.10173,0.81685,5
HG02348,0.0957606,-0.207996,5
NA19648,0.131959,1.041991,5
NA19655,0.101876,0.831357,5
NA19658,0.296001,0.584211,5
NA19664,0.23969,0.288923,5
NA19684,0.0679236,0.864447,5
NA19734,0.0799446,0.608368,5
NA19741,-0.0251034,1.307677,5
NA19752,0.000924582,-0.252034,5
NA19759,0.14911,-0.106508,5
NA19770,-0.00570242,0.289625,5
HG00732,-0.292231,0.242204,6
HG01052,0.163768,1.341449,6
HG01064,-0.19954,0.696387,6
HG01069,-0.303384,-1.228032,6
HG01079,-0.290015,-1.833237,6
HG01085,-0.665885,-1.272618,6
HG01111,0.513804,1.484254,6
HG01142,0.752341,1.487698,6
HG01168,0.360771,-0.16975,6
HG01182,-1.00957,-1.16644,6
HG01183,-0.974819,-0.398073,6
HG01200,0.409053,2.549549,6
HG01269,-0.805668,-0.266839,6
HG01286,-1.06346,-0.724346,6
HG01326,0.000778545,0.405672,6
HG01342,0.136504,-0.213972,6
HG01359,0.44849,0.899667,6
HG01360,-0.0361415,-0.177483,6
HG01374,-0.87193,0.482758,6
