IID,predict,actual,pheno_num
HG00732,-0.0487219,0.756351,1
HG01052,-0.197646,-0.242036,1
HG01064,-0.0227079,1.131629,1
HG01069,-0.0621719,-1.87245,1
HG01079,0.0903921,-0.125801,1
HG01085,0.213194,0.625931,1
HG01111,-0.0825789,-0.29362,1
HG01142,-0.218556,-0.516282,1
HG01168,0.325356,-0.760676,1
HG01182,0.215914,-0.081034,1
HG01183,0.174714,0.18793,1
HG01200,-0.148989,-2.808357,1
HG01269,0.179242,0.052784,1
HG01286,0.0655041,0.648123,1
HG01326,0.125748,0.376202,1
HG01342,-0.0304269,-0.155066,1
HG01359,-0.468834,0.358537,1
HG01360,-0.0786869,-0.333901,1
HG01374,0.240348,-1.146348,1
HG01375,-0.156237,2.336361,1
HG01384,0.184691,-1.64045,1
HG01389,-0.119275,0.470793,1
HG01395,1.15831,3.4923,1
HG01403,0.1503,0.059342,1
HG01413,-0.0894369,0.027607,1
HG01414,-0.0141679,-0.205484,1
HG01440,-0.208722,-0.926441,1
HG01447,0.106117,0.3624,1
HG01455,-0.0565079,-0.570672,1
HG01461,-0.187861,0.485153,1
HG01465,0.0672621,-0.500852,1
HG01488,0.175924,1.236665,1
HG01565,-0.0890629,0.163278,1
HG01918,-0.113974,0.406124,1
HG01926,-0.170061,0.362941,1
HG01944,-0.373497,-1.627197,1
HG01945,-0.0128259,-1.247272,1
HG01951,-0.333941,0.356174,1
HG01979,-0.18642,0.704405,1
HG02008,0.237385,-0.384527,1
HG02104,-0.0778819,1.227338,1
HG02105,-0.274544,0.346942,1
HG02252,0.00138607,1.446958,1
HG02312,1.27228,1.982056,1
HG02348,-0.0916799,0.358991,1
NA19648,0.0683501,-0.110168,1
NA19655,-0.258009,0.502385,1
NA19658,0.293065,-0.816249,1
NA19664,-0.16536,-1.647337,1
NA19684,-0.218823,-0.408074,1
NA19734,-0.0749639,0.835653,1
NA19741,-0.171369,0.456413,1
NA19752,-0.0654199,0.343888,1
NA19759,-0.119231,-1.675704,1
NA19770,-0.356893,-0.16481,1
HG00732,0.104483,-0.146505,2
HG01052,0.153818,0.797952,2
HG01064,0.209662,-0.354922,2
HG01069,0.105945,1.338807,2
HG01079,-0.10159,1.559145,2
HG01085,-0.00703535,1.17708,2
HG01111,0.214462,0.616391,2
HG01142,-0.492469,-1.470809,2
HG01168,0.18944,1.015217,2
HG01182,0.112282,-0.277443,2
HG01183,0.0885837,-1.560444,2
HG01200,-0.0952253,0.397711,2
HG01269,-0.399157,-1.538585,2
HG01286,0.182044,0.21655,2
HG01326,0.0229267,0.753936,2
HG01342,0.00811165,0.613817,2
HG01359,-0.0305043,0.059227,2
HG01360,-0.661916,-1.297617,2
HG01374,0.0954307,0.793514,2
HG01375,0.157439,0.864776,2
HG01384,-0.0919243,1.917202,2
HG01389,0.125334,-0.331619,2
HG01395,0.0847287,-0.551909,2
HG01403,-0.192832,-0.655751,2
HG01413,0.113339,-0.088305,2
HG01414,-0.109355,-0.778769,2
HG01440,0.14712,0.388621,2
HG01447,-0.114255,0.393317,2
HG01455,0.161177,-0.78772,2
HG01461,0.0739777,0.878434,2
HG01465,0.0484697,0.135691,2
HG01488,0.0332327,0.39527,2
HG01565,-0.47956,-0.748048,2
HG01918,0.207823,0.267905,2
HG01926,0.0322357,-0.577681,2
HG01944,0.211358,-0.022511,2
HG01945,-0.0640393,0.134854,2
HG01951,-0.135247,0.871506,2
HG01979,0.106611,0.185164,2
HG02008,0.0153237,0.465379,2
HG02104,0.136714,0.046463,2
HG02105,0.260499,2.4377,2
HG02252,0.0485217,2.535854,2
HG02312,-0.456657,-1.873893,2
HG02348,-0.0166623,0.850574,2
NA19648,-0.535919,-2.398247,2
NA19655,0.0851467,-0.301735,2
NA19658,-0.102557,0.768435,2
NA19664,0.196459,-0.271797,2
NA19684,-0.22081,-0.764276,2
NA19734,0.195497,1.274874,2
NA19741,0.161902,-0.726502,2
NA19752,0.00331265,1.58777,2
NA19759,0.0939097,-0.503121,2
NA19770,0.120408,-0.456654,2
HG00732,0.0651386,-1.440941,3
HG01052,0.127773,-2.045615,3
HG01064,0.145816,0.948504,3
HG01069,-0.0408914,-0.343411,3
HG01079,0.174041,-1.188785,3
HG01085,-0.44544,-0.858309,3
HG01111,-0.0151184,0.737861,3
HG01142,0.0717976,-1.296079,3
HG01168,-0.0731814,-0.291018,3
HG01182,0.337182,0.491311,3
HG01183,0.288643,-0.653534,3
HG01200,-0.13499,0.136064,3
HG01269,-0.312073,-0.545796,3
HG01286,0.0293016,0.006839,3
HG01326,0.0737346,-0.374179,3
HG01342,-0.416234,0.848435,3
HG01359,0.166815,0.685166,3
HG01360,-0.18691,-0.49462,3
HG01374,-0.0839264,-0.532626,3
HG01375,0.11633,0.219713,3
HG01384,-0.262829,-0.307864,3
HG01389,0.131084,-0.187281,3
HG01395,-0.303153,0.37715,3
HG01403,0.0855546,0.399854,3
HG01413,-0.296152,1.093398,3
HG01414,-0.156263,-0.190918,3
HG01440,0.0572356,-0.776119,3
HG01447,-0.225424,-1.165393,3
HG01455,0.19655,0.363269,3
HG01461,0.0477926,-0.417415,3
HG01465,0.169898,-1.600882,3
HG01488,-0.122419,-0.3771,3
HG01565,-0.213817,-1.017069,3
HG01918,0.0237456,0.45235,3
HG01926,0.0514816,1.336383,3
HG01944,0.219416,1.14968,3
HG01945,0.127091,-0.551125,3
HG01951,-0.0773504,-1.289717,3
HG01979,0.222314,0.202307,3
HG02008,0.195552,-0.888475,3
HG02104,0.152614,0.824395,3
HG02105,0.294797,1.182121,3
HG02252,-0.0274964,0.214368,3
HG02312,0.224533,-1.872372,3
HG02348,0.0404306,0.65458,3
NA19648,0.0228956,-0.266462,3
NA19655,-0.151886,-2.230286,3
NA19658,-0.3022,0.477216,3
