IID,predict,actual,pheno_num
HG00732,-0.190469,0.369079,1
HG01052,-0.0244573,-2.125669,1
HG01064,0.0114157,-0.151841,1
HG01069,0.0181007,-1.010977,1
HG01079,-0.189696,1.578228,1
HG01085,-0.198556,-0.789449,1
HG01111,0.0838327,0.022152,1
HG01142,-0.143437,-0.71405,1
HG01168,-0.186392,-1.636289,1
HG01182,-0.0531733,-0.381196,1
HG01183,0.227858,-0.940441,1
HG01200,0.223851,1.022892,1
HG01269,0.21052,0.819658,1
HG01286,-0.0424533,-0.859132,1
HG01326,0.0800347,0.83789,1
HG01342,0.154998,-0.882345,1
HG01359,0.00720275,-0.322552,1
HG01360,-0.132741,-1.141044,1
HG01374,0.0900577,-0.312526,1
HG01375,-0.308337,0.218124,1
HG01384,-0.20103,-1.157979,1
HG01389,-0.119335,1.911134,1
HG01395,-0.0236593,2.986903,1
HG01403,-0.00456325,-1.385581,1
HG01413,0.00757975,1.621919,1
HG01414,0.0201137,-0.066511,1
HG01440,-0.0434423,0.816989,1
HG01447,0.127759,0.517706,1
HG01455,-0.222034,-1.174383,1
HG01461,-0.0726573,1.351817,1
HG01465,-0.114492,-0.463205,1
HG01488,0.69165,3.269565,1
HG01565,0.170914,-0.120289,1
HG01918,-0.0737043,0.5638,1
HG01926,0.0509827,0.193756,1
HG01944,-0.00846925,0.017437,1
HG01945,0.0420237,0.280602,1
HG01951,-0.0110933,0.619751,1
HG01979,0.226567,0.874791,1
HG02008,-0.0805473,0.823607,1
HG02104,0.0806437,-0.086972,1
HG02105,0.102578,0.444435,1
HG02252,0.0705807,-1.662679,1
HG02312,0.0429767,1.334165,1
HG02348,-0.18477,0.443773,1
NA19648,-0.00442725,-0.983312,1
NA19655,-0.148574,-0.653579,1
NA19658,0.0187987,-0.284662,1
NA19664,0.0668497,-1.94857,1
NA19684,0.132994,2.064243,1
NA19734,0.0213537,0.789439,1
NA19741,-0.0762123,0.069443,1
NA19752,-0.0803393,-1.016005,1
NA19759,0.0616147,-1.438211,1
NA19770,-0.104784,-0.152685,1
HG00732,0.0395432,-0.552577,2
HG01052,-0.0799708,0.2377,2
HG01064,-0.269507,-0.927127,2
HG01069,0.0080652,-2.699528,2
HG01079,0.155324,-0.097934,2
HG01085,0.49073,-0.597192,2
HG01111,0.0396862,-0.77681,2
HG01142,-0.292,-0.726655,2
HG01168,-0.0618778,-1.686014,2
HG01182,0.0080222,1.375614,2
HG01183,0.596442,0.443572,2
HG01200,0.284803,-0.191257,2
HG01269,-0.296945,0.272531,2
HG01286,-0.106346,-0.979015,2
HG01326,0.294731,-0.474928,2
HG01342,-0.260688,-0.659682,2
HG01359,-0.224879,-0.721942,2
HG01360,-0.331267,-1.57099,2
HG01374,0.444144,1.661101,2
HG01375,0.0438202,-0.832547,2
HG01384,0.195568,-0.805303,2
HG01389,0.178457,0.170057,2
HG01395,0.0064912,1.139393,2
HG01403,-0.226678,0.01236,2
HG01413,-0.0178108,-0.537441,2
HG01414,0.322575,-0.583317,2
HG01440,-0.0411268,0.303154,2
HG01447,0.0667412,-1.577176,2
HG01455,0.0463692,-0.08033,2
HG01461,-0.0953528,-0.871595,2
HG01465,0.107256,-1.261153,2
HG01488,0.0978052,0.899091,2
HG01565,-0.144417,0.272004,2
HG01918,-0.133573,-0.378507,2
HG01926,-0.197522,0.587256,2
HG01944,0.0881962,0.821264,2
HG01945,-0.196071,0.7505,2
HG01951,-0.0974558,0.076864,2
HG01979,0.0905242,0.32677,2
HG02008,0.170327,1.099791,2
HG02104,-0.166864,-0.459545,2
HG02105,-0.43949,-0.542641,2
HG02252,-0.0877778,-1.146964,2
HG02312,0.161575,0.607349,2
HG02348,-0.109749,0.24958,2
NA19648,-0.127137,1.430139,2
NA19655,-0.0099298,0.253681,2
NA19658,0.116267,-1.436384,2
NA19664,0.159191,-1.718277,2
NA19684,0.19299,0.901563,2
NA19734,-0.0034528,-0.227845,2
NA19741,-0.105374,0.50164,2
NA19752,-0.0158898,1.112444,2
NA19759,-0.294261,0.167476,2
NA19770,0.0277622,0.088173,2
HG00732,0.0101855,0.929052,3
HG01052,-0.492545,-0.388195,3
HG01064,0.0467455,-1.545407,3
HG01069,-0.0211225,-1.428905,3
HG01079,-0.179798,0.537465,3
HG01085,-0.236847,0.147477,3
HG01111,-0.472256,-0.176266,3
HG01142,0.264626,1.096784,3
HG01168,-0.262465,-1.321552,3
HG01182,0.0939015,-1.636468,3
HG01183,0.00696653,-0.4664,3
HG01200,0.0302545,0.061535,3
HG01269,-0.157512,-0.397289,3
HG01286,0.357691,-0.158981,3
HG01326,0.482249,-1.126814,3
HG01342,-0.00936547,0.46191,3
HG01359,0.568345,0.252017,3
HG01360,-0.16538,-0.118043,3
HG01374,-0.229105,-0.065829,3
HG01375,0.0414075,-0.850346,3
HG01384,0.00479153,-2.127187,3
HG01389,-0.120505,-1.274191,3
HG01395,0.173911,1.878655,3
HG01403,0.170402,-1.08326,3
HG01413,0.263748,-2.605497,3
HG01414,-0.507113,-1.038243,3
HG01440,0.421026,-0.346144,3
HG01447,0.103368,-0.020135,3
HG01455,-0.0795855,-1.042754,3
HG01461,-0.00843447,-0.017436,3
HG01465,-0.171187,1.092942,3
HG01488,-0.142671,0.085696,3
HG01565,-0.154474,-0.677741,3
HG01918,0.0548245,0.650451,3
HG01926,-0.00514547,-1.344555,3
HG01944,-0.376512,0.623618,3
HG01945,0.222265,0.844582,3
HG01951,0.811155,-0.213848,3
HG01979,-0.552424,0.42016,3
HG02008,0.0981205,1.453594,3
HG02104,0.104381,-1.07736,3
HG02105,0.131393,0.47232,3
HG02252,0.0907465,2.173802,3
HG02312,0.0679795,-1.633695,3
HG02348,0.143083,-0.873859,3
NA19648,0.0397535,-0.421369,3
NA19655,0.110911,-0.313165,3
