IID,predict,actual,pheno_num
HG01589,0.0925997,0.545893,1
HG02654,-0.10019,1.208975,1
HG02685,-0.233187,-1.067697,1
HG02691,0.260448,-1.53352,1
HG02731,-0.0117183,0.375861,1
HG02734,0.134528,-0.270803,1
HG02736,-0.35759,-0.695229,1
HG02774,0.0169937,0.431597,1
HG02783,0.105308,0.102148,1
HG02784,-0.11903,0.036284,1
HG03006,0.117029,0.163325,1
HG03009,0.194951,-0.954211,1
HG03016,0.298419,2.544302,1
HG03021,-0.212771,1.030597,1
HG03490,-0.289619,0.879488,1
HG03603,0.136386,0.45277,1
HG03611,0.276048,1.018379,1
HG03619,-0.236118,-0.011322,1
HG03629,-0.0600223,-0.174236,1
HG03643,0.123467,0.450127,1
HG03645,0.139643,-0.455238,1
HG03649,-0.0631013,0.465015,1
HG03653,-0.22292,-1.288723,1
HG03673,-0.105813,0.550926,1
HG03681,0.369477,0.42174,1
HG03691,-0.0568113,-0.745276,1
HG03718,-0.282403,-0.998732,1
HG03744,-0.234739,0.313851,1
HG03746,-0.225615,-0.138291,1
HG03750,0.22197,-0.496541,1
HG03756,-0.26089,-2.08493,1
HG03774,-0.0468663,0.357816,1
HG03781,-0.33712,0.204605,1
HG03787,0.0808517,1.283851,1
HG03802,0.409452,2.032049,1
HG03821,0.499047,2.74476,1
HG03823,0.0777987,-1.057664,1
HG03830,-0.253394,-0.26297,1
HG03851,-0.10862,-1.352607,1
HG03861,-0.0233633,-1.705016,1
HG03866,0.21692,0.26553,1
HG03869,-0.0710143,-0.001017,1
HG03897,0.182711,0.002091,1
HG03910,-0.215922,0.6595,1
HG03940,-0.0700293,-0.516077,1
HG03941,-0.0372483,-0.69852,1
HG03943,-0.0427803,-1.024902,1
HG03978,0.253693,-0.302247,1
HG03999,0.154593,-0.151714,1
HG04001,0.148382,-0.359572,1
HG04017,-0.172015,-0.77021,1
HG04020,0.0341757,-1.060392,1
HG04025,-0.405738,-0.045937,1
HG04035,-0.150535,-1.097183,1
HG04047,-0.0116723,1.860501,1
HG04059,-0.0745493,-0.102783,1
HG04061,0.0708857,1.022588,1
HG04100,-0.0921063,-1.219943,1
HG04131,-0.0274633,-0.410635,1
HG04156,0.28549,0.348953,1
HG04162,-0.208474,-0.646539,1
HG04183,0.0252607,1.293024,1
